"Date","ACN","ADI","AGN","AIG","AMZN","ANTM","AON","APA","AXP","AZO","BHC","BKNG","BRK","BUD","CFC","CMCSA","COP","COV","CRM","CSGP","CVS","DELL","DEO","DHR","DIS","DISCA","DISCK","DLTR","EBAY","ENDP","EOG","ESRX","EXPE","FB","FNMA","FOX","FOXA","FWONA","FWONK","GHC","GOOG","GOOGL","HPQ","IAC","JPM","KMX","LBRDK","LBTYK","LH","LMT","LOW","LSXMK","MA","MLM","MON","MSFT","MSI","NWSA","OMC","ORCL","PCP","PX","PXD","QRTEA","RRC","RWT","SCHW","SWN","TDG","TDS","TGT","TMO","TXN","UNH","UPS","V","VMC","WFC","WMT"
2013-07-01,0.0257087135312495,0.0958721683117583,0.0637775545573003,0.0181207378496477,0.0847347719778546,0.0454545721141042,0.0489510815524812,-0.0427054982057617,-0.0132424421283456,0.058745745433002,0.087360546297385,0.0592739557594413,0.00240577385725738,0.0603810866301553,-0.145833333333333,0.0797605269461077,0.0720661322314049,0,0.145887899423782,0.212907681952787,0.0753760405736272,NA,0.0903001763453724,0.0638230762989203,0.0237529683688689,0.0321077211427065,0.0414219315706998,0.0552714791502753,-0.000580034332556378,0.0453927141779635,0.104875568339949,0.0617104126430057,-0.216458862295632,0.47909969771301,0.0921985815602837,NA,NA,0.133875011622789,NA,0.11077571089555,0.00838288114525265,0.00838277135124765,0.0354839889729515,0.0636821957258431,0.0556923459804441,0.0623917027729637,NA,0.136544468993961,-0.0335664342370916,0.107505108865066,0.0899755457224671,NA,0.0628546551287266,0.0119894332857029,-0.000202469629479674,-0.0781702640946653,-0.0502338125757837,0.0445901639344262,0.0222681409617964,0.0534027695670065,NA,NA,0.0691536787564766,0.0630160623064513,0.0230211846870152,-0.00352935294117629,0.0405087140838436,0.0618670151072276,-0.0776934852919952,0.0754563894523328,0.0347080883719417,0.0765686426764258,0.124246836398671,0.112553369919669,0.00370027739245105,-0.0314090506155951,-0.0254079735591819,0.0540344075599708,0.0463149965449055
2013-08-01,-0.0211353209899828,-0.0627784920457981,0.00677730671699384,0.020874555960209,-0.0671933800305644,-0.0049088243316695,-0.016592637037037,0.0676635514018693,-0.0252134075591735,-0.0638458821837722,0.050641005355577,0.0717850870994168,0.0304,-0.024657831205285,0.207317073170732,-0.0663265720352009,0.0222016956182287,0,0.122971451428571,-0.0513574439216076,-0.0559441029128606,NA,-0.0211441949869274,-0.0270270227919633,-0.0590873918302431,-0.0277220385468603,-0.0205065499308259,-0.0177073805141703,-0.032888408305731,0.0683827630884755,0.0794556156661372,-0.025476764661628,-0.0078506894154321,0.122010927228558,-0.207792207792208,NA,NA,-0.0504417718207937,NA,0.0495757149772071,-0.0460151972106175,-0.0460151827074,-0.130062305963767,-0.0300336093650739,-0.0933070339135116,-0.0301794447353295,NA,-0.0470451764103071,-0.0105436946566817,0.0191474770442688,0.0278151176395192,NA,-0.00741879419893554,-0.0356425207960345,-0.00900992112785914,0.0489950376884423,0.02152099137257,-0.0144381669805399,-0.0563248042473069,-0.0151467397308649,NA,NA,0.13058934254941,-0.0768602039486436,-0.0520859052360533,0.050177092669593,-0.0547759619737439,-0.0152101053052307,-0.0524932305828405,0.0445115428140324,-0.11143858245614,-0.0250246841727066,-0.0250127360898418,-0.0152367883386901,-0.0140553105741251,-0.0146319194312621,0.0131411403136923,-0.0556321379310345,-0.0636386819697542
2013-09-01,0.0192387404844292,0.0166378568850012,0.0652463933771621,0.0467068886506004,0.112677068690128,-0.0179703784116794,0.121422195906396,-0.00630253267973857,0.0502015408036969,0.00664382765802851,0.060911188159902,0.0771632028408971,0.0551242236024845,0.0626673714551125,-0.252525252525252,0.0719885483487763,0.0484162723190222,0,0.0565845500389872,0.130630998943876,-0.0223944706700168,NA,0.0358656830779263,0.0579975486570479,0.0601676126855955,0.0891497694787333,0.0976535646382906,0.0846299604434542,0.116223236966625,0.105865149671453,0.0778732485737472,-0.0325610827714296,0.107998357912676,0.216517287078777,0.0737704918032787,NA,NA,0.0781799728014789,NA,0.0839539554107545,0.0342543414403791,0.0342543666722028,-0.0604297172204373,0.113668730902424,0.0229566598645687,0.0191337254177097,NA,0.0258398211842739,0.0357291889288636,0.0419049590247502,0.039065931907464,NA,0.110051441722167,0.0220717848389862,0.0661967929941443,-0.00359290397647294,0.0601678828840524,0.0229298726114648,0.0460015978235253,0.0411172931224955,NA,NA,0.0790421324853281,0.039415461712359,0.0121365159187845,0.106801567914471,0.0124521078760589,-0.0476439778103671,0.0124087372262773,0.0671721897012569,0.0105828303493471,0.0373747599375265,0.0547120404525645,-0.00181205748012436,0.0676560044950687,0.0956312808164201,0.0838912569851726,0.00584221003689334,0.013428281169021
2013-10-01,-0.00190112713065083,0.0478214675413702,0.0734722361111111,0.0621016026711576,0.164374301223086,0.0142327710293892,0.0624663336253,0.0429880672185585,0.0831568624135406,0.0282922685609843,0.0133230995241425,0.042415493833537,-0.0286975717439293,0.0456653844455257,0.0135135135135136,0.0549645414434639,0.0549561198401347,0.8,0.0279329801579657,0.0540765933160241,0.0970924757709251,NA,0.00401317274137281,0.039959592020286,0.0635757191370978,0.0525942014891698,0.0587557332627819,0.0216935269419174,-0.0553763430787374,-0.0376320210746485,0.0538752133019282,0.0116505018066424,0.138197256548982,-0.000398188333665117,0.786259541984733,NA,NA,0.0391437317604657,NA,0.0522940459563774,0.176582045664786,0.176582000657026,0.161028924563828,-0.0234131890767584,-0.00290187662801067,-0.0305343298837564,NA,-0.00755667506297242,0.0177527034269993,0.0453939072035927,0.0455786169800751,NA,0.0658759029697671,-0.000814933295608222,0.00488640399866624,0.064002435817381,0.0528797397628875,0.0958904791961697,0.0736128952334945,0.00994880976477597,NA,NA,0.0846398079771218,0.148700434565044,-0.00237185403046336,-0.110208272716695,0.0714286221110985,0.0230896090409674,0.0483778453145893,0.0551607802084866,0.0126602219443577,0.061096005185111,0.0446760723584991,-0.0467811611956268,0.0751887356291321,0.0291470003496808,0.0335842108939546,0.0331558325266215,0.0377231075949582
2013-11-01,0.054013619047619,-0.0219066535883702,0.0549230488430192,-0.036786097317092,0.0812844987536314,0.0952829447423487,0.0322417894672797,0.0302927354630833,0.0488997537078331,0.0619061949347526,0.0369844491393829,0.131425377701068,0.0893939393939394,-0.0156174872567969,0.0666666666666667,0.0476890776339949,-0.00722758742049401,0,-0.0238006179947411,0.0522628382320234,0.0754898996302571,NA,0.000627024081104155,0.0375919213014588,0.0284298748173131,-0.0178933575972549,-0.0234554951033733,-0.047089039483252,-0.0415480413370818,0.536473862337069,-0.0751120765172223,0.0772552463211771,0.080040663387474,-0.0637323454238666,0.132478632478632,NA,NA,0.00359686100717238,NA,0.020953815224005,0.0281491393668731,0.0281492208774874,0.122281575728519,0.0715489805497094,0.110205663364267,0.071504487273697,NA,0.0880309377504676,0.0094152228064377,0.062471893279493,-0.0462032753355419,NA,0.0609538706031778,-0.015597900523923,0.0805683184754478,0.0768144874329286,0.053742754318618,0.0204544886363636,0.0490382609156033,0.0534328656716418,NA,NA,-0.131995307803474,0.0415430922751827,0.0256241318930674,0.0605022831050228,0.080794701986755,0.0386888490411377,0.0764046468219612,-0.108082135984606,-0.0132736685711735,0.031397003798292,0.0216203373722974,0.0911221918803928,0.0421416844898552,0.0345248792393351,0.0526610654091701,0.0311548613528898,0.0555049120521172
2013-12-01,0.0613140562628882,0.0562007246743939,0.0302323713029582,0.0261306331658291,0.0131345309325559,-0.00527560309891051,0.0275600199358159,-0.0606623250773269,0.0574592054501442,0.0353986043925658,0.0708748081056683,-0.0251020548879005,-0.0264255910987482,0.0426010964391235,-0.1,0.042109566557432,-0.0295329795522125,0,0.0595123632175081,-0.00891324610950261,0.0688470888418025,NA,0.0372052954837518,0.0320855740389343,0.0830734465115757,0.0360949114747318,0.0382568299248152,0.0138364056123483,0.0861045062776109,0.00401841035813622,0.0172120969696969,0.0429101720240586,0.0937353602407813,0.162518705063549,0.135849056603774,NA,NA,-0.0467222160413286,NA,0.00992691335476703,0.0576827701790934,0.0576826638657344,0.0230347713909402,0.199965097010402,0.0220202547707049,-0.0661370036201391,NA,0.0352363921540277,-0.102896369227224,0.0493400585775403,0.0435972830665543,NA,0.0981190691747076,0.0350041846521167,0.0284126086929744,-0.0188827952037033,0.0245902105915397,0.00334081310360879,0.0408678253688379,0.0841597312507867,NA,NA,0.0355555949367088,0.0452278730070694,0.0857694247065182,0.0425188912809475,0.0620915032679739,0.017330625969995,0.0287503187132554,-0.0729952561307174,-0.0103237916471139,0.104115024375112,0.0211627906976743,0.0110096665812434,0.0263723879577766,0.0944656602982143,0.0541067776140993,0.0313494320763288,-0.0286384389917679
2014-01-01,-0.0284602769586441,-0.0522285489888081,0.124880928571429,-0.0605288944275983,-0.100554191667324,-0.0691633192895694,-0.0408868761579078,-0.0660926212219545,-0.0629340439898365,0.0358203873464438,0.1553662409648,-0.0150636688218101,-0.0485714285714286,-0.0992861177840139,-0.194444444444444,0.0477197980481125,-0.0806794740076583,0.0555555555555556,0.0967566605681582,-0.0679380694773208,-0.053793474919659,NA,-0.093414855662511,-0.0363989660543739,-0.0496073416333157,-0.117673097156781,-0.120915788218459,-0.104572814766849,-0.030435619473673,-0.0234213166827943,-0.0154908845445872,0.0633542728745522,-0.0671834730299471,0.144922190487752,0.0398671096345515,NA,NA,-0.100211977112072,NA,-0.0561719463688275,0.0537694281001622,0.0537694800996313,0.0364545881595209,0.0202476177640898,-0.0533515560875512,-0.0406209910676307,NA,-0.0591792931688803,-0.0168545578355731,0.0151352074496109,-0.0657920901269846,NA,-0.0941517031132957,0.0907544508554241,-0.0858000835915894,0.0114942528735633,-0.0548148296296296,-0.114317425083241,-0.0240688574397394,-0.0355461597253611,NA,NA,-0.0801325552185153,-0.0899489122277397,0.0222987076811461,-0.0345895697165943,-0.0453846153846154,0.0345791235911963,0.0373245239765365,0.0480992611288105,-0.104789015331121,0.0340368304272445,-0.0343884764290594,-0.0401062932228569,-0.0937380930007977,-0.0325579318325105,0.0388758343613542,-0.00132162989772544,-0.0509594852977637
2014-02-01,0.0434401743905923,0.0528278433809819,0.168483499174166,0.037739804790238,0.00950682756972965,0.0533720465116279,0.0638826629863618,-0.0120857335637744,0.0736297603021558,0.0876257507680915,0.0679740641991602,0.178139339436898,-0.024024024024024,0.0909375543950104,-0.155172413793103,-0.0506887419651058,0.0238645584540982,0.0526315789473684,0.0303981501800454,0.168565456754,0.080035409332023,NA,0.0471469875765016,0.0282295782668236,0.112932060144167,0.0443720440021325,0.0462560486636991,0.0841250989707047,0.104699245736107,0.211596897917284,0.146332553389038,0.00830092359617263,0.208525629030827,0.0941345533003035,0.533546325878594,NA,NA,0.0420117029629825,NA,0.147973032018058,0.0293657271022358,0.029365698373331,0.0303447739631884,0.106938861979742,0.0263728138299708,0.0735978480692119,NA,0.0671877204793212,0.0413002217232501,0.0754754403160707,0.0807949431670998,NA,0.0269556157505284,0.118979917090544,0.0325668127855425,0.0124207452431289,0.0376175241005881,0.148496240601504,0.0427114620360578,0.0598915685695627,NA,NA,0.188164331932729,0.0932235597079507,-0.00162430672643454,0.0748662526809492,0.0680902497985496,0.0159744658632213,0.0665149977040949,-0.156550666173205,0.104166703816503,0.0816397610008663,0.0603772848878639,0.0690370513148457,0.00567041880698049,0.0487862061471924,0.100437388627896,0.0238199823555358,0.000267769148366126
2014-03-01,-0.0435512547942712,0.0456512987012987,-0.0677927747733473,0.00482214185252139,-0.0710577480631138,0.098907245784623,-0.0154205494257137,0.046159616015139,-0.013694128107955,-0.002488719253812,-0.0899489086707932,-0.116359208620899,-0.115384615384615,0.00659594678715281,-0.122448979591837,-0.0319210304477086,0.0578947067669173,-0.1,-0.0846560699800556,-0.0711300661455951,0.0235165712813312,NA,-0.00890941857377625,-0.0194796590679001,-0.00915725799176481,-0.00744118001931227,-0.000907558690718568,-0.0472886616761001,-0.0600646100594595,-0.139939839639188,0.0356350969869612,-0.00292128543145087,-0.0767859299221435,-0.120070071867807,-0.1875,NA,NA,-0.0468795198304967,NA,-0.02080144981958,-0.0827508820636291,-0.0831982680188481,0.0829986730517789,-0.0791951512858913,0.068461791622668,-0.033656844930828,NA,-0.0382707990422492,0.0499251437895536,0.00579175590033709,-0.0225863886185566,NA,-0.0388574879200014,0.0522216989943836,0.034084712799983,0.0699556494399467,-0.0288519046307508,-0.0605565193671577,-0.040697700845666,0.0460240080280232,NA,NA,-0.069788221933182,-0.0113013771271344,-0.0357931655156364,0.00895527363184079,0.0309317238777818,0.112965602322206,0.0396317393040966,0.150065723998871,-0.0324592735455825,-0.034527083390661,0.0489324076719841,0.0610845241782525,0.016811110477533,-0.0446136311478511,-0.0217871779773298,0.0715209854166734,0.0231593449729324
2014-04-01,0.00627195175273521,-0.0348136626799709,-0.00738403670486165,0.0623875849785078,-0.0958468070256981,0.0113510493816862,0.00711910307450281,0.0464135761210456,-0.0288792516814311,-0.00597646833631571,0.0142608281231764,-0.0286435951055433,-0.0243478260869566,0.00493824297421908,0.13953488372093,0.0343724620303756,0.0562899802783221,0,-0.0952881064985112,-0.138427788946455,-0.0285866947824379,NA,-0.0145276270817121,-0.0215999789944855,-0.00911707256150862,-0.0822249504005814,-0.089929927067997,-0.0021080873898045,-0.0617307060440336,-0.0830298737646067,-0.000866585113591056,-0.11333059599577,-0.0208276137931035,-0.00763617172522679,0,NA,NA,-0.00780236965070136,NA,-0.0462096381634344,-0.0544194089767021,-0.0411119999297973,0.0216316561591934,-0.0715786534749776,-0.0779113667914901,-0.064529915908759,NA,-0.0560058721691444,0.00498928831065348,0.00551331764538965,-0.0611452326729967,NA,-0.0153948332822555,-0.0313206374139164,-0.0269842672141409,-0.0143937538719808,-0.0110436924709334,-0.0116143444607633,-0.0677685693600156,-0.000733292593497858,NA,NA,0.0327562521788836,0.00658124659361281,0.0901530180769794,0.0749505880201879,-0.0285401024515184,0.0406434053746318,-0.0395788451335667,0.0373903867756731,0.0204925143114367,-0.0518961918146406,-0.0362595207803222,-0.0847664004089864,0.0115013661378527,-0.0613823774668767,-0.0288938763985195,-0.00201051459547608,0.042915072615465
2014-05-01,0.0153327846505511,0.021251705571228,0.0352860124770125,0.0176924333203006,0.0276854728621729,0.0762812971791815,0.0596136331154677,0.0739631080427496,0.0465515269358343,-0.002603560585414,-0.0186971794863492,0.104409419131937,-0.554367201426025,0.0387450198450199,-0.923265306122449,0.00850081176587381,0.0757637485066278,0.833333333333333,0.0189738424405095,-0.0145440736810495,0.0770076859597402,NA,0.0489492918142147,0.0688197846111531,0.0588606785409971,0.0139657350177593,0.0687294757943668,0.0184367005953523,-0.0212232325227152,0.121366082265829,0.0795918673469389,0.0734454618971021,0.0325398656864311,0.058882570406199,0.135897435897436,NA,NA,-0.0198904918576058,NA,0.00850680580709229,0.0630957752100576,0.0687444261447014,0.0133091117774098,-0.00105612554399714,-0.00732404430153621,0.0121060304272735,NA,0.113713218839448,0.0393110954197902,-0.00298528696835187,0.0254846874319321,NA,0.0394288767058242,-0.0123059517042395,0.100722685656441,0.0133662617145416,0.060396286241073,0.00235011750881298,0.0512707151300236,0.0278864719205854,NA,NA,0.0873906951437742,0.00240878252823462,0.0276395807951215,-0.105963261741434,-0.0504708116938158,-0.0503341677039647,0.060943454796859,0.0191246039306876,-0.0808097489878543,0.025526350877193,0.0336633435937657,0.0611673232786871,0.0546192588832488,0.0603129164404521,-0.0551681087117326,0.0229653509864092,-0.0368837289785939
2014-06-01,-0.0074892697663328,0.0322642032786522,0.0544105624509497,0.00943225448492702,0.0391297759384335,-0.00692137313656904,0.00166771177078684,0.0793821274470916,0.0368306338797815,0.00702345539906113,-0.0387928033568355,-0.0591492493561497,1.42,0.0456696150958811,10.7021276595745,0.0283524904214558,0.072429332688783,0,0.1035531236262,-0.00239675176795806,-0.0376659473953013,NA,-0.0118021281358404,0.00382510009129899,0.0205927384694027,-0.0348232598306386,-0.0314876601194215,0.0269658688848928,-0.0132071510063061,-0.00807478442129383,0.104536840136006,-0.0299426188618633,0.0744883871287154,0.0630332079468121,-0.117381489841986,NA,NA,0.0751199550235959,NA,0.0608177880281802,0.0274874989669693,0.0227761015540515,0.00537314304021397,0.0456125063527035,0.0368903904984703,0.173775599779382,NA,-0.0114485516693587,-0.00175472798294551,-0.0178429459642998,0.019328801217978,NA,-0.038979674518496,0.0753257310588176,0.0237176860684067,0.018563801137367,-0.0126075055653369,0.0515827697293538,0.00098382288169141,-0.0354593288910044,NA,NA,0.0935001600019003,0.00789566263212271,-0.0645508358650082,-0.0010262185736275,0.0682269364627901,0.000439872433695365,-0.113666531738298,-0.0577408176737935,0.0209655222327527,0.00932337663763994,0.0172414005959984,0.0266231706626838,-0.0117442533233805,-0.0191779174230787,0.0455961777005711,0.0350532106154631,-0.0221440284802931
2014-07-01,-0.0192973413803731,-0.0821157573515813,-0.0394082397748273,-0.0476365317831978,-0.0363015242204002,0.0204441685675665,-0.0636030109269846,0.0202743086779673,-0.072414912857123,-0.0358234397997808,-0.0692198207448504,0.0327929767248545,0.028099173553719,-0.0605533224194655,0,0.000931445603576719,-0.0376764596637189,0,-0.0659435583352769,-0.0912941909501699,0.0131351726229865,NA,-0.0553940140345883,-0.0616029453522706,0.00163283185520946,0.147145929681048,0.158561821659282,0.000183657733816789,0.0553336051700166,-0.0419879338183918,-0.0634947709781382,0.00461560638639513,0.00837983726816049,0.079655237336079,0.0716112531969311,NA,NA,-0.0137675611193471,NA,-0.0450627019862397,-0.00639688110034331,-0.00875706834431422,0.057303977865977,-0.0293226334252795,0.000867736911970507,-0.0615265741790645,NA,-0.0548333477940592,0.012597656003952,0.0388229027268812,-0.00291735766128964,NA,0.00925549191158992,-0.0592199910817117,-0.0933942775916992,0.035011965587243,-0.0434129487757247,-0.0161650492661625,-0.0172704715350959,-0.00345423151873259,NA,NA,-0.0363343243230001,-0.0446185264164113,-0.130649814743524,-0.0251668734035373,0.0304493130337913,-0.107935805322673,0.00394597046352896,-0.0425124840094797,0.0283002410992195,0.0296610169491525,-0.0322243349607798,-0.00856265443425075,-0.0542568457332224,0.00142370076698017,-0.00972547450980388,-0.0315829331890614,-0.0198481150925801
2014-08-01,0.0224520562872357,0.0300221231105757,0.0593671301075125,0.0784917468257023,0.083229559514028,0.0610145170934253,0.0331911209910962,-0.00808495974732271,0.0176136704545455,0.0421832326493361,-0.000766641117357914,0.00149712911856348,-0.598070739549839,0.0351916641454437,21.9090909090909,0.0184254978596687,-0.0155151393939394,0.0303030303030303,0.0892165898617512,0.00709666755991556,0.0404661597634082,NA,-0.00291131256936195,0.0369517810347191,0.0465766201645303,0.00410800049442916,0.0218787638972358,-0.0154213325606511,0.0505394505058008,-0.0502385643936029,0.00402042207565012,0.0614500772017208,0.0815915910750842,0.0298692077117904,-0.0715990453460621,NA,NA,0.0463336592953199,0.0312765159327446,0.0481954015622872,0,0.00484858434679136,0.0671159876527216,0.0355654628972677,0.0308653209941154,0.0735505209270535,NA,0.0485120755932944,0.0341402346583037,0.0421033656219478,0.097387673872003,NA,0.022386998721861,0.0541737409440457,0.0226368917724606,0.0525949953660798,-0.0672110238693467,-0.00113320113314452,0.0288613238708766,0.0282248088196289,NA,NA,-0.0578434597448558,0.0524063812828515,0.039687791490292,0.0205479978925185,0.0273873873873876,0.01478555866015,0.119521243681768,0.0536000000000001,0.00805504279241487,-0.01061729218107,0.0417297297297297,0.069463254677486,0.00247199515797702,0.00715609700310127,0.0039600823069843,0.0106089779721423,0.026094019404892
2014-09-01,0.00320752536904823,-0.0318857009367312,0.0630011598026463,-0.0363895997789939,-0.0489617937687112,0.0266929958511202,0.00585123883197602,-0.0781694868276641,-0.0224455827209743,-0.0541534064617659,0.118499519560967,-0.0688977014851889,0,-0.008319923137591,-0.956349206349206,-0.0171784350446479,-0.0578675688516673,0,-0.0264004230834322,0.0745422659758201,0.00176210201744875,NA,-0.0372904053401917,-0.00822347706760673,-0.00945703191334102,-0.135407178970559,-0.132418009485269,0.0454969038691608,0.0203603942618955,0.0726730038090253,-0.0988350955269865,-0.0446368591911268,0.0200232940623215,0.0564020449077789,-0.308483290488432,NA,NA,-0.0416412473307309,-0.0305343280917696,-0.0267251388192811,0.0100769290869456,0.0103887426262643,-0.0665788648086655,-0.0530247767222174,0.0132884943096974,-0.113549633070625,NA,-0.021702838063439,-0.0511051277318345,0.0504597643678162,0.00780803686185627,NA,-0.0249307485801543,-0.0154245944718071,-0.0271508858253198,0.0204710763812459,0.0653198126154944,-0.0726034641295213,-0.0437439371269563,-0.0782566838010278,NA,NA,-0.0559788801144178,-0.0338753516119705,-0.137167560105233,-0.144037215072937,0.0308663276043493,-0.151287008256435,-0.0194691361383813,-0.0903569096431284,0.0434493091393375,0.0123949589251722,-0.0101702158572021,-0.00496077526534389,0.00986334100763697,0.00399958584604576,-0.0497002358835558,0.00835925366172741,0.0128476953642385
2014-10-01,-0.00245938268568613,0.00262673256711521,0.00605108590041037,-0.00833024805627547,-0.0526609939668714,0.0591038189490767,-0.0190486829941526,-0.177586081466302,0.0275302258678292,0.0860574022991218,0.0140243600767764,0.0411106758349615,23.4,0.00117280110370399,21.5454545454545,0.0291930096390112,-0.0571091893796075,0,0.11228929449486,0.0356821605360367,0.078150550478731,NA,0.0222703548999938,0.0581732311251233,0.0263955748219205,-0.0648148429845197,-0.0614269598022251,0.0802568218298556,-0.0729295643755237,-0.0207784325887289,-0.0400928511439967,0.0876398593079366,-0.0302442582660035,-0.0512399158496974,-0.197026022304833,NA,NA,0.0178041123026353,0.0200042588355165,0.12008467958526,-0.0316613048743905,-0.0349075966460548,0.0115589787090755,0.0271623663987144,0.00398403041221673,0.203659823387302,NA,0.0841053388590931,0.074103203931204,0.0426195866211816,0.0808768549084224,NA,0.132981632385867,-0.0932216830584507,0.0224868807663874,0.0127264880775131,0.0192794092806481,-0.053211009174312,0.0435666563525028,0.0201149430542045,NA,NA,-0.0401584147831729,0.0833618368578859,0.00870084084060885,0.133293184559711,-0.0244980954235486,-0.06981410386798,0.0146476263804305,0.0701168643621395,-0.0137204850031908,-0.0339358841561845,0.0413084722438346,0.10156524057971,0.0673517441514726,0.13150863066989,0.0245724555869169,0.0235203590422279,-0.00261545700777477
2014-11-01,0.0642258235616684,0.101168885553585,0.114814119740996,0.0229605936158297,0.108623142072966,0.00962982067045814,0.0754650930232559,-0.16981867240228,0.0274597118663606,0.0437021266186541,0.0932802514504043,-0.0381525783138512,-0.902459016393443,0.0541538550868483,-0.995201612903226,0.0305330092333518,-0.0842689096529756,0,-0.0643851050356273,0.0569246956837719,0.0646778129513534,NA,0.0443332707948354,0.0393035095948802,0.0123659995305099,-0.0127297319790513,-0.0280081150038233,0.128611540366518,0.0453333571084196,0.0933951014164704,-0.0876381034938001,0.0824004425930749,0.0251853592422577,0.036138139382268,0.12962962962963,NA,NA,0.0115195694478214,0.00832864173203118,0.132580379462384,-0.0308542390573189,-0.0330885205512575,0.0886288480305082,-0.0356035297502282,-0.00529100529100535,0.0191379001967449,NA,0.122554460927491,-0.0425473689949001,0.00519489407375628,0.115909106365225,NA,0.0422686686567164,0.0266849388758972,0.0423331272398024,0.0183173585022927,0.0189147441860464,0.00258397932816523,0.0752852202159029,0.0860435617424726,NA,NA,-0.242409830132337,0.115149239294156,-0.0402046771869977,0.0404469377090506,-0.0122078828043252,-0.0101506619594377,0.0575308456265349,-0.00312012492668201,0.197023616952443,0.0996852343284851,0.0958517519130084,0.0381011990716515,0.0477551597462524,0.0694197595798287,0.0711391844294149,0.0261819551704652,0.147764579038858
2014-12-01,0.0345186601524692,0.0161054358730865,-0.0487786176847834,0.0220802741255524,-0.0835400653995364,-0.0175123597056569,0.0253000762309457,-0.0221563128198666,0.00670853725835419,0.0716621859123641,-0.0160879755810514,-0.017221300835257,9.25210084033614,-0.0399179252913571,0.015126050420168,0.0170055750350631,0.0452550022703193,0,-0.00935356621602745,0.0785270198087342,0.0541812275155293,NA,-0.0739448151122926,0.0257300335708854,0.0181601985048061,-0.0128940107224063,-0.00852681614388784,0.0295493851733561,0.0225947296873539,-0.0143500755596576,0.0616927921852768,0.0182801679307234,-0.0200895417278206,0.00411840427741605,-0.155737704918033,NA,NA,-0.0407941012428004,-0.0410621374512036,-0.0267946899811842,-0.0284775733449419,-0.0335471032084563,0.0273937588578914,-0.0687806076712716,0.0402260970744681,0.168480203580204,-0.0420639672072846,-0.0322515437600779,0.0311544632182192,0.00527254651568754,0.0778630870166666,NA,-0.0129453200487419,-0.0809730166530073,-0.00366944362707222,-0.0284459312184494,0.0206938676096491,0.0109536082474226,0.00258837851384919,0.0603631454845557,NA,NA,0.0392376608039562,0.00926243567753016,-0.185833977583123,0.00767273696535753,0.0660311087570622,-0.151957706650093,-0.00728038349240434,-0.0121282868594791,0.0258108648648649,-0.0309381407422613,-0.0174567628613289,0.0249416919276597,0.0113719070482516,0.015531228699311,-0.00559750395151304,0.00624082232011758,-0.0189628053579757
2015-01-01,-0.0591199095088994,-0.0614192903458213,0.0354687263825224,-0.12747722290581,0.142355379880354,0.0739238413929157,-0.0504059780574506,-0.00159562794305501,-0.132738594875982,-0.0357771050970854,0.117811472868343,-0.114654305322281,0,0.0868055555555556,0.200331125827815,-0.0837785927867123,-0.0880393596304476,0,-0.0482212097753969,0.00479219068800862,0.0192088675985644,NA,0.0354106507287457,-0.0388519889852807,-0.0342924188492958,-0.158490590464714,-0.173191038754714,0.0102301936727847,-0.0555951837818266,0.103854654581753,-0.0330183664603019,-0.0467698015063139,0.00667758895644832,-0.0270442589224914,0.0922330097087378,NA,NA,-0.0345903119478489,-0.0259777951731943,0.0829097311130365,0.0154255532539569,0.012983860382475,-0.0996761364552969,0.00263201180075656,-0.131032290475159,-0.0672875317726787,-0.108791609795263,-0.0563030623824661,0.0637627142954085,-0.0218103123400728,-0.0151162929455105,NA,-0.0479341319436336,-0.0233865300942712,-0.0124717333851868,-0.130247553708341,-0.0696183938694577,-0.0509878903760356,-0.0602813726567526,-0.0684901474651959,NA,NA,0.0112864825816668,-0.0700203602991163,-0.134331166803907,0.0116750755494885,-0.139450177560445,-0.0916086444995,0.0467532096739534,-0.0792079207920792,-0.0302990762587761,-0.000638534594632256,-0.000374041511613243,0.0510436660814588,-0.110911237040771,-0.0278032328999284,0.0727217219205056,-0.0529004377964247,-0.0104796696720891
2015-02-01,0.0714030711817573,0.123392820506758,0.0931191384479919,0.132187500147074,0.0722929091255828,0.0851362581805437,0.114491922893106,0.0522614032283841,0.0111537238529253,0.0765879946982446,0.234481432553095,0.225858862500671,-0.959016393442623,0.0376014090276071,176.931034482759,0.117215423623126,0.0352492378532867,0,0.229052183719182,0.0793995414719946,0.0581703215904514,NA,0.006094988726699,0.0594804478502973,0.144239260600696,0.114177268023457,0.0943328943447954,0.120675137009146,0.0926415903313114,0.0752417651646557,0.00775021911434592,0.0505513821156163,0.0677295473059467,0.0403108528356815,0.257777777777778,NA,NA,0.132746003444838,0.131301323873911,0.054590991128147,0.0446755159184162,0.0466561576781208,-0.0357043383608174,0.10615253312301,0.126884845037057,0.0806763794098673,0.172522492228717,0.144329853037947,0.0718766341860657,0.0620056713384742,0.0934178543855415,NA,0.0987443386412816,0.321050720643229,0.0207662056085895,0.0853959363665378,0.0886076269828555,0.159838817998657,0.092582386294682,0.0460730734321575,NA,NA,0.0132199894587124,0.0793128625982142,0.0706721633888048,-0.0406421976919216,0.12933025404157,0.0116982246188695,0.0551257823924769,0.0941935913978496,0.0437440695049034,0.0382557386650886,0.1000935060787,0.0694587952941177,0.0292392464281361,0.0643364000731803,0.177137961221445,0.0552774096794073,-0.0123558833011572
