"Date","AAN","ACIW","AGCO","AGP","ALGT","AM","AMBA","ARRS","ARW","ATGE","ATW","AVT","BHI","BIG","BW","CAKE","CC","CFFN","CHRS","CISN","CNC","COG","CRI","CUB","DAN","FHB","FI","FII","FL","FLE","GNTX","GPK","HMHC","HMN","HP","IDCC","ISBC","MATX","MCY","MKSI","MTN","NBL","NFX","NOV","OSK","PTEN","R","RCII","ROSE","ROST","RS","RSH","SAIC","SAVE","SIG","SM","TEN","THO","THS","TRN","TWI","VAL","VECO","VG","VMI","VNOM","VSTO","WDC","XEC"
2017-04-01,0.208473402824479,0.004675128783316,0.0633101030242607,-0.0690978886756238,-0.0926677441497661,NA,0.0276001101736449,-0.0173913414974919,-0.0396404282991185,0.0677009007700733,0.0225,-0.154501733151299,NA,0.0371816351684471,0.00321193783272067,0.0126263097754686,0.0464935324675326,0,-0.0921985342789597,0,0.044063989782094,-0.0280217482225011,0.0249442976076515,-0.0170453980501022,0.00569658237683002,-0.00501336898395732,-0.139072847682119,0.0182232346241458,0.0338189823237265,NA,-0.0318799812470698,0.0551670551670553,0.133004926108374,-0.0584652145789334,-0.0890791798107256,0.041714934818716,-0.0368567454798332,-0.00188913727959705,0.00819806498776643,0.138181818181818,0.0300156861912149,-0.0585322655794992,-0.0620428339203467,-0.127712621601397,0.0116635522183148,-0.107952204367532,-0.0998143928999367,0.205186020293123,0.00213013168086751,-0.0132078785543701,-0.014996214008856,NA,-0.0189516661572133,0.0791407574901075,-0.0495164017402802,-0.059533721898418,0.00977252514490634,0.000520160215962573,0.0347270713570955,0.0131826823771373,0.0357833655705997,-0.118435757498206,0.105527638190955,0.0617088607594936,-0.020257196141479,-0.0572858175750834,-0.0500243322000973,0.0792439243819691,-0.0235165959246229
2017-05-01,0.0161380360639409,0.0637506281991624,0.000625050769649915,0,-0.0577716254926393,NA,0.0412664524854776,0.0788765294343978,0.0721985248226951,-0.011888930615003,0.0469437946210269,-0.0519513841290097,NA,-0.0328777962813311,0.136606226358791,-0.0807357181586211,-0.00744599137637147,-0.0553656869446344,0.0286457797580324,-0.0189573459715641,-0.0237903757045598,-0.0451806798623062,-0.107344599007555,-0.106936489135395,0.0875386714727087,-0.0742358414511254,-0.178021978021978,-0.00969429530201349,-0.231833422903203,NA,-0.080871670702179,-0.00515463917525771,0.0739130434782609,-0.0103493396973175,-0.13159629174796,-0.0989989076974659,-0.0447653429602888,-0.0769716379504215,-0.0892828398346776,0.0447284345047922,0.0821612348039817,-0.112588950659514,-0.0618139532586354,-0.0657707444732416,-0.0903588426337922,-0.0152424942263278,-0.021940891065181,0.067352666043031,-0.122705314009662,-0.0166154153846154,-0.0744735219487439,NA,0.0411015218824913,-0.072813026017112,-0.269441055251583,-0.248782691456397,-0.098048565731375,-0.0587440320232897,-0.118949751574195,-0.051301087638618,-0.0317460317460319,-0.209125481911454,-0.0469696666666667,0.0298062593144561,-0.0390548852357775,0.00412973426963226,0.0725971918505723,0.0111148310317728,-0.0781625128556738
2017-06-01,0.0651698247535597,-0.0214348197097628,0.0524754029747838,0,-0.0102189343065693,-0.00452898550724623,-0.170652576517722,-0.00071330239966827,0.0374388430977028,0.0147058548285639,0.0276739272954527,0.0599782170119956,NA,-0.010854044200121,0.104225333333333,-0.147168548660563,-0.0517630381713911,0.0282199710564399,-0.273417721518987,-0.00579710144927537,0.099821013350434,0.130238795392573,0.0826435329774327,-0.00107872712313817,0.0572916166055104,0.111030555552633,0.108288770053476,0.0636295581185828,-0.170510031981148,NA,-0.000526923076923258,0.0199851961509991,-0.00404858299595134,-0.0117647320261438,0.0319027725028487,-0.045678975308642,0.00982615268329545,0.0266575871496924,-0.0357142857142857,-0.176758373088685,-0.0517531197312703,-0.0135936558524345,-0.123768503694581,0.00826449392497675,0.0912547226117668,-0.0530018292682926,0.0837098037852997,0.0271691498685365,-0.0814977973568283,-0.0968397714906062,-0.00191910905767412,NA,-0.0864587468471839,-0.0273068936838754,0.314761011008774,-0.0259279920994689,0.0172384174929963,0.154534388098248,0.0584348535890127,0.0983541493733362,0.158148505303761,-0.173076930011095,-0.114467436741894,-0.0535455861070911,0.0218580063603009,-0.0775558166862514,0.072926596758818,-0.0162114149724941,-0.125976164484495
2017-07-01,0.189717136775468,0.0357621351916793,0.0704852362440309,0,-0.0468289507302825,-0.0341219290263877,0.0308959841585166,-0.00214136331192005,0.0365978458708964,-0.143610035741501,0.0135212184121227,-0.0128600819737633,NA,0.0283643691172748,-0.107142841958212,-0.0540754881525942,0.255538067275215,0.00351864883884589,-0.0871080139372822,0.0738581146744413,-0.00575863810111776,-0.00837316586921832,-0.0249577748721004,0.0291577328111821,0.0622480519480519,-0.0365774318557338,-0.02291917973462,0.0205309734513275,-0.0424107151463212,NA,-0.102793837785653,-0.0428156748911466,-0.0284552845528456,-0.0238094450743239,-0.0684578763341922,-0.0575679796545416,-0.00598802395209586,-0.0612516624084001,0.109074055555555,0.242942024831708,0.0390967456579723,0.0215548064153641,0.00948703476764012,-0.00698239244026699,-0.000290301987092234,-0.0421000969737447,0.0108363290843432,0.127986348122867,-0.0743405275779376,-0.0417460592412956,-0.00618042868233559,NA,0.0142611067202856,-0.247821945873303,-0.0328906061704427,0.0520264941302784,-0.043748969609235,0.00794107370668984,0.0384379963658221,-0.0221190947366909,0.0616153205661949,0.025193848119857,0.105924560143627,0.0107033639143732,0.0207218641421711,0.0828025477707006,0.0257663260772989,-0.039277596823422,0.0533985415722043
2017-08-01,-0.04343126714415,-0.017695295640915,-0.0511505690483861,0,-0.0870406189555126,-0.102213895430994,0.0869131485896733,-0.00357646650845733,-0.0228810551989045,0.0523077230769231,0.00896860986547088,0.00495046886528216,NA,-0.0416750570434893,-0.784761904761905,-0.129256026512988,0.0306658048589412,-0.0378681626928471,0.103053435114504,0.0895927601809954,0.118735837792391,0.0273420978149537,-0.000230646827027114,-0.0986359035200041,0.0147555233876697,-0.0816949152542373,-0.224691358024691,-0.0527228928199792,-0.253443510350572,NA,0.073443008225617,-0.0106141015921152,-0.146443514644351,-0.0474254716842563,-0.163571694262578,-0.0205902545117435,-0.0143072289156626,-0.08510645088275,-0.040407380871721,-0.015540991857956,0.0815619776419143,-0.177793151158769,-0.0904977723633833,-0.0623662201885116,0.0833574922544658,-0.174250258531541,0.0665200091665747,-0.0847201210287444,-0.161917098445596,0.056579916847433,0.000829145925522967,NA,0.0492826701160249,-0.123552104172566,0.0312295618051015,-0.231742336500422,-0.0198914650974948,0.0312292459654342,-0.210303001053802,0.0521707570966952,-0.327058823529412,-0.196597353497164,-0.386363616440377,0.255673222390318,-0.0599213764228168,-0.00588235294117656,-0.112169770463404,0.0370065071543759,0.00666467743779342
2017-09-01,-0.0144567201264966,0.000878778558875304,0.0777209676137751,0.0742268041237115,0.116101669491525,0.073976918886512,-0.0990809522396709,0.0226130286212121,0.0123379579503966,0.0482455249051015,0.0333333333333334,0.0189266009852216,NA,0.125420215353791,0.473451283185841,0.0166545739802075,0.0313837578968821,0.0714285714285714,-0.0761245674740484,0.0813953488372094,0.0891389778084182,0.046966772875412,0.13885366323208,0.187427213331147,0.161611923556294,0.11812480620155,0.229299363057325,0.0875138076716884,-0.000283820607436702,NA,0.0837437876299945,0.0689655172413792,0.181372549019608,0.119487788364848,0.23075108644308,0.0336370296744788,0.0420168067226891,0.0922481043507017,-0.0135723331551709,0.146933810490196,0.000745768818764203,0.193100588977703,0.135476507289572,0.164982067166612,0.106434359421833,0.311208578584847,0.0895619224113897,-0.0512396694214875,0.272024729520866,0.104704857062363,0.051781277320665,NA,-0.0951542946056156,-0.0187958595828447,0.0551768352624069,0.327844311377245,0.119372636173937,0.158965437766619,0.0110464998073294,0.10610264150798,0.182983682983683,0.404705823529412,0.132275132275132,-0.019277108433735,0.101358430483627,0.102958520710059,0.11902443902439,-0.0211849446420622,0.140234684717932
2017-10-01,-0.1565437048695,0.0570675567573502,-0.0704893210175949,0.0940499040307101,0.0356871458394945,-0.0859794863692958,0.151601740526494,0.00035100035100033,0.0395472185276846,0.0306834884621194,0.0172043010752687,0.0127226466341641,NA,-0.0421877730072802,0.315315324784244,0.0622033015717784,0.118553643182105,-0.0619047619047619,-0.157303370786517,0.0138248847926268,-0.0320347021611946,0.0355140560747664,-0.0204556658227848,0.0696078235294117,0.0904864481575982,-0.0346649377793022,-0.143782383419689,0.0461279109047841,-0.145939831177177,NA,-0.0196969201867131,0.110394265232975,-0.178423236514523,0.113087705874852,0.0422183833771179,-0.00542375593220334,0.00806451612903225,-0.0337118523775727,-0.0127006176168745,0.150344155119454,0.00394533149099874,-0.0172778555261687,0.0377486012807549,-0.0431010635320458,0.109280311251753,-0.0553963679371362,-0.041040814628948,-0.134146341463415,0.181044957472661,-0.0167260027876721,0.00879608792952835,-0.0617196385708234,0.0970829946771277,0.110146662675846,-0.0147258145127358,0.202367531003382,-0.0421954357077776,0.081883858887019,-0.0199321709759852,0.0194356793759722,-0.0403940886699508,-0.0971524328790802,-0.156542102803738,-0.00122850122850116,0.00506001245819054,0.0515022023338092,-0.088491757258424,0.0332175339532979,0.0286795289641864
2017-11-01,0.0250000550271756,-0.0498339285714285,0.0322298235379905,-0.12280701754386,0.114369550485464,-0.0513094094767188,-0.0384478922474821,0.0515789122807018,-0.0342145368687421,0.121786194268303,0.0465116279069768,0.0404522874485498,NA,0.151822195442951,0.0730593852296664,0.0961108361148486,-0.0920331903898042,0.0195794053662075,-0.204444444444445,-0.113636363636364,0.0898900200681119,0.0451263521615035,0.119818015512726,0.135655401203582,0.0836340111511973,0.00102599179206564,-0.0574886535552194,0.0801416478918571,0.424202127659575,NA,0.0551262235960845,-0.0116204002582311,-0.0151515151515151,0.0662100928358469,0.0786227383792535,0.0374914802315331,0.0378181818181818,0.0712449504223283,-0.0194747182513004,-0.132075460063038,-0.0168544229001061,-0.0563330442650505,0.00454689819594356,-0.0187189242093865,-0.0166011034644189,0.0915065171129161,0.0172669087995334,0.130784708249497,-0.065843621399177,0.197511365647776,0.0230349439372692,NA,0.011726220983159,0.149366433000809,-0.202531630318743,-0.0323488513830286,0.022371347059519,0.127220686189835,-0.306718859899918,0.0962484741608627,0.228952772073922,-0.00371052892905965,-0.105263108324826,0.252152521525215,0.0874764601942024,0.070408163265306,-0.310856049736968,-0.116612482915173,-0.00701273411442749
2017-12-01,0.0564686358306299,-0.00917827837317631,0.00918339939507495,0.01,0.018092105263158,0.11098585915493,0.0825502119034456,-0.142809414174488,-0.00396381751651853,0.0144752228112131,-0.0222222222222223,-0.0432262979956531,NA,-0.0499153316384207,0.208510617021276,-0.0175367247647488,-0.0260700573513597,-0.0462304409672831,-0.0167597765363127,0.0145299145299145,-0.0118522680713985,-0.0120898441419742,0.0846565546528804,-0.0484261493393681,-0.0311744239959317,-0.00307482063546294,0.0674157303370786,0.0750894196934022,0.0943044117647058,NA,0.0229492675781251,0.0091443500979751,-0.0461538461538461,-0.0556745812489383,0.10344822111819,0.000657082803077191,-0.0273300630693762,0.0229688035653068,-0.0262391030204245,0.00212085889329172,-0.0563599341559794,0.10798479498041,0.0193986744261236,0.0736214925073471,0.00944022646112597,0.0657711903659102,0.0204897543468809,-0.0124555160142349,-0.134361233480176,0.0555044200382009,0.091336978866086,NA,0.0319407425312968,0.0520759312203629,0.0814686922648939,0.0697674936902855,-0.0146439824945295,-0.018430491336428,0.0747500869187308,0.0507713586410818,0.0760233918128654,0.100558612662942,-0.0804953560371516,-0.000982318271119831,-0.0402198893480343,0.112011439466158,0.0111034004163775,0.00849604351387212,0.0508138915613308
2018-01-01,0.0260978934051639,0.0339656374062638,0.0166597088058238,-0.48019801980198,0.0290791599353797,0.0679513219042251,-0.142127625531915,-0.0151810815421923,0.011565625590567,0.0939358167404476,0.0330578512396693,0.0726905873975414,NA,0.0824576462170028,0.144366217330391,0.0209630344541303,0.0311625642995892,-0.0246085011185683,0.147727272727272,0.00168491996630182,0.0630452034703648,-0.0786713286713286,0.0239169720642944,-0.0152672092405902,0.0306155595511131,-0.00959561343385884,0.0406015037593985,-0.0388027140353263,0.0484215220046604,NA,0.130310208577078,0.0453074433656957,-0.0967741935483871,-0.0634920436957843,0.114325496818154,0.0249507675653116,-0.0136887608069165,0.14644768766756,-0.0840194252249143,0.0825397142857143,0.0286628557976993,0.0473576200191359,0.00412302555905408,0.0183231538034425,-0.00187037079844188,0.0265102564102564,0.0339788650107846,-0.0243243243243243,-0.00381679389312983,0.0266666542056075,0.0209814078449537,NA,0.00104482173174891,-0.0608695456352083,-0.0645445988425216,0.057518115942029,-0.00905368963010456,-0.093285542109305,-0.0465022047412496,-0.0798184822434551,0.0333850931677018,-0.00169200514771584,0.121212121212121,0.100294985250737,-0.0135664752402843,0.0368624517788256,0.0398078242964996,0.118823137417618,-0.0804032852978726
2018-02-01,0.130105163367698,0.00895900132427463,-0.0828973389053702,NA,0.0442700345368916,-0.121557413179364,-0.0460317442050895,0.00790517817807035,0.00295065173103781,0.00108693478260879,0.0155999760000001,0.00470590588235287,NA,-0.0753537031153949,-0.0215384923076923,-0.0548891452508465,-0.0796203231232144,-0.0451070336391437,-0.0198019801980197,0.0126156433978131,-0.054270795491809,-0.0831119544592031,-0.0300914622587333,0.0577089243360711,-0.194604474410156,-0.0384082698961937,-0.244219653179191,-0.0605535755478662,-0.0659206890774898,NA,-0.0409628800675675,-0.0520123839009287,-0.190476190476191,-0.00363188870779385,-0.103845565789887,-0.0800768707209403,-0.0138787436084733,-0.166910235805619,-0.0676200599056168,0.0884652466725733,-0.0580618737011519,-0.0226081258191351,-0.26310802274163,-0.0433478735005451,-0.129960327050702,-0.234970396487282,-0.168447617700191,-0.305632502308403,-0.210727969348659,-0.052190836899998,0.0294554414638859,NA,-0.0555773371017002,-0.0541310316745258,-0.0495274650462206,-0.214561027837259,-0.0941216891612373,-0.0560515423371422,-0.193808312128923,-0.0530896204423411,-0.033809166040571,-0.247457627118644,0.0900900900900901,-0.0929401251117068,-0.100855742022406,-0.06490284973531,0.137293729372937,-0.0218026740232858,-0.143582900452306
2018-03-01,0.00843971020211454,0.00295978858350954,-0.0262762770653536,NA,0.0375826812222007,-0.135675675675676,0.0189267878982202,0.0419607843137255,-0.0558961128733486,0.0325732906096263,-0.0330838684462513,-0.0220141212643064,NA,-0.225444871433365,-0.312893044430599,0.0372122806103556,0.0252578625661066,-0.011208967173739,0.116161616161616,-0.0390365448504982,0.0537369760153221,-0.00745033112582782,-0.107816266712376,0.0358305525788094,-0.0304855099736544,0.00143933064270119,0.0382409177820267,0.0251688136790169,-0.00805922456981034,NA,0.0136504189189968,0.00261267145656419,0.0220588235294119,0.0388820880251719,0.0311385733010732,0.0250695671976504,0.0103703703703704,0.00491224561403514,0.00503943919893612,0.038617010123341,0.0768931966020596,0.0157559168622192,0.0467209601371625,0.0490168424052435,-0.0210313315596098,-0.0309905921416712,0.00580348186526969,0.147606382978724,-0.0501618122977345,-0.00140854149870884,-0.0491294232922129,NA,0.0885481984880259,-0.0517068524096387,-0.233890199560266,-0.0169028898582333,0.0441484309067257,-0.107209317829457,0.00657548658600726,-0.000306397059950059,-0.0194401244167963,-0.0112613175675678,-0.0633608815426997,0.0492610837438423,-0.00543849739883762,0.123342125404857,-0.052814857806152,0.0600872695302475,-0.0269538568822503
2018-04-01,-0.103648030199486,-0.0198144612063431,-0.0334618051954296,NA,-0.071283702035056,0.0769230143839899,-0.0489896285368594,0.0161836657884833,-0.0296026887666589,0.00105150370245011,0.0384928594704685,-0.0605842461965636,NA,-0.0248104301587508,-0.478260904387622,0.0773537935015802,-0.00615887920671077,0.00971659919028345,0.095022624434389,0.157303370786517,0.0160007482735895,-0.0029190992493745,-0.0363112206784096,-0.0290880197826421,-0.078804347826087,-0.0100611210923464,0.287292817679558,-0.207485107336221,-0.0540184221779003,NA,-0.0121633362293658,-0.0684039087947882,-0.0215827338129497,0.0456140584795321,0.0449219514700108,0.0115488997703506,-0.0197947214076247,0.0206005942947136,-0.00305208203732477,-0.114569820759709,0.0343256702885746,0.11650175301986,0.220311179361179,0.050529664478955,-0.0661316578024457,0.223300970873786,-0.0736365012551655,0.171494785631518,0.34923339011925,0.0368042432622118,0.0254257062147354,NA,0.0887055549985194,-0.054526152846113,0.00934582035306319,0.328341634590037,-0.185529436587014,-0.0784058275315763,0.00600992944865419,-0.0232913979904409,-0.183187946074544,0.28701601862278,-0.0911764705882353,0.0497652582159624,-0.0287081128767988,0.133412003148367,0.0263480392156863,-0.146092949369013,0.075828834224599
2018-05-01,-0.0476418721570506,0.0387096774193547,0.0146776962348436,NA,-0.0555381840873634,0.117886243779689,0.0487229233741147,-0.0637036666666666,-0.00829535746040566,0.00315130265341601,-0.0487350584279475,-0.0282946979352535,NA,-0.0362779967896821,0.0833334247076063,-0.00269489888941488,0.0119810369758315,0.053728949478749,0.289256198347107,0.100821508588499,0.0790200943263935,-0.0443329150982852,0.0866228269537481,0.12631583805668,-0.0602613147914033,0.0627949932049001,0.055793991416309,-0.0831129234270087,0.252785480372076,NA,0.0567282761653476,0.0125874125874126,0,-0.0111856820763829,-0.0455788046479308,0.0591000829724682,-0.00224382946896029,0.171399315771468,0.03017714848021,0.0957030743026743,0.0500632118098925,0.0552763490820958,-0.018791913382279,0.0711145627677561,0.00817621905896782,-0.0345471521942111,-0.00519053833605221,-0.0613254203758654,-0.0378787878787878,-0.0243661230517284,0.0642629905428342,NA,0.0310058977619081,0.0271555983439082,0.105967049743646,0.0939457163279451,-0.0114119268608621,-0.127567374482451,0.244415584415584,0.0822089675703157,0.127184466019417,0.150442477876106,0.103559805825243,0.0241502683363148,0.0285009699436605,0.131250108723962,0.0113433432835823,0.0599060913833469,-0.0762501074162485
2018-06-01,0.0922574683825408,0.0215320910973087,-0.0452829731221061,NA,-0.0819293591570787,-0.0202596883116883,-0.209783049329041,-0.0330301015415309,0.0156502422159914,0.00732980104712033,-0.0310277051279918,0.125131168025477,NA,0.0212661696406746,-0.0364373264600273,0.0627292016458367,-0.0945091000404531,0.00152207001522076,-0.102564102564103,0.014246947082768,0.0516387486637504,0.0415754485776805,-0.00568757901683181,-0.0769231598739113,-0.0946187486376119,-0.00887981527049819,0.056910569105691,-0.0391429748660898,-0.0244580132581432,NA,-0.0420308347053336,0.0020718232044199,0.125,0.00904970567760843,-0.0394697065141477,0.0259987831578639,-0.0412293853073464,0.120911178685094,-0.0329017186817722,-0.147058827461466,0.138710120731637,-0.0117647615752169,0.0345417236662107,0.0478030926027568,-0.0334020618556702,-0.129593810444874,0.0712581821330296,0.551106427818757,0.0656167979002624,0.0744168765625079,-0.0644437212781873,NA,-0.0850197541555596,-0.00926685770691904,0.296511627906977,-0.0194656481119981,-0.00497965142598467,0.0517278736874272,0.0960133166353581,-0.00666864968663528,-0.0757967269595176,0.116923115384615,-0.164222824881104,0.125764192139738,0.03147455483303,-0.0205648237836203,-0.0855962759388268,-0.0730451185954947,0.0949203636444331
2018-07-01,-0.00322209428717846,0.0474260235103363,0.0378787707859227,NA,-0.110471387775561,0.019087909910503,0.0147629884806271,0.0333401513601963,0.00743885504036723,0.134095660461358,0.00638297872340421,0.0223828170292102,NA,0.0394926050620539,-0.0966386175058243,0.0176171082888283,0.0326871047635908,-0.00683890577507595,0.360714214285714,0.00869565217391299,0.0577875334794256,-0.0126050005296219,-0.0328443309608296,0.0607476819664026,0.0574541328650751,-0.0261888352860096,0.0807692307692307,0.0377358919382504,-0.0729344891572844,NA,0.00781933101650734,0.00137835975189526,-0.169934640522876,-0.0201793058376371,-0.0377979936574026,0.0191593938403116,-0.0211102423768569,-0.0620114887438382,0.128841063897255,-0.0146289868744718,0.00977421853623972,0.0229592126689122,-0.0505785454545455,0.120276423028736,0.0701080773606373,-0.0444443888888889,0.0896187296184425,0.00815217391304346,0.0812807881773399,0.0316224188790561,0.0303860631667114,NA,0.0425059063388111,0.195048181295636,0.0356951031390136,0.0708446449651754,0.0486805971037443,-0.026080716973824,-0.095600765400905,0.112084113885679,-0.0130475302889097,0.0234159082845762,0.0280701754385966,-0.00620636152055853,-0.073631880597015,0.00219366969602008,0.0484183344092961,-0.0937863535054203,-0.0308629846837623
2018-08-01,0.148002767305408,0.0994582043343653,-0.0533164074896859,NA,0.102346296154471,-0.121227893924448,-0.0222051812149056,0.0257323832145684,0.0222837960065294,-0.122823118658536,-0.0211416490486258,0.10376292377482,NA,-0.0087497352060788,-0.348837209302326,-0.0510441022852776,-0.0482428061942195,0.0107115531752104,0.0577428376767892,0.200928448275862,0.123916164752303,0.0140425531914894,0.0104931601546665,0.111600575964775,-0.0833723653395785,0.0258315640481244,0.0474495848161329,-0.0429752461580477,0.0100388852686153,NA,0.00775853414833905,-0.0213351686166551,0.0157480314960632,0.0594965203776541,0.0687856909139588,0.00181929660955604,0.0223642172523963,0.0377778055555558,0.0480264825977057,-0.0148462455510209,0.0764979715479821,-0.176503214186756,-0.0501392078739277,-0.0318798649090881,-0.0663122657807309,-0.00406988348430926,-0.0186463211246621,-0.00673854447439348,-0.0911161731207288,0.0955049639711769,-0.025609734776377,NA,0.0693374160482132,0.0939226771160837,0.111880754697584,0.0937840785169028,-0.0718003718785409,0.00622039022077803,0.0970729796979162,-0.0593175905072023,-0.29367327667611,-0.0794077415682281,-0.180887372013652,0.106947697111631,0.00537056951108794,0.216697936210131,0.137315209359606,-0.0985032046043277,-0.143204820348982
2018-09-01,0.0953338275274771,-0.00950373108060543,0.0189406805229635,NA,-0.069357776146789,0.00177625824607808,0.00965802637280011,0.00308761096101895,-0.0491422423467335,0.00731458755755865,-0.0280777537796977,-0.0750000382231388,-0.0322580645161291,-0.0292682469051857,-0.264285714285714,0.00695886804434354,-0.0954128254776525,-0.0355791067373202,-0.181141439205955,-0.0723358325601418,-0.0116056666194884,-0.0549727234578262,-0.06919665817049,-0.03500652714689,-0.0459887583035258,-0.0631252155915832,-0.0169875424688563,0.0414508203799655,0.0340771000826998,NA,-0.082121474855495,-0.0147679324894515,0.0852713178294573,-0.0302375168517822,0.0488027604087236,-0.0314769741277717,-0.0414062500000001,0.0610277820924039,-0.0693877896331062,-0.137244345807441,-0.0792819189779669,0.0494617109509325,0.0568181430785137,-0.0847673252602507,0.0139481350996831,-0.00116742563732763,-0.0490629385248798,-0.0244233378561737,-0.235588972431078,0.0346627587665771,-0.0295824101670544,NA,-0.106628274145109,-0.011574053030303,0.0269470884866243,0.0478564639415089,-0.0151905114468216,-0.123009270263846,-0.0815738994846027,0.0223213925841044,-0.00802139037433158,0.233918010456213,-0.145833333333333,-0.00141043723554302,-0.0135327213760422,0.0819840143921873,-0.0314022756579466,-0.0743200640632491,0.100142030061244
2018-10-01,-0.134594163323433,-0.108386606552474,-0.0781378503349589,NA,-0.0998423004769172,-0.0478722813238771,-0.100827326783868,-0.0430934590227009,-0.0815247140324917,0.050414936713383,-0.0744444444444444,-0.104981014071923,-0.0666666666666667,-0.00646089958217522,-0.0504854368932041,-0.09712366273583,-0.163032483849708,-0.0259026687598116,-0.291515151515152,-0.119642804740643,-0.0998756057449317,0.0759325044404975,-0.0265719579426361,-0.10184807247715,-0.166041778253883,-0.0876288291605302,-0.182027649769585,0.0228026109949167,-0.0753236759513535,NA,-0.0191053130990361,-0.214132762312634,-0.0428571428571428,-0.125167099101688,-0.0942270798703103,-0.1131250375,-0.0888345558272209,-0.115035245081616,0.182416287878788,-0.0805988750942264,-0.0841775559568974,-0.203270304479952,-0.299340929587235,-0.145775364634384,-0.211959565186961,-0.0274694314746096,-0.243054591487615,-0.00904033379694025,-0.137704918032787,-0.00100906157435043,-0.0746863984677408,NA,-0.137593005895608,0.104960632212888,-0.149855922948582,-0.228036814841839,-0.182961537327042,-0.167980866235873,-0.047857828541602,-0.22079690920197,-0.0485175202156335,-0.15402841552301,-0.0721951219512196,-0.0635593220338984,-0.102454888086643,-0.14584321357925,-0.301285595376501,-0.26426376384927,-0.144932221972623
2018-11-01,-0.00700195189896136,0.151056157831805,0.0649535855647112,NA,0.177588971242237,-0.0806952774242534,0.149798825468627,0.242460746181715,0.136759742087723,0.140430591735521,0.0732292917166866,0.0935862241078114,0,0.0491329720616569,-0.0940695296523517,-0.0237898427803063,-0.137231089804974,0.131345688960516,-0.0538922155688621,-0.153482082488168,0.0915438249512692,0.0383821708625671,-0.036257583780238,-0.067367808758302,-0.0680796403339756,0.0500403127505926,0.0352112676056338,0.0733684637211187,0.196436215452614,NA,0.0698337800396096,0.0890099909173478,0.485074626865672,0.0254582491206274,-0.0271312084262129,0.0607470779738017,0.0983899821109122,0.121721657826587,-0.044849080343128,0.0647305858398537,0.110854628457813,-0.0446680080482899,-0.160891081144006,-0.127445601289283,0.270573624342245,-0.165865334487099,0.0227806721608992,0.0301754385964912,-0.29467680608365,-0.115151535353535,0.0193867085500941,NA,0.000143792255969277,0.235452804028794,-0.0597680296122752,-0.161873459326212,-0.0197502178332849,-0.0262780158856696,0.154521440857738,0.159364954075915,-0.0779036827195467,-0.205882325135936,-0.0788643533123028,-0.201357466063348,0.0501166044584764,-0.164905399469004,-0.088,0.0538657766426747,0.0315842703965739
2018-12-01,-0.101495728664439,-0.0418974737499124,-0.0671917225201072,NA,-0.254370969291839,-0.24510465901418,-0.125281364076951,-0.0106796116504854,-0.104196490786066,-0.180464178023409,0.0134228187919463,-0.176175308078503,0,-0.336088169511291,-0.559819413092551,-0.0779826462806241,-0.00912924859550568,-0.0904558404558404,-0.181735985533454,-0.0654952076677316,-0.189455156414763,-0.111685214626391,-0.117621589189189,-0.121751873210522,-0.0606478290833907,-0.13489623366641,-0.289795918367347,0.00264346676737159,-0.0567376043710069,NA,-0.10257553285968,-0.112593828190158,-0.109547738693467,-0.0702581447432508,-0.208910881482207,-0.117326624572771,-0.153094462540717,-0.186276959912425,-0.0872021681482025,-0.176523045838938,-0.244859902980226,-0.209772535804549,-0.135103295864112,-0.199626278429577,-0.140473863999051,-0.254322766570605,-0.148842107123917,0.102861103542234,-0.398921832884097,-0.0502283230645736,-0.115351141653865,NA,-0.0837168620706357,-0.0966937727685383,-0.397153711628962,-0.241176470588235,-0.188444474074074,-0.233151429970548,-0.0359315412901727,-0.135963071758288,-0.284178187403994,-0.372134038800706,-0.154109589041096,-0.175637393767705,-0.150068921790121,-0.132867128442653,-0.00438596491228072,-0.185503374873394,-0.247987317102196
2019-01-01,0.190487566955709,0.0683049873509214,0.153224345364625,NA,0.297146265244998,0.200357781753131,0.0863350485991996,0.0268236506378803,0.101522847056832,0.033389729501268,-0.00441501103752762,0.141274329156473,0.0892857142857142,0.0905947786998615,0.505128205128205,0.0314870848764461,0.266832078909712,0.00783085356303825,0.487292817679558,0.0598290598290598,0.132437150652657,0.116331140939597,0.0156824179484532,0.195943331003225,0.292736683785767,0.143047534429143,0.0900383141762453,-0.0158192096353752,0.0505638712300023,NA,0.0479960934189061,0.134398496240602,0.181715575620768,0.112149556417902,0.167918297203135,0.0960409152491342,0.167307692307692,0.0465333541536537,-0.000193347518726461,0.263426648143838,-0.107010773412981,0.190831556503198,0.246930491132333,0.147081667428729,0.224107026193002,0.171980676328503,0.20269984620146,0.0809140777693589,0.560538116591928,0.107211614442726,0.150484744990439,NA,0.0540031074724787,0.0155387091000936,-0.233238873150771,0.2674419250646,0.266155577442701,0.25230775,0.150857861385484,0.135502622632346,0.206008583690987,0.235955056179775,0.323886639676113,0.0435280641466207,0.162685925985198,0.217741850317133,-0.120704845814978,0.216932669274204,0.222059911693109
