"Date","ACA","ADBE","ADS","ADSK","AES","AFI","ALB","ALSN","ARMK","AWI","AXP","BHC","BHI","BIVV","BKNG","BKR","BP","C","CBRE","CF","COL","CPWR","DAR","DRC","EIX","ES","ESRX","EVA","EXPD","FDX","FNF","FOX","FOXA","GDI","HAL","HE","ICE","INT","KAR","KKR","LIND","LKQ","MCO","MOS","MS","MSCI","MSFT","MSI","NLOK","NTCT","NYT","PCG","PCP","PSN","SLE","SLM","SPGI","STRA","STX","TECH","TRN","TSG","TW","UFI","VLO","VRRM","VRSN","WCC","WLTW","XPO","XRAY"
2017-09-01,NA,-0.038540930947643,-0.0175166164079824,-0.0192206624080086,-0.00181159420289856,0.0556300268096515,0.172458245786027,0.0806219118917362,-0.00196603592936917,0.0789473684210527,0.0506388048928874,0.0678092399403876,NA,0.00670314000181937,-0.0114789914609927,0.0802358949713335,0.106536135905557,0.0692341477176854,0.0498891047733312,0.212832011038289,-0.00583091853734463,-0.506172839506173,0.00689655172413794,-0.0669371196754563,-0.0375405587428288,-0.0406349365079365,0.00795924864692776,0.0137220926243569,0.0670232287708816,0.0522436642353843,-0.0161692141497615,NA,NA,0.171562366964666,0.181164942746601,-0.0014960802810341,0.0623163619086551,-0.018239750485242,0.0587714049463586,0.0694371383482375,-0.0377697841726619,0.0386724364402635,0.0386481238427825,0.0805805805805806,0.0586812747252747,0.0199808130182286,-0.00374480421605483,-0.0368815239373063,NA,-0.0122138015267176,0.0509383378016088,-0.0325376683377807,NA,NA,-0.39568345323741,0.127826941986234,0.0128296246636477,0.0907385929074218,0.0520138581663856,-0.0233478754511866,0.10610264150798,0.238670769708204,NA,0.146396428571429,0.129662294556896,0.00100401606425704,0.0254457734939759,0.154608500404192,0.0387956823681843,0.10751630543274,0.0572741912674561
2017-10-01,NA,0.174152113011562,0.00983973356118639,0.1131302046476,-0.0353901996370235,-0.0603174603174603,0.0335998904497086,0.132161021373862,0.075843337211442,-0.00292686829268296,0.0559363039568463,-0.184228890439637,NA,-0.00998773436131073,0.0443189485548678,-0.141725809440901,0.0582877439500391,0.0104481993524388,0.0380147561242146,0.0802047781569966,0.0557185215125451,0.666666666666667,0.0416666666666667,-0.139130434782609,0.036024349773859,0.0363997358768984,-0.0320593651295009,-0.0626056873978236,-0.0247243564195732,0.00101957619452464,0.0920079807052512,NA,NA,0.0483284883720931,-0.0714750612964383,0.0925981448186437,-0.0378456930645863,-0.180182866411088,-0.00858821520843389,-0.0137727988194786,0.0018691588785047,0.0472352571694772,0.0229868316866042,0.0347383047707273,0.0379904935848243,0.00393497854687808,0.116659984337763,0.0668080334579464,NA,-0.122101954998575,-0.0255102040816326,-0.151564056487828,NA,NA,NA,-0.0767218831734962,0.00102362614066442,0.0740232178534392,0.114561447968734,0.0837952277590803,0.0194356793759722,-0.0170731707317073,NA,0.0679202338501197,0.0254776940075392,0,0.0106212802953405,0.0841202060085837,0.0444142266592551,0.0231631605659952,0.0210666941804598
2017-11-01,NA,0.0360241884899706,0.0694587595665983,-0.122119095087381,-0.00470366886171225,0.183783783783784,-0.046632067901427,-0.0341256985584515,-0.0249485242606666,0.173189889361639,0.0229271573364893,0.432848588537211,NA,-0.114690265486726,-0.0900907987162604,-0.0540884505249761,-0.0147528406566433,0.0272108843537415,0.102746719226857,-0.0134280937335438,0.166666666666667,-0.715,-0.016438301369863,0.136363636363636,0.0165103195688676,0.0352809552247919,0.0634687377472878,0.00541512615829864,0.109626548310611,0.0250210754618578,0.0812400096867989,NA,NA,0.123396880415944,-0.0224614636190239,0.0518376042742075,0.0809379600888944,0.00971226653641244,0.0642298491961157,-0.00648374097175752,-0.0429104477611941,0.0459007441204762,0.0660768396579778,0.0872874216651747,0.0322000200000001,0.0966257319646751,0.0119018754508293,0.0394300857142689,NA,0.0933098239436621,-0.0157068586387435,-0.0611043448156482,NA,NA,0.172619047619048,0.0925401322001889,0.0575828909210527,0.0586791830146427,0.043007843034681,0.0284689046414621,0.0962484741608627,0.131513598014888,NA,-0.0396845739733133,0.0853087094094145,-0.00802407221664991,0.0704985231723918,0.0380047652255024,-0.00173826047009862,0.139581849735598,0.0972654658588505
2017-12-01,NA,-0.0343307211421683,0.0593889403704779,-0.0443937569114062,0.0236294896030245,-0.0342465753424657,-0.0478708134671255,0.0494639120500995,0.00328647902753443,0.010008306755491,0.0163749771402617,0.240597074626866,NA,0.0779687724910034,-0.00113235599275863,0.0642448368651194,0.0489143748440228,-0.0144370331125828,-0.00115313650477089,0.135308242986169,-0.0246428571428571,-0.43859649122807,0.0100277431739417,0.0755555555555556,-0.221853028984362,-0.025751704726344,0.14513652961031,-0.00718132854578102,-0.00138927140150147,0.0781127860244124,-0.030153164363647,NA,NA,0.0468991052144401,0.169698424358507,-0.0573662611403526,-0.0124562496482681,0.00249372996081232,0.00277942389188368,0.0572288654618471,-0.0458089668615985,0.0317097935925821,-0.0277302450657902,0.0564017679538178,0.0166634369954768,-0.0167831860944021,0.0162766191345283,-0.0400595575384172,NA,-0.0193236077076846,-0.0159573944658188,-0.173488194192913,NA,NA,0,-0.0233362143474503,0.0236886517691237,-0.0972488230197875,0.0850622125243203,-0.0385899591836735,0.0507713586410818,0.0219298255232379,NA,-0.018336124292936,0.0734641529970514,0.00505561172901903,-0.00573410956966303,0.0396643612663146,-0.0628731393742574,0.158926953801429,-0.0176093115174059
2018-01-01,NA,0.139922331091009,0.0125454002295313,0.102928558562843,0.0674053554939982,-0.0845153664302601,-0.127453304616884,0.0271651265381938,0.0718296410000168,0.0355078783733753,0.000906293442881845,-0.109239696379225,NA,0.911350182171742,0.100308481132439,0.0161189322414328,0.0180823701661283,0.0546969329554128,0.0549526193730636,-0.00235077568521924,0.0765287074331744,0.1875,0.0226145627476317,0.103305785123967,-0.0112271185570172,-0.00142450142450135,0.0608253089606821,0.0361663652802893,0.00401909092536412,0.0518554875490438,-0.0066259425776789,NA,NA,0.0191571470674918,0.0988336832173866,-0.0564315598101487,0.0464852337439126,-0.008884150990908,0.0797862046066102,0.143399864358968,-0.0531154239019407,0.0334399082094865,0.0960638974590886,0.0639126656274356,0.0777586796691694,0.100284454715628,0.110708450891881,0.100951996942749,NA,-0.0640394396046161,0.256756756756757,-0.053535621078045,NA,NA,0,0.0123893805309734,0.0690673696245823,0.0323733080515001,0.319311687380497,0.0829022751933088,-0.0798184822434551,0.0922747679087883,NA,-0.00724834143429987,0.044173613570945,-0.00201207243460755,0.00419430261806508,0,0.0649014458172215,0.0311170010314228,-0.0762570385460418
2018-02-01,NA,0.0469063387791935,-0.0611704073689644,0.016000674208597,-0.059688581314879,-0.0955455132343448,-0.100008929115832,-0.104204357856946,-0.0895001508513393,-0.038277543249162,-0.0190140841244651,-0.114532739059968,NA,0.0157190183527853,0.0638006259636354,-0.178849195717002,-0.0918438866126692,-0.0380989409493269,0.0231998473013755,-0.0282751420422983,0.00895692774229917,-0.41578947368421,-0.0188781003841368,-0.0318352059925093,-0.0310250924520244,-0.0965287684260581,-0.0471078934074263,-0.0645724607329843,0.000153995388175288,-0.0612237363857775,0.0243714725500257,NA,NA,-0.0743205278010106,-0.135568023546219,-0.0337145108849457,-0.0102924436778138,-0.180709902499459,-0.00843419986153482,-0.108804028239203,-0.00647249190938493,-0.0606709269728986,0.0314606107931534,-0.0358974005823224,-0.0093722194407112,0.016447662614312,-0.0130513101136446,0.0672632522346999,NA,-0.0684210877192982,0.0365591397849463,-0.0315814282347395,NA,NA,NA,-0.0463286713286712,0.0590833608255099,-0.0307093848169533,-0.032608676945495,0.00748451815804141,-0.0530896204423411,0.0785854586017503,NA,-0.0171300472583532,-0.0578306027109451,0.00302419354838701,0.00957186755259087,-0.086573761215737,-0.0160154981241635,0.0422490249417826,-0.0781121513219512
2018-03-01,NA,0.0332329021844571,-0.116616887382478,0.0690389114749392,0.045998160073597,-0.0314061384725196,-0.076570765707458,-0.0143830427861963,-0.0515463450382724,-0.0663349928082089,-0.0433801960131228,-0.028675962701401,NA,0.00286590561711875,0.0227870902791014,0.0518939393939395,0.0432321141731313,-0.105841809665964,0.0100534973262032,-0.0851115865610289,-0.00831551878448178,-0.045045045045045,-0.0489280896686043,0.148936170212766,0.0506684271331901,0.0336841754385966,-0.0844267097850248,0.0223880978503022,-0.0255541875855017,-0.025567155950373,0.00225394440270477,NA,NA,-0.0415494558918746,0.0112020900991854,0.0430825862585738,-0.00766290345750131,0.0743982056892778,0.00221892829866865,-0.0540540565728824,0.115092290988056,-0.0387537740628165,-0.0334372113663348,-0.0775075607902734,-0.0367725990717602,0.0561757827536522,-0.026660979844118,-0.00800752693344275,NA,-0.00753291930444133,0,0.069116573375517,NA,NA,NA,0.0274977085242898,-0.00385821161848465,0.127286971522612,0.0958801087685353,0.0686288189791657,-0.000306397059950059,0.00364291425708863,NA,0.0357142857142858,0.0259898147752671,0.00502512562814084,0.0218927862926939,-0.00321286746987948,-0.0361620786382044,0.034339103931728,-0.1025686745885
2018-04-01,NA,0.0255461123144565,-0.0460866200973098,0.00254817642063743,0.0765171503957784,-0.0899042004421519,0.045503570099279,-0.00179208904782147,-0.0548534364293874,-0.00532857913549878,0.0586406631500929,0.135050251256281,NA,NA,0.0469191411323588,0.300324126755492,0.0999013048864996,0.011407362962963,-0.040448961447502,0.0283593692022264,-0.0254957507082153,-0.0613207547169811,-0.00924855544789338,-0.178451178451178,0.0292176720075401,0.0225730150228451,0.0958308455173464,0.00547441605839416,0.00884679318873305,0.0295281161570611,-0.0797100949525238,NA,NA,0.0309647653194263,0.128888008710865,0.00901681183778913,-0.000827330425841155,-0.125458253582821,-0.0407748839969426,0.0315271936712904,0.0662122687439144,-0.182608717190811,0.00557962791854383,0.10996704654172,-0.0433654566969135,0.00240851674310227,0.0246521318500756,0.0430199322976277,NA,0.0303605313092978,-0.0269709128630706,0.0493967220578193,NA,NA,NA,0.024085637823372,-0.0128754947438029,0.0397822551276914,-0.0107655673274095,-0.000860626364038386,-0.0232913979904409,0.130671547392797,NA,-0.183172386206897,0.195752976040303,0.00600000000000001,-0.0096153847775875,-0.0402900892875115,-0.0241803466169873,-0.0456732549980012,0.000596283033268197
2018-05-01,NA,0.124909712321939,0.0382664559724235,0.0254170289846383,0.0416666666666667,0.0607287449392713,-0.0359942041666069,0.0595024078223949,0.0382455479605657,0.0821428214285713,-0.00455693164556958,0.2174875484228,NA,NA,-0.0317172075298439,-0.0420936294075428,0.0275846602377214,-0.0231433289794929,0.0194217166316109,0.0603092799048783,0.0232558139534884,-0.0100502512562815,0.0962661666433002,-0.139344262295082,-0.0512820078425829,-0.0526140746887966,0.00145311762693989,0.0998185154199098,0.166301312773233,0.00776698229490669,0.00352964955038537,NA,NA,0.0392032892571386,-0.0613323245392593,-0.0103775442599465,-0.0216671269896097,-0.0274802062170566,0.0150028910055833,0.0616045338297739,0.0958904109589043,0.0241779497098646,0.0516030219162089,0.0200370679021495,-0.0286710582849876,0.085029732563175,0.0568862186768462,-0.0226714554735236,NA,-0.00552486187845302,-0.0298507876396252,-0.0600866837347802,NA,NA,NA,-0.00435540069686413,0.0471897864096569,0.0402589035880843,-0.0266021942753877,-0.00390959501929378,0.0822089675703157,0.0914927768860354,NA,0.0641674750365595,0.0925808798341294,-0.0059642147117297,0.110884042086255,-0.00335853909921979,0.0177765745665805,0.083264673393797,-0.129717898291617
2018-06-01,NA,-0.0219432005052279,0.106156860150375,0.0154143292603719,0.0517647058823529,0.0717557251908396,0.00920082369529451,-0.0198498905870275,-0.0443071097372488,0.0429043413499783,-0.00305191241957548,0.0563636363636364,NA,NA,-0.0388018317558479,-0.0450997687192832,-0.00349192492361428,0.00344873284004388,0.0335571126554908,0.0792416888488501,-0.113636363636364,-0.441624365482233,0.0580094700367497,0.123809523809524,0.017857142857143,0.0268044664749663,0.018467234361357,-0.0396039286997996,-0.0185285304029861,-0.088551691725909,0.0178571433402908,NA,NA,-0.105871618675741,-0.0940892804950029,-0.000873958585845713,0.0375229797929606,-0.0225095317293836,0.0384687614917862,0.117858749437697,0.104166666666667,0.00409191060749126,-5.86797185274657e-05,0.0203710076391415,-0.054646929689807,0.0175923348517786,-0.00232694262755739,0.0841252779625592,NA,0.100000037037037,0.138461538461538,-0.0177706199967403,NA,NA,NA,0.00174978127734038,0.0323544253164556,0.0339432653080531,0.00212960078543389,-0.0157664308783595,-0.00666864968663528,0.0676470294117646,NA,0.00602986353538548,-0.085561016969332,0.0154999999999998,0.0535111613997061,-0.0379107005193159,0.00297725450124742,-0.0481710213776722,-0.000913056358980646
2018-07-01,NA,0.00356833192706074,-0.0356774961708084,-0.0202150742303783,-0.00372856077554073,-0.069088319088319,-0.00137819354652413,0.160780382278074,0.0838275247346374,0.074367103253685,0.0155101734693879,-0.0645438898450946,NA,NA,0.00080411083244436,0.0469271282751176,-0.012483574244415,0.0742677995895937,0.0431503333409997,0.000450360340073841,0,-0.0909090909090908,0.0105634311148608,0.0402542372881356,0.0531056899004267,0.0360006818631515,0.0291413033174628,0.00515463917525771,0.0419972651709237,0.0828415271984633,0.0765550525400067,NA,NA,-0.0265395721857629,-0.0585886138795247,0.0253644030718485,0.00489464290028652,0.363547280744733,0.0848540543203911,0.101810824949698,-0.000754716981132053,0.0507836990595614,0.00328328451317161,0.0734403591244335,0.0666666427566818,0.00459414273202552,0.075752975603357,0.0423648695789756,NA,-0.0976431616955165,-0.042471081081081,0.0122180683219439,NA,NA,NA,-0.0139737991266375,-0.0169208740836768,0.0427395267190598,-0.0681778277283899,0.0857722356020054,0.112084113885679,-0.0550964202505901,NA,-0.0482650142503149,0.0678516273959824,0.0103397341211227,0.0568330527846463,0.0683012633380478,0.0515830586444699,-0.00459172489518878,0.0991546949965729
2018-08-01,NA,0.0769577306633322,0.0609213655967324,0.201728461511547,0.0074850299401199,0.339709257842387,0.0140127392997689,0.0565957446808509,0.0216364839999126,0.0279823408547175,0.0649116378088315,0.0630175252989882,NA,NA,-0.0380387254540415,-0.0465587306790786,-0.0490130627633623,-0.00904160535598286,-0.0198794783108329,0.169518310198933,-0.0641025641025641,-0.2,-0.0154305126928819,0.0468431771894093,-0.0135073396446349,0.0281620384031285,0.107727134504495,0.0940170940170941,-0.0379414346315198,-0.0078089967830357,-0.00987659259259266,NA,NA,-0.0227193980174974,-0.0596416576917331,0.00284338941389772,0.0313895125753205,0.00718652533237529,0.0544995505266845,-0.0474798775558757,0.147280966767372,0.0298329355608591,0.0403226344180294,0.0385253723505357,-0.0342167516966624,0.0846620905630653,0.058917796777568,0.0582027850403268,NA,-0.0671641442971695,-0.0604838734066078,0.071959096009327,NA,NA,NA,0.0380868024800709,0.0329774542708297,0.177613787427488,0.017483884786847,0.196277385434994,-0.0593175905072023,-0.172011637667978,NA,0.0543586012595292,-0.0039712801685049,0.00682261208576995,0.0921297622290096,0.0024590491803278,-0.0762137382538418,0.0679903623346334,-0.170234937222304
2018-09-01,NA,0.0244393068787025,-0.0101433396752172,0.011402623463455,0.0401188707280831,0.0336950314106226,0.0445980122884635,0.0473217478856223,0.0472248759871043,-0.00286540102297705,0.00481218140746797,0.110774508404392,-0.0322580645161291,NA,0.0166277831391657,0.0260843486173992,0.075093211868162,0.00701852911337819,-0.0964966790310043,0.0479306631774656,0,-0.25,-0.0232558633338796,0.0700389105058365,0.0296667718089105,-0.0158577767099151,0.0794138291097646,-0.00625003125000001,0.00341157209895715,-0.0129534906286554,-0.0187032428280919,NA,NA,0.0135908803144091,0.0160441217358767,0.00907286645874672,-0.0175784329957326,-0.0124866567075756,-0.0478544653658396,0.0456288343558282,-0.0210664911125741,-0.0825608342989571,-0.0607797256312835,0.0386952350495682,-0.0462830617946729,-0.0158104464609576,0.0181607848631569,0.0138672326747642,NA,0.01,-0.00643772559818567,-0.00368129060199229,0,NA,NA,-0.0486348122866894,-0.0563149182857052,-0.0125387688249976,-0.115614547709852,0.062132503118411,0.0223213925841044,-0.123239436619718,NA,-0.109399531889328,-0.0350356048957144,0.0280735721200387,0.0095201689078861,0.00490595241517733,-0.042982289862639,0.0720187605633802,-0.0546091209724008
2018-10-01,NA,-0.0896092458777145,-0.126947876406709,-0.172058169418627,0.0414285714285714,-0.140883977900553,-0.00561232717591031,-0.152470607670471,-0.165039562993956,-0.112787330827222,-0.0353084333798185,-0.108687222438644,-0.0666666666666667,NA,-0.0551512318548388,-0.211055293464068,-0.0592190698142764,-0.0875383213699003,-0.0863944937140358,-0.117744307820432,-0.0684931506849316,-0.166666666666667,0.0693581780538302,-0.232727272727273,0.0252659426713948,0.0296223800394266,0.0206293964713316,-0.055974813080969,-0.0863592967001128,-0.0849287661219378,-0.149936398980249,NA,NA,-0.0451658786167961,-0.144337506645386,0.0480471761730823,0.0287087999560529,0.15606936416185,-0.0460713628581367,-0.132746607994133,-0.0914593140551445,-0.138932743921693,-0.129904314531776,-0.0474137623152707,-0.0195404767017394,-0.152358933490583,-0.0661012923117612,-0.0582449750902487,NA,0.000396039603960396,0.140388768898488,0.017387590410241,0,NA,NA,-0.0905829596412556,-0.0668918167096156,-0.0818068968970802,-0.150369552285937,-0.178286217342187,-0.22079690920197,-0.165863453815261,NA,-0.192022626191317,-0.199208826373626,-0.115819209039548,-0.10979267142745,-0.183401152426344,0.0157513975343921,-0.217132359063368,-0.0824059574771618
2018-11-01,NA,0.020874040138225,-0.0282277243068875,0.117988394584139,0.0624142661179699,0.0057877813504823,-0.0292279880142312,0.0687386311824578,0.0595769242526127,0.0848582672064777,0.0928647300827978,0.0642482982626007,0,NA,0.00922876025886632,-0.14499815867373,-0.0696334117969428,-0.0102352277762789,0.0841399581995541,-0.121590675027913,-0.0995588235294118,0,0.0590512584704743,0.0236966824644549,-0.202766957814771,0.080303480249873,0.0464061045023605,-0.0429713524317121,0.132628699017565,0.0393029143923558,0.00448421511257946,NA,NA,-0.0853658198583082,-0.0937139561707035,0.0273458720468063,0.0607476627628807,-0.19406246875,0.00351241227263266,-0.0308668076109935,-0.0466321243523315,0.0209020902090209,0.0934149805723119,0.163542302406519,-0.0278143013578624,0.0446202339200612,0.0381986806141501,0.0709040644729777,NA,0.0601742280285036,0.0162878787878789,-0.436445237418388,0,NA,NA,0.0128205128205128,0.00296179233911498,0.0848037275472897,0.0710912254536418,-0.0375626220035618,0.159364954075915,-0.0481463649494464,NA,0.213193587295482,-0.122845476906158,0.0649627263045793,0.0948506079974343,0.0643682742128338,0.113788715736554,-0.151264225260603,0.0909615336135854
2018-12-01,0.0128017922457937,-0.0982502056608484,-0.250948286828966,-0.10996539100346,-0.0664945125887669,-0.242966751918159,-0.199854651162791,-0.0679261501183158,-0.23883346718777,-0.131064326946241,-0.150975304648846,-0.241478480492813,0,NA,-0.0895722564603139,-0.0578439964943033,-0.0602230513121711,-0.196480935383841,-0.0833333104395604,0.0312870118816546,0.0125755348685286,0.3,-0.120658095094063,-0.00462962962962965,0.0262111352133045,-0.0482879015679193,-0.090075873755042,-0.0341106856943961,-0.105138657123862,-0.295502174672489,-0.0642856288265254,NA,NA,-0.173737333333333,-0.154311167674197,-0.0443632828810021,-0.0781938194053619,-0.169833300898282,-0.164858171201422,-0.143542801047121,0.0450310559006211,-0.147629310344828,-0.119632948780847,-0.188611138888889,-0.106780741310672,-0.0614934320833517,-0.0840472457755186,-0.123504754285714,NA,-0.117625163643571,-0.16921352963101,-0.0996967058262587,0,NA,NA,-0.190847127555988,-0.0706551401582898,-0.169023416769602,-0.104432582965885,-0.10345680341292,-0.135963071758288,-0.164390490642387,NA,-0.177529708318329,-0.061702138630735,-0.024,-0.0497885755451568,-0.10129189290395,-0.0476011046898921,-0.248088580963768,-0.0150873482024179
2019-01-01,0.0628385314973443,0.095385438132394,0.183302196384565,0.144545493005633,0.133471576763485,0.141891891891892,0.0474893343713507,0.108403507173765,0.137383573951798,0.168871365209953,0.0774233843894252,0.329182475862614,0.0892857142857142,NA,0.0640900664065889,0.0962790697674418,0.0843882164761718,0.23818666465258,0.142607364070745,0.00321774319548362,-0.0217741612903226,-0.184615384615385,0.105509355509356,0.0116279069767442,0.00352300510833192,0.0671894669866318,NA,0.0918918558558559,0.0177707015873523,0.100663266588195,0.15012718988145,NA,NA,0.206356909224601,0.179834499623777,0.0155652653076261,0.0189831403429406,0.162540822045773,0.0898993609538217,0.143657776039622,-0.0869242199108471,0.104930425621576,0.131890909191919,0.105100996408798,0.0668347255064452,0.154921061415231,0.0281579206458602,0.0162552415137758,NA,0.0973339440259817,0.153431935691703,-0.452631578947368,0,NA,NA,0.288808664259928,0.127750922351996,-0.0354434497521328,0.147447499352164,0.205500316435183,0.135502622632346,0.0962470338983052,NA,-0.0634851576182137,0.171401878466028,0.0717213114754101,0.141479614204311,0.0916667083333333,0.071974133596904,0.06556798622777,0.127385168701563
2019-02-01,0.137954536187564,0.0592365127324044,-0.0258460279485562,0.10740487990635,0.0512508267999285,0.0606508875739644,0.130806362041136,0.0211629965548796,-0.0804249444484084,0.0755437819584983,0.0490749868278963,-0.0346231378665229,0.0655737704918034,NA,-0.0740775179257132,0.119219304200255,0.037208245068294,-0.00744646303826346,0.0876502295081967,-0.0332188071835599,0.050288522661549,-0.245283018867924,0.0333803479078514,0.0206896551724138,0.0512550105098295,0.00576277160277927,NA,-0.0082508253548127,0.0815294914200797,0.0193162857734188,-0.0295907079646016,NA,NA,0.0883664369679773,-0.0213647952370919,0.0293089548079848,0.00508077110263749,0.112495062776017,-0.0934435424765125,-0.0097995986726237,0.105777054515867,0.0564455399102037,0.0921708438638207,-0.0312886936582618,-0.00756498835851038,0.0848651944590311,0.0727760126400459,0.224189462862391,NA,0.0555341689163131,0.277712924065069,0.310000076923077,0,NA,NA,0.0317460317460316,0.0454996153039273,0.195429585092695,0.0514905612351075,0.111429475065881,0.00128319081621875,-0.0822749816524029,NA,0.034128192338859,-0.0712821908449101,0.0133843212237093,0.0518106503973379,0.0391221168274001,0.0566988844332712,-0.171602520098758,-0.00452927283601268
2019-03-01,-0.087787483560019,0.0151999619047618,0.011445063583815,-0.0441076511903458,0.0493325594892629,-0.0516039051603905,-0.101982669493015,-0.0961771208012652,-0.0247524760644382,0.0852691719048919,0.0144793487001922,0.0421940910466627,0.0461538461538462,NA,0.0282079349337025,0.0507960595449606,0.0250879003475779,-0.027508580806502,-0.00622984349798394,-0.0312796201118574,-0.0109890265150859,0.125,-0.0150136487716106,0.0067567567567568,0.0338954589062526,0.0163300248196541,NA,0.0732113501900615,0.0126751839629828,0.00226521546961345,0.0416072670276431,NA,NA,0.0357541527001861,-0.0452916896288144,0.0650470497661195,-0.0130914189736508,0.0433368709520812,0.0882290133730024,0.0566801619433197,0.12214863870493,0.0245486633736944,0.0460374377898982,-0.126638983050848,0.00524061457837077,0.0764399898417063,0.0527537539297844,-0.0188652675679593,NA,0.0255754100995464,0,0.0452142075622894,0,NA,NA,-0.10316742081448,0.0508060500775078,0.00405259981688788,0.0285652485273786,0.0239814808864822,-0.0717642033319095,0.0535498764410423,NA,-0.125226079329743,0.0400932329596184,0.122641509433962,0.0197708668748378,-0.0264463356024549,0.0211021387954391,0.0673287812245793,0.187500056872608
2019-04-01,0.0189852706705489,0.0854066225902144,-0.0850382348848607,0.143691432384546,-0.0530972898230087,0.0654411764705882,-0.0844108898117508,0.0431879582897579,0.0517766853393125,0.0912868318128137,0.0725526055109074,-0.0651822240816914,0.0147058823529411,NA,0.0630863218475823,-0.133477602217807,0.000228705392755879,0.136290515328021,0.0529827896262327,0.0954011229109313,-0.0195238095238095,-0.155555555555556,0.00739025404157045,-0.999653243847875,0.0298772942466827,0.0100071463005136,NA,0.0288372093023255,0.0463767576712315,0.0443746365828865,0.0930233130786133,0.0730211518110047,0.0621085007384503,0.21359227664841,-0.0331057690479785,0.0174147657591364,0.0684265703759728,0.0678435814414533,0.100760145272414,0.0408684972328652,0.0629507540983607,0.0606060979776639,0.0857584590150413,-0.0439398771124084,0.143364901815997,0.133474198017988,0.107342748730834,0.0319755452496162,0.0530665071770335,0.0473815461346634,0.00913254241294026,0.265168610402731,0,NA,NA,0.0252270433905146,0.0480171021417655,0.0916914795779677,0.00897893107076508,0.0304205132648625,-0.0078233317993559,0.0788120502569958,NA,0.0439277002583978,0.0687257086237012,0.136134453781513,0.0875192728301306,0.0797963433237634,0.0494733976478245,0.266840332458492,0.0310546682798951
2019-05-01,0.0886604589996935,-0.0634399515989629,-0.141161806077634,-0.0970764958221454,-0.0771028576458612,-0.272601794340925,-0.156674651123758,-0.116730727342494,0.119369401544402,0.0234221650726241,-0.0214962376141883,-0.10220874837592,-0.144927536231884,NA,-0.107154227285075,-0.108659450457952,-0.0688314429453463,-0.12093345633381,-0.122335298636451,-0.101384481942485,-0.00437105390966497,0.105263157894737,-0.133424994654974,2605.45161290323,-0.0689979771052219,0.0304213212156672,NA,-0.0807715491259795,-0.123772377833603,-0.185685668215984,-0.0350438539413304,-0.0984415844155845,-0.0964350296776083,0.00651854814814823,-0.248499788210378,0.00144650433944093,0.010571616731939,-0.0554295299837926,-0.0046034789918209,-0.0887525526072575,0.00678599671721147,-0.147840531561462,-0.0698809396267148,-0.177709759566842,-0.156683958549223,-0.0238264703206478,-0.0529862609654091,0.0347801591393233,-0.226352714843152,-0.166326530612245,-0.0401207215613442,-0.240674955595027,0,NA,NA,-0.0639763779527559,-0.0307259987179191,0.22769443762702,-0.133899048013245,-0.0319663381781384,-0.105751303606275,-0.123345692077591,0.120248447204969,-0.0668317293647658,-0.223472326341393,0.0340236686390534,-0.0125095013295948,-0.181865821737742,-0.0479548453500019,-0.23487076278288,0.0535888508979299
2019-06-01,0.110357099744972,0.0876707291473768,0.0191273090909092,0.012367099313477,0.0607594936708862,-0.0654648956356736,0.112322355644903,0.119835687843336,0.0365047416928788,0.0958286390922878,0.0761049871511201,0.216594259527255,-0.0169491525423727,NA,0.131920876348375,0.150396964035497,0.0240667970514048,0.126789971784715,0.122538246771592,0.160785205726381,-0.105691056910569,0.0476190476190474,0.0523808994708996,-0.0891089108910891,0.135422016766414,0.0260022495125813,NA,0.0301639344262297,0.0900992292053013,0.064233880374863,0.0453955913202488,0.0524344584394831,0.0400226795344876,0.0185456868252667,0.0681070423622807,0.0483870474629984,0.0453716463370837,0.234042561223149,0.174848854520017,0.134201026292593,0.099877512254902,0.0374269395711502,0.0679680263569546,0.165812862869719,0.0766773673304832,0.0853597492241203,0.0831177797542044,0.111903963559266,0.161772557394554,0.0359036719706241,0.0251413890634822,0.340350877192982,0,0.160944913385827,NA,0.0220820189274449,0.0650364114214419,0.0114210747366021,0.125925955838755,0.0527139704208941,0.0762447574561846,0.0307971636954811,-0.0283876469283656,-0.0360742705570292,0.216051116021275,-0.0636623748211731,0.0727254502559329,0.0815716386260243,0.0913959715099715,0.109809963524669,0.0833488413467394
