"Date","AA","AAPL","ABBV","ADI","ADM","AIG","AXP","BAC","BK","BMY","C","CB","CBS","CCL","CMCSA","COF","COP","COV","CSCO","CVS","CVX","DD","DELL","DG","DIS","DVN","EBAY","EMR","ETN","FB","FDX","GE","GILD","GLW","GOOG","GPS","GS","HOLX","HPQ","INTC","JCI","JNJ","JPM","K","MCD","MDLZ","MEDI","MER","MET","MMM","MS","MSFT","OXY","PEP","PFE","PG","QCOM","RTX","SBL","SCHW","SLB","SPGI","STT","TDW","TEL","TEVA","TMO","TWX","VIAC","VLO","VOD","VSH","WBA","WFC","WMT","WU","ZBH"
2017-01-01,0.298076958689459,0.0477464859264376,-0.0241136701391514,0.0319471069148813,-0.0304491552924796,-0.0160771096639751,0.0310474478658895,0.0244343438914025,-0.0559307924033181,-0.158795331259332,-0.0605754332828538,-0.00476831686225843,0.013674929482473,0.0637725688864279,0.0922518990730252,0.0017194062750896,-0.027522956272895,0,0.0165453347632474,-0.00126734247789428,-0.0539507150539689,0.0421182028261939,0.145897792753928,-0.00337518563520989,0.0616964204404489,-0.00284644199020978,0.0720781046790802,0.0521973094170403,0.0550007932628287,0.132724933523035,0.0156283783398772,-0.0601265805079315,0.0117301492566659,0.0914709517923362,0.0323520649549578,0.0262923339441918,-0.0423052417077293,0.0102193422287971,0.0141509433962266,0.0151640474221117,0.0677349130307092,-0.0170124035848659,-0.0192375012256635,-0.0135666804174017,0.00698323195051564,-0.00112797197708236,NA,NA,0.00964930390613383,-0.0210001671781309,0.0056805207100592,0.0403927106596833,-0.0485751207956567,-0.00812384616621942,-0.023091133004926,0.0418648420108267,-0.180521434686569,0.000456087344031353,86.9038577134986,0.044844209656848,-0.00285882082878453,0.117537650013598,-0.0195574367015255,-0.3548387,0.073181279924672,-0.0777931034482758,0.0800141213317878,0.00331502127126293,NA,-0.0374706967213114,0.0192386410151453,0.0246912947721423,-0.00990816795775318,0.0221375608394563,-0.034432941213848,-0.0985266619947819,0.146608579843273
2017-02-01,-0.0510288326192363,0.128883454946575,0.0119456551800743,0.0932745905184256,0.0612291713162754,-0.00529106737344953,0.048180166857037,0.0901060552166986,0.0538788061703555,0.153580126118796,0.0712878176146223,0.0508022872156708,0.022173981149759,0.0102925241911787,-0.00769029455556325,0.0740359546176443,-0.0244052101888929,0,0.112630244551766,0.0224591301220438,0.0103278133871183,0.0441053458308782,0.00793768368394177,-0.0108372121376319,-0.00506105729668216,-0.0478700033405797,0.0650330505812127,0.0245482100238663,0.0169539985441367,0.0400551390393953,0.0204642535007971,0.00370373067963614,-0.027191084631791,0.0422801434503588,0.0331581027993302,0.0777246601074832,0.0817198256931853,0.00123372813308009,0.154152890365449,-0.0168386474741988,-0.0463847430650295,0.0791169889624723,0.0707787570877498,0.0187044563155612,0.0414457208125969,-0.00813010406797876,NA,NA,-0.0362066148589046,0.0659535438641186,0.0748410414289931,-0.0103635263615306,-0.0327577703744033,0.0635960499479289,0.0753230066183423,0.0396118958815501,0.057084035186225,0.0262606049849134,-0.400000324672269,-0.0201261386941739,-0.0400190901925587,0.0773007239141288,0.0460630201862082,-0.381818187454545,0.00161402828820512,0.0475620699970087,0.0347135247372763,0.0140423441206472,NA,0.0333028426611057,0.0204819277108435,-0.0451807228915664,0.0541859274057621,0.0275164023605041,0.0627809728133346,0.00306430030643523,-0.0105636776715342
2017-03-01,-0.00549285920786358,0.0486896763015667,0.0536869987063389,0.00024407420969097,-0.0197998718373457,-0.0233103574252302,-0.0118660632492146,-0.0441653160453809,0.00190922787249104,-0.0410861936357995,0.000167179398642636,-0.0138959110356215,0.0521845131123944,0.0529043600910748,0.00454307881042659,-0.0767099608277225,0.0483497792726508,0,-0.0111176418958455,-0.0258128809676625,-0.0455999733333333,0.0205589424134744,0.00929286463274104,-0.0450560686821174,0.0299755029512401,-0.0378228773564835,-0.00973457169707548,-0.00399329464203968,0.0301472479794145,0.0480301780744523,0.0112446784380698,-0.000335444476316282,-0.0363224303494993,-0.0220934798227642,0.00771367674141366,-0.0213537066881547,-0.0739337142137687,0.0485460054930504,0.0293608503534337,-0.00359118774609979,0.00429184559589513,0.0191474021696048,-0.0306776308537531,-0.0197110706088834,0.0153544768452101,-0.0191255928563566,NA,NA,0.00724637836202024,0.0267238843018873,-0.0619662387548165,0.0293841981869334,-0.0334096399659967,0.0134082627307917,0.00263774919805826,-0.0133963105303612,0.0152266288951843,-0.00302092124982334,-0.979133423182532,0.00989856471170514,-0.0281234814817884,0.00980925303306357,-0.00125452266032522,-0.154411751297578,0.00107428493253292,-0.0836664762992575,-0.0258751089619847,-0.00509113130120287,NA,-0.0244296699527446,0.0401416765053129,0.0378549526813881,-0.0385505222927942,-0.038355234306233,0.0162131961088396,0.0361507655881246,0.0429620679371017
2017-04-01,-0.0194768011932094,-6.96784054107225e-05,0.0119705026414672,-0.0701647371628336,-0.00629889213078005,-0.0243472689412142,0.001769675113517,-0.0105977108944468,-0.00359938598348497,0.0307097824437332,-0.0117017886994316,0.0073394495412844,-0.0403691314825674,0.0485486335087422,0.0425644852354348,-0.0724671902853824,-0.0393021664187321,0,0.00798819550260932,0.0501911082802549,-0.00624016001936778,-0.0116462441467207,0.0472846756505205,0.0427362092613133,0.0194902462253306,-0.0534515567245551,-0.00476616026213894,0.00701633800507273,0.0200943622361602,0.0577261304246506,-0.0279272209457511,-0.0271812367812252,0.00927569226371316,0.0685185185185186,0.0920970444382494,0.0786331791423145,-0.0257704944028796,0.0611046547850682,0.0525727658038462,0.00221796506792349,-0.0130579062929227,-0.008671232227911,-0.00956279642817837,-0.0221732678395087,0.0796234235041784,0.0452645522161303,NA,NA,-0.0191215181862243,0.0235195732658802,0.0123715919701213,0.0394776489602544,-0.0287247470213897,0.0126944214849418,-0.008477082972145,-0.0280467006799487,-0.0627833623997209,0.0604224746323239,-0.122653316645807,-0.0480275165883971,-0.0705506035992473,0.026388227536017,0.0538877144342707,-0.234782646200377,0.037826960248412,-0.0158928014957932,0.0763671584752412,0.0159655922215289,NA,-0.0253431886356437,-0.00908055240257277,-0.00607908777634714,0.0420228521846049,-0.0326985267696729,0.0430077402051126,-0.024078574938575,-0.0201457618528723
2017-05-01,-0.0234213163356062,0.063418039544088,0.00121314827985586,0.125459388141446,-0.0911474972677595,0.0446560663273683,-0.029148239747634,-0.0398457583547558,0.00127492559976794,-0.037466512711267,0.0240189787553955,0.0432787030965391,-0.0818809670036347,0.0372349036749229,0.0637917852460266,-0.0430455228805248,-0.0672093717386766,0,-0.0745523627825065,-0.0680494888876882,-0.0301780139693912,-0.0133758231863608,0.0339740582952341,0.00935222128114743,-0.0662629423228882,-0.139529038261381,0.0266387009877282,-0.0192435305116709,0.0230036756081924,0.00805329118136444,0.0218239275986916,-0.0555363946188342,-0.053391740916481,0.00866551126516457,0.0650138654793753,-0.14122140682361,-0.0560322065768691,-0.0407530657473725,-0.00318809776833151,-0.0011065282928614,0.00457055568919884,0.0387138492045529,-0.0557471034482758,0.00845067605633809,0.0783249235208636,0.0346435939294605,NA,NA,-0.0235475980061879,0.0441198943561263,-0.0375835148163134,0.0201577128273112,-0.042411455274432,0.0316914197712872,-0.0374409220189222,0.00870255333327474,0.0656865997139338,0.0192452750820191,51.1955764621969,-0.0025739512264582,-0.04132800888982,0.0642372447389934,-0.0290822758264059,-0.170454491012395,0.0191287959495103,-0.117796041798607,0.0451218224747858,0.0022161882406424,NA,-0.0485992872837131,0.155402781389737,0,-0.0637855781859766,-0.0501486069836554,0.0454907954243149,-0.0422961207303062,-0.00367741740614436
2017-06-01,-0.00880379504565254,-0.0572138733049841,0.0983036245821096,-0.0928171503540776,-0.00481002862866631,-0.0174446170447176,0.0948790721372739,0.0825524319500224,0.0827674253558452,0.0328081550916006,0.104724081520911,0.0152943848691336,0.0436916700426824,0.0234118932417668,-0.0664428176167623,0.0741030310479207,-0.0163347508689808,0,-0.00729470322566761,0.0472471287974194,0.00821413775954394,0.0179148361894264,-0.11932561010473,-0.0177136260759454,-0.0156568646348553,-0.0591524720423778,0.0180757731217427,0.00845737497390697,0.00581552103187599,-0.00316922605186476,0.121182451943509,-0.0135135427714054,0.0907689950804282,0.0326460137457043,-0.0581742489818353,-0.0226666666666667,0.0503644762464373,0.0477949654168792,-0.0682302771855011,-0.0656327591904525,0.038314249919265,0.0315009200779726,0.112598901701792,-0.0298882550248116,0.0150441050768384,-0.072977055162052,NA,NA,0.0859853862329159,0.0181933828033776,0.0675610652821721,-0.0130297258321721,0.0159511114882063,-0.0118080342652168,0.0287901360618601,-0.0106708371288835,-0.0357953378732321,0.00684373203809563,-0.980458660705314,0.108645135483871,-0.0538870558348645,0.0222673975529359,0.101522269844369,-0.013698644680052,-0.00215596708068388,0.192390517143198,0.00972283157624765,0.00924722101210618,NA,0.0974458744518321,-0.050561797752809,0.0152905198776758,-0.0334485201227546,0.0834963058955085,-0.0371501027264656,0.00157723449001046,0.0770908067871052
2017-07-01,0.114854510575528,0.032703734683968,-0.0358570945839995,0.0155526857756034,0.0193329864830114,0.0468649552143312,0.0117521963853797,-0.0057707749381698,0.0393962955703644,0.0211773327139746,0.023474881435775,0.00742882076527662,0.032141784762336,0.0184535458288853,0.0393114871177538,0.043088802599051,0.0320746140144363,0,0.004792396319246,-0.00658711169012061,0.0465829570289857,0.0185507759791124,0.0517100879008694,0.0425857701531847,0.0346352941176471,0.0419143585209372,0.023195934890947,-0.000167695407039425,0.00539635088278678,0.121009434918782,-0.0427920807730909,-0.0518326236805891,0.0750211511023049,-0.0302828629045878,0.0239565332707521,0.083674397453388,0.0154574497194444,-0.0257823264481639,0.0926773455377574,0.0512744190115935,-0.101706639720788,0.00325049529634502,0.00437637846003547,-0.0210192775844986,0.0129276243685654,0.0192174350362917,NA,NA,0.00109208133711536,-0.0337192176980717,0.0525134862541856,0.054693123458581,0.0344079010256872,0.00969783547835879,-0.0128014289967254,0.0421112784369184,-0.0367620782911613,-0.0289903157798742,45.6116097902098,-0.00139657824479922,0.0419198385127484,0.0520582967306562,0.0390059053046059,0.291666636168982,0.0217335917641077,-0.0316075547378822,0.00607553157519614,0.0200178659488948,NA,0.0223836647255213,0.0330664810302819,0.0753012048192772,0.0301366372145737,-0.0265295253564338,0.0569502906976744,0.0367454612464808,-0.0551401427635581
2017-08-01,0.205494466731073,0.102669296111593,0.0770991087341377,0.0589798238455936,-0.020388809862494,-0.0759357865211209,0.0102076143303669,-0.00953573758143722,-0.0141429382263424,0.062917361584627,-0.00613583664583639,-0.0344121859833041,-0.0268874972842932,0.0404313273499748,0.00395550052025961,-0.0762357739614761,-0.0376900823824132,0,0.0241652774510244,-0.0324034029776055,-0.0143785966777435,0.0375156100216376,0.165862733942259,-0.0345929465357666,-0.0794141999454199,-0.0573401663962725,0.0111951021550518,-0.00956215384059467,-0.0829392715654952,0.016070906942393,0.0305244725785918,-0.0413900507614213,0.100144610337475,-0.0130404602965154,0.00948954003224078,-0.00881237935375556,-0.00705630402470792,-0.126894393279674,-0.00104712041884836,-0.0112771634824596,0.016431296112162,-0.0026371759897742,-0.00991289727953493,-0.037352955882353,0.0311331831322237,-0.0763289413902772,NA,NA,-0.0446679622570626,0.015658443263493,-0.0298507876396252,0.0284731786165,-0.0360083804295172,-0.00754650538078638,0.0229191194209892,0.0159656133010351,-0.0172964658262167,0.00969889072197239,-0.0936169778644842,-0.069930066669927,-0.0741982528920774,0.0048180611971631,-0.00793741259452707,-0.211666666666667,-0.00982710548360632,-0.50699406322624,0.0661425401136131,-0.0128881080431186,NA,-0.0126142233925732,-0.0219002358490565,-0.00840330532212896,0.0102888560874888,-0.0532072497813728,-0.024002975972071,-0.0420253164556961,-0.0581108061325419
2017-09-01,0.0624429794338428,-0.0602439329268294,0.180079647539987,0.0298792883919992,0.0287995643756049,0.0150462797619046,0.0506388048928874,0.0606948958013769,0.0141545718086185,0.0539021494708996,0.0692341477176854,0.00799041872423167,-0.094598785344951,-0.0706678582037482,-0.0524501587675412,0.0634342788163009,0.146358199725149,0,0.0440857511358508,0.0514611353225309,0.0918044668703457,0.0387096770112871,0.0304284129477743,0.117006687348586,-0.02598811341862,0.169108248407643,0.0644892868948439,0.0643631256036057,0.0700947444232234,-0.00639649935223296,0.0522436642353843,-0.0150713151911588,-0.0321347752017055,0.0403337969401947,0.021057527857113,0.250211674419489,0.060114403769679,-0.0494818419420643,0.0461215408805031,0.0858284003421728,0.0176812578934074,-0.0178288138486368,0.0508307080078194,-0.047204400354482,-0.0205664060725986,0,NA,NA,0.109331599003562,0.0273100372397697,0.0586812747252747,-0.00374480421605483,0.0755443538434781,-0.037155472984823,0.0524765066318695,-0.0139806442174265,-0.00822651616606085,-0.030404266335155,-0.976826793369992,0.0962405966796693,0.0984097653411988,0.0128296246636477,0.0329765711531316,0.229598308668076,0.0434673377755612,0.109709962168979,0.0110077910174617,0.0133531060999625,NA,0.129662294556896,-0.0196349287070298,0.0621467761498997,-0.0525153251533743,0.0798903857450559,0.000896618419367279,0.0147992071881606,0.0246783851757693
2017-10-01,0.0248820254157447,0.0968076724892184,0.0156425724100544,0.0595335397361854,-0.0385791361363977,0.0524515727716497,0.0559363039568463,0.080899723756906,-0.0296114485099963,-0.0326326001684155,0.0104481993524388,0.0580147585124919,-0.0324138103448276,0.0281864488152395,-0.0636694646569647,0.0888258403578626,0.0219780823572044,0,0.0154624140510731,-0.157279894244958,-0.0137021361702128,0.0444893433484044,0.0720114255405215,-0.00259107948459925,-0.00771027696053561,0.00517578330634128,-0.0213208533884778,0.0257797422024186,0.0420627159517812,0.0537835972898577,0.00101957619452464,-0.16625311827957,-0.0747963246653787,0.0464571858288769,0.0599827245047397,-0.119878119882218,0.0223027697432205,0.0316162178145603,0.0796593226282225,0.194590325914374,0.0273020097467853,0.0723022026114224,0.0533975384065011,0.00256533593980013,0.0652923886714751,0.0189375307427448,NA,NA,0.0313763420331792,0.0966651194854251,0.0379904935848243,0.116659984337763,0.00560661899402914,-0.0107690657812081,-0.0179271703661857,-0.0510002950868225,-0.0160108410493829,0.0317023172091759,40.4311435714286,0.0251485585208706,-0.0825688336419486,0.00102362614066442,-0.0370525535163015,-0.0629298486932599,0.0952324005594125,-0.215909090909091,0.0244714855888715,-0.0406051354008335,NA,0.0254776940075392,0.0182712936848664,0.183510701250569,-0.141802691766347,0.017950987562974,0.117353456838411,0.0343749982096355,0.038688249677624
2017-11-01,-0.13122647825924,0.0166233620229743,0.0739057950138504,-0.0568455841124125,-0.0242230982193076,-0.0719703130789303,0.0229271573364893,0.0284775840992182,0.0639455964247697,0.0248134771326631,0.0272108843537415,0.00855320209605881,-0.00106910194349785,-0.0112968822307107,0.0419095765170576,-0.00195270123671087,-0.00527861171931143,0,0.0922400238805257,0.117758632974736,0.0267494954417939,-0.00484028655659308,-0.0547300244993699,0.089559702600678,0.0716695853526139,0.0441733580393844,-0.0789054484300065,0.00558487442731725,-0.0279929778052853,-0.0159946963900334,0.0250210754618578,-0.0927579423166258,-0.00240128071506496,0.0344937730595265,0.00469188496382378,0.243170488649481,0.0212801182989133,0.102245791400042,-0.00464027863759986,-0.0142888980308244,-0.0906015967770378,-0.000573861256040198,0.0388628959460999,0.0580522158652201,0.0303157203207542,0.0364469949312092,NA,NA,0.00186633065075292,0.0562578604087245,0.0322000200000001,0.0119018754508293,0.0918383150069693,0.0570624496853185,0.0342269528172574,0.0422747529430045,0.300529280553981,0.0141115433419918,-0.034228916235735,0.0880910124888492,-0.01796878125,0.0575828909210527,0.0364130217391305,-0.0539449174311926,0.0381444537963676,0.0739130434782609,-0.00552033735210922,-0.0689795394345352,NA,0.0853087094094145,0.0621118357487924,-0.0157303370786518,0.0979327794446707,0.00587819746843965,0.113618202121594,-0.00855991900503927,-0.0371649801718883
2017-12-01,0.297759614442766,-0.0152459116003756,-0.00216672517884287,0.0339100913493195,0.00501507008487789,-0.00633750844458814,0.0163749771402617,0.0479233226837059,-0.0160760132964555,-0.0302263021083448,-0.0144370331125828,-0.0393136280368573,0.052443791429829,0.0111213286276861,0.0668619587943005,0.0823913260869567,0.0788128522245901,0,0.0268096521932883,-0.0535247794653989,0.0521052534180226,-0.0102834460903191,0.0388548768626047,0.0559718425074514,0.0256630604846404,0.0744874922005578,0.0885492984453013,0.0751311632212281,0.0158138726641022,-0.00406358521528993,0.0781127860244124,-0.0459266627689885,-0.0419898374162856,-0.0123494600910607,0.0244662296830735,0.0541627962190407,0.0287513973055702,0.0246883742883899,-0.0205128661765563,0.0294380017841211,0.0124867697260036,0.00279910280917095,0.0231535119542723,0.0275090521457646,0.000872210264161177,-0.00326036337355295,NA,NA,-0.0581221870342772,-0.0319569138436987,0.0166634369954768,0.0162766191345283,0.0448227517730497,0.0291795493266276,-0.00110306128533133,0.0210023229470457,-0.0349713466970966,0.0503910961466427,-0.975150933355757,0.0528796463849222,0.0722354995142562,0.0236886517691237,0.0237021819339733,-0.0535299048281652,0.0063532294291988,0.278677530364372,-0.0149408076089647,-0.000437121616498337,NA,0.0734641529970514,0.0363872307866395,-0.0525114155251141,-0.00192412034293243,0.0743757203050164,0.0156330037344543,-0.0345353461383776,0.0304867639707389
2018-01-01,-0.034341916360533,-0.0106364299624518,0.160376405339431,0.0320116593509117,0.0716067579038544,0.0728431664033848,0.000906293442881845,0.0840108401084012,0.0527292972014612,0.0215404540068613,0.0546969329554128,0.0685690047023537,-0.0235593050847457,0.0789512997309945,0.0619225983001896,0.0439847048808051,0.0714155961270833,0,0.0845953546891738,0.0853793379310346,0.00127802538097255,0.0612187075153441,-0.11786422555677,0.108697997877691,0.0107896565753947,-0.00072471010991737,0.0752517183226433,0.0364471362764487,0.0627768494424288,0.0591068320653527,0.0518554875490438,-0.0733524776762075,0.169737634976796,-0.0240700531416068,0.118061844578092,-0.0240751314129437,0.0515387826098834,-0.001169567251462,0.109947643979057,0.0428942590987869,0.0267646280040768,-0.0109504651377722,0.0816345225054325,0.00191229765023704,-0.00569367899412265,0.0373832485369918,NA,NA,-0.0492484365259407,0.0642817917381524,0.0777586796691694,0.110708450891881,0.0177843731857521,0.00316882093343596,0.0226394251065869,-0.0602960511633452,0.0660731521121438,0.0818375003635567,37.5110613505747,0.0383492512818622,0.0918534365907915,0.0690673696245823,0.128675308588512,0.145491844262295,0.0788089006859334,0.0770447980451294,0.180271724766386,0.0424182459558518,NA,0.044173613570945,0.010031379310345,0.0578313734939759,0.0363536063197354,0.0842261606799459,0.0794936506329114,0.0936349815886375,0.0534516044327771
2018-02-01,-0.13552477893118,0.0638475927070008,0.0321689624650781,-0.0188288534663318,-0.0332945510292304,-0.102941148402414,-0.0190140841244651,0.00312493749999998,0.0058200704440905,0.0575079730833217,-0.0380989409493269,-0.0911303012922307,-0.0805415712455898,-0.0656332486296153,-0.148600991032236,-0.0580030690458163,-0.0765175977466825,0,0.0779970611941003,-0.139280705571719,-0.107140009687116,-0.0698597324677297,0.0361227461396685,-0.0827192276167796,-0.05070391185615,-0.258641509756865,0.0561852855502571,-0.0161983241230103,-0.0389425266292422,-0.0458558084748023,-0.0612237363857775,-0.127396461954748,-0.0605011911515088,-0.068545774136636,-0.0557378705647592,-0.0499398886919443,-0.0185151432389146,-0.0906322929594311,0.00300167238421944,0.0238887001223247,-0.0577562469267506,-0.0601345747140229,-0.00146968101443201,-0.0280429301417864,-0.0782984344881292,-0.0112612607539972,NA,NA,-0.039109652589973,-0.0598403393213571,-0.0093722194407112,-0.0130513101136446,-0.124983365012894,-0.0878636719568495,-0.0197084227940492,-0.0905721492041764,-0.0476190476190477,-0.023693956565025,-0.00261902660471258,-0.00599925009373825,-0.107909795925257,0.0590833608255099,-0.0364890267130621,-0.104830085694809,0.00546178684737919,-0.0828025967662911,-0.0692963229249193,-0.0250655380192037,NA,-0.0578306027109451,-0.121353255079042,-0.161731245479214,-0.0846399525740114,-0.11204012028033,-0.155628483220047,-0.0466570925128864,-0.0855097761443571
2018-03-01,-0.000222414938349846,-0.0580507314745882,-0.182854179696898,0.0108707152330403,0.0445568159922929,-0.0509243460062784,-0.0433801960131228,-0.0657320290175719,-0.0964404716191561,-0.0445618902369436,-0.105841809665964,-0.036288007839459,-0.0298282418382436,-0.0198774760198788,-0.0563380573415646,-0.0215460022465027,0.0916958186025443,0,-0.0422063430595432,-0.0815001292706277,0.0189421286444269,-0.0937411143387081,-0.0145376315436656,-0.0109947462097365,-0.026366827205629,0.0365178024127812,-0.0611292332914318,-0.0388403472794917,-0.00978925686948906,-0.103914385781737,-0.025567155950373,-0.0446491702443234,-0.0424235218179783,-0.0412655089408528,-0.0660251304124109,-0.012032900569981,-0.0421024314255394,-0.0378573506125495,-0.0628473306048452,0.0566037927246137,-0.0442093041553919,-0.0133200718617159,-0.0478787792207792,-0.0179757561016203,-0.00862178240706901,-0.04943056722412,NA,NA,-0.00649491245929679,-0.0678951693748711,-0.0367725990717602,-0.026660979844118,-0.00975608261451477,-0.00528571023551316,-0.0225832822202344,0.00967908850021981,-0.147538461538462,-0.0662015781479649,-0.012216848186551,-0.0150886269332328,-0.013101767414713,-0.00385821161848465,-0.0604804416301378,0.143485251798561,-0.0309437784826376,-0.0870726008051602,-0.0101639417953404,0.017426882717587,NA,0.0259898147752671,-0.0173083368883198,0.0108695652173914,-0.0496443322636716,-0.102722136620442,-0.011554282600727,-0.0297679112008072,-0.0620214967741936
2018-04-01,0.138790083158143,-0.0150196925439248,0.0200739668235823,-0.0414791959227213,0.0463454472295468,0.0290334814051261,0.0586406631500929,-0.00233411137045669,0.0578303717801354,-0.175810260869565,0.011407362962963,-0.00804274305643804,-0.0426152567156111,-0.0384263635734565,-0.0813578917973597,-0.0542683886453768,0.104739397794916,0,0.0326416888002261,0.122488396117801,0.0970712022354332,-0.0073771914081302,-0.0196693902459421,0.0318545794167424,-0.00109518118090046,0.142812232060012,-0.0586481332679856,-0.0276720192823418,-0.0610687618035909,0.0764128389441761,0.0295281161570611,0.0437685712914624,-0.0419153208902417,-0.0308464501738325,-0.0140145004830774,-0.062820542858316,-0.0537203166293959,0.0382762302388588,-0.019616788321168,-0.00883262254867045,-0.038876359882159,-0.0129535394281797,-0.0108211511246599,-0.0939855377946304,0.070725135224289,-0.0534387730649413,NA,0.0125786163522013,0.038788386114369,-0.114477061507342,-0.0433654566969135,0.0246521318500756,0.18934733973749,-0.0752175890935851,0.0315581554489628,-0.0875378795098118,-0.07940808518318,-0.0450643901760501,0.134426933869557,0.0662581182256201,0.0583513284709991,-0.0128754947438029,0.00050131353149574,0.197483285652454,-0.0815815999683364,0.0520772381509655,0.0188414165848594,0.00232608368944631,NA,0.195752976040303,0.0571531272465853,-0.0510752688172045,0.01496862662336,-0.00858616676206836,-0.00573229171931788,0.0270410816432658,0.0562178736590435
2018-05-01,-0.0611328308372494,0.130763649121495,0.0247540023380424,0.112535801088399,-0.0365799903794625,-0.0573214107142856,-0.00455693164556958,-0.0294117312834226,0.00440289871226929,0.00939953943219751,-0.0231433289794929,-0.0367066858805437,0.0237804466711291,-0.0123692037366128,-0.00668999702739714,0.0372985752384052,0.0288549465648855,0,-0.0356740113869044,-0.0922240128247456,-0.00647428657601878,0.0137571863950654,0.123867815199076,-0.0937531968688823,-0.00857172314219645,0.144233352918615,-0.00422386472481873,0.0667066967802019,0.0206584435646868,0.114999994186046,0.00776698229490669,0.000710777548949881,-0.0668697327895722,0.00555144337527769,0.0665073986507567,-0.0430916552667578,-0.0522384798200942,-0.0232019071100309,0.0251280130293161,0.0693530040556567,-0.00915258367737182,-0.0543125552108872,-0.0162713459852118,0.0932087744241503,-0.0443741454327025,-0.00582278481012655,NA,0.00248443478260874,-0.0352422083172732,0.0146097896733874,-0.0286710582849876,0.0568862186768462,0.0898264926268058,-0.00683576368464911,-0.0185741868731444,0.0114736251851604,0.139384459493608,0.038868103531754,-0.049134232702131,-0.00107760416666669,0.00160443411914923,0.0471897864096569,-0.0367808983441662,-0.154407452096173,0.0144959346049047,0.195773081201335,-0.0098882906616129,-0.00675104409015681,NA,0.0925808798341294,-0.118327099625978,0.201133201133145,-0.0610985430142307,0.0390685727303421,-0.0669228811544526,0.00708855696202537,-0.0317790749636029
2018-06-01,-0.0247555439983358,-0.00941828033976233,-0.0635738818764124,-0.0129656513685945,0.0482616869107573,0.00435686674830715,-0.00305191241957548,-0.0292699714438714,-0.0149771689497717,0.0516913920883959,0.00344873284004388,-0.0280817579297304,0.116140601868982,-0.0798008683333472,0.0522771327774214,-0.0223404042553191,0.0330910228979229,0,0.00749239071628161,0.0151443289973865,0.0171359368350137,0.028232721261872,0.048599090484388,0.127114707574941,0.0536844972988388,0.0574933605965839,-0.0387063351350391,-0.0239977003951271,-0.0240272127441314,0.0132443842592782,-0.088551691725909,-0.0333807488620198,0.0510384851323891,0.0125138019874862,0.0282583565586627,0.157612544674768,-0.0235080480009729,0.0490894972047902,0.029959145258323,-0.0994565561692654,-0.00327771146371536,0.0143788075310447,-0.026259274343346,0.0851064464219047,-0.020748660107139,0.0440539852304558,NA,0.101610964124323,-0.0519679038065709,-0.00258578821854261,-0.054646929689807,-0.00232694262755739,-0.0061757365620807,0.0859850673316709,0.00974113554133038,0.0668306701334063,-0.0344115628770055,0.00168240239581796,-0.0881452659143197,-0.0812657511914016,-0.0238823219421092,0.0323544253164556,-0.0314223802786142,-0.00138070422439429,-0.0324452506995005,0.131162790697674,-0.00542567330051047,0.0489591419303679,NA,-0.085561016969332,-0.0624759352101814,0.0943396181915275,-0.0379868414487391,0.0268567687773005,0.0376787128946121,0.0221217205692166,-0.000627746379199157
2018-07-01,-0.0770051391423818,0.0279833178759477,-0.0045331785313939,0.00229358845482897,0.0530219483734693,0.0413051490003771,0.0155101734693879,0.0954238348554863,-0.00852955683293155,0.0616190820383087,0.0742677995895937,0.0999842883006838,-0.0631448405701737,0.0336765131098149,0.0905211188503163,0.0263329482843753,0.036627332521086,0,-0.0171972581268244,0.00792545479177797,-0.0012655461520209,0.0432341601956772,0.0938756591830692,-0.00456385404794835,0.0834844019365404,0.0238853281138609,-0.0774957847488021,0.0454151004543695,0.112791011848836,-0.111877337468396,0.0828415271984633,0.00146952540083545,0.0986731563338881,0.206106870229008,0.0910769361485713,-0.0685396439808471,0.0764382530032746,0.0794968553459119,0.0171881437995527,-0.0323878702954711,0.121375093531387,0.0921378635944574,0.103166989534558,0.0166022033804694,0.00542466646978523,0.0580488048780488,NA,0.0674915624157779,0.0490826628019572,0.0793005587672806,0.0666666427566818,0.075752975603357,0.00298757170172093,0.0563056565728211,0.100606425044279,0.0361260449942622,0.142017055274716,0.0856594524059235,-0.0166666480583139,-0.000782720187190611,0.00731012990168778,-0.0169208740836768,-0.0513481384186546,0.186657518147252,0.0389740403947156,-0.0156249588815789,0.132229410699186,NA,NA,0.0678516273959824,0.00987248086682357,0.0775861604488723,0.126624508497168,0.0333694450463464,0.0417980258774542,-0.00836202656173135,0.126345968658543
