"Date","AAPL","ADI","ADM","ADP","AMZN","BAC","BAM","BLK","BRK","BUD","C","CFX","DE","DEO","DIS","FFH","FII","FNF","GD","GE","GOOG","GOOGL","HD","IGT","JNJ","KMX","LFG","MAR","MBI","MMC","MSFT","NVO","RLI","SPGI","SYY","TXN","UL","UNH","UPS","V","WBA","WMT","WPC","WTM","XL","XOM"
2015-02-01,0.0964493224155234,0.123392820506758,0.0268067761782806,0.0764570104986915,0.0722929091255828,0.0435643564356436,0.0647312882735731,0.0907756074483683,-0.959016393442623,0.0376014090276071,0.116506855878448,0.162657224395117,0.063505057788354,0.006094988726699,0.144239260600696,0.128868330184377,0.0417589040886142,0.0461538825772521,0.0418136153990292,0.0879029450546083,0.0446755159184162,0.0466561576781208,0.0989274295906424,0.0543735224586288,0.0236668965814548,0.0806763794098673,NA,0.115436214765101,0.122194513715711,0.0580249023619117,0.0853959363665378,0.0715888448925304,0.0315497548497121,0.152728037729695,-0.00459525170259123,0.1000935060787,0.00318398901105321,0.0694587952941177,0.0292392464281361,0.0643364000731803,0.126508501694915,-0.0123558833011572,-0.0449797533764029,0.0350150584950573,0.0495795564175379,0.0128117481768875
2015-03-01,-0.031371685975387,0.0761872040282336,-0.0100250415617159,-0.036019778749202,-0.0212015938425758,-0.0265654648956357,-0.0123434313213671,-0.0150234688619215,0,-0.037501972603759,-0.0171689819599,-0.0939635535307518,-0.0321191618569351,-0.0696676326405997,0.00778244604568701,0.0138511571535751,0.0291527178864257,0.00108925419562222,-0.0219772519237444,-0.0454020616329041,-0.0186246352373967,-0.0140945078106881,-0.00993463180827892,-0.0241031390134528,-0.0186323672103723,0.0283117414943863,NA,-0.0334536470145282,0.0333333333333334,-0.0140622080165618,-0.0727479622690064,0.118115162303665,0.0830750378812779,0.00290983516798904,-0.0323160280935612,-0.0273809528466148,-0.0544094750757319,0.0410103328613129,-0.0470854306374098,-0.0356418124749079,0.0192585214429821,-0.0200166805671393,-0.00845730509019249,0.0260361168779633,0.0165745299288804,-0.0399819399143672
2015-04-01,0.00578640199308844,-0.0184126984126983,0.0312236062774849,-0.0128444419995848,0.133512475675692,0.0350877192982455,0.00447682473099853,-0.00519351088118858,0,-0.0153392087494313,0.0349378881987576,0.0389692017598995,0.0322727213531138,0.0040697928913811,0.0365144631186429,186.634776548914,0.015048775894033,-0.0209466565868605,0.0117145144541226,0.0914953489239709,-0.0167603900396828,-0.0106904486600227,-0.0583575208312866,0.169442906375646,-0.0139165112110639,-0.0130416022883176,NA,-0.00336151643426286,-0.0591397849462366,0.00124799429488309,0.196261657648795,0.0539427056366868,-0.052470902499523,0.00870407139837392,-0.018552902199841,-0.052107012626456,0.0505874143032228,-0.0582466729373009,0.0370331847115084,0.00978442074395836,-0.0206660368445915,-0.0510637933130699,-0.0664705882352942,-0.0124905755130436,0.00760877738067323,0.0278823882352941
2015-05-01,0.0409907864004668,0.0989650549805949,0.081219249565891,0.011473870221506,0.0176632652512287,0.0357815442561205,-0.0144847069575182,0.00505577015411474,0.608,0.00433186434245347,0.014253600900225,0.0161322645694695,0.0349094465833886,-0.000540425163225389,0.0151766186977869,-0.994419297374692,0.0116278190914059,0.0547374408993857,0.0206815966736735,0.00701619780768925,-0.00973320753564488,-0.00628681027436595,0.0415030367871647,-0.111493167411927,0.00947582689947057,0.0430186456758386,NA,-0.0257339777988516,0.0308571428571429,0.0368589743589745,-0.0365953543707925,0.00373200639772509,-0.0199356020942407,-0.0052732788512001,0.00351069412667271,0.0315439777078765,0.00753085349155636,0.079084352260604,-0.0130309162740567,0.0398182722262708,0.0350897865669841,-0.0484305682858206,0.00330811279143051,-0.0395431485816697,0.0161811749632592,-0.0248369683585795
2015-06-01,-0.0372275025884825,-0.0554737647950817,-0.0876063798526538,-0.0617471509356298,0.0113225657000948,0.0315151515151515,-0.012719068001199,-0.0541308656955846,14.1741293532338,0.000912408774260243,0.0214497033487537,-0.0841436214356741,0.0359735589239965,0.0457822823159904,0.0341577955742196,0.0153845610220169,-0.0376435930357353,-0.0255532137363688,0.0109160813094724,-0.0256691992148477,-0.021799957390388,-0.0096824413779486,-0.00260277333697301,-0.0182421227197346,-0.0267625327218148,-0.0679898920609532,NA,-0.0461597524338954,-0.33370288248337,-0.0262750987463506,-0.0578318169476779,-0.0304532932011332,0.0558866059538361,-0.0318072578313253,-0.0285253498385359,-0.0788626637647591,-0.0269536341130857,0.0148906165451346,-0.0232815659818427,-0.0222771986022132,-0.0163093437236412,-0.0449710129919623,-0.074579998030774,0.00877951464449978,-0.0127388269639066,-0.0234741792303115
2015-07-01,-0.0329267081240533,-0.0912914755790163,-0.016590688166929,-0.0057335907116941,0.235112600936328,0.0505287309048177,-0.00286287747524039,-0.0279206997308293,0,-0.00928147027896686,0.058291036991635,-0.17356452118897,-0.0255538683497002,-0.0321441138215779,0.0513404682963068,175.473932352175,0.0065690351406964,0.0567721202455589,0.0523678374992189,-0.0176891591488471,0.201917298382023,0.217502456827372,0.0530909939644828,0.114864808558558,0.02821670457846,-0.0256758348538866,NA,-0.0239279207410663,-0.00998336106489173,0.021869452877082,0.0577576191276277,0.0766983410043223,0.0747227296112616,0.0129417923228012,0.0058172579400142,-0.0297029326229056,0.0551676688819291,-0.00491801639344258,0.0562377130848122,0.121965655339817,0.14436279857028,0.0148033695192442,0.0381744153066579,0.0779613366782872,0.0220429832784146,-0.0479567084599775
2015-08-01,-0.0704039636338674,-0.0423452925648793,-0.0512441185678666,-0.0307132642865714,-0.0433833963607171,-0.0861297028036746,-0.0970427923286308,-0.100648207943216,-0.937704918032787,-0.0890004076369618,-0.0851864366265214,0.0170425279769937,-0.135243745373797,-0.05288928061418,-0.151000025,NA,-0.0803915479202475,-0.0685597314637735,-0.0474817379955621,-0.0490420982052509,-0.0117644941360709,-0.0147224228136882,-0.00487054605546056,-0.142424199112333,-0.0621694048714639,-0.0544101982821207,NA,-0.0268557632990529,0.179831932773109,-0.0726613578298474,-0.068094238370573,-0.0625847873572724,-0.0564910193735287,-0.0467813464373464,0.0980445580268643,-0.0428171268507401,-0.110743454191773,-0.0469522644653664,-0.0460140577763378,-0.0536234830700016,-0.10431537113677,-0.100722418697315,-0.0607942157345026,0.0188526883852693,-0.0192003945291952,-0.0501199476091395
2015-09-01,-0.0218162376407194,0.00984602560246994,-0.0786841707630954,0.0393171365752716,-0.00194973575377555,-0.0465116279069767,-0.000317932097147255,-0.0165305649600603,-0.0131578947368421,-0.0237811395177252,-0.0723634816753925,-0.22892500054331,-0.0951332733569733,0.0133496094758971,0.00314095022990624,-0.994819760646489,-0.067741935483871,-0.0258171452346893,-0.0287263397079938,0.0161160190795162,-0.0158997444399515,-0.0145874037508693,-0.00832904867189632,-0.0971731448763251,-0.0067036069364671,-0.0275409836065573,NA,-0.0348147022465496,-0.133903133903134,-0.0281034617532103,0.0170036305147057,-0.0186357517640673,0.0272500090721548,-0.108155461555943,-0.0225733138342942,0.0351170568561874,0.0116595879022676,0.00267938641346732,0.0106502813998919,-0.0230013875314985,-0.0398614082081545,0.00169925837945661,0.00591613005192038,0.0389122771514707,-0.0260123618661208,-0.0118288147748223
2015-10-01,0.0834088553923249,0.0657684630384685,0.101568127827065,0.0825036948419153,0.222723643085712,0.07702188703466,0.112277356757692,0.183211751829725,-0.333333333333333,0.122366459744169,0.0717596639435665,-0.0986292544299565,0.0540540540540539,0.0676315143553994,0.112915864371307,0.0521229252050994,0.0633217993079584,-0.00535663517532348,0.0770569425963816,0.146708948453608,0.168288382796263,0.155113838018029,0.0705688903033836,0.0580560339204172,0.0822710355066103,-0.00522592717464609,NA,0.125806486472426,0.235197368421053,0.0674071415663129,0.189335774484219,-0.0195428090139083,0.136745733920152,0.070982647398844,0.0585065163329095,0.145395819870759,0.0899951468856095,0.0152572792818331,0.0438747077946153,0.113695055199825,0.0190132615887668,-0.117211512474492,0.0961770957243193,0.057139050830548,0.0484582048458151,0.112844656700596
2015-11-01,-0.0100418158995815,0.0251164674836406,-0.200832194480946,-0.00839172337950855,0.0621504433749629,0.0387365292767263,-0.0180154495338095,0.0333835269102949,0.516,0.0765105576718252,0.0173030286741782,0.00408015593769129,0.020128205128205,-0.00451863043937051,-0.00237380872821891,182.477869858057,0.0191994793361536,0.0161564889902897,-0.0142683737479018,0.0352697375963456,0.0447235943352613,0.0345271301239412,0.0828211426950918,-0.0425400149531451,0.00207858064019173,-0.0289781233342864,NA,-0.0764521369686395,-0.125166444740346,-0.00789384614661481,0.0324847840517626,0.0336592892064687,-0.00246502884026389,0.0413428545049963,-0.00363641212121213,0.0246826159259059,-0.0359955672441943,-0.0430463579813751,-9.70199989425158e-05,0.0184325852427794,-0.0076759683514408,0.0279524448653932,-0.0236705069223687,0.0227848101265822,0.00262599776123951,-0.013052864710004
2015-12-01,-0.110228238962936,-0.102385216576583,0.00520685090672224,-0.0178530137293529,0.01668174969943,-0.0344234079173839,-0.0818287716293503,-0.0637853621912862,15.0949868073879,-0.0269345073288064,-0.0432612312811981,-0.137421499815294,-0.0414729546311423,-0.0479224694120542,-0.0739402390593086,-0.994367722216931,-0.0852490421455939,-0.0329148637198604,-0.06213304359599,0.0404141423046496,0.0219230130974311,0.0198728904462862,-0.0121751190553063,0.0418544752092724,0.0146187576969332,-0.0581151493562853,NA,-0.0545762626102799,-0.0136986301369862,0.00271251361143787,0.0207912059168796,0.0565763315158025,0.0172981710494535,0.0218720947250743,-0.0024330414809266,-0.0569511021498813,0.00630107380635114,0.0437405735404186,-0.0658188415528814,-0.0184786604612412,0.0134476379084569,0.0418082766825287,-0.0463875714625436,-0.100482675742574,0.0261917234154008,-0.0454323636819808
2016-01-01,-0.0752423128397812,-0.0263918835864063,-0.0362595965103599,-0.0192399077049114,-0.131515502562943,-0.159833630421866,-0.0497938612331513,-0.0771172907561676,-0.941803278688525,0.00671996800000008,-0.177198028985507,-0.05182017130621,0.00970243908623725,-0.0128358118639406,-0.0881233519580634,176.548061107026,-0.117277452006981,-0.0660513943238252,-0.026135679774784,-0.0658105658190961,-0.020991451738144,-0.0214136499349153,-0.0490737088846881,-0.105686032138443,0.0167445578587953,-0.181397087615396,5.86893203883495,-0.0859188829666039,0.0277777777777777,-0.0382326232960754,-0.0070295602018744,-0.0380510145299238,-0.0396761295546558,-0.137553304168121,-0.0290243658536585,-0.0343003277814208,0.0266697826222122,-0.0210812225525435,-0.0314871236156982,-0.0394584768745915,-0.0638797879812218,0.0825448953106833,-0.0127118644067796,-0.0188769706494876,-0.0745278713629404,-0.00128286085758278
2016-02-01,-0.00667756345500559,-0.0161529703647796,-0.0110325041602549,0.0192563013241691,-0.0587393185689948,-0.114568599717115,0.0233645587175446,-0.00731884085410683,0.00563380281690162,-0.113954199426389,-0.0875999019445796,0.143179771598002,0.0411634582219593,-0.0470883263135196,-0.00313090169066987,-0.995696533474314,0.0347963212812843,0.0185299999858848,0.0186887936401647,0.00137451542613021,-0.0608116175654627,-0.0579628375794419,-0.0130407043091492,0.021423635107118,0.0073726252896853,0.0470800814848347,NA,0.112108405876443,0.03003003003003,0.0697543007780124,-0.0764203848248322,-0.0800071072133006,0.0585160380862739,0.0555163628152091,0.10851544565397,0.00170035896467047,-0.0327535577140277,0.03421321520621,0.0359442715432707,-0.0281916909166785,-0.00978423219036328,-0.000301461719387275,-0.0267811330472103,0.0754041649218016,-0.0518476862574564,0.0295440470017738
2016-03-01,0.127210629285125,0.11700314712198,0.038615618953536,0.0592749661288234,0.074422633590725,0.0798722044728435,0.134703104083679,0.0917105296364751,16.0868347338936,0.118026941704036,0.0746461299689127,0.129593090857096,-0.0397855076078824,0.0513645721513563,0.0396775661540274,0.0826224885442368,0.102407336645013,0.0278956546571045,-0.0359580895000194,0.0909403291953419,0.0676153899532685,0.0636904364728015,0.0750079743391563,0.234776725304465,0.0284193330331655,0.104626031328406,NA,0.0444607176974112,0.290087463556851,0.0655565655662851,0.0854952616844484,0.0542800951641986,0.0651585311454514,0.102964176575979,0.0589168126236843,0.0829875141456053,0.0551144325081738,0.0822837629266795,0.0923873404747588,0.0564995725445443,0.0671395473235483,0.0324088352371923,0.0979009189963118,0.0466056277535463,0.0703897012684787,0.0429194499583418
2016-04-01,-0.139921096245914,-0.0484879041812453,0.099972401543035,-0.0141566939489096,0.111094283292207,0.0769230769230771,-0.0278815352125712,0.0462753022170859,0,-0.00385050525106667,0.10850297005988,0.134312696747114,0.0924795841662445,0.00426438293507791,0.0397744847401971,213.636968939246,0.0953206239168112,-0.0589969968787247,0.0696506763207232,-0.0327146898248285,-0.0697228017495488,-0.0721195664820166,0.00344754571035599,-0.0498630136986301,0.0358595666134816,0.0362035826302771,NA,-0.0153133464456309,-0.11864406779661,0.0388221905112323,-0.0970487235198262,0.0295257802090014,-0.0699970225845494,0.079510959400557,-0.0141236892788358,-0.00661785115353009,-0.00708275785745893,0.0215670995298882,-0.00379255708929027,0.00993717272735983,-0.0588793817397764,-0.0236530157293916,-0.0184768952931589,0.0341390790173659,-0.110597801918419,0.0575428428062132
2016-05-01,0.0652869973391721,0.0387073863636365,0.0708563112382652,-0.00678432820478692,0.0958170202897868,0.0157967032967032,0.0378474270513425,0.0211040868699046,-0.959016393442623,0.0164277741987437,0.00626622744741212,-0.164662349676226,-0.0216383305000792,0.00738479631893663,-0.0391245489226313,0,0.0227848101265822,0.0956112347721645,0.00960710903481043,-0.0169105689297111,0.06162964514755,0.0578769999302353,-0.0132198372785109,0.0934255478662054,0.00544254094499386,0.0134088571594171,NA,-0.0577827825814115,-0.0769230769230769,0.0462390800874399,0.0627632055897975,0.00448108972071903,0.0632036185268574,0.046420216123916,0.0442804645105275,0.0624122885271337,0.0156041013017363,0.0151124324558554,-0.0188446178737983,0.0220093739515634,-0.023713383245628,0.0584715989918529,0.0494352758225567,-0.0296626445783132,0.0494958142377024,0.00701351794087057
2016-06-01,-0.0426597532279215,-0.0317948888888889,0.00280568155248995,0.0458789524535042,-0.00991987052703713,-0.102772143340095,-0.0427600968690873,-0.0585955933720665,0,0.0432577401104599,-0.0897573759931287,-0.0232558508674787,-0.015190180882365,0.0343626876485665,-0.0141100683923597,-0.995519055298951,-0.109529672029703,0.0729613245783367,-0.0185380284252494,0.0413496151759221,-0.0592888554332855,-0.0605193943412772,-0.0335300724163665,-0.0116033233967998,0.076404302486391,-0.0862840290719344,NA,0.00635975156935564,-0.0513888888888889,0.0361737399727562,-0.0345283396226416,-0.0403283718713711,0.0403872025353624,-0.0406939994757892,0.0546664091734275,0.033828449961335,0.0515803105447692,0.0563327531433044,0.0449122628736933,-0.0604256888668436,0.0758397267224877,0.0316473302012903,0.082826344051999,0.0454692130083363,-0.0302764792009594,0.0530218058758192
2016-07-01,0.0900627738506856,0.126942145602792,0.0510609244826516,-0.0317841069407606,0.0603532647239686,0.0919366993217785,0.0453583301276332,0.0692494119325295,0,-0.0170108681582327,0.0334985145906703,0.109599475041552,-0.0410908435205968,0.0324238491962399,-0.0191167757104886,222.167226269465,0.0969422829415467,0.00453341914670635,0.0549410638128029,-0.0108004729555393,0.110807693482712,0.124813432803733,0.082621997296233,0.115261472785486,0.0323990099159355,0.188252074000654,NA,0.0788443887879084,0.235724743777452,-0.0395851451882142,0.107680324709022,0.0593157690464072,-0.00886887189399366,0.139287662888539,0.0206937122312294,0.113327977228157,-0.0229596952619494,0.0141643062499499,0.00352763643216081,0.0523123244522672,-0.048276655996517,-0.000684689154397122,0.0465284369498253,-0.0245605617577197,0.0390273179517469,-0.051098795628308
2016-08-01,0.0181364458126518,-0.0198966153878548,-0.0292813651605429,0.00966836457566145,0.0136397451631891,0.113871566597654,-0.025455654824188,0.0179112573378839,23.4,-0.0417954489833829,0.0897055674570746,0.0108991481301379,0.0880196125082953,-0.0348378064626926,-0.0155289009545253,0,0.0231231865695281,0.000530873751868555,0.0362856697956679,0.00321130889442456,-0.00226328392641983,-0.00188294658321386,-0.0298033120007484,0.0923444976076555,-0.047033513206895,0.0118435122500349,NA,-0.00516032099694497,-0.0450236966824643,0.0285931102661598,0.0137614502470007,-0.179919252590499,0.0412205527716167,0.0109656631169968,0.00135161225426517,-0.00301073835125443,-0.00747707738780012,-0.0499301267443462,0.0103608050020501,0.0365150402364494,0.0184227003154573,-0.0209675069073932,-0.0825877472102479,0.00328740682923612,-0.0109795142739235,-0.0203484886008484
2016-09-01,0.0655042896419282,0.030210933020925,-0.0363345537630051,-0.0179267457505121,0.0886031871031854,-0.0303592955612946,0.0442268051748353,-0.0277621497693847,-0.940983606557377,0.0595017742441488,-0.0106829069676203,0.0589622641509433,0.00946179741708586,0.0316500524986651,-0.0169383656250092,0,-0.0826625412589023,-0.0206951119972236,0.0193141701529749,-0.0518565830700652,0.0133498339876124,0.0179907861388604,-0.0405607083418098,0.067893079281647,-0.0101390903348111,-0.0949958083970177,0,-0.0560773852214388,-0.033498759305211,-0.00561876411143425,0.00243646018859134,-0.109803101245653,-0.0369118327594322,0.0244454992355065,-0.0549557066148149,0.00920332169681748,0.0202325230355689,0.0290334208959921,0.00128181650538539,0.0222496286217644,-0.00111505391048261,0.00951849077495814,-0.0318079960447712,0.00725708096266886,-0.0175284545720128,0.00160661007122576
2016-10-01,0.00433434751877004,-0.00543055106736468,0.0331990056058338,-0.01292515916979,-0.056717334217237,0.0543130990415335,-0.00454805293558902,-0.0585443953178271,15.9444444444444,-0.121147595429645,0.0406521702307856,0.0114540566337893,0.0345636211965699,-0.0733367970239849,-0.00183070211252734,0,-0.0887613597286993,-0.0270929784891605,-0.0284867162029722,-0.0175557051301632,0.00932727837126435,0.00726317192066062,-0.0518339397174198,0.178014773503477,-0.0181156273118335,-0.0639175094252112,NA,0.0203474670920103,-0.0115532734274711,-0.0573977843866171,0.0402777791763118,-0.14546763645107,-0.18461086622863,-0.037215550524898,-0.0181595396106728,0.00954685095468788,-0.120886155236871,0.00950001428571423,-0.0146305686299326,-0.00229740032517767,0.026172164741795,-0.029118218422703,-0.0587323269600546,-0.000337384337349422,0.0318168292650363,-0.0453712081275346
2016-11-01,-0.0265985905707364,0.15819033254884,-0.00780353454211624,0.10291751901947,-0.0496948667444936,0.280000060606061,-0.0491147215623849,0.0865960024204666,0,-0.105810037333276,0.147304103873688,0.183076433372871,0.134767764390676,-0.0584953134799155,0.0693710309769979,0,0.018148148148148,-0.110554089882762,0.163261245745614,0.0570446417307313,-0.0337777560648413,-0.0420052080403446,0.0605687392743424,-0.102367621948733,-0.0404344778073019,0.15718866954723,NA,0.146724926348978,0.349350649350649,0.0933901103232389,0.0056742324991399,-0.0545864644179387,0.0771438616023012,-0.0234714817147555,0.106608501799844,0.0434721536618816,-0.0405567094099694,0.120215133089717,0.075723792210026,-0.0629014892036969,0.0241750263202578,0.00585551296153297,-0.0431347203445928,0.00873788778551643,0.0412103734521505,0.0477676788286128
2016-12-01,0.0479551496911459,-0.021821053928369,0.0559796900300717,0.070402022612019,-0.000932640517835148,0.0464014656059912,-0.00870878339149628,0.0262952068916182,0,0.0210129278884361,0.0539102864676413,-0.0446689964193302,0.0283433541420166,0.0266693407086003,0.0514527627687824,0,0.0287377591851583,0.0632435024575511,-0.0153407579581148,0.0273081821256391,0.0181784990237019,0.0213564042032506,0.0361669877666302,-0.010085375869458,0.0351302416406942,0.114206573555865,NA,0.0495049638170217,0.0298363811357072,-0.0248160734328688,0.0311981590175294,0.0672619980513096,0.0514656886831164,-0.0962265500668383,0.0398121877934272,-0.0129852427972408,0.0180090295147575,0.0108639838551801,-0.0110420895624929,0.00905324624935355,-0.0232503355393484,-0.0185999858015051,0.0166896252011293,-0.00109918280449273,0.0312758640665411,0.0339060583995627
2017-01-01,0.0477464859264376,0.0319471069148813,-0.0304491552924796,-0.0174158495564881,0.0981636623558995,0.0244343438914025,0.0475613616346975,-0.0172386551869766,-0.940327868852459,-0.0111911985737634,-0.0605754332828538,0.0854439187308655,0.0389169444980886,0.0778333350426528,0.0616964204404489,0,-0.0802687736821509,0.0412249583041988,0.0487663489223595,-0.0601265805079315,0.0323520649549578,0.0350053499652163,0.0261038182263751,0.0348746081504703,-0.0170124035848659,0.0360304400688063,NA,0.0232220367682632,-0.0467289719626168,0.00636190302482054,0.0403927106596833,0.008644645603886,-0.0587676689566344,0.117537650013598,-0.0525555364377016,0.0352199529228459,0.0100737098261989,0.0128718638471823,-0.048063521005439,0.0601128195377909,-0.00990816795775318,-0.034432941213848,0.0482314943306819,0.0881646110375878,0.00831996824047088,-0.0705739293025941
2017-02-01,0.128883454946575,0.0932745905184256,0.0612291713162754,0.0161402617316617,0.0261815691014127,0.0901060552166986,0.0436668311692716,0.0360446537341805,15.7582417582418,0.0501630145758103,0.0712878176146223,-0.024359,0.0227930399964584,0.0203516827666845,-0.00506105729668216,0,0.0445982314494424,0.0839932810263413,0.0482107129643172,0.00370373067963614,0.0331581027993302,0.0301637315008383,0.0532781065085317,0.0223400227186672,0.0791169889624723,-0.0325288267505445,NA,0.0282505916844111,0.0117647058823531,0.0802706004235783,-0.0103635263615306,-0.0232235567168126,-0.0163244199368704,0.0773007239141288,0.00495619529081592,0.0142970874464246,0.154950105693259,0.0202344162775663,-0.0308805561499282,0.0632330197465001,0.0541859274057621,0.0627809728133346,0.0185663709810522,0.0291285610586467,0.0777216396060687,-0.0306353442679146
2017-03-01,0.0486896763015667,0.00024407420969097,-0.0197998718373457,-0.0022413174164494,0.0491101025755258,-0.0441653160453809,0.0102522032523777,-0.01019455193246,-0.916803278688525,0.00246601520624745,0.000167179398642636,0.0318002373666291,-0.00575392283777376,0.0111101742823931,0.0299755029512401,0,-0.0305483989694517,0.0159144192154599,-0.0137505981112755,-0.000335444476316282,0.00771367674141366,0.0033967252006406,0.0132495890345845,-0.122222185185185,0.0191474021696048,-0.082429499807414,NA,0.0826532034177079,-0.179263565891473,0.00557969492733967,0.0293841981869334,-0.0297198681166223,0.0268605470169283,0.00980925303306357,-0.0151745634450956,0.051422537793427,0.0391743892165124,-0.00828401232664133,0.0145612799818216,0.0105754034438161,-0.0385505222927942,0.0162131961088396,-0.0137898082104929,-0.0602183201224197,-0.0155594213109695,0.00848502213477631
2017-04-01,-6.96784054107225e-05,-0.0701647371628336,-0.00629889213078005,0.0205098058453932,0.0433708721029613,-0.0105977108944468,0.0134393580164651,0.00276393567927991,-0.0935960591133006,0.0317055023377277,-0.0117017886994316,0.0308202511879905,0.0252618039200643,0.0160062118704583,0.0194902462253306,0,0.0182232346241458,0.0516178891063883,0.0352029706496202,-0.0271812367812252,0.0920970444382494,0.0904930798371275,0.0631342632549987,-0.0632911365699942,-0.008671232227911,-0.0121580713921299,NA,0.00254829050753869,-0.00826446280991744,0.00324804443426774,0.0394776489602544,0.128354758703465,-0.0466510996334555,0.026388227536017,0.0182974005507472,-0.0171300649734374,0.0405350628293475,0.0662765095505309,0.00149110899838467,0.0264430957653956,0.0420228521846049,0.0430077402051126,0.00610731266301312,-0.0237987030970208,0.0499246600621008,-0.00438970846507236
2017-05-01,0.063418039544088,0.125459388141446,-0.0911474972677595,-0.0202889754098761,0.0752764956948344,-0.0398457583547558,0.0248984983071516,0.0641495242763432,12.2608695652174,0.0327622665623855,0.0240189787553955,0.00222386947803632,0.0972134925435579,0.0382355275483266,-0.0662629423228882,0,-0.00969429530201349,0.040537206814619,0.0488157662506341,-0.0555363946188342,0.0650138654793753,0.0676783689335358,-0.0165919980810251,-0.200450486466194,0.0387138492045529,0.0740171282051283,NA,0.140118664268559,-0.0250000000000001,0.0462700814624339,0.0201577128273112,0.0953981127197518,-0.0293603629961489,0.0642372447389934,0.0319652360878615,0.0418034604698154,0.0833657771717957,0.00171539336358095,-0.0138656059358422,0.0439596794128516,-0.0637855781859766,0.0454907954243149,0.0420128607671839,0.00132723472808993,0.0439665731883667,-0.0140845311920507
2017-06-01,-0.0572138733049841,-0.0928171503540776,-0.00481002862866631,0.00087912471781415,-0.026763985375138,0.0825524319500224,0.0353841968678161,0.0321816399223351,-0.928688524590164,-0.0563488342800043,0.104724081520911,-0.0293392990794058,0.00922747843563188,-0.0171423559242512,-0.0156568646348553,NA,0.0636295581185828,0.052100508029441,-0.0253382238622386,-0.0135135427714054,-0.0581742489818353,-0.0581608895132724,-0.000716572233619095,0.0309858591549295,0.0315009200779726,0.00366065562117912,NA,-0.0681839652915195,0.151404151404152,0.00515731060230307,-0.0130297258321721,0.0122728348424082,-0.0165646738105029,0.0222673975529359,-0.077529305763759,-0.0674020867354124,-0.0269687167739791,0.0584541923117898,0.0435971969085855,-0.0152263357589099,-0.0334485201227546,-0.0371501027264656,0.0119576722999692,0.00994092157823045,0.00251773867058214,0.00285718012422365
2017-07-01,0.032703734683968,0.0155526857756034,0.0193329864830114,0.160550509082086,0.0204339142561982,-0.0057707749381698,-0.0081611709319499,0.00975354504151382,0.00689655172413794,0.0933309433369796,0.023474881435775,0.0485140982604546,0.0379480795516816,0.0896270117728948,0.0346352941176471,NA,0.0205309734513275,0.0898950523496291,-0.00893490129424834,-0.0518326236805891,0.0239565332707521,0.0170166155226705,-0.0247717610732109,0.0404372699692497,0.00325049529634502,0.0505867261245365,NA,0.0386801323632766,0.0784729586426298,0.000128296563985275,0.054693123458581,-0.0114245048128818,0.0629806309590009,0.0520582967306562,0.0454996405523687,0.0578447549720524,0.0530303594425419,0.0344623021730375,-0.00271267755539117,0.0616336005719087,0.0301366372145737,0.0569502906976744,0.0378730483904546,-0.00463952313044969,0.0136986989428927,-0.00854703300333082
2017-08-01,0.102669296111593,0.0589798238455936,-0.020388809862494,-0.104616958889346,-0.00726887848428037,-0.00953573758143722,0.0169709826940339,-0.017630621568543,0.00456621004566204,-0.01897895677179,-0.00613583664583639,-0.0339146810541346,-0.0962737690697986,0.0294094875862265,-0.0794141999454199,NA,-0.0527228928199792,-0.0126892480257584,0.0255692148365587,-0.0413900507614213,0.00948954003224078,0.0103014172395559,0.00180473923243007,0.0698529375077239,-0.0026371759897742,0.0135849358490565,NA,-0.00585468843738002,-0.0108161258603736,0.00141081183261771,0.0284731786165,0.12311313098523,-0.0781949865967104,0.0048180611971631,0.00095019005986674,0.0176948028149964,0.0214072110402803,0.0369636414885943,0.0369027106999482,0.0397750007990159,0.0102888560874888,-0.024002975972071,0.00496272062581449,0.00748326530140919,-0.0774775415550658,-0.0463518110150948
2017-09-01,-0.0602439329268294,0.0298792883919992,0.0287995643756049,0.0267680940474491,-0.0196308387427495,0.0606948958013769,0.0442477617667794,0.0670150720265608,-0.0340909090909089,0.00785672025369477,0.0692341477176854,0.0441323459344947,0.0833261105839731,-0.0169630156398181,-0.02598811341862,NA,0.0875138076716884,-0.0161692141497615,0.0210081741939456,-0.0150713151911588,0.021057527857113,0.019345903849775,0.0913458561201661,0.205203622719508,-0.0178288138486368,0.128964940313777,NA,0.0644912132749331,-0.135188866799205,0.073386217382525,-0.00374480421605483,0.011129840636914,0.0717488976083707,0.0128296246636477,0.0243023172319088,0.0823472470417774,-0.00429479478259398,-0.015334278994498,0.0501048876346197,0.0166151569730049,-0.0525153251533743,0.000896618419367279,-0.0212055053363981,-0.016152555921949,-0.0368651864469038,0.0740207107553854
