"Date","ABT","ACN","AFL","APA","ATGE","AXP","BAX","BBBY","BDK","BEN","BK","BOKF","BRK","BWA","BX","C","CAH","CBS","CCL","CHK","COV","CVS","DELL","DIS","EBAY","FAF","GCI","GOLD","GS","HD","HES","HNGR","HRB","IBM","IGT","IPG","ITW","JNJ","JPM","KKR","KMT","LAZ","LH","LMT","LOW","MOS","MRK","MS","MSFT","NLSN","NOV","NTRS","NWL","OMC","ORCL","PFE","PGR","PIR","SJM","SNA","SRCL","STZ","SWK","TGT","TIF","TM","UBS","VIAC","WBA","WM","WU","XOM","ZBH","ZBRA"
2013-10-01,0.101235314891091,-0.00190112713065083,0.0482336167693622,0.0429880672185585,0.174738323780705,0.0831568624135406,0.00274020061939884,-0.000517076001589012,-0.0474137931034482,0.0654797639066225,0.0533288488463448,-0.03346484714964,-0.0286975717439293,0.0171614360390571,0.0558458037704221,0.00556588355249987,0.124832171626762,0.0721537164612038,0.0615809761513781,0.080370983231759,0.8,0.0970924757709251,NA,0.0635757191370978,-0.0553763430787374,0.0620123613963039,NA,0.0413532738263547,0.016749850722148,0.0268952017638815,0.049909506072382,0.0870854020785192,0.0667667291822958,-0.0322388283058201,-0.00686745905969366,-0.0221188009313155,0.0330405677084267,0.0682892936142738,-0.00290187662801067,0.0665695335276968,0.00877197406894625,0.073015047196002,0.0177527034269993,0.0453939072035927,0.0455786169800751,0.0657833100883309,-0.052930076603023,0.0660481979202896,0.064002435817381,0.0820301212063066,0.0393035076841943,0.0375137359780482,0.0774545090909091,0.0736128952334945,0.00994880976477597,0.0682214061956143,-0.0462725302974661,0.0696721629560271,0.0587395081993571,0.0459296482412059,0.00693236556443044,0.137630674647015,-0.126752832063597,0.0126602219443577,0.0332810610827043,0.0108568227044974,NA,NA,0.101115299277236,0.0557710690702682,-0.0878885316184352,0.0416085769222618,0.0648892386765185,0.0603599635566294
2013-11-01,0.0448700422673063,0.054013619047619,0.0213911651959884,0.0302927354630833,-0.0100278824497001,0.0488997537078331,0.0391680770891263,0.00918260475944144,-0.00633484162895914,0.0284069434012819,0.0597484924449212,0.033806941041973,0.0893939393939394,0.0391738589968749,0.0875189844931892,0.0848708299481515,0.101261472894647,-0.00980720341236385,0.0421356108435436,-0.0389842719962559,0,0.0754898996302571,NA,0.0284298748173131,-0.0415480413370818,0.0232017779117641,NA,-0.149561585846394,0.0502300195808154,0.035691347229315,-0.00086206899736696,0.0583105978661964,-0.0193390288558711,0.00262254328241829,-0.0696808015787661,0.0357143473639492,0.0100266656932775,0.0221358706172565,0.110205663364267,0.0810933448249045,0.0321739130434782,0.0796894654753186,0.0094152228064377,0.062471893279493,-0.0462032753355419,0.044711103367987,0.105123131514748,0.0894534980856247,0.0768144874329286,0.0943205145618791,0.00394190905380087,0.0455512954821446,0.0242997308234807,0.0490382609156033,0.0534328656716418,0.0338872260056295,0.0754717395252884,0.0675286915584958,-0.0626742294998132,0.0199865667339292,0.0110155424530691,0.0782542230511076,0.0290808334343575,-0.0132736685711735,0.125931555536985,-0.0337659949585225,NA,NA,-0.000675236304009674,0.0491501826102392,-0.0205640423031727,0.0430707416959135,0.0450440488733961,0.0730697356019514
2013-12-01,0.00366595977130024,0.0613140562628882,0.00647886073590898,-0.0606623250773269,-0.00112552050856729,0.0574592054501442,0.0160700598764709,0.029091426747295,-0.0646630236794172,0.0422459115769256,0.0367951917864928,0.0477093372465929,-0.0264255910987482,0.0433890275896058,0.102169349195242,-0.0153060663380976,0.0342105273749389,0.0884562997189839,0.112434142552364,0.0100483622058376,0,0.0688470888418025,NA,0.0830734465115757,0.0861045062776109,0.0657597152592486,NA,0.0691327471194663,0.0492482118000686,0.0207015996207165,0.023049464675809,0.0128733264675591,0.0412334901840621,0.0439114776679672,0.0383076043453403,0.0172414367816094,0.0565468696520013,-0.0324319445412236,0.0220202547707049,0.0257058575642646,0.0966722830665545,0.0860292355619459,-0.102896369227224,0.0493400585775403,0.0435972830665543,-0.013152442039564,0.00441495065563102,0.00191699686635771,-0.0188827952037033,0.0632529888785913,-0.0241717770474073,0.049160822201701,0.0678747940691926,0.0408678253688379,0.0841597312507867,-0.0346675386069966,-0.0236305048335124,0.0354419435291684,-0.0059477648877162,0.0317474793829962,-0.0111508764602262,-0.000426175234985005,-0.00860052842610304,-0.0103237916471139,0.0408346425940616,-0.025030027388324,NA,NA,-0.0297297630113216,-0.0177320709281962,0.0347930413917215,0.0825844432204395,0.019472682661736,0.0432099151234566
2014-01-01,-0.0435690559056063,-0.0284602769586441,-0.0601797269353457,-0.0660926212219545,0.0180281408450702,-0.0629340439898365,-0.0179726600777307,-0.204856841661637,0.00292112950340817,-0.0990819677810497,-0.0852890694129671,-0.0310614897466827,-0.0485714285714286,-0.0395277946700053,0.0396825396825398,-0.0898100347378616,0.0181110467927272,-0.0787574653668822,-0.0243962919789042,-0.00847460281401513,0.0555555555555556,-0.053793474919659,NA,-0.0496073416333157,-0.030435619473673,-0.0808510964237199,NA,0.0935905895400224,-0.0741284010529281,-0.0666747421265359,-0.090481951807229,-0.140569369598373,0.0468319198749338,-0.0580583973641373,-0.205396475770925,-0.0779661537872229,-0.0619647820655381,-0.0340648011383252,-0.0533515560875512,-0.00944942481511912,-0.167658920683695,-0.0564872462488968,-0.0168545578355731,0.0151352074496109,-0.0657920901269846,-0.0552147239263805,0.0583416994673667,-0.0589923769453961,0.0114942528735633,-0.0784484218445939,-0.056833912870531,-0.0269833256904721,-0.0465905584696081,-0.0240688574397394,-0.0355461597253611,-0.0075089457234393,-0.147781444811148,-0.172010383379414,-0.0697742114522039,-0.0855551064341246,0.00766118632454482,0.0893719986944586,-0.0407733290178875,-0.104789015331121,-0.103362762485048,-0.0587270022757054,NA,NA,-0.00156686980443721,-0.0688656133021087,-0.107246376811594,-0.0893279967192093,0.00836998587037252,0.0162721332739595
2014-02-01,0.0851063557010365,0.0434401743905923,0.0207072959766581,-0.0120857335637744,0.162423883852349,0.0736297603021558,0.0175695010510006,0.0621770105615351,-0.111650485436893,0.0238416083000041,0.00125159578384215,0.0073140520599424,-0.024024024024024,0.144320295264054,0.0183205496183205,0.0253004638414505,0.0516025015408337,0.14237058681249,0.011992881142967,-0.0371609243078546,0.0526315789473684,0.080035409332023,NA,0.112932060144167,0.104699245736107,0.0393518904320989,NA,0.0570538352150498,0.0141969416950081,0.067404048598674,0.060140430789255,0.0485063576306903,0.0407894407894738,0.0480530073373955,0.0457380457380459,0.0857842524509802,0.0460250648145659,0.0412569453910145,0.0263728138299708,0.00124421396747354,0.00922939547761881,0.0521516394832386,0.0413002217232501,0.0754754403160707,0.0807949431670998,0.0940439095387373,0.0758920317936185,0.0437139613690274,0.0124207452431289,0.119413546478753,0.0270630149731113,0.0270673691951615,0.0391586084142397,0.0427114620360578,0.0598915685695627,0.0562500328947371,0.0537865748709123,-0.00994248529746256,0.0375557945591429,0.120019927708039,-0.0261404241609503,0.0568671072614351,0.0728682022514677,0.104166703816503,0.120927969204761,0.00470548092182854,NA,NA,0.184829980290496,-0.00670174740789242,0.0863636363636364,0.0445962762762033,-0.00138347343425049,0.2552765512241
2014-03-01,-0.0319256166899351,-0.0435512547942712,-0.0162297435633665,0.046159616015139,0.00904548959988039,-0.013694128107955,0.058705015130504,0.0144500589796521,0.00218579234972682,0.0174647887323944,0.10281253125,0.0667387579141625,-0.115384615384615,0.000325467854752404,-0.0029984409594267,-0.0211804026078469,-0.0216691740761804,-0.0787120280646385,-0.0453857539082196,-0.0111925473483175,-0.1,0.0235165712813312,NA,-0.00915725799176481,-0.0600646100594595,-0.0144766884010139,0.0430555555555554,-0.125122626355379,-0.0156202526095569,-0.0353529444758375,0.0356116210872375,-0.0499295049385189,-0.0458280039768648,0.0395312797918808,-0.0682571239231279,-0.0327313788223125,-0.0141817939393939,0.0663265284522407,0.068461791622668,-0.0538524877320832,0.0128028572106602,0.0466769928127586,0.0499251437895536,0.00579175590033709,-0.0225863886185566,0.0233319479465421,-0.00386036133144896,0.0120130198705526,0.0699556494399467,-0.0572454372623575,0.0107736100083051,0.059983833790908,-0.0688259399306779,-0.040697700845666,0.0460240080280232,0.000311367165637844,-0.0110249489587587,-0.00211413322591114,-0.0276972697190827,0.0116787467536552,-0.00333330701754386,0.048623991714476,-0.0216763364441674,-0.0324592735455825,-0.0761393887399464,-0.0208152726587527,NA,NA,-0.0282560424542769,0.0137349397590361,-0.02211589958159,0.0146463388795992,0.00788582727561082,0.00608792596283303
2014-04-01,0.00597257886120928,0.00627195175273521,-0.00507611040609135,0.0464135761210456,0.0622788408180901,-0.0288792516814311,-0.0107365233876693,-0.0969476992610016,0.0327153762268264,-0.0337763381321521,-0.0402380833029731,-0.0525706711410282,-0.0243478260869566,0.0108995931202278,-0.111879669172932,0.00651264733246415,-0.00671621863177108,-0.0653721855238218,0.0382989952905706,0.122170177672555,0,-0.0285866947824379,NA,-0.00911707256150862,-0.0617307060440336,0.00188327690709156,-0.0499334221038615,-0.0201907459338194,-0.0245956597645777,0.00480228755727108,0.075772287974383,0.029394239904988,-0.058628716176591,0.0206763774565852,-0.107396870554765,0.0163361153054911,0.0479527960665731,0.0311513581038982,-0.0779113667914901,-0.00569181260945706,0.0548532969492843,-0.000849458483754617,0.00498928831065348,0.00551331764538965,-0.0611452326729967,0.000800020000000012,0.0315307556808173,-0.0076997112608278,-0.0143937538719808,0.0519829699309216,0.0084756685360492,-0.0809944808113019,0.00702344481605355,-0.0677685693600156,-0.000733292593497858,-0.0261518688092113,0.00123868708665098,-0.0328389666392113,-0.00575892648619747,0.0222065291979241,0.0248195645620606,-0.0603743078689618,0.0572378276030978,0.0204925143114367,0.0155542190236977,-0.0396811684733186,NA,NA,0.0283205062595866,0.0565724031376278,-0.0299511595384377,0.0484234643734642,0.0234722029293253,0.0004321855391336
2014-05-01,0.032782548643131,0.0153327846505511,-0.0237564086812371,0.0739631080427496,-0.0621807475500943,0.0465515269358343,0.0222557643860017,-0.0206020115789149,0.124604012671595,0.0546323039019028,0.0203720702796595,-0.0403546175589916,-0.554367201426025,0.0120695206319523,0.052488958601796,-0.00709663953245665,0.0161127171309821,0.0320291389206766,0.0183158987963392,-0.00104344631841746,0.833333333333333,0.0770076859597402,NA,0.0588606785409971,-0.0212232325227152,0.0533834586466164,-0.0210231254379817,-0.0778476289552161,-6.26267023001725e-05,0.00905547707067078,0.0240017822341059,-0.123738080400235,0.0478536593947925,-0.0616379087818093,0,0.0975890355912743,0.0154875038547166,0.00167832953225067,-0.00732404430153621,0.000880713380920994,-0.0361651829659746,0.0733262714840865,0.0393110954197902,-0.00298528696835187,0.0254846874319321,-0.000999180635507968,-0.0119535517084434,-0.00226314258001936,0.0133662617145416,0.0279019589371254,0.0425315710198024,0.00248965975103732,-0.0275655919108072,0.0512707151300236,0.0278864719205854,-0.0527494228660672,0.0321649896907217,-0.0355969320176255,0.0612329127016962,0.01094825,-0.0177773871903576,0.0537324801469179,0.0175806615156673,-0.0808097489878543,0.136244213881454,0.0432577299992203,NA,NA,0.0590574651234914,0.00517433059225358,0.0189035916824198,-0.0183576303736889,0.0779958136984769,0.0699884916477969
2014-06-01,0.0222445399772329,-0.0074892697663328,0.0166585007349338,0.0793821274470916,0.00260478332938674,0.0368306338797815,-0.0283564471901566,-0.0570254250460287,-0.0366197183098591,0.0476363167476241,0.0844907093608012,0.0608473886723064,1.42,0.0365718403016673,0.0759330437580439,-0.00988021862518396,-0.0293076467212651,0.0424425089340292,-0.0594553349851444,0.0821727074542573,0,-0.0376659473953013,NA,0.0205927384694027,-0.0132071510063061,-0.00820838686652392,0.0100214745884037,0.135940277098679,0.0477442218602617,0.00909879063571761,0.0831324835772458,0.0352206068209548,0.125587604916467,-0.016760669251678,0.267729083665339,0.0203974361716821,0.011669496995858,0.0311453186590314,0.0368903904984703,0.0703915530136383,0.0275310384651188,0.0209901188118813,-0.00175472798294551,-0.0178429459642998,0.019328801217978,-0.0108021800039136,-0.000172882817613629,0.0476345091498862,0.018563801137367,0.00310820568206416,0.115501976240146,0.0630794184410788,0.0584016031966663,0.00098382288169141,-0.0354593288910044,0.00168751271304468,0.0131841784584825,-0.124929013347109,0.0386939773624557,0.0106591628888675,0.0354113394576023,0.0475454670466706,0.00480546899758649,0.0209655222327527,0.00844981356202346,0.0579082569365374,NA,NA,0.03087182417623,0.00111906893464631,0.0723562152133579,0.00149210187498361,-0.00469570684610843,0.107940735883954
2014-07-01,0.0298287760474927,-0.0192973413803731,-0.0403212530120481,0.0202743086779673,-0.0559754133207369,-0.072414912857123,0.033056773361406,0.102997558330471,-0.00584795321637432,-0.0637966459197787,0.0416222251867664,-0.00540540556772984,0.028099173553719,-0.0450989708513893,-0.022727243502609,0.0384289188292535,0.0450700713264316,-0.0854521577961402,-0.0379814322453421,-0.103182465984315,0,0.0131351726229865,NA,0.00163283185520946,0.0553336051700166,-0.0233897796549198,0.0673281360737066,-0.0120218039356178,0.0324294848013678,-0.00135870802073501,0.000910142591871166,0.00635926847824253,-0.0414677505966587,0.0573729451674752,0.0641106222501571,0.0102511019989748,-0.0592735851821284,-0.0432996259807027,0.000867736911970507,-0.0579531442663377,-0.0864304253766298,0.0143521719481736,0.012597656003952,0.0388229027268812,-0.00291735766128964,-0.0675429713338125,-0.0191874855380288,0.000309248356990643,0.035011965587243,-0.0475108242098738,-0.0159076749461488,0.0417380476831966,0.0480800258147789,-0.0172704715350959,-0.00345423151873259,-0.033018834231806,-0.0757097761944093,-0.0227125234505182,-0.0650276907197147,0.0141748231735104,-0.00650224635200547,-0.0552592212161315,-0.00421319744932813,0.0283002410992195,-0.0263341546134663,-0.0139562589351075,NA,NA,-0.0723054123420509,0.00357699530516431,0.00749705882352925,-0.017282459276917,-0.036491440049187,-0.027332361516035
2014-08-01,0.00284907414171598,0.0224520562872357,0.0251088039802878,-0.00808495974732271,0.0740555147847006,0.0176136704545455,0.0038827376933932,0.0153262914310903,-0.000980392156862853,0.0437672744684294,0.00358603986716077,0.0172101303505474,-0.598070739549839,-0.00096387148594379,0.0260097613219092,0.0560213044367206,0.028611234372331,0.0432869771850439,0.0458310313133341,0.031475161167994,0.0303030303030303,0.0404661597634082,NA,0.0465766201645303,0.0505394505058008,0.0445836788719116,0.160026494023904,0.0171459623893806,0.0360965244431228,0.156462613641623,0.0214184172130203,-0.292259083728278,0.0435729211461897,0.00328692547907261,-0.00413461311281749,-0.00913231908332401,0.0708995482250985,0.0363673408479304,0.0308653209941154,0.0248691099476439,0.0598392161740591,0.0451243029660477,0.0341402346583037,0.0421033656219478,0.097387673872003,0.0357839289571906,0.0593937060488647,0.0609153061224488,0.0525949953660798,0.0190848184974015,0.0665103520914321,0.0367767833275046,0.0320197044334978,0.0288613238708766,0.0282248088196289,0.0240417413225873,0.0674060978069069,0.0464807418400768,0.0297069352640198,0.0395174718681566,0.0101997108338341,0.046000407254374,0.0463122142817227,0.00805504279241487,0.034115366928436,-0.0311043144521455,NA,NA,-0.119965062671153,0.046335532330932,0,0.00525568010398847,-0.00759470370740478,-0.0254777194954413
2014-09-01,-0.0153883041956295,0.00320752536904823,-0.0488243289084151,-0.0781694868276641,-0.00279522478453298,-0.0224455827209743,-0.0428114244234788,0.0244319942598197,-0.0490677134445534,-0.0337933297947629,-0.0114854517611027,-0.0133569907995099,0,-0.154044028847789,-0.0611392502576572,0.00329134546790533,0.0165536099004182,-0.0976556063812514,0.0604539846765051,-0.154779411764706,0,0.00176210201744875,NA,-0.00945703191334102,0.0203603942618955,-0.0433862081128747,-0.0480824297700303,-0.20282758036039,0.024900932248892,-0.018823550802139,-0.0670622960843185,-0.0839285714285714,-0.075156548617851,-0.0128445187803767,0.000593119775022632,-0.0619560132126978,-0.0429656619767109,0.0275715117833362,0.0132884943096974,-0.0506598978288633,-0.0781075635325248,-0.0724478412001462,-0.0511051277318345,0.0504597643678162,0.00780803686185627,-0.0701423396207009,-0.0138080516751282,0.00757793624080638,0.0204710763812459,-0.0566077864818989,-0.119518708781673,-0.019033872214387,0.0265513126491645,-0.0437439371269563,-0.0782566838010278,0.00612456638736192,0.0103917266187052,-0.245558394839148,-0.0351851858710562,-0.0309723496832096,-0.0192679851790996,0.00080385811477135,-0.0296174754098361,0.0434493091393375,-0.0458688716887484,0.0280790675297411,NA,NA,-0.0206543291473893,0.0119224608915804,-0.0818544981027187,-0.0543936864507709,0.0124862050646704,-0.09047799680223
2014-10-01,0.0480884828083674,-0.00245938268568613,0.0254077253218883,-0.177586081466302,0.13081053186614,0.0275302258678292,-0.0227115058699733,0.0229377784311777,-0.0309597523219814,0.0183116641949888,-0.000258171959720999,0.0312875286723437,23.4,0.0838243473897671,-0.043202001270648,0.0329988228483211,0.0475174198483028,0.0134579626168225,-0.000497784441014892,-0.0352327098738582,0,0.078150550478731,NA,0.0263955748219205,-0.0729295643755237,0.117994059071015,0.14612147601452,-0.19031377899045,0.034973022580971,0.063004132613999,-0.100826993214589,0.166179337231969,0.0419219929055143,-0.133962006701133,-0.0284529917929467,0.058406058951965,0.0785359530569998,0.0111643028863611,0.00398403041221673,-0.0331838579903077,-0.0653594755420122,-0.029388599025866,0.074103203931204,0.0426195866211816,0.0808768549084224,-0.00225172258500328,-0.022604588775381,0.0109922186867226,0.0127264880775131,-0.041506878343926,-0.0454664795129166,-0.0254298989479627,-0.0313861668119731,0.0435666563525028,0.0201149430542045,0.0128508961785594,0.044699325763476,0.0849453185246596,0.0506111940723546,0.0913445392906418,0.0809883507376177,0.0502523726364217,0.0546232452458244,-0.0137204850031908,-0.00197274430428285,0.0325023315962081,NA,NA,0.0835161295765141,0.0286135078605829,0.0573564802146833,0.0282827848500971,0.106315213138283,0.0391714662650209
2014-11-01,0.0211057123193392,0.0642258235616684,0,-0.16981867240228,0.00929562073951673,0.0274597118663606,0.0407756316475418,0.0895456988147132,-0.0191693290734823,0.0224779711836365,0.0338325921014309,-0.0599475075830661,-0.902459016393443,-0.00806732725359527,0.112881769160632,0.00821972740929833,0.0472731760726361,0.0121726298013163,0.0998754122104402,-0.0865644724977457,0,0.0646778129513534,NA,0.0123659995305099,0.0453333571084196,0.0557387203166226,0.0661070863644853,0.00168491996630182,-0.00831623221442612,0.0192781486652425,-0.14007780073288,-0.103635562055997,0.0411636632261323,-0.0135644530497976,0.0390483245300992,0.0464157837243828,0.042613914026999,0.00436074414882848,-0.00529100529100535,0.0333952705656435,-0.0463610710603194,0.0469416997956047,-0.0425473689949001,0.00519489407375628,0.115909106365225,0.0329496494482138,0.0424577673879492,0.00658080095620028,0.0183173585022927,-0.0169452098401879,-0.0770924845414714,0.0215686264750243,0.0894089055260183,0.0752852202159029,0.0860435617424726,0.0400667432365027,0.0314274895872775,0.069767441860465,-0.01375,0.0241410853953465,0.0231745873015872,0.0530915550241253,0.00854338966834045,0.197023616952443,0.122763156800983,0.01466830679305,NA,NA,0.068358765674887,-0.00327263250711052,0.0955189325188048,-0.0637989666404608,0.0094390778396094,-0.00813556610169486
2014-12-01,0.0114581447521074,0.0345186601524692,0.0227691277415036,-0.0221563128198666,-0.0284486281529139,0.00670853725835419,0.00397262579281832,0.0381626671052473,-0.0206297502714441,-0.0262047480442359,0.013489907906318,-0.0684250768855736,9.25210084033614,-0.0284653460313765,0.00924826968973735,0.00259403367437394,-0.017763705614705,0.00838190582394494,0.0264946105072466,-0.0340572556762093,0,0.0541812275155293,NA,0.0181601985048061,0.0225947296873539,0.0590441773848285,0.162893651574803,-0.095878889823381,0.0287670393552988,0.0560362061159716,0.0122034827917179,0.0209789733809336,0.00118909040395643,-0.010667793188232,0.0129183198521243,0.0236569234274557,-0.00242286948277692,-0.0339953810623557,0.0402260970744681,0.041741380532254,-0.0279739000543182,-0.0289208268633542,0.0311544632182192,0.00527254651568754,0.0778630870166666,-0.00262176097880717,-0.0597682264977408,0.102899346219443,-0.0284459312184494,0.0708642566435238,-0.0225238958454073,-0.00487230157069385,0.0490222790134323,0.00258837851384919,0.0603631454845557,0,-0.00917767988252571,0.115942028985507,-0.015501579409184,0.0104189978508977,0.0167546077684551,0.0183609539759138,0.0173655227156815,0.0258108648648649,-0.00982206282101672,0.0190855685637676,NA,NA,0.110625213370861,0.0531500102606197,-0.0360602798708287,0.0210956039198629,0.0100632023326814,0.0582365260905939
2015-01-01,-0.00577525544202595,-0.0591199095088994,-0.065640825012277,-0.00159562794305501,-0.106593656907654,-0.132738594875982,-0.0406604268934497,-0.0183799532199015,0.198447893569845,-0.0693516357116063,-0.112644811437022,-0.0987674866960778,0,-0.0171065147023383,0.103753999186876,-0.132323043202309,0.0304719299960885,-0.00957714130827614,-0.0302228753486489,-0.0199284619315279,0,0.0192088675985644,NA,-0.0342924188492958,-0.0555951837818266,0.00353976380296395,-0.0101565810476758,0.188837209302326,-0.110509197642169,-0.00523962079413531,-0.0857491465727445,-0.0146118721461187,0.0178146971496436,-0.0444403135821451,-0.0191304347826086,-0.0399614347616754,-0.0170010670644477,-0.0423639762838289,-0.131032290475159,0.0344679463364044,-0.122101170100554,-0.0845492721277088,0.0637627142954085,-0.0218103123400728,-0.0151162929455105,0.0665935786815519,0.0614544451231827,-0.128608199190933,-0.130247553708341,-0.0261569192935389,-0.169388053859119,-0.0299703997041424,-0.0320294302966658,-0.0602813726567526,-0.0684901474651959,0.0032102728731942,-0.0385327528714338,0.0915584805194807,0.0214893933009688,-0.0294719749352063,0.00160200638385688,0.125089123461121,-0.0252914232870229,-0.0302990762587761,-0.189219556529856,0.0268568928867496,-0.021700822387145,NA,-0.0321521928668842,0.00214341387373351,-0.0508096035734227,-0.0544077789423834,-0.0116381592600627,0.0781552084663373
2015-02-01,0.0583110169039776,0.0714030711817573,0.0905745938831606,0.0522614032283841,-0.138174982315492,0.0111537238529253,-0.0164983556421374,-0.00147108471864732,0.00832562442183171,0.0446342527582817,0.0872221944444442,0.0903714453821576,-0.959016393442623,0.13793744261942,0.00321368505623987,0.116506855878448,0.0576991932275708,0.0782703324526486,0.000682506839911667,-0.130344108446298,0,0.0581703215904514,NA,0.144239260600696,0.0926415903313114,0.0296883891828335,0.0560069284312497,0.0187793427230047,0.100806151596632,0.0989274295906424,0.112461167949657,0.199721918443003,-0.00379221131249141,0.0562912015692543,0.0543735224586288,0.118354958959129,0.0619830835528234,0.0236668965814548,0.126884845037057,-0.0483132028321532,0.113940165499682,0.110917076657578,0.0718766341860657,0.0620056713384742,0.0934178543855415,0.0938590900361282,-0.0288652625890056,0.058562553724858,0.0853959363665378,0.0378787410955292,-0.00146981444056582,0.0680637076199315,0.0656360744680249,0.092582386294682,0.0460730734321575,0.0982400000000001,0.026974912255302,-0.28256993340024,0.118274316659732,0.109411410098109,0.0280296153264326,0.0386600644271633,0.0500800202865985,0.0437440695049034,0.0182364037192566,0.0506013868559694,0.0485611510791366,NA,0.126508501694915,0.0593039082247715,0.148235294117647,0.0128117481768875,0.0739518389643503,0.0909418175286583
2015-03-01,-0.0219547608603496,0.0406531494019011,0.0282731244979919,-0.0836876417793221,-0.0872776494467208,-0.0425296380698438,-0.00939988245288192,0.028395323954175,-0.0073394495412844,-0.0466283096181197,0.0281043185514647,0.0376271355932205,0,-0.0159453142848245,0.0381740533415391,-0.0171689819599,0.0259120246826237,0.025888376510605,0.0875198414403344,-0.151079136690647,0,-0.00635413479289104,NA,0.00778244604568701,-0.00397170693215942,0.0185555529133759,-0.0311741282925454,-0.158218125960061,-0.00958950454252872,-0.00993463180827892,-0.0960308844957144,-0.123599773024325,-0.0609078148809479,-0.00889219453016921,-0.0241031390134528,-0.00807165955478284,-0.017398361143047,-0.0186323672103723,-0.0114229277320973,-0.00175059080962814,-0.0374286,0.0336084702514059,0.0248719582611716,0.0145463831860078,0.00404917014707351,-0.135185829334804,-0.0181072938485261,-0.00279413236115877,-0.0727479622690064,-0.014156138335681,-0.0802207205233015,-0.00257768859866292,-0.00559941446680046,-0.0196127480561636,-0.0152897763578275,0.0136946678321679,0.0206379362101314,0.159204019393085,0.00329436503327885,-0.00115464242762042,0.0404533745243136,0.0129881275018469,-0.0303029806915998,0.0682024972484054,-0.00238040124257077,0.0333899990171382,0.073184676958262,NA,0.0192585214429821,-0.0045888399412628,0.0660860143442621,-0.0399819399143672,-0.023839206112129,-0.00362440405411091
2015-04-01,0.00194249937653779,-0.0111004373764449,-0.0151539129775375,0.133764291935545,-0.093525207028621,-0.00857662537468162,0.0035036515497,-0.0823131034424734,0.0101663585951939,0.00467655884645368,0.0521868264320662,0.0648481041351177,0,-0.0211640046296295,0.0532270520243521,0.0349378881987576,-0.0656918267095988,0.0247402272020414,-0.0808946279264214,0.113700564971752,0,-0.0379807968024493,NA,0.0365144631186429,0.0100555303501459,-0.0249439181614348,-0.0334308817384038,0.187956204379562,0.0449539658192586,-0.0583575208312866,0.133048454410706,-0.0154253408803289,-0.0570626753975679,0.0672273707165107,0.169442906375646,-0.0578662270404058,-0.0366481062039129,-0.0139165112110639,0.0442389552908895,-0.0131520829965839,0.0510537563387876,0.00836659060657907,-0.0517883908886793,-0.0806070183077989,-0.0743379227629779,-0.0447242934276098,0.0361865170494085,0.0453909230986529,0.196261657648795,0.00830152568992593,0.0884176399912926,0.0502512548384422,-0.0240593550038393,-0.028468849892196,0.0108921663549402,-0.0247197750871005,-0.0198529772112876,-0.0951359278583135,0.00164170910805206,0.0169318987750835,-0.0498469012955088,-0.00232335429243047,0.0350251254716325,-0.0394784695991225,-0.00602203145047087,-0.00621913650882211,0.0692594565796485,NA,-0.0206660368445915,-0.0866679144385026,-0.0254684298639321,0.0278823882352941,-0.0653505888023466,0.0149911925155293
2015-05-01,0.0469625181802034,0.0365893030417852,-0.0130075824873096,-0.125146224410929,0.0519179563492063,0.0293092845439362,-0.0309863019847504,0.0122055210361272,-0.0247026532479414,-0.0126066909890091,0.0240907179971659,-0.00782331621956389,0.608,0.0160473139181196,0.0693359391927721,0.014253600900225,0.0454114557937613,-0.00659906636730934,0.0536729803576761,-0.105263157894737,0.0588235294117645,0.0311209182080681,NA,0.0151766186977869,0.0532096736719514,0.0264443223212323,-0.0479895827059914,-0.0890937019969278,0.049740373177277,0.0415030367871647,-0.121976654825054,0.0290957923008057,0.0492724867724867,-0.00957440053138414,-0.111493167411927,-0.0201535508637235,0.00267151094952967,0.00947582689947057,0.0398356161819671,0.0195469124833407,0.0183564247387744,0.047708882664697,-0.0134660507438282,0.00857444238238658,0.0162649140827054,0.042045409090909,0.0223303891482474,0.0238541939465506,-0.0365953543707925,0.00111266135097154,-0.0959382650248115,0.0191387691281266,0.0367164427821545,-0.0162355196347539,-0.0029802155658003,0.0241674034777484,0.0255063765941486,0.00474307114624506,0.0226881042561786,0.039117291090927,0.0290040485874867,0.0168190181676899,0.0378926556603645,0.00621588212061686,0.0714448992417158,-0.00812836259161676,0.0752366716492276,NA,0.0350897865669841,0.00242283469458582,0.0823471359789381,-0.0248369683585795,0.0386926452546483,0.190703699159346
