"Date","A","ABT","ADI","AER","AES","AET","AGN","AIG","ALXN","AMAT","ANTM","AON","AR","BAC","BAX","BG","BHI","BP","BRK","BRL","BSX","C","CAH","CB","CBS","CFG","CI","CIT","CMCSA","COF","COP","CPN","CS","CSCO","CTXS","CVS","CVX","DAL","DD","DIS","DUK","DVN","EBAY","ELAN","EP","EQT","ETN","EXC","FLEX","FLR","FWONA","GE","GHC","GM","GNW","GOLD","GOOGL","GT","HES","HMC","HPE","IGT","INTU","IP","IPG","IVZ","KEYS","KMB","KO","LBTYK","LIFE","LOW","LUV","LYB","MDLZ","MET","MMC","MRK","MRO","MS","MSFT","NEM","NLOK","NVS","NXPI","OI","ORCL","OXY","PFE","PG","PGR","PNR","PRGO","PXD","QCOM","RDS","RLGY","RS","RSG","SABR","SCHW","SE","SIVB","SLB","SNY","ST","STT","SUN","SYY","TDC","TMO","TOT","TWX","TXN","UN","UNH","UNM","USB","V","VLO","VOD","VZ","WBA","WM","WMT"
2017-05-01,0.0960944794930878,0.0462878333246526,0.125459388141446,-0.0432514254836524,0.0327144120247569,0.0724808876333294,-0.0824653527332676,0.0446560663273683,-0.232822039699656,0.129770989170869,0.0250717129971989,0.0923732340578518,-0.0292591302850812,-0.0398457583547558,0.0651939834770114,0.0118942428431512,NA,0.0533217365967367,12.2608695652174,0.25,0.0246399554450325,0.0240189787553955,0.0234192739175796,0.0432787030965391,-0.0818809670036347,-0.0710978226940294,0.0310801378486967,-0.0272079890475494,0.0637917852460266,-0.0430455228805248,-0.0672093717386766,0.259803921568627,-0.073394495412844,-0.0745523627825065,0.0197677163388259,-0.0680494888876882,-0.0301780139693912,0.0812060317166821,-0.0133758231863608,-0.0662629423228882,0.0385454545454547,-0.139529038261381,0.0266387009877282,NA,0.315789473684211,-0.0493636077921027,0.0230036756081924,0.0485128487290543,0.116429495472186,-0.125876831644583,-0.0592745502801533,-0.0555363946188342,-0.00481971737105436,-0.0204965075201069,-0.094059405940594,-0.0107654312658749,0.0676783689335358,-0.110681727849848,-0.0602089469502788,-0.0402061855670104,0.00966189591355837,-0.200450486466194,0.123232969596941,-0.0201964050361979,0.0577004666949512,-0.037644142004983,0.0323269837029121,-0.000154173410404579,0.0537659071255663,-0.141288698604776,0,-0.0719839799240332,0.0688366939018732,-0.0500236538455957,0.0346435939294605,-0.0235475980061879,0.0462700814624339,0.0446012981036001,-0.124411566913248,-0.0375835148163134,0.0201577128273112,0.0100562256712149,NA,0.0615343949072269,0.0392435177304964,0.0343721356553621,0.00956405715222552,-0.042411455274432,-0.0374409220189222,0.00870255333327474,0.0682275662581175,0.0265075236277479,-0.0147417361443946,-0.0354355964091682,0.0656865997139338,0,-0.00294599027646447,-0.0744735219487439,0.00984281600753079,-0.0418624519436138,-0.0025739512264582,NA,-0.0309196427086547,-0.04132800888982,0.0484143984865624,-0.0182127246236037,-0.0290822758264059,-0.0187561375043152,0.0319652360878615,-0.0657984921178889,0.0451218224747858,0.0220832723112476,0.0022161882406424,0.0418034604698154,0.0869065242378817,0.00171539336358095,-0.0291388288737826,-0.0076053043604779,0.0439596794128516,-0.0485992872837131,0.155402781389737,0.0159006534524069,-0.0637855781859766,0.00178627372610984,0.0454907954243149
2017-06-01,-0.0170699204507789,0.064607993867718,-0.0928171503540776,0.05474784189005,-0.0488013698630138,0.0481154283576182,0.0864357363128492,-0.0174446170447176,0.241150660421816,-0.0996076700172697,0.0316972789131689,0.0155831711684922,0.0505591152163345,0.0825524319500224,0.0207384923159923,-0.0671502179923694,NA,-0.0414937736379655,-0.928688524590164,-0.1,0.0255271170726186,0.104724081520911,0.0488625245812015,0.0152943848691336,0.0436916700426824,0.0463343722190248,0.0382063087069728,0.0810211338739431,-0.0664428176167623,0.0741030310479207,-0.0163347508689808,0.0529182879377432,0.0325318246110324,-0.00729470322566761,-0.035861387983264,0.0472471287974194,0.00821413775954394,0.093832707229133,0.0179148361894264,-0.0156568646348553,-0.024393137254902,-0.0591524720423778,0.0180757731217427,NA,-0.32,0.0600687690096011,0.00581552103187599,-0.00660977673892105,-0.0550406141367326,0.0205082028419927,0.0981190909090908,-0.0135135427714054,0.00141956582671154,0.0294724432655467,0.0300546448087431,-0.0380895382049856,-0.0581608895132724,0.08504028289757,-0.0440183056007475,-0.0193340852130326,-0.118022371173328,0.0309858591549295,-0.0556740689396619,0.0705370637190419,-0.0132370637785799,0.110094570659477,0.00750520205758809,-0.00477911831585953,-0.0136354296539383,0.0491252035371872,0.030302964712057,-0.0157420089783677,0.0341154767848226,0.0480626197738183,-0.072977055162052,0.0859853862329159,0.00515731060230307,-0.0156658728971606,-0.0898617511520737,0.0675610652821721,-0.0130297258321721,-0.0515374201149389,NA,0.0207900556904079,-0.00409467690455556,0.0598139122729286,0.104648603318982,0.0159511114882063,0.0287901360618601,-0.0106708371288835,0.0391232618430357,0.00483236933963282,0.0366506393040671,-0.043629383653186,-0.0357953378732321,0,0.0653316502078678,-0.00191910905767412,0.00188648008353276,-0.0294248773963441,0.108645135483871,NA,0.0310263519061582,-0.0538870558348645,-0.0338777979431338,0.0566411328221619,0.101522269844369,0.0264923205902079,-0.077529305763759,0.0818048422597211,0.00972283157624765,-0.0518164254649411,0.00924722101210618,-0.0674020867354124,-0.026593853937898,0.0584541923117898,0.036682992441085,0.0202397135044157,-0.0152263357589099,0.0974458744518321,-0.050561797752809,-0.0424528096580791,-0.0334485201227546,0.00603475484653648,-0.0371501027264656
2017-07-01,0.00809307017209471,0.0117259614950429,0.0155526857756034,0.0575058798190824,0.00630063006300641,0.0163340312674172,0.0380106386607535,0.0468649552143312,0.128790977706764,0.0726216394911248,-0.010205697916183,0.0392628891898357,-0.0458121218967088,-0.0057707749381698,-0.000991096779136225,0.0508043043111075,NA,0.0141413267450892,0.00689655172413794,-0.222222222222222,-0.0396824689640138,0.023474881435775,-0.00847017475539458,0.00742882076527662,0.032141784762336,-0.0168160874439461,0.0368600217268658,-0.0215605539720626,0.0393114871177538,0.043088802599051,0.0320746140144363,0.0628233555062825,0.0513698630136987,0.004792396319246,-0.00753957005429595,-0.00658711169012061,0.0465829570289857,-0.0815035511163547,0.0185507759791124,0.0346352941176471,0.0183037094534613,0.0419143585209372,0.023195934890947,NA,0,0.087216204828974,0.00539635088278678,0.062933185472692,-0.0196198050042797,-0.0513324388670257,-0.0365400809745954,-0.0518326236805891,-0.0120903855746365,0.0300601202404809,-0.0901856763925729,0.0628535512256443,0.0170166155226705,-0.0986841847449709,0.0152724416519818,0.0230011326396908,0.055455127337507,0.0404372699692497,0.0331301036537928,-0.0287935165378288,-0.121544674796748,-0.0119351807881551,0.068327767788338,-0.0460847103548547,0.0220736241727371,0.0509942270686339,0.0147059039792397,-0.00167673160939941,-0.106694578479153,0.0675435130648596,0.0192174350362917,0.00109208133711536,0.000128296563985275,-0.00327656441108215,0.0320675105485233,0.0525134862541856,0.054693123458581,0.147576386155492,NA,0.0207260064646713,0.00804024690836691,-0.000836120401337959,-0.00418825297543379,0.0344079010256872,-0.0128014289967254,0.0421112784369184,0.0689498979360399,-0.0521490584323967,-0.0079449023283199,0.0220579267820789,-0.0367620782911613,0,0.0231124800273503,-0.00618042868233559,0.00768870233798835,0.0165364722094625,-0.00139657824479922,NA,0.0150748569629899,0.0419198385127484,-0.01147983719474,0.0561797271493509,0.0390059053046059,0.0558640622063358,0.0454996405523687,0.0790098338419805,0.00607553157519614,0.0217785440613025,0.0200178659488948,0.0578447549720524,0.0524696580423376,0.0344623021730375,0.0750589732991855,0.0165639644285041,0.0616336005719087,0.0223836647255213,0.0330664810302819,0.0837438871473355,0.0301366372145737,0.0245399325027931,0.0569502906976744
2017-08-01,0.0824552586978546,0.035786884912566,0.0589798238455936,0.0244399398957205,-0.0125223613595707,0.0219687579802832,-0.090556040973677,-0.0759357865211209,0.036915743029438,0.0182802523520593,0.0527897837413216,0.0071651300161415,-0.0451018406837128,-0.00953573758143722,0.0257936673280423,-0.047965327821984,NA,-0.0116675871277059,0.00456621004566204,0,0.0349360617980441,-0.00613583664583639,-0.12684445698047,-0.0344121859833041,-0.0268874972842932,-0.0555872545275226,0.0489744186330308,-0.058761886305902,0.00395550052025961,-0.0762357739614761,-0.0376900823824132,0.0222531293463142,-0.0462540716612377,0.0241652774510244,-0.0097493538965806,-0.0324034029776055,-0.0143785966777435,-0.0439627624804951,0.0375156100216376,-0.0794141999454199,0.0256109013529993,-0.0573401663962725,0.0111951021550518,NA,-0.0588235294117647,-0.0213500929256697,-0.0829392715654952,-0.0122587636932708,0.0175109443402126,-0.111904213677182,0.123851851851852,-0.0413900507614213,-0.00877787270312469,0.0155642301278489,0,0.0638675340035482,0.0103014172395559,-0.0384005395112663,-0.126627725042036,0.00285510349750195,0.0314105958890103,0.0698529375077239,0.0309014633313149,-0.0201891778828664,-0.0680241523357634,-0.0572332758124822,-0.0175522721808127,0.00105551311934038,-0.00632637434554983,0.00793405553860227,-0.115941989978095,-0.0453488747971866,-0.0607097661938305,0.00555000579642595,-0.0763289413902772,-0.0446679622570626,0.00141081183261771,-0.000313087033295356,-0.090760425183974,-0.0298507876396252,0.0284731786165,0.0314770530792066,NA,-0.0106807880311777,0.0238375505512995,0.0309623012552303,0.00801125575806139,-0.0360083804295172,0.0229191194209892,0.0159656133010351,-0.0137916610695595,-0.0161725179383534,0.0539242005852696,-0.205088968543631,-0.0172964658262167,0,0.0210843668348082,0.000829145925522967,0.0158828555608401,-0.166741896373334,-0.069930066669927,NA,-0.0509975672383147,-0.0741982528920774,0.031249978225296,-0.0101950135238257,-0.00793741259452707,-0.0312500309405941,0.00095019005986674,0.00314267756128217,0.0661425401136131,0.0270377551623351,-0.0128881080431186,0.0176948028149964,0.0228640544220065,0.0369636414885943,-0.0388988821284882,-0.028988234728841,0.0397750007990159,-0.0126142233925732,-0.0219002358490565,-0.00888431781469756,0.0102888560874888,0.0260811569905215,-0.024002975972071
2017-09-01,-0.00803467231096,0.0475069110229076,0.0298792883919992,0.016103419803249,-0.00181159420289856,0.0083068993336759,-0.106893844463898,0.0150462797619046,-0.0148866718661144,0.154476975941422,-0.0314220986531047,0.0498706654248156,0.0106652610124294,0.0606948958013769,0.0114442132262376,-0.0692750664320676,NA,0.106536135905557,-0.0340909090909089,-0.142857142857143,0.0588022162904616,0.0692341477176854,-0.00800475849399296,0.00799041872423167,-0.094598785344951,0.143072679050025,0.0268043724794504,0.0936455114223194,-0.0524501587675412,0.0634342788163009,0.146358199725149,0.0034013605442178,0.0792349726775956,0.0440857511358508,-0.0177726507834376,0.0514611353225309,0.0918044668703457,0.0218267010346833,0.0387096770112871,-0.02598811341862,-0.0387171235263304,0.169108248407643,0.0644892868948439,NA,0.5,0.0465191530681321,0.0700947444232234,-0.00528125178984029,0.0184388444990782,0.0915218563650506,-0.0379646190350644,-0.0150713151911588,-0.00357635551274482,0.105090309110829,0.122448979591837,-0.105614230127849,0.019345903849775,0.0973597721900914,0.205398369902397,0.0519572597864768,0.0498997884569694,0.205203622719508,0.00487806302321792,0.0547614823605249,0.0322741823373478,0.0689445414565146,0.0195790254630681,-0.0455024815840499,-0.011855126495173,-0.00999085709932945,0.655737595884365,0.0818785097019694,0.0736478917078613,0.0933878725416877,0,0.109331599003562,0.073386217382525,0.00266204192511688,0.219424460431655,0.0586812747252747,-0.00374480421605483,-0.0216484611371938,NA,0.0185075413282458,0.00115082331047112,0.0211039375448028,-0.0393404315779682,0.0755443538434781,0.0524765066318695,-0.0139806442174265,0.0417383390705681,0.095245725070277,0.0720618423513406,0.137986886447523,-0.00822651616606085,0,-0.0280236266652728,0.051781277320665,0.0125689764736043,-0.0184382311042175,0.0962405966796693,NA,0.10481871040082,0.0984097653411988,0.01945128992629,0.0763546798029557,0.0329765711531316,-0.00670709060067354,0.0243023172319088,0.0585839912280703,0.0110077910174617,0.028439642036133,0.0133531060999625,0.0823472470417774,-0.00773107563025199,-0.015334278994498,0.0612287463677874,0.0456585365853659,0.0166151569730049,0.129662294556896,-0.0196349287070298,0.0316864908966752,-0.0525153251533743,0.0150433923609987,0.000896618419367279
2017-10-01,0.0596573548126491,0.0163043287799038,0.0595335397361854,0.0299353936619957,-0.0353901996370235,0.0693038447048564,-0.135252507468932,0.0524515727716497,-0.147052462965053,0.0833173353810712,0.101801145412862,-0.0182752422337341,-0.0251256281407035,0.080899723756906,0.027410374501992,-0.0097898072241549,NA,0.0582877439500391,-0.0305882352941177,0,-0.0353102845389099,0.0104481993524388,-0.075014885684844,0.0580147585124919,-0.0324138103448276,0.00369683136247234,0.0549909002354669,-0.0495412854136857,-0.0636694646569647,0.0888258403578626,0.0219780823572044,0.0128813559322034,-0.00506329113924053,0.0154624140510731,0.0753710101536058,-0.157279894244958,-0.0137021361702128,0.0375362497400196,0.0444893433484044,-0.00771027696053561,0.0523117266995168,0.00517578330634128,-0.0213208533884778,NA,-0.208333333333333,-0.0413856318166137,0.0420627159517812,0.0674276913951521,0.0742304767652384,0.0235154880529924,-0.00246642902348992,-0.16625311827957,-0.0489659292004482,0.064388284685778,-0.14025974025974,-0.101926662523306,0.0609210756343825,-0.08,-0.0582213490770175,0.0517591695453035,-0.0537049626104691,-0.0427698184427624,0.0624736531762604,0.00791974656810979,-0.0740741186111535,0.0214041089781933,0.0722515122419587,-0.0439326818490823,0.0215508118885053,-0.085932780246704,-0.049504952595684,0.000125031270326925,-0.0378706502322257,0.0452296402252508,0.0189375307427448,0.0313763420331792,-0.0343634180733423,-0.139622038725942,0.0486725663716814,0.0379904935848243,0.116659984337763,-0.0359903511591763,NA,-0.0380896856105061,0.0350164217885374,-0.050476987281399,0.0527405192446957,0.00560661899402914,-0.0179271703661857,-0.0510002950868225,0.00475018606981359,0.0367864075242792,-0.0432369038809945,0.0144367974858179,-0.0160108410493829,NA,-0.0188163575473033,0.00879608792952835,-0.0149863462000105,0.0806629281767954,0.0251485585208706,NA,0.172056249335748,-0.0825688336419486,-0.0504117684191251,0.0174745163303516,-0.0370525535163015,-0.00418009646302264,0.0309545499359676,-0.0100621482668795,0.0244714855888715,0.0411061472346785,-0.0406051354008335,0.0786479593780451,-0.0182927164923322,0.0733724511604046,0.0177977700411154,0.0147415749206941,0.0450399571463314,0.0254776940075392,0.0182712936848664,-0.0327339449289172,-0.141802691766347,0.0498275348087722,0.117353456838411
2017-11-01,0.0177862563249487,0.0394615342061591,-0.0568455841124125,-0.0127279257737066,-0.00470366886171225,0.0596953129429825,-0.0191840776208109,-0.0719703130789303,-0.0823166109872435,-0.0648591174906964,0.123082066528491,-0.0223802004926543,-0.0206185567010309,0.0284775840992182,0.0164417245782269,-0.0271880637858108,NA,-0.0147528406566433,-0.00728155339805825,0,-0.0660980122991475,0.0272108843537415,-0.0437803378423154,0.00855320209605881,-0.00106910194349785,0.0707709324267789,0.0735726342481866,0.0690690920006241,0.0419095765170576,-0.00195270123671087,-0.00527861171931143,0.00535475234270422,0.0750636132315521,0.0922400238805257,0.0607674124105144,0.117758632974736,0.0267494954417939,0.0577653219621292,-0.00484028655659308,0.0716695853526139,0.00985168179938145,0.0441733580393844,-0.0789054484300065,NA,0.5,-0.0470099845379477,-0.0279929778052853,0.0373041541234558,0.0151685963577863,0.123462520306335,-0.0442307942730332,-0.0927579423166258,0.0478928267145045,0.00255932992089369,0.0241691842900302,-0.0463667820069205,0.00302989708223689,0.0581889179470416,0.0389492980072466,0.0723705371502092,0.00215517241379315,0.169787234042553,0.0410541440589551,-0.0115243408416273,0.0275325194805196,0.0106174068002958,-0.0261920316181792,0.0644387154130528,-0.00456720313179626,0.0314486795399358,-0.187499993489583,0.0427768121117003,0.12643885765988,0.0113010529440842,0.0364469949312092,0.00186633065075292,0.0370690720375633,0.00326738064984577,0.0436005625879043,0.0322000200000001,0.0119018754508293,0.0229535951327435,NA,0.0389925246918046,-0.0312687219666282,0.0138133115869949,-0.0361493306031697,0.0918383150069693,0.0342269528172574,0.0422747529430045,0.0931140352265556,0.00993464735711691,0.076799619133217,0.042560266487075,0.300529280553981,NA,-0.136715178675213,0.0230349439372692,-0.00199781773474694,0.0178937125712533,0.0880910124888492,-0.230769230769231,0.0381247721548921,-0.01796878125,-0.0346869719688446,0.0212635657329789,0.0364130217391305,-0.0519857298025743,0.037936012907875,0.136322776193639,-0.00552033735210922,0.0148958719508996,-0.0689795394345352,0.00620538822617878,-0.00379566949267873,0.0853867230264167,0.088009183550938,0.0141596356351668,0.0237315232660977,0.0853087094094145,0.0621118357487924,0.0630875300415192,0.0979327794446707,0.000973615698518282,0.113618202121594
2017-12-01,-0.0327844752392974,0.0124179707720058,0.0339100913493195,0.0123147967613084,0.0236294896030245,0.00116553451081547,-0.0589656554223591,-0.00633750844458814,0.0890629102825411,-0.0312677847261702,-0.0423476834506562,-0.0443588714565762,0,0.0479233226837059,-0.0135815659023587,0.00254069630604126,NA,0.0489143748440228,-0.078239608801956,0.166666666666667,-0.056697105909547,-0.0144370331125828,0.0351410886153252,-0.0393136280368573,0.052443791429829,0.0314496061068892,-0.0408066885336361,-0.0122391653290531,0.0668619587943005,0.0823913260869567,0.0788128522245901,0.00732356857523309,0.0562130177514795,0.0268096521932883,0.00422233267907113,-0.0535247794653989,0.0521052534180226,0.058201098193541,-0.0102834460903191,0.0256630604846404,-0.0568513007400764,0.0744874922005578,0.0885492984453013,NA,-0.245614035087719,-0.0449664319066934,0.0158138726641022,-0.0551426289892742,-0.0044272274488103,0.0669283619086967,-0.059499854570283,-0.0459266627689885,-0.0424455513954609,-0.0487351589695985,-0.0825958702064897,0.0500725689404935,0.0166285255009746,-0.00185350639028437,0.0346556226099473,0.0221956208758247,0.0293906810035842,-0.03564932702801,0.00356187505685113,0.0234940465731488,0.0192112730429082,0.0102295554453722,-0.0436782068965518,0.00751504663468516,0.00240334280096133,0.0976321764515085,-0.102564069690992,0.11478947649792,0.0787868659563826,0.0536772030662045,-0.00326036337355295,-0.0581221870342772,-0.0302633265816753,0.0180929980097702,0.140835579514825,0.0166634369954768,0.0162766191345283,0.0143281419665779,NA,-0.0214452795613148,0.0326307172822182,-0.0846407549397502,-0.0362821435735398,0.0448227517730497,-0.00110306128533133,0.0210023229470457,0.059044753666792,-0.00758852258009124,-0.000573271420402088,0.107728875635107,-0.0349713466970966,NA,-0.0505195270512361,0.091336978866086,0.0411148586044083,0.029633350075339,0.0528796463849222,0.149137931034483,0.0269285056533495,0.0722354995142562,-0.0578439758510949,0.0232232227582938,0.0237021819339733,-0.0326975806301915,0.051966048848086,0.0118390166713505,-0.0149408076089647,-0.022458002165482,-0.000437121616498337,0.0734916325059962,-0.0245930369036012,-0.0337905555839116,-0.0305545748949944,-0.0284678140174863,0.0127009596838425,0.0734641529970514,0.0363872307866395,0.0400864814322359,-0.00192412034293243,0.0492401580547113,0.0156330037344543
2018-01-01,0.0964610856135422,0.0891887156124058,0.0320116593509117,0.0283215542991531,0.0674053554939982,0.0356450359534621,0.101968411762215,0.0728431664033848,-0.002257680483575,0.0491001965786424,0.101506650848999,0.0609701343283582,0.0226315789473683,0.0840108401084012,0.114325496818154,0.184108491827415,NA,0.0180823701661283,0.0742705570291777,0,0.127874056963531,0.0546969329554128,0.171699053370328,0.0685690047023537,-0.0235593050847457,0.0933778465936161,0.0258998971076843,0.0296566930733293,0.0619225983001896,0.0439847048808051,0.0714155961270833,-0.00264375413086593,0.0834733893557422,0.0845953546891738,0.0540909318181819,0.0853793379310346,0.00127802538097255,0.0137500000000002,0.0612187075153441,0.0107896565753947,-0.0666983822767996,-0.00072471010991737,0.0752517183226433,NA,-0.0930232558139534,-0.0462052298215457,0.0627768494424288,-0.022836894189292,0.0011117287381881,0.175217786051586,0.0904645143501064,-0.0733524776762075,0.0646548536790841,0.0346425452723811,-0.0160771704180064,-0.00621976503109878,0.122289675398754,0.0776848939125692,0.0640403820509714,0.0355046634093508,0.142061281337047,0.0965673330818559,0.0641399104077824,0.0849154657389621,0.0858134424603174,-0.0112205798790209,0.123077001109471,-0.030333199723746,0.0372711195015014,0.0567375295508272,0.0142857346938776,0.126856044182138,-0.071046573157215,0.0862943799854967,0.0373832485369918,-0.0492484365259407,0.0261702669390622,0.0529589479296249,0.0744241582988778,0.0777586796691694,0.110708450891881,0.079690778251599,NA,0.0726536507510784,0.0275856530048904,0.0473612539467747,0.0911590755321294,0.0177843731857521,0.0226394251065869,-0.0602960511633452,-0.0394176491477273,0.0124611085189841,0.0396970954705325,0.0582007385061936,0.0660731521121438,NA,0.03811320754717,0.0209814078449537,0.0176009759266238,0.0131707317073171,0.0383492512818622,-0.0802700675168793,0.0546691140066027,0.0918534365907915,0.0216279069767442,0.100567382105901,0.128675308588512,0.123591549295775,0.0352379219496131,0.0530421490650586,0.180271724766386,0.0502894726897518,0.0424182459558518,0.0500765597457571,0.0207741832386363,0.0740269957444029,-0.0309710335392791,0.0664426440297632,0.0895457487163414,0.044173613570945,0.010031379310345,0.0215378802191575,0.0363536063197354,0.0246813085278803,0.0794936506329114
2018-02-01,-0.0659131690044942,-0.0294401222651222,-0.0188288534663318,-0.0829944023288133,-0.059688581314879,-0.0522428467739003,-0.144457975825418,-0.102941148402414,-0.0156721672812604,0.073839249042714,-0.0503126919432071,-0.0130125274391577,-0.0319094698919198,0.00312493749999998,-0.0588643351223703,-0.050358806496286,NA,-0.0918438866126692,-0.0148148148148149,0,-0.0250357305091462,-0.0380989409493269,-0.0359381803045247,-0.0911303012922307,-0.0805415712455898,-0.0525054443352747,-0.0598032476178572,0.0465575073299962,-0.148600991032236,-0.0580030690458163,-0.0765175977466825,0.00861497680583168,-0.0506721302998966,0.0779970611941003,-0.00819320810277691,-0.139280705571719,-0.107140009687116,-0.0505548353003348,-0.0698597324677297,-0.05070391185615,-0.0402548280254778,-0.258641509756865,0.0561852855502571,NA,NA,-0.0733099387929445,-0.0389425266292422,-0.0381718274823071,0.00499722376457523,-0.0626029478978097,-0.115190582959641,-0.127396461954748,-0.0241400213816465,-0.0721528413110115,-0.111111111111111,-0.198887343532684,-0.0662312673789199,-0.168868437679494,-0.100772128322001,0.0226692824406551,0.133536585365854,-0.088407292741658,-0.00619412172224365,-0.0520203777915944,0.0689813188205262,-0.0993634071584996,0.00620712743563501,-0.0519658290598292,-0.091825992855642,-0.160234824397921,-0.169014121347804,-0.144562270278938,-0.0486841948796742,-0.0969625783365347,-0.0112612607539972,-0.039109652589973,-0.0059865902533498,-0.0848944978902954,-0.201759252239733,-0.0093722194407112,-0.0130513101136446,-0.0570228860539562,NA,-0.0745058660697582,0.0360705119680851,-0.0714900978247243,-0.0178329521225045,-0.124983365012894,-0.0197084227940492,-0.0905721492041764,0.0643253997902182,-0.0393006856522004,-0.10108147976998,-0.0693237533360943,-0.0476190476190477,-0.9995,-0.0712468556888405,0.0294554414638859,-0.0235465542058189,0.105921954742417,-0.00599925009373825,-0.106035889070147,0.00985598446737801,-0.107909795925257,-0.106533120874118,-0.0602666488888888,-0.0364890267130621,-0.0937010341585709,-0.051216749661472,-0.0908641975308642,-0.0692963229249193,-0.0235963137513553,-0.0250655380192037,-0.0120361085444717,-0.0902766188806187,-0.044851740201249,-0.0419251746930848,-0.0486523984713404,-0.0103839730246162,-0.0578306027109451,-0.121353255079042,-0.117070427223969,-0.0846399525740114,-0.0238606807644466,-0.155628483220047
2018-03-01,-0.02463907418802,-0.00679602165436699,0.0108707152330403,0.0223745208148656,0.045998160073597,-0.0455212814359119,0.0912332506080062,-0.0509243460062784,-0.0510004099872391,-0.0343809515540893,-0.0666157178474015,7.12300420566692e-05,0.0552897956028602,-0.0657320290175719,-0.0405664546309713,-0.0197533872464537,NA,0.0432321141731313,0.0676691729323309,NA,0.00220102714600134,-0.105841809665964,-0.0943505142949069,-0.036288007839459,-0.0298282418382436,-0.0347206698219974,-0.143703068781985,-0.0292177008335099,-0.0563380573415646,-0.0215460022465027,0.0916958186025443,0.00197109067017087,-0.085511977913291,-0.0422063430595432,0.00869568478260874,-0.0815001292706277,0.0189421286444269,0.016883097703781,-0.0937411143387081,-0.026366827205629,0.0282719022177809,0.0365178024127812,-0.0611292332914318,NA,NA,-0.0556549638706914,-0.00978925686948906,0.0531856627109699,-0.0977900552486189,0.00562388380935386,-0.0722204307887234,-0.0446491702443234,0.0381831148360539,-0.0764929644977363,0.0404411764705881,0.0807291666666667,-0.0604935378816258,-0.0815480621441583,0.114487037185691,-0.0376835688556388,-0.0564819257665411,0.00867924528301889,0.0388949116690944,-0.103373049169324,-0.0158119230769229,-0.0162877376678633,0.114443761516433,-0.00712225941439337,0.00485883838827306,0.0133199795764243,-0.10169494192966,-0.0205379627430723,-0.00968189834024913,-0.0234707168409654,-0.04943056722412,-0.00649491245929679,-0.00517948705779891,0.0046108446217108,0.110881473829201,-0.0367725990717602,-0.026660979844118,0.022774842335737,NA,-0.0299939836418364,-0.0614471663260977,0.00463826552125557,-0.0970988394355177,-0.00975608261451477,-0.0225832822202344,0.00967908850021981,0.0581798868294585,-0.00815264857082687,0.0230787751421406,0.00910534592270107,-0.147538461538462,NA,0.0677104527479631,-0.0491294232922129,-0.0141410687704675,-0.0661731852926941,-0.0150886269332328,0.0282846715328466,-0.0360269947148685,-0.013101767414713,0.0211465477707007,-0.0194854139333066,-0.0604804416301378,-0.117911479944675,0.00519693192969206,0.0774035306898424,-0.0101639417953404,0.017639795689536,0.017426882717587,-0.0411628895461539,0.0782026783595158,-0.0537672611643569,-0.0657377956384966,-0.0710081112765248,-0.0270050345370908,0.0259898147752671,-0.0173083368883198,0.00167570164743602,-0.0496443322636716,-0.0254865268767377,-0.011554282600727
2018-04-01,-0.0173393716789425,-0.0298731151493029,-0.0414791959227213,0.0277996839944856,0.0765171503957784,0.0594674733727811,-0.086992688864156,0.0290334814051261,0.0553561641427971,-0.106815373011772,0.0741466009214371,0.0152497610596485,-0.0428211586901764,-0.00233411137045669,0.0685731693023806,-0.0231268454658685,NA,0.0999013048864996,-0.0422535211267605,NA,0.0512444729136163,0.011407362962963,0.0237715060625399,-0.00804274305643804,-0.0426152567156111,-0.0116721772272509,0.0243233687753854,0.028155359223301,-0.0813578917973597,-0.0542683886453768,0.104739397794916,NA,-0.001191244717615,0.0326416888002261,0.108943972771208,0.122488396117801,0.0970712022354332,-0.0472541498402819,-0.0073771914081302,-0.00109518118090046,0.0347231569030186,0.142812232060012,-0.0586481332679856,NA,NA,0.056409161877939,-0.0610687618035909,0.0171751354614271,-0.203919167176975,0.0302341833234152,-0.0402867859239745,0.0437685712914624,0.00132833208800331,0.0110072096862961,-0.0247349823321555,0.0819277108433736,-0.017895363915739,-0.0553047027840481,0.125839650846299,-0.0106535847970053,-0.0279362583844779,0.0576131687242798,0.0659935771793396,-0.0349990454800674,0.0243160649450254,-0.0949702964679973,-0.0135521857902688,-0.0598383381414239,-0.00506564586691238,-0.0437068682221491,-0.150943350455167,-0.0606267806267805,-0.0776884964680253,0.000473154806964304,-0.0534387730649413,0.038788386114369,-0.0131976759025391,0.0807783719335713,0.131432184217743,-0.0433654566969135,0.0246521318500756,0.00563094445866397,NA,-0.0514533287830163,-0.103418786324786,-0.0614035087719299,-0.00174867759562847,0.18934733973749,0.0315581554489628,-0.0875378795098118,-0.0105038404726735,-0.0124760851358346,-0.0623949753969271,0.173303086350583,-0.07940808518318,NA,-0.0905425919889081,0.0254257062147354,-0.0234033357963156,-0.0377623292418495,0.0662581182256201,-0.0692102928127772,0.248322950050476,0.0583513284709991,-0.0189621248022892,-0.0214161867097747,0.00050131353149574,0.0787926303410427,0.0430287198637214,0.0315099587350622,0.0188414165848594,0.0852834474828124,0.00232608368944631,-0.0236788817372112,0.0129455579525726,0.104672869158879,0.0161730725441487,-0.000990079207920824,0.0606921402601872,0.195752976040303,0.0571531272465853,0.031994939355918,0.01496862662336,-0.0336424381725235,-0.00573229171931788
