"Date","abc","AC","AIM","AM","aq","ARFFX","AV","BAUPOST","BRK","ca","CAAPX","cc","CCM","cfimx","DA","DJCO","DODGX","EL","fairx","FEVAX","FFH","FPACX","FPPTX","FS","GFT","GLRE","GR","hcmax","HRSVX","ic","jensx","KB","LLPFX","LMM","lmvtx","LPC","LUK","MAVFX","mc","MFP","MKL","MPGFX","MVALX","oa","oaklx","oc","OFALX","PI","psc","pzfvx","SA","SAM","SEQUX","SSHFX","TA","tci","TF","TORYX","tp","TVAFX","TWEBX","VA","WP","WVALX","YAFFX"
2014-05-01,1.14506902242972,4.18140693559386,3.15899392864559,4.15047502472913,NA,0.26687034872898,-16.4802127845394,2.72811756127156,0.569423504650343,-14.3396140441092,2.2749765326301,2.16090270511515,0.818044668869068,-4.27923800054976,NA,1.49940367829712,0.716896792088231,0.889200663179412,2.56240129911183,-0.272127554923797,-5.86450632379872,6.21946878357749,2.82284569455404,NA,-24.7727487370788,4.19196849932537,-4.26026692063279,1.01658022701826,1.89755843155104,4.36736593481514,1.26767993637256,-0.531629093849402,1.08021625771199,NA,0.778547851617439,3.19807055301456,-0.0864164904862578,1.74967839689111,3.0496559541727,0.382990873791698,-5.05471482006098,0.843693657613285,1.67126779728335,0.715164303331482,3.1929776992119,0.662394357328919,0.354130390787016,-0.884081741053089,3.4567179217171,0.869685613902418,NA,NA,-8.32432880715088,1.03992417559194,NA,NA,NA,0.768251229842803,1.73864065926813,0.625327260712604,0.0721020102622308,2.88652452947952,-4.23301310151477,-0.795426438075113,1.27158865834759
2014-06-01,3.71823260650871,1.12223446965176,3.06670377950466,2.05715772931207,NA,3.1414184058396,42.1052439166625,10.7485885248367,1.83482700016283,30.282848582608,2.25363488053668,2.48693146822023,0.24263011447526,18.5974324777803,NA,2.98714626547978,1.6345437372671,1.54913272968105,0.246138136986587,5.75392827104053,16.1626001725638,0.713770942582355,4.02534758593589,NA,66.0153677004653,4.18934702791336,16.42164736348,1.15177063249126,1.89346531401881,1.80461841566843,0.291108157197507,3.11203488923175,2.99481767318421,NA,2.16766847157023,0.994297349467936,0.26628664495114,2.5541239685364,1.79321712148546,3.22424557715578,17.8844718116464,1.27159105418277,1.72520028649941,0.782263818290101,2.59006905033648,3.57781363714469,1.04611701671537,1.8322642767641,5.54691467403005,1.39342983515517,NA,NA,19.3069285200025,1.09662261095581,NA,NA,NA,1.95904387207612,1.6884398326615,1.0958284986735,4.88710756509797,2.13670752443568,13.9472784454668,8.62626539892452,0.6263578497745
2014-07-01,-1.73649291765403,-0.924114523148571,-3.66319387323348,-0.163231988239119,NA,0.499988798650907,3.45890247126324,-5.23075657708473,-2.34247537549081,-1.03368972145664,-1.26188903650875,-1.16672994157304,0.264983168433894,-0.856234360427668,NA,-2.01264731806112,0.396890073909755,-4.06381995274642,-0.980245187304222,0.29252540001758,-4.60699416383403,-0.462611274528808,-2.80586269596486,NA,0.126384260182718,-1.5570346095748,-2.69861912496949,-0.733626564723408,-0.508302006618625,0.949513351871942,-1.5220975892192,-3.90875103825028,-2.97289275440014,NA,0.867495677651985,0.716096154921484,-0.0367871485943775,-1.25119789553213,-1.89630223918309,0.834735587981266,-0.925896785888214,-2.48626524852426,-1.35536582985781,-0.60640411468421,-1.05402800547378,-7.68571142027442,-0.371729089618352,2.53085624006725,-0.230481250496528,872.92728250386,NA,NA,-2.5813459834148,-1.18171396976647,NA,NA,NA,1.21611131379592,-0.56095925873153,0.44163829788377,803.520598307705,-3.01254839764065,0.804890379132322,-1.59306990027535,-1.35645608927884
2014-08-01,3.63831585378031,2.80561182937764,2.14129335078492,2.96064778952988,NA,2.33365381691198,-6.18578634175895,5.99360032521171,2.39875318996601,-7.98451639520962,1.82717500455237,3.26395458470897,2.92477152987352,-5.51902450550591,NA,2.40728244088796,1.42483267800015,-3.80788133730711,-1.48752620750799,0.143981449372288,6.73108120671434,1.92587900079182,2.72713974276259,NA,-29.9812164528072,3.83408538460951,-5.27297344713064,3.75735223168195,3.08440763485235,5.21885909333151,2.88215248425386,2.17555880165696,1.30399868722999,NA,2.57086431767854,2.10983937171564,-0.0490714285714287,1.76409579661582,3.51295465345067,1.17116979419059,-5.54212113968978,2.11965430242031,2.04126509545215,1.0885077733461,3.5006430192655,10.8794501732492,1.46632519733383,3.07118318461671,4.14571886386917,2.27736865653187,NA,NA,-7.16171309338918,1.97482713066618,NA,NA,NA,2.71828519491066,2.65295414246342,1.60257256350024,-1.01227506130052,2.00024311212473,-3.00947676087333,-1.49605136522582,3.31564659031644
2014-09-01,-2.53070380905887,-2.86094036285568,-6.34402826487163,-3.26939902348215,NA,-1.84032062769977,1.50971417285873,-2.98321948499305,-0.239664088275117,-3.56023067892099,-2.56549845593276,-1.86443547632558,4.10978469507601,-1.05546454438123,NA,1.93087232591366,0.345594692698588,-10.0909309862275,-3.16256259215855,-1.13327381992364,-3.97551979146155,-1.42711309273715,-5.07460969525091,NA,-0.883629264441232,-0.886550167764787,-2.41568467782691,-0.524018712783341,-1.58348337011701,-5.04168278498015,-1.06575867565744,-2.95254357852443,-2.32645571001613,NA,-1.23386636402611,0.22303803665367,-0.222075078206465,-1.64433139872644,-1.33146941606365,-1.71188182254412,-1.54226810543098,-2.20383328703612,-0.875838621647857,-0.502305141158286,-2.57274180967729,-8.05694381284284,-0.279090578677669,-0.327530095901378,2.55307867252593,-1.24305278282777,NA,NA,1.41398934039882,-0.482356993404669,NA,NA,NA,-1.32828816908874,-0.702011181275647,0.0861677746560923,-1.14540692505324,2.3056552139679,-2.98005850315535,-0.407026100679935,0.0779879897971982
2014-10-01,0.479526317480845,5.83245781398707,5.55837956468665,3.7508882210125,473.892441193543,1.96317996677488,136.73769527961,-1.16068982341244,-0.162562773673284,490.636515403464,2.45427501995823,2.89164575561868,2.38719370751233,289.078399841494,NA,1.77208105378233,-0.270557178116048,21.7752954807983,3.29335491639076,67.8842578041968,15.848525231462,1.19421732986426,2.37333253615157,NA,1382.4914120552,1.25736814753236,323.804430624657,0.289825979757601,3.5717593772687,1.7005573028062,3.72487228903605,3.35906283624499,0.445348764805061,NA,1.84527325236296,3.49564929281734,0.068903002309469,1.36429485508957,1.93131351644264,1.07435389241177,182.224624707649,1.55242389293109,2.47890716591083,0.985595763175372,1.75858208681957,0.472156977245581,0.459624332215206,5.21044928468418,0.878887110212544,1.03048610246503,NA,NA,350.49714438625,1.06265407621134,NA,NA,NA,1.7046534626682,1.82547760656204,1.73838698842034,78.8708650434815,0.609794433685452,193.210122808805,155.9220724728,0.959226926026464
2014-11-01,2.87065044733919,2.74037542087906,-1.4555865262517,5.75356145835129,-16.1662172580097,1.17115171813784,-4.72077587177018,-0.212878525984346,2.98055788762242,-19.1739067948055,1.87003337001232,2.3790783955082,3.6986867702984,-8.93527844049295,NA,1.62732084118265,1.16349952485617,4.81747116929246,0.843285087107699,-1.28445619693251,-3.58094706542582,3.69968897003814,-0.681512501661038,NA,-52.0656417870912,5.27855268337085,-9.5251591175539,2.11959906727488,2.74447437250738,1.20739241403693,3.85260991007614,0.453013205813596,0.731967386517131,NA,3.00210427412688,2.90975120478582,-0.0380386740331493,0.711850681334933,2.43814880844602,0.060612020265014,-5.14923376897933,0.601862844410866,1.41298377939173,3.47069567173424,2.24624594233859,-0.479552022957022,1.06126351451266,2.6903901225337,6.44536954313078,1.13221039449503,NA,NA,-9.70113072011161,2.37625645602067,NA,NA,NA,2.54933758563379,-0.991763896975818,3.04927555130701,-2.29195773888094,2.16885490799791,-6.07425856176851,-3.09310026030175,3.52774360644668
2014-12-01,-0.126351729914656,-0.35102704112711,-2.73217219291811,2.24071105398729,184.78954663122,1.50645110600829,55.5857559827531,-0.615985641715183,-0.862000897550427,189.84970807185,0.293340647196707,-0.902603784235479,0.835858543586381,112.462959419727,NA,1.96989391836917,-0.274134810909913,-0.396362289419057,-1.04841174887258,27.1897736753548,6.24986527754616,0.622293559209659,0.618202401886105,NA,544.960654817926,-2.93769925004188,124.449509170608,-0.201541289990724,1.17793573598947,-7.99678519792321,0.202140139353839,2.0653485800199,-1.6521485513487,NA,-0.634418532038956,-1.30280333868328,0.253121813031162,0.477555406608164,-0.275339007116223,0.453223277009838,72.688232589415,-0.562210556953647,0.33351424869239,-0.364349863357157,-0.205342769189085,-0.155472081471544,-0.164124171551868,-2.34919277131007,-2.49293815922756,-0.595489735514145,NA,NA,137.796181808602,-0.13855793596088,NA,NA,NA,0.0484670386106614,-1.94301863935773,-0.0899708907242203,28.7945013521884,-0.427612281658147,74.1654054451534,60.1238940581729,-0.649847851548399
2015-01-01,-4.73069072889135,-4.1642812985892,-10.2788032758176,-3.13085986390503,0.334633596460654,-3.39057509280368,-0.353622569307048,-5.60672681195933,-5.05211906057849,-3.87724293351373,-2.09644891593686,-2.9711499653831,1.54842608575487,-2.62057916178454,NA,-8.13326877680174,-3.31803537681008,-6.57108055608848,-1.66398740280802,-3.24507948856735,-4.55611504350492,-2.05433957364382,-4.64953338090393,NA,-1.44726731653552,-4.89064957135525,1.3220810779257,-1.98436742160134,-0.690045507514514,2.100130650058,-2.11020299687334,-2.01128091357678,-3.96735759740305,NA,-1.693795722092,-1.60093656960898,0,-4.65609455944769,-0.182188223423225,-3.53823543247112,-1.35744138102827,-2.28232762145172,-0.0248910593977063,-1.90264150502085,-4.61117869337736,-2.54298826755955,-1.21683225233925,6.50456358247296,1.47812155953086,-4.16095044175158,NA,NA,2.85394758779633,-3.60779135958975,NA,NA,-0.707872181062799,-3.46769221682627,-3.50612291420341,-1.02965082926633,-0.885220726537187,-0.687872946889371,-4.66242208382457,-1.93375826524837,-3.71257070264332
2015-02-01,8.40662154781775,8.73711933921715,7.91491447889571,6.04289709674726,-14.6539927777998,4.16211654677946,-1.98660020898555,10.6771715141535,4.27067492883215,-12.3123504892242,5.32334392791109,5.63914917037465,12.0104701286016,-3.30567981419783,NA,5.24314821614285,2.82454803758479,10.3618207867047,3.73507601351516,-0.300296683903996,5.21001156190698,4.59480194927925,6.53603398430193,NA,-52.5959548761042,8.10393590602538,-8.7811117591603,1.75503362569341,0.59083584725827,4.48606973608577,4.52547341957609,6.5656807758596,3.75481181237082,NA,3.41629273716619,6.63422210571907,0,4.07852510113177,8.38134245255529,4.38113448552631,-7.63694966902218,2.65829056039564,3.21746959338845,3.38556221717276,6.42389121397703,2.26623353132459,1.55190473803915,9.97505421030464,11.7790642386833,4.30528746997159,NA,NA,-3.46936435270983,4.30976034426457,NA,NA,4.13704552315895,3.62347193365611,11.400192609604,3.16324530323595,-0.205181038345633,9.84747274708488,-0.102558786349667,1.33486348726254,3.65376755885665
2015-03-01,0.876922098869394,-0.722859883332495,-4.66085466727463,1.11650603644061,0.226339992717858,-0.475699200666314,0.00570252858053983,0.660858727101945,-1.49757309722171,-0.486978045065602,0.365751993252754,0.011161200965292,0.643939170821574,-0.394229583753525,NA,-1.350792024774,-0.763882576602235,5.79433456124642,1.93110804923646,-1.27405948927584,-6.84598554271565,-1.36400560713295,-1.38059019712198,NA,-1.31441990140833,-3.34365222289846,-3.35639671730686,-0.759826062194567,2.08948897053231,-3.14261546188045,-0.85219805756296,-1.39446981055183,-3.49647290242143,NA,-0.508543331130076,-0.724958194875535,0,-1.16283392911816,-0.7446054643912,-0.662746210396882,-0.258025941132264,-0.762399329273875,0.717302575795092,-0.346416849310065,-1.69521246401986,-0.536294816355419,-0.643025270670582,1.6955697869451,-2.04138245340431,-1.12752165305458,NA,NA,0.332419102294848,-1.2307629398306,NA,NA,-1.1325508685375,-1.67645904739501,0.520859184125752,-0.351279171575173,-0.902979788458408,-0.16504480926866,-0.955665642290555,-0.119841901894565,-2.81709609589952
2015-04-01,2.41938201569232,-0.216619607900611,2.10601759927234,-0.996613693315223,-1.90132766934358,-0.347058215126873,2.35753698327747,0.878619190305462,1.34732471416777,-2.63363335840402,-0.546119374574083,-1.22470031615931,7.0879216134757,2.28647498145561,NA,1.81367189073967,1.94214009759255,-5.01481002411934,-0.750226726457588,0.902327511534268,0.98524745337001,1.57843489039578,4.16091866421383,NA,0.286915513563421,1.28954868276133,3.09687429222751,0.440845456448234,-0.448605349024688,1.17942282993004,-1.06539927950985,3.24537282036904,1.30369693775251,NA,1.73711027132605,3.01077940960534,0,1.90769532270306,0.713408558721964,1.47103549414346,0.15647225887704,0.322235807743889,1.24123925912362,-0.378672608543128,2.76217263089764,-0.30774751983949,0.151161856433309,-3.34671760702797,2.32415295670373,1.53803929269405,NA,NA,2.90812384819965,0.518764596476891,NA,NA,2.13035724005542,1.73864535113578,0.605411914496648,-0.380651202976034,1.84355628466775,5.37615001888057,1.27351577213091,1.47659028958399,0.569986836497439
2015-05-01,3.74132047610792,2.02386124705266,3.64010017116259,3.67736856614037,13.5756084812565,1.29665487090414,6.16502929486725,-0.708254631467105,0.604306577246428,10.1166362305839,1.25182199799502,0.227745155966901,3.49586760378688,6.96657055845691,NA,2.06866981323679,0.710974977434572,3.2756326038607,-0.0194356626026412,1.63780481425428,-5.77570318045494,0.865799721024614,-0.202352140685429,NA,33.0875040498444,1.91754609014826,7.50844317251577,2.82192781377955,2.2541988254074,1.66943499962915,0.755161354334211,1.29887639962402,-1.61928683595018,NA,0.927656231719051,1.22699449978178,0,0.916890585584969,2.6126636742128,0.176166301147513,7.2599386389617,0.096291747415286,0.697404085922042,0.196801518017796,0.502388597395319,-1.99128163804776,0.13430731713468,2.84965701067248,2.5016504508724,0.704731965044227,NA,NA,11.7353449783811,1.21366939335162,NA,NA,3.08994482195409,0.650514978921575,2.26161201236745,1.51887221440057,1.9716925760206,0.759473073606524,4.77963749550067,4.32965693917225,-0.262539551855973
2015-06-01,-3.54318348920436,0.351601981305854,-4.12109169863651,-2.33822070418675,246.703953670124,-0.86259015773699,124.235262007574,-4.0773587031392,-0.559199498681954,263.510181898025,-1.28981254025569,-1.11424168201474,-3.08125660726455,129.420772439738,NA,1.23756807652712,-0.537903141785973,-16.7971985519559,-6.83977213072758,36.0279444795554,-2.90033025987498,-1.33860234303639,-3.6992722517887,NA,776.517158557597,-5.71008467054737,170.465949882542,-0.313180005280995,0.126549945633256,-2.92255804495455,-1.85428779069108,-2.10585120105776,-2.63054911499994,NA,0.25018549970145,0.117668582840729,0,-1.25372101895483,-1.50699689427092,-0.16776457082292,150.144519700767,-0.819773256735237,0.0280378763743105,-1.09248534448267,-2.35381229484564,-2.92973656727786,-1.15599725298771,-5.17097958173363,-4.46661100936945,-0.504461544327336,NA,NA,175.959691150335,-0.829863168521542,NA,NA,-1.39292952476717,-0.539192737139386,0.906624967274516,0.975677351853856,42.0943419985233,-3.25240679745917,110.949141010641,78.6676585309203,-2.44062849054299
2015-07-01,1.29817790868867,2.25464515790578,-6.94106486367361,1.73191784040168,1.73689717400526,0.0182423730418365,-7.59381094279293,-2.74531026708606,0.301758359772807,-1.89123801255603,0.698864075391489,0.696042154106287,3.72008496359343,2.61617213273418,NA,3.53042407473434,1.7672618661424,-7.38472977681472,-3.3966907476069,1.15232183347408,-4.01709357482974,-0.693323704929351,-3.17602696629624,NA,0.767334300389028,-1.84969419498378,2.93160101236411,1.37498981718185,-0.928280821025358,-4.58300895759785,2.1046279094245,0.988788137682473,-3.40945754585085,NA,2.97405752119228,5.09863907470273,0,-0.0283834815624599,3.28931950351145,-0.743754128018768,1.13960719598814,-0.327358956214794,-0.599501684697368,2.7760122377296,2.63610702849837,1.15568115323701,-0.428513575371169,5.07133286776513,7.39259047742278,0.388407886954122,NA,NA,6.87271783109684,0.306357336185947,NA,NA,1.04004790889909,1.23751800761631,4.15115150360705,2.21139427619328,0.405321504092368,4.3910150299525,1.53770831639738,1.6244118475541,0.704663790631062
2015-08-01,-7.36550200657382,-3.97333738313272,-5.17498905091719,-4.67198234776706,-23.7516180198064,-4.56584945141856,-16.1757536379796,-6.1201802893744,-6.02173921727852,-19.7239968911183,-3.81833314215554,-3.48096735987111,-6.84564786215504,-13.6818479173128,NA,-7.98277402110633,-4.07759427789141,6.52896923129078,3.27090577977773,-4.79263410847699,-3.51869944600778,-4.53688644257103,-3.30805647625691,NA,-59.0188356252879,-6.55669268899835,-15.7499374034014,-4.06098294476909,-1.95059437334001,-5.52111917393891,-4.80625330493748,-4.77323005067006,-6.96513426910428,NA,-3.63407504952512,-4.675796464322,0,-3.89599066194962,-4.01678271234628,-1.49402650114872,-13.7071463500165,-2.35967584236623,-1.43180403539778,-3.12835847728795,-6.35785528265149,-4.72628666630121,-2.55371243138431,-5.48559928787044,-7.56125387444493,-4.62604284849189,NA,NA,-16.3518378563222,-4.77195322328462,NA,NA,-3.30193038263733,-3.03821747868993,-5.58479262803141,-2.82619601026729,-7.55964782738944,-4.86747040589996,-12.4903876936461,-9.45807011936507,-4.01362222063004
2015-09-01,-2.27691294244631,-4.05600177994679,-7.98144986525394,-3.1002059998033,-3.40665500794332,-4.25347267955753,-1.9489402510112,-8.5573217532529,-3.71926792261313,-4.8731418484866,-2.96408855443313,-2.31615104896468,-8.16403427241334,-4.34405222931652,NA,-3.98612951232871,-1.87418463107208,-5.99353792081051,-4.38872191506632,-0.357026780402054,-11.5126130603178,-1.67834334169488,-4.56575380735248,NA,-2.29828580441419,-4.87496440603348,-0.649798367293637,-0.409401136381813,-2.13650855218472,-5.52689597645481,-0.071255232319332,-2.79083613689874,-5.96524091667918,NA,-2.22789089487928,-3.64911704049345,0,-2.90013467238454,-5.06599845285603,-1.38548652826359,-0.846206413161143,-2.46017362322195,-1.0030384095319,-2.39943993826647,-3.2907559212846,-3.68002926576771,-1.39510014533539,-4.53869243455009,-9.446339720909,-3.27272260361925,NA,NA,-7.61736473963047,-2.81456442344818,NA,NA,-1.06125356195132,-0.355376277027562,-5.55646686535017,-1.82802652502501,-2.45797001795142,-4.27310611034707,-3.36108401215423,-4.57080757105776,-0.248582051240048
2015-10-01,7.5025423718063,6.66916892326827,8.94695111594507,8.93252332563356,0.0407260207863325,5.73100647282624,-1.39321217638067,9.90788194373532,14.2368182526301,-4.93168171483842,5.80458039438247,9.20310005903127,-6.69372194169464,6.29012260712704,NA,6.0061879375109,4.19777439169021,2.16997960416843,5.5887154675438,2.78016498189686,6.27421350189329,6.22863122545018,2.82080978764918,NA,-17.0621436812188,3.35967842435005,3.70676825466938,3.17654090312785,2.39346706361069,10.7090593376957,7.0717477085217,7.0138616919654,8.15215601635716,NA,5.56053439377451,5.1576054880882,0,5.44184962632566,3.91839139075961,3.56352791109174,-0.396039608249537,4.7308528907334,4.87432376125837,6.07374744889004,9.7939393486687,3.84858319974108,1.83798211751902,7.83970740062434,-0.900430538115598,5.66633071234643,NA,NA,-11.6176125724422,5.56213753681893,NA,3.9399469126577,8.40625338141832,5.59359889720304,9.53791226182563,3.56171688747692,3.03838393598089,2.91567828339256,3.21161064861963,2.53566909540594,6.53228394844685
2015-11-01,0.653439125802855,1.92037451880814,-2.01141280202635,-2.88534150282818,9.97425161889489,-0.10000513009919,14.3500203281321,-0.882950320945701,1.34730429185242,9.19030899910636,1.15457199668745,2.18087014544869,3.22170358975957,5.18526679243812,NA,2.4663899934059,-0.247668243680438,-1.9534702214425,-0.335609513471771,1.96918171065112,4.36367584546577,1.21405123749406,2.40119028882639,NA,30.2893825942637,-0.103711925795716,4.48648674820596,-0.259835671924297,0.514027120969031,-0.736198664805445,-0.106879657957498,0.208638728457606,-1.03741125432178,NA,0.0360348403530124,2.03702508434144,0,0.19454240415693,0.751024121371354,0.910308763541454,5.39558945134982,0.79299271003662,0.630408143691033,0.929235725084444,0.992762961560011,-1.57329938817318,-0.752349983549888,-0.736254718644185,-0.637350566981796,1.0659767543378,NA,NA,6.22130947528669,1.03871884894576,NA,0.0656851012983875,0.516209187703515,0.416546517196179,1.20972875990268,0.712852521890846,0.765102178936641,1.21784237600974,2.54312329540518,3.54030221955687,-0.764203499076534
2015-12-01,-5.52680161243405,-2.55969291057605,-6.14751868876971,-0.363555684635326,293.079377242019,-2.5363391400829,276.521289122973,-5.66417197464299,-7.70460115052326,306.91766279674,-1.87078306224232,-2.89708229741661,-1.08947080993706,120.962576286502,NA,-2.02972791834428,-0.976390940370907,-4.85831616865963,7.32742358406618,39.1961400462319,8.45760947054671,-1.45838605041185,-5.93367669276265,NA,888.384073930428,-4.7038590445557,172.132587437269,-0.985144650966213,-1.10398713490988,-10.4872018963384,-0.354586785841566,-1.69167765200987,-0.359747274522497,NA,-0.815787458555935,-0.527156004184278,0,-1.21200950278361,-2.47419981912376,-1.65507065825087,167.406707708441,-2.07516383066733,-1.57095090004127,-1.92600181750563,-2.34916021819462,-1.66934130298729,-1.58632485122146,-0.624887566733916,-0.423578199850521,-2.51102128239366,NA,NA,218.219664684747,-2.16390523278266,NA,-1.9553819579739,-0.436903123709653,0.308010619061093,0.244926209927925,0.310666636342499,46.9109264403154,0.494908885463424,141.587585589024,96.3492680766796,0.194424466999194
2016-01-01,-1.81086087583647,-4.78675207703882,-14.3128306515781,-6.93098914714547,-33.2936623075592,-4.29395224366677,-27.9535074503167,-1.13044624025729,-4.61895538834149,-17.877885558139,-3.50852195066075,-5.68890590721178,-8.33036071764361,-16.2299413963082,NA,-9.75642800582746,-2.89406349010973,-14.1861154394539,-11.2374614931368,-2.98494572766488,-16.6555057095982,-8.00528318847584,-7.39250433022872,NA,-55.4607603992044,-4.10896826663893,-13.2949811639221,-2.36556933567421,-2.11894988182147,-11.5442111114978,-1.18906458638212,-5.51870092997324,-4.55416910714863,-8.6578301757905,-3.11786422894143,-3.02442789886817,-0.0413980315531756,-4.49400270926241,-6.58719529917545,-4.06292607756065,-14.2025043309579,-1.67737891196385,-2.97933014591978,-6.28562927551576,-8.43858717541562,-9.06548486335112,-3.06722099467666,-10.7575807147921,-8.2035742368199,6.2157940428388,NA,NA,-20.8160498484991,-3.91296255379959,NA,-1.06108310004834,-5.54120836826703,-5.21807593854555,-3.45762943314329,-3.1545497709785,0.797800757388914,-5.19876108775397,-13.2857724755529,-10.8725117843178,-1.5368851315397
2016-02-01,-0.594979348214234,0.30423499427294,10.2089827100054,-0.721960976715774,-1.41232521280951,1.83872108321625,5.18269508517189,6.08675145881265,-1.24515816494869,-4.87343746663199,1.44987181173654,-0.880151707249796,0.503591422947982,-1.06015231963162,NA,-7.71607885107342,-1.16838116137671,8.86574871811984,0.911119205546899,-0.0506918742352335,2.76202557968569,0.57930646298627,-1.42111715957042,NA,1.91442013653036,4.68913532226085,-2.50842475834058,0.502880063312493,1.19840770112957,5.55549054473518,0.424375383809861,-0.532375406582019,1.63563933916286,3.79892218497834,-0.920222575809843,-1.18861475040157,0.0215623701881128,-0.0329118381461156,2.04209473296943,1.16810260706762,0.596065841157289,0.851569446747902,1.63078007719836,1.57462157112316,-5.05121877854153,2.07779225309357,1.24307583427104,-2.00280981172955,-2.2102611173134,-7.00140173463757,NA,NA,1.25520507983809,-0.0756132306467097,NA,1.06633644969552,0.264520102535777,1.61774040555609,1.41402601539187,-1.20726600402017,-4.21529154541663,-3.46180609775422,0.0558958569444337,0.221750823168632,0.664789293325408
2016-03-01,5.23451101394927,7.4073766608109,4.42781969819639,8.326015334174,368.129538783274,5.98111378169659,399.105825714802,-0.674958749339413,11.4577842731846,188.334825360868,5.05708240330833,7.87571493957216,6.24014262144821,151.572529711746,NA,4.57924695730849,3.54435304628872,-2.89275136217811,4.13347185371482,3.84348238834493,14.3094383712216,7.24855921259094,9.95774171587375,NA,924.723338899345,7.03892455247967,200.73372146515,3.49411910929006,3.87321807126324,8.05950103939754,5.80858784768321,5.95343711117044,9.80059421300773,4.09202756046418,5.02666420899754,5.36561939126278,0.157423617616289,3.96945337454571,5.36211734297107,4.48169208265862,195.956443817359,4.32428309516645,4.90408731797588,3.82485807498222,9.16568526824091,7.73476001592284,2.61995363753771,9.80353680414339,3.743128220412,334.596885124288,NA,NA,294.768288048025,5.43546432485666,NA,1.84114343217274,6.00041047845829,5.83079151671011,2.79606049957671,3.91450138282051,283.719081525324,3.97445657620307,161.196053460887,129.943069291475,5.03858062349712
2016-04-01,-0.847720688049283,0.612312383555081,4.78795459026861,4.37507422248401,3.83833359987367,4.38104524494574,-0.162210961599851,5.78621005362753,-3.05640713485859,4.78891112349708,1.51038031121727,0.0179789474996361,3.67863115512744,4.60752200656484,NA,4.6515567879263,1.05145204785363,1.82573475806502,3.15404654489906,0.910102028124272,-3.30401046354979,1.87115832801205,3.84005674262225,NA,0.253890036371559,0.541004047904399,0.975314853385878,-0.389778211477375,1.60227778135706,1.58690911015347,-0.551249974806705,2.61661810557093,2.11283974887496,1.44502341473333,1.43727438440115,1.54381891042328,0.688755759709447,2.15536266795664,1.99277736157351,3.83201732629425,0.58344762497252,0.914491436657079,0.802992453971207,-0.720978915861109,1.06425302920381,6.41701501976712,-0.872022800155215,1.27512898589072,7.10109180678462,10.7665774027093,NA,NA,-1.15784278182775,1.69292008238771,NA,1.62782583803074,2.09487129317465,2.23377522294626,0.342399159835612,2.07529070663972,8.33641349250065,-1.08192197495004,-1.69186217674987,-1.00286939337611,-0.448521148194776
2016-05-01,1.91998200452066,1.67821061593273,1.58653301251506,2.51742489640264,-25.9297016330286,-0.380629592547943,-17.4997233164331,-4.13228064995422,1.19013903009213,-14.7020947225588,1.4630212576939,3.99775589205604,5.45766184550658,-5.70675239302301,NA,1.37973815221679,1.37819197308423,-10.7316775081054,-6.42595119813564,0.87741773807716,2.75957650815022,0.451246883201054,0.267489138090958,NA,-53.503058015711,0.0422556013730651,-11.7259230230179,0.110838042994024,1.69567618686032,-7.07263462423948,1.29040501378245,-0.53489714507237,-0.344778709710982,0.0805043000425186,2.14233046297387,2.33437147973406,-0.474519637552938,1.30836877312417,1.86214782186979,1.56814665133269,-11.2201884326492,-0.090278293364126,1.66866426638796,1.22495425114909,2.03285900320579,0.359523190191416,-0.294457291487559,-4.695373985464,-2.13423259126026,0.366282428540822,NA,NA,-18.2142453430122,0.812203455269678,NA,2.21920941685706,1.93918972772682,0.922311089563301,2.13374650981681,2.18918073450423,-2.64232375642296,2.19548444312405,-7.97107195460365,-5.98526104281837,0.840038366569798
2016-06-01,-1.6422472539646,-0.231435453774137,-3.77965849858284,-0.861391990546965,-5.64074866689301,0.401844152876786,-3.85568615460865,5.14366848620611,-1.37858171564755,-5.87259311872439,-1.01770501705041,-2.86863882929399,-8.38982005301789,-3.09899029262583,NA,-7.58615348397563,-1.31798184238865,0.0811588250648302,0.519646826382991,-1.11481600098388,-6.39434849723963,-2.04063044294834,-2.93387683168881,NA,1.21441579657649,-2.09501465078458,0.406740194404468,1.75716938341998,0.848604138815857,-1.4845968695881,1.45141193402947,-0.546335743495252,-2.56790810227882,-4.96944021867914,-1.09761253810303,1.56694027206703,0.534470065258227,-2.10919569568356,-0.435093132870651,0.114231253250259,0.128326392029253,1.22876389034523,-0.493810534396418,-2.79470005744016,-3.98633400864437,-2.61824824926333,-0.671553308679644,-5.94517325672751,-1.99113268105563,-3.89992153628829,NA,NA,-1.92998909755466,-0.928235617644644,NA,2.40030858616365,1.1577681400839,0.956027564096064,0.888710406159408,-0.0371030307394703,-1.19764521473334,-4.09785897780294,-0.928642713877326,-2.46848644559917,1.88250385585037
