"Date","ACN","AFL","ATGE","BAX","BDK","BEN","BOKF","BWA","BX","CAH","CBRE","CBS","CCL","CHK","CLX","CRL","DELL","DNB","EFX","FAF","GCI","HLI","HRB","IGT","IPG","ITW","JLL","JWN","KEYS","KKR","KMT","LAZ","LH","MAT","MHK","MSGN","NLSN","NOV","NTRS","OMC","PBI","PGR","SJM","SNA","SRCL","STZ","SWK","TIF","TMO","TPR","TRB","TROW","TW","VIAC","WLTW","WU","YUM","ZBH"
2013-11-01,0.054013619047619,0.0213911651959884,-0.0100278824497001,0.0391680770891263,-0.00633484162895914,0.0284069434012819,0.033806941041973,0.0391738589968749,0.0875189844931892,0.101261472894647,0.0434782608695652,-0.00980720341236385,0.0421356108435436,-0.0389842719962559,0.0330413120514177,0.0601503568410966,NA,0.0740876636263659,0.0411319635420433,0.0232017779117641,NA,NA,-0.0193390288558711,-0.0696808015787661,0.0357143473639492,0.0100266656932775,0.0264706310862595,0.0287745654245977,NA,0.0810933448249045,0.0321739130434782,0.0796894654753186,0.0094152228064377,0.0425867272963785,0.0573931892069657,-0.0687375847511037,0.0943205145618791,0.00394190905380087,0.0455512954821446,0.0490382609156033,0.0857544517338333,0.0754717395252884,-0.0626742294998132,0.0199865667339292,0.0110155424530691,0.0782542230511076,0.0290808334343575,0.125931555536985,0.031397003798292,0.142462549329124,0,0.0394005276113925,NA,NA,-0.0064344944296012,-0.0205640423031727,0.148772483692521,0.0450440488733961
2013-12-01,0.0613140562628882,0.00647886073590898,-0.00112552050856729,0.0160700598764709,-0.0646630236794172,0.0422459115769256,0.0477093372465929,0.0433890275896058,0.102169349195242,0.0342105273749389,0.0849834570957095,0.0884562997189839,0.112434142552364,0.0100483622058376,-0.004400515281754,0.0166763088624233,NA,0.0504921018483886,0.0261398180264423,0.0657597152592486,NA,NA,0.0412334901840621,0.0383076043453403,0.0172414367816094,0.0565468696520013,0.0477895819915106,-0.00659058039849825,NA,0.0257058575642646,0.0966722830665545,0.0860292355619459,-0.102896369227224,0.0283121244867084,0.0634194382682634,0.0216465634452503,0.0632529888785913,-0.0241717770474073,0.049160822201701,0.0408678253688379,0.00561066033664215,-0.0236305048335124,-0.0059477648877162,0.0317474793829962,-0.0111508764602262,-0.000426175234985005,-0.00860052842610304,0.0408346425940616,0.104115024375112,-0.0305699644017283,0,0.0411384295443504,NA,NA,0.000669982434110095,0.0347930413917215,-0.0266477499258434,0.019472682661736
2014-01-01,-0.0284602769586441,-0.0601797269353457,0.0180281408450702,-0.0179726600777307,0.00292112950340817,-0.0990819677810497,-0.0310614897466827,-0.0395277946700053,0.0396825396825398,0.0181110467927272,0.00912555167777773,-0.0787574653668822,-0.0243962919789042,-0.00847460281401513,-0.0484045375505705,0.0657993577337979,NA,-0.103869653767821,0.0140396881771421,-0.0808510964237199,NA,NA,0.0468319198749338,-0.205396475770925,-0.0779661537872229,-0.0619647820655381,0.115929320401693,-0.0703883182910731,NA,-0.00944942481511912,-0.167658920683695,-0.0564872462488968,-0.0168545578355731,-0.204707893875246,-0.045130968910583,0.00781522171757687,-0.0784484218445939,-0.056833912870531,-0.0269833256904721,-0.0240688574397394,0.0806867416603751,-0.147781444811148,-0.0697742114522039,-0.0855551064341246,0.00766118632454482,0.0893719986944586,-0.0407733290178875,-0.103362762485048,0.0340368304272445,-0.14680209964721,0,-0.0636265392250163,NA,NA,-0.0390538109606049,-0.107246376811594,-0.111889951720472,0.00836998587037252
2014-02-01,0.0434401743905923,0.0207072959766581,0.162423883852349,0.0175695010510006,-0.111650485436893,0.0238416083000041,0.0073140520599424,0.144320295264054,0.0183205496183205,0.0516025015408337,0.0531273529341616,0.14237058681249,0.011992881142967,-0.0371609243078546,-0.0112155662586009,0.050946418732468,NA,-0.0980909181818183,0,0.0393518904320989,NA,NA,0.0407894407894738,0.0457380457380459,0.0857842524509802,0.0460250648145659,0.0782425594566329,0.0701479361157886,NA,0.00124421396747354,0.00922939547761881,0.0521516394832386,0.0413002217232501,-0.0140063160676533,-0.00457162773949493,-0.0175771485667632,0.119413546478753,0.0270630149731113,0.0270673691951615,0.0427114620360578,0.0107228355837967,0.0537865748709123,0.0375557945591429,0.120019927708039,-0.0261404241609503,0.0568671072614351,0.0728682022514677,0.120927969204761,0.0816397610008663,0.0192107333307734,0,0.0348036197143389,NA,NA,-0.0441244644350148,0.0863636363636364,0.103201735967949,-0.00138347343425049
2014-03-01,-0.0435512547942712,-0.0162297435633665,0.00904548959988039,0.058705015130504,0.00218579234972682,0.0174647887323944,0.0667387579141625,0.000325467854752404,-0.0029984409594267,-0.0216691740761804,-0.0186046862753243,-0.0787120280646385,-0.0453857539082196,-0.0111925473483175,0.00836392081076909,0.015653930314762,NA,0.00141113800434578,-0.0289751506986909,-0.0144766884010139,0.0430555555555554,NA,-0.0458280039768648,-0.0682571239231279,-0.0327313788223125,-0.0141817939393939,-0.0381493272276622,0.0157775048796358,NA,-0.0538524877320832,0.0128028572106602,0.0466769928127586,0.0499251437895536,0.075046902303755,-0.0392143223289361,-0.00403435585214285,-0.0572454372623575,0.0107736100083051,0.059983833790908,-0.040697700845666,0.0212180345297432,-0.0110249489587587,-0.0276972697190827,0.0116787467536552,-0.00333330701754386,0.048623991714476,-0.0216763364441674,-0.0761393887399464,-0.034527083390661,0.0174144434047441,0,0.0145373910197708,NA,NA,0.0721574653395196,-0.02211589958159,0.0176835947751803,0.00788582727561082
2014-04-01,0.00627195175273521,-0.00507611040609135,0.0622788408180901,-0.0107365233876693,0.0327153762268264,-0.0337763381321521,-0.0525706711410282,0.0108995931202278,-0.111879669172932,-0.00671621863177108,-0.0288006197593875,-0.0653721855238218,0.0382989952905706,0.122170177672555,0.0305646510495476,-0.109711617500829,NA,0.11484654483838,0.0408643104639761,0.00188327690709156,-0.0499334221038615,NA,-0.058628716176591,-0.107396870554765,0.0163361153054911,0.0479527960665731,-0.0220253248945147,-0.0187350197160125,NA,-0.00569181260945706,0.0548532969492843,-0.000849458483754617,0.00498928831065348,-0.0221889797509603,-0.0262538028019944,-0.0383937731765361,0.0519829699309216,0.0084756685360492,-0.0809944808113019,-0.0677685693600156,0.0311657945363601,0.00123868708665098,-0.00575892648619747,0.0222065291979241,0.0248195645620606,-0.0603743078689618,0.0572378276030978,0.0155542190236977,-0.0518961918146406,-0.100885984695932,0,-0.00267153619117266,NA,NA,-0.0711534532331359,-0.0299511595384377,0.0212229995347832,0.0234722029293253
2014-05-01,0.0153327846505511,-0.0237564086812371,-0.0621807475500943,0.0222557643860017,0.124604012671595,0.0546323039019028,-0.0403546175589916,0.0120695206319523,0.052488958601796,0.0161127171309821,0.120120162166673,0.0320291389206766,0.0183158987963392,-0.00104344631841746,-0.0119073212317746,-0.0026060870698793,NA,-0.0678042782989476,-0.000282403623284799,0.0533834586466164,-0.0210231254379817,NA,0.0478536593947925,0,0.0975890355912743,0.0154875038547166,0.0465959275743888,0.110639672171013,NA,0.000880713380920994,-0.0361651829659746,0.0733262714840865,0.0393110954197902,-0.00994388041958494,0.0245449732030822,0.00457879286116669,0.0279019589371254,0.0425315710198024,0.00248965975103732,0.0512707151300236,0.0309701504093338,0.0321649896907217,0.0612329127016962,0.01094825,-0.0177773871903576,0.0537324801469179,0.0175806615156673,0.136244213881454,0.025526350877193,-0.0882419445356353,-0.717391304347826,-0.00730546720950198,NA,NA,0.0231763823248621,0.0189035916824198,0.00415635996029606,0.0779958136984769
2014-06-01,-0.0074892697663328,0.0166585007349338,0.00260478332938674,-0.0283564471901566,-0.0366197183098591,0.0476363167476241,0.0608473886723064,0.0365718403016673,0.0759330437580439,-0.0293076467212651,0.0737265750670242,0.0424425089340292,-0.0594553349851444,0.0821727074542573,0.0198616262041411,-0.00111985811422699,NA,0.0673123196125907,0.0247210054425624,-0.00820838686652392,0.0100214745884037,NA,0.125587604916467,0.267729083665339,0.0203974361716821,0.011669496995858,0.0420479673340921,-0.00191005001204947,NA,0.0703915530136383,0.0275310384651188,0.0209901188118813,-0.00175472798294551,0.0036054337571243,0.0197552109758155,0.13855965529738,0.00310820568206416,0.115501976240146,0.0630794184410788,0.00098382288169141,-0.000361853071366269,0.0131841784584825,0.0386939773624557,0.0106591628888675,0.0354113394576023,0.0475454670466706,0.00480546899758649,0.00844981356202346,0.00932337663763994,-0.160157213464928,2.53846153846154,0.0353244822191154,NA,NA,0.0324273138088538,0.0723562152133579,0.0503169378495942,-0.00469570684610843
2014-07-01,-0.0192973413803731,-0.0403212530120481,-0.0559754133207369,0.033056773361406,-0.00584795321637432,-0.0637966459197787,-0.00540540556772984,-0.0450989708513893,-0.022727243502609,0.0450700713264316,-0.0374532135626339,-0.0854521577961402,-0.0379814322453421,-0.103182465984315,-0.0495623512130777,0.0128923579970104,NA,-0.0015426316209427,0.048938447078323,-0.0233897796549198,0.0673281360737066,NA,-0.0414677505966587,0.0641106222501571,0.0102511019989748,-0.0592735851821284,-0.0212833453697552,0.0191373914323567,NA,-0.0579531442663377,-0.0864304253766298,0.0143521719481736,0.012597656003952,-0.0910957892970032,-0.0980916538410193,-0.0497998328996561,-0.0475108242098738,-0.0159076749461488,0.0417380476831966,-0.0172704715350959,-0.0202752346026347,-0.0757097761944093,-0.0650276907197147,0.0141748231735104,-0.00650224635200547,-0.0552592212161315,-0.00421319744932813,-0.0263341546134663,0.0296610169491525,0.0108219365551898,-0.673913043478261,-0.0799668247853655,NA,NA,-0.0588914553076446,0.00749705882352925,-0.145320250419052,-0.036491440049187
2014-08-01,0.0224520562872357,0.0251088039802878,0.0740555147847006,0.0038827376933932,-0.000980392156862853,0.0437672744684294,0.0172101303505474,-0.00096387148594379,0.0260097613219092,0.028611234372331,0.0304799286640727,0.0432869771850439,0.0458310313133341,0.031475161167994,0.019914756996152,0.0902047424867136,NA,0.0667999460765241,0.0350901056690816,0.0445836788719116,0.160026494023904,NA,0.0435729211461897,-0.00413461311281749,-0.00913231908332401,0.0708995482250985,0.0801132113204499,0.000288848752469484,NA,0.0248691099476439,0.0598392161740591,0.0451243029660477,0.0341402346583037,-0.0262562408953269,0.170313436811255,0.126727334514714,0.0190848184974015,0.0665103520914321,0.0367767833275046,0.0288613238708766,0,0.0674060978069069,0.0297069352640198,0.0395174718681566,0.0101997108338341,0.046000407254374,0.0463122142817227,0.034115366928436,-0.01061729218107,0.0656828974050088,-0.133333333333333,0.0430079297961405,NA,NA,0.0299386585202757,0,0.0436600041505517,-0.00759470370740478
2014-09-01,0.00320752536904823,-0.0488243289084151,-0.00279522478453298,-0.0428114244234788,-0.0490677134445534,-0.0337933297947629,-0.0133569907995099,-0.154044028847789,-0.0611392502576572,0.0165536099004182,-0.0641913447391019,-0.0976556063812514,0.0604539846765051,-0.154779411764706,0.0839729477194797,0.0108291712632547,NA,0.000766774597889874,-0.0510411871243985,-0.0433862081128747,-0.0480824297700303,NA,-0.075156548617851,0.000593119775022632,-0.0619560132126978,-0.0429656619767109,-0.0544121319181788,-0.0127075379061372,NA,-0.0506598978288633,-0.0781075635325248,-0.0724478412001462,-0.0511051277318345,-0.111336670841596,-0.0767017990220025,-0.0110679956256822,-0.0566077864818989,-0.119518708781673,-0.019033872214387,-0.0437439371269563,-0.0764966399296615,0.0103917266187052,-0.0351851858710562,-0.0309723496832096,-0.0192679851790996,0.00080385811477135,-0.0296174754098361,-0.0458688716887484,0.0123949589251722,-0.0331251950515777,2.53846153846154,-0.0320987407407407,NA,NA,-0.0135811221580805,-0.0818544981027187,-0.0062129283528044,0.0124862050646704
2014-10-01,-0.00245938268568613,0.0254077253218883,0.13081053186614,-0.0227115058699733,-0.0309597523219814,0.0183116641949888,0.0312875286723437,0.0838243473897671,-0.043202001270648,0.0475174198483028,0.0759919300605245,0.0134579626168225,-0.000497784441014892,-0.0352327098738582,0.0360266447727338,0.0572480395966508,NA,0.0454583889890321,0.0133797167080469,0.117994059071015,0.14612147601452,NA,0.0419219929055143,-0.0284529917929467,0.058406058951965,0.0785359530569998,0.0702074662088799,0.0620154719022026,NA,-0.0331838579903077,-0.0653594755420122,-0.029388599025866,0.074103203931204,0.0137030995106036,0.053552778705908,0.145795605312752,-0.041506878343926,-0.0454664795129166,-0.0254298989479627,0.0435666563525028,-0.0100040016006403,0.044699325763476,0.0506111940723546,0.0913445392906418,0.0809883507376177,0.0502523726364217,0.0546232452458244,-0.00197274430428285,-0.0339358841561845,-0.0345408583392065,-0.695652173913043,0.0470662487993303,NA,NA,-0.0210145490958203,0.0573564802146833,-0.0020839298258849,0.106315213138283
2014-11-01,0.0642258235616684,0,0.00929562073951673,0.0407756316475418,-0.0191693290734823,0.0224779711836365,-0.0599475075830661,-0.00806732725359527,0.112881769160632,0.0472731760726361,0.0543750625000001,0.0121726298013163,0.0998754122104402,-0.0865644724977457,0.0213065628140703,0.0251741608613048,NA,0.033710602291517,0.0503037377951872,0.0557387203166226,0.0661070863644853,NA,0.0411636632261323,0.0390483245300992,0.0464157837243828,0.042613914026999,0.0772871567117071,0.0516457781070683,0.117460349206349,0.0333952705656435,-0.0463610710603194,0.0469416997956047,-0.0425473689949001,0.0154489539748954,0.0813151476288794,-0.0359028464518643,-0.0169452098401879,-0.0770924845414714,0.0215686264750243,0.0752852202159029,-0.00485040420371852,0.0314274895872775,-0.01375,0.0241410853953465,0.0231745873015872,0.0530915550241253,0.00854338966834045,0.122763156800983,0.0996852343284851,0.0796974380541757,2.28571428571429,0.016810879123444,NA,NA,0.0537873808722242,0.0955189325188048,0.0754559911347807,0.0094390778396094
2014-12-01,0.0345186601524692,0.0227691277415036,-0.0284486281529139,0.00397262579281832,-0.0206297502714441,-0.0262047480442359,-0.0684250768855736,-0.0284653460313765,0.00924826968973735,-0.017763705614705,0.015115529631563,0.00838190582394494,0.0264946105072466,-0.0340572556762093,0.0254870687220901,-0.0171428725868726,NA,-0.0471839160421563,0.0165933368978,0.0590441773848285,0.162893651574803,NA,0.00118909040395643,0.0129183198521243,0.0236569234274557,-0.00242286948277692,0.0293147664612172,0.0396804342629593,-0.0406250272549707,0.041741380532254,-0.0279739000543182,-0.0289208268633542,0.0311544632182192,-0.0190173698579198,0.0115242206269739,0.0303942421235837,0.0708642566435238,-0.0225238958454073,-0.00487230157069385,0.00258837851384919,-0.0101543456476708,-0.00917767988252571,-0.015501579409184,0.0104189978508977,0.0167546077684551,0.0183609539759138,0.0173655227156815,-0.00982206282101672,-0.0309381407422613,0.0118535024745017,0,0.0286330414683953,NA,NA,0.0491687946965378,-0.0360602798708287,-0.0569579286161142,0.0100632023326814
2015-01-01,-0.0591199095088994,-0.065640825012277,-0.106593656907654,-0.0406604268934497,0.198447893569845,-0.0693516357116063,-0.0987674866960778,-0.0171065147023383,0.103753999186876,0.0304719299960885,-0.0557664233576641,-0.00957714130827614,-0.0302228753486489,-0.0199284619315279,0.0239900203818253,0.0897234300710785,NA,-0.0483630791035308,0.0443921833414549,0.00353976380296395,-0.0101565810476758,NA,0.0178146971496436,-0.0191304347826086,-0.0399614347616754,-0.0170010670644477,-0.0190088116658552,-0.0401814087439403,-0.0112526206692333,0.0344679463364044,-0.122101170100554,-0.0845492721277088,0.0637627142954085,-0.130856247791398,0.0623068482086324,0.00651081763513051,-0.0261569192935389,-0.169388053859119,-0.0299703997041424,-0.0602813726567526,-0.0160033231020386,-0.0385327528714338,0.0214893933009688,-0.0294719749352063,0.00160200638385688,0.125089123461121,-0.0252914232870229,-0.189219556529856,-0.000638534594632256,-0.00985095820418103,0,-0.0831586293599041,NA,NA,-0.033697834951172,-0.0508096035734227,-0.0078243318832375,-0.0116381592600627
2015-02-01,0.0714030711817573,0.0905745938831606,-0.138174982315492,-0.0164983556421374,0.00832562442183171,0.0446342527582817,0.0903714453821576,0.13793744261942,0.00321368505623987,0.0576991932275708,0.0593691403834258,0.0782703324526486,0.000682506839911667,-0.130344108446298,0.0180864025685166,0.105551553152172,NA,0.150899095205464,0.105493773448896,0.0296883891828335,0.0560069284312497,NA,-0.00379221131249141,0.0543735224586288,0.118354958959129,0.0619830835528234,0.0963421118256442,0.0555118525792069,0.124288772814878,-0.0483132028321532,0.113940165499682,0.110917076657578,0.0718766341860657,-0.0215613382899628,0.1170020226552,0.0343233707729056,0.0378787410955292,-0.00146981444056582,0.0680637076199315,0.092582386294682,-0.0337781484570475,0.026974912255302,0.118274316659732,0.109411410098109,0.0280296153264326,0.0386600644271633,0.0500800202865985,0.0182364037192566,0.0382557386650886,0.171013717962186,0,0.0492885791502975,NA,NA,0.102078535901226,0.148235294117647,0.122163864883169,0.0739518389643503
2015-03-01,0.0406531494019011,0.0282731244979919,-0.0872776494467208,-0.00939988245288192,-0.0073394495412844,-0.0466283096181197,0.0376271355932205,-0.0159453142848245,0.0381740533415391,0.0259120246826237,0.129889120250386,0.025888376510605,0.0875198414403344,-0.151079136690647,0.0161082475709522,0.0341724673059207,NA,-0.0310989970138585,-0.00396276093083126,0.0185555529133759,-0.0311741282925454,NA,-0.0609078148809479,-0.0241031390134528,-0.00807165955478284,-0.017398361143047,0.0567441488372094,-0.00136764888723129,-0.0103888915719529,-0.00175059080962814,-0.0374286,0.0336084702514059,0.0248719582611716,-0.131838905775076,0.00759421727385234,0.0804084271884258,-0.014156138335681,-0.0802207205233015,-0.00257768859866292,-0.0196127480561636,0.00647388864911513,0.0206379362101314,0.00329436503327885,-0.00115464242762042,0.0404533745243136,0.0129881275018469,-0.0303029806915998,-0.00238040124257077,0.0333845846153844,-0.0486796566861001,-0.608695652173913,-0.0196125307412235,NA,NA,0.00963957144131555,0.0660860143442621,-0.029466167111726,-0.023839206112129
2015-04-01,-0.0111004373764449,-0.0151539129775375,-0.093525207028621,0.0035036515497,0.0101663585951939,0.00467655884645368,0.0648481041351177,-0.0211640046296295,0.0532270520243521,-0.0656918267095988,-0.00955822809501994,0.0247402272020414,-0.0808946279264214,0.113700564971752,-0.0388622251912513,-0.12775882043437,NA,-0.00537552971817146,0.042258064516129,-0.0249439181614348,-0.0334308817384038,NA,-0.0570626753975679,0.169442906375646,-0.0578662270404058,-0.0366481062039129,-0.0254694609907087,-0.0592629731075697,-0.0993271278962516,-0.0131520829965839,0.0510537563387876,0.00836659060657907,-0.0517883908886793,0.232385120350109,-0.0659488559892328,-0.0513879942612353,0.00830152568992593,0.0884176399912926,0.0502512548384422,-0.028468849892196,-0.0407375214408232,-0.0198529772112876,0.00164170910805206,0.0169318987750835,-0.0498469012955088,-0.00232335429243047,0.0350251254716325,-0.00602203145047087,-0.0644632742135856,-0.0777214820178616,1.55555555555556,0.00246970847852412,NA,NA,0.00933999063207702,-0.0254684298639321,0.091971514681455,-0.0653505888023466
2015-05-01,0.0365893030417852,-0.0130075824873096,0.0519179563492063,-0.0309863019847504,-0.0247026532479414,-0.0126066909890091,-0.00782331621956389,0.0160473139181196,0.0693359391927721,0.0454114557937613,-0.00260818988002087,-0.00659906636730934,0.0536729803576761,-0.105263157894737,0.0147031671009079,0.0459802171208665,NA,0.00203651604976152,0.0350768802228412,0.0264443223212323,-0.0479895827059914,NA,0.0492724867724867,-0.111493167411927,-0.0201535508637235,0.00267151094952967,0.043177153356343,-0.038644773389221,-0.0179317996990972,0.0195469124833407,0.0183564247387744,0.047708882664697,-0.0134660507438282,-0.0834517400568182,0.075734864553314,0.0638853871556586,0.00111266135097154,-0.0959382650248115,0.0191387691281266,-0.0162355196347539,-0.0232454616340876,0.0255063765941486,0.0226881042561786,0.039117291090927,0.0290040485874867,0.0168190181676899,0.0378926556603645,0.0714448992417158,0.0314290658816041,-0.0743260945911042,-0.739130434782609,-0.00603594481399361,NA,NA,-0.0240592623583582,0.0823471359789381,0.048278234565321,0.0386926452546483
2015-06-01,0.00770510196058827,-0.000321472185102145,-0.0575290492778701,0.0498423735296425,-0.00469043151969994,-0.0369279316440778,0.0757576066790353,-0.055029125352315,-0.0668949786962324,-0.0512645582684486,-0.0324268288479693,-0.100777720337367,0.0660478495122878,-0.208362863217576,-0.0338102068062341,-0.0276472229829816,NA,-0.046353474556398,-0.0322934908343768,0.0420050417811548,-0.185740236148956,NA,-0.0655531043176805,-0.0182421227197346,-0.0563173359451519,-0.0217414574924554,-0.0128730361455415,0.0256057409912684,-0.0508216661344594,-0.0043573418580678,-0.0537992774875409,0.0122390386566049,0.0277236463176849,-0.00464928340369153,0.0228246625740713,-0.0227086475604208,-0.00489001978706294,-0.0184996954360581,0.0256203343144064,-0.0676237899855601,-0.0475972997711672,0.0179224579370885,-0.0855335195563006,0.02477481434137,-0.0246904510264285,-0.0158622615646982,0.0273330334374651,-0.0205910587669563,0.00100277709624397,-0.0214870800533524,-0.0833333333333333,-0.0366835906138657,NA,NA,-0.0117994122819775,-0.0738041424235015,-0.000332938509137848,-0.0425978891260546
2015-07-01,0.065406096976711,0.0297428295819935,0.0133421947965309,0.0551592083263011,0.0273327049952876,-0.0709769543336111,-0.0448405132267747,-0.1254398486981,-0.0396378526948337,0.0158995931643851,0.0262162432432433,-0.0365765585585585,0.0789633949982467,-0.224709042076992,0.0761392542628125,0.103497404236418,NA,0.0227048934426231,0.0519106108522243,0.090567134925212,-0.0513106525376463,NA,0.12276563237774,0.114864808558558,0.105345044110016,-0.0252750841564977,0.0411695497076023,0.0242952751677852,-0.02084001215646,0.0459518599562363,-0.0712191697309252,-0.0147582142689114,0.0500742447609781,-0.0965356910651737,0.0559979168988345,-0.00107794284319607,0.0824212419030599,-0.127381899904347,0.000392348945754017,0.0516621687051999,0.00528596853848984,0.0959396334890408,0.0302554919193621,0.0348508822605966,0.0527219534695853,0.0344768152338428,0.00237552266012009,0.0424835933828891,0.0752928820627652,-0.098526434599063,3.18181818181818,-0.0077191042949013,NA,NA,-0.00874198238095636,-0.00442695523856373,-0.0257548418283293,-0.047239795461692
2015-08-01,-0.0857337204370698,-0.0850898619772139,-0.138907147429465,-0.040668685595375,NA,-0.109110803712641,-0.0478483305424064,-0.122108230177192,-0.127388535031847,-0.031889925915865,-0.156702682204301,-0.153918063326762,-0.07618691919334,-0.0981524249422633,-0.00687872062035533,-0.112471059811734,NA,-0.150677217696815,-0.0414177531014713,-0.0423854340864743,-0.122868900646679,NA,0.0219284763614156,-0.142424199112333,-0.113615028808217,-0.0552140599618413,-0.163839581818002,-0.0449482517349822,0.0491159119477436,-0.201255230125523,-0.0375513083764182,-0.102508572459845,-0.0744756298650671,0.00947871647904863,-0.0229177791143961,-0.155395714728084,-0.0666528903560233,0.00474723463690396,-0.0869394976320956,-0.0834701537090818,-0.0530593212237096,-0.0177049508196722,0.0539887088550683,-0.030521838036617,0.00120591614381849,0.0664889451713617,-0.0376339091408457,-0.140543337739081,-0.101483523983971,-0.0304487490240786,-0.782608695652174,-0.0680669026863828,NA,NA,-0.0731340012666104,-0.0889327569169959,-0.0910437399285839,-0.00490056692610741
2015-09-01,0.0423252904102669,-0.00802040983004804,0.0401375764525993,-0.145643767343465,-0.197247706422018,-0.0818137958692068,0.0225979776011058,-0.0469752302239969,-0.0753284671532847,-0.0662452558494685,-0.000624609618988248,-0.118037130060251,0.00954704448507004,-0.0614596670934699,0.039219223517482,-0.0779503422550493,NA,-0.0091535433693164,-0.00735446358826419,0.00540398853823998,0.0361930294906168,-0.00909095454545461,0.0640799823633156,-0.0971731448763251,0.0132415261250809,-0.0262628773957516,-0.0342580182124678,-0.0160537602656599,-0.0374532135626339,-0.121005709795704,-0.183934459016393,-0.1292982304444,-0.0792801728084233,-0.101152411438327,-0.0770676139662507,0.0241340297916304,-0.0168029847446384,-0.110559881381532,-0.0240548696480452,-0.0161242303915692,0.00201923281268224,0.0226969299965598,-0.0308359239650363,-0.0552669573695448,-0.0129658566881524,-0.0217968828125,-0.0447201943869246,-0.0611550030395137,-0.0246470760633227,-0.0436363636363637,-0.1,-0.033110699768115,NA,NA,-0.0491993920857237,-0.00433839455865548,0.00225646457955531,-0.0929895537464185
2015-10-01,0.0909830533078964,0.0966798177643275,-0.134141864540311,0.138203996237686,0.150857142857143,0.0939345192664798,0.038170314297177,0.0295744169271459,0.043890148405431,0.0700338063004426,0.16499996875,0.165914728525578,0.0881287909833242,-0.0272851296043656,0.0554834506663504,0.0270780541561713,NA,0.0844762190476189,0.0966248199217945,-0.0240593550038393,0.0413971539456663,0.00504591766265672,0.0292816842739865,0.0580560339204172,0.198640940859433,0.11699677115774,0.159560425413913,-0.0906428683676317,0.0726330090791181,0.0220499986859355,0.129771077933752,0.0697459831350111,0.131557083695427,0.167141555894661,0.0754167309968488,-0.0590496337103081,0.0683606236033139,-0.000265683916829684,0.032717060873412,0.136873986741305,0.0403022670025188,0.0812663864643077,0.0289245605723398,0.0990459573466813,-0.128777512436688,0.0765913591293936,0.0928026368487533,0.0675990796736716,0.0695125946149215,0.078465295540961,0.111111111111111,0.0880575971223021,NA,NA,0.0888455336690936,0.0484748884272936,-0.113070641661607,0.113275843713403
2015-11-01,0.00018660448283403,0.0233725176470587,0.00806455891615276,0.00695381136544038,-0.0109235352532273,0.0284592751942727,0.0248585590949686,-0.00303598785614201,-0.0553539305700566,0.0565693572957187,0.00509662030838598,0.0851246775580394,-0.0656435441699873,-0.260869565217391,0.0193537884311334,0.173666498273038,NA,-0.0533942376378087,0.0462606737355729,0.0343560966599503,0.131055838509317,0.11592884527613,-0.015297880584964,-0.0425400149531451,0.00305276929786302,0.0221883941225061,-0.00353915167192109,-0.136482106064746,-0.0686216101196125,-0.0139941690962099,0.0401848847729414,0.00323836355785834,-0.00977673960855041,0.0113914157851913,-0.0244501227621483,-0.0360623294346978,-0.017469964953482,-0.0079702180650959,0.0646399071549923,-0.0133475710984402,0.0460048426150121,-0.0697253525588484,0.0323707558767421,0.0377961603339332,-0.0053555407755902,0.0405043907899616,0.0300056700319211,-0.0334789171887696,0.0582657520895071,0.0182691981323975,3.6,0.00700871434771044,NA,NA,0.0302622474926164,-0.0202596883116883,0.0225637614396799,-0.0340441618054891
2015-12-01,-0.0253684105076626,-0.0818515659672461,0.0656841684210525,0.0132802117779436,-0.0803212851405622,-0.12166026343799,-0.131590374192894,0.0126493561173426,-0.0637207813000321,0.0278641226911716,-0.0771283406157369,-0.0663628961965134,0.0781714046738848,-0.146110056925996,0.0203539737645864,0.0498889774062949,NA,-0.0358103809647426,-0.00116589237668163,-0.0897565185029543,0.0686436061858102,0.0719835553380959,-0.092123142330966,0.0418544752092724,0.0121739565217391,-0.0138327618482837,-0.0376835672310246,-0.115432425582802,-0.0804933164717078,-0.07806031933767,-0.343589709401709,-0.0314181830983823,0.0172782457028282,0.0929203100192957,-0.00697358427551609,0.0515671359167271,-0.00171383890317056,-0.103106534547402,-0.0380305033885642,0.0235390428446711,-0.0439814814814816,0.0317975016223231,0.0177406878828172,-0.00424030543121978,-0.00099406062794849,0.0155426142714463,-0.022260909774243,-0.0425451681726908,0.0249278334506287,0.0302171860245515,0,-0.0611950607696635,NA,NA,0.0567884767286857,-0.0503712062369456,0.00744725038560889,0.0156419559322452
