"Date","AAL","AAPL","ABT","ACT","ADBE","AET","AGN","AIG","ALLY","AMGN","AMTD","AMZN","ANTM","AVGO","AXP","AXTA","BABA","BAC","BAX","BBBY","BKI","BLK","BSX","BUD","BURL","C","CB","CCE","CCK","CF","CHTR","CI","CNC","COG","CPB","CRM","CTXS","DAL","DD","DG","DHR","DIS","DOV","DOW","DVN","EA","EBAY","EMC","EQT","FB","FDX","FIS","FIVE","FMC","FOXA","FPAC","GD","GOOGL","HTZ","HUM","IAA","IAC","ICE","IP","IQV","JPM","KHC","LBTYA","LBTYK","LNG","LOW","MAS","MHK","MON","MPC","MRK","MS","MSFT","NFLX","NWSA","NXPI","PH","PSX","PYPL","QCOM","ROP","ROST","RTX","SEE","SHPG","SHW","SJM","SPGI","ST","STZ","TAP","TDG","TIF","TMO","TMUS","TWX","V","VMC","VZ","WCC","WMB","WYNN","YPF","YUM","ZAYO"
2017-06-01,0.039454658128486,-0.0572138733049841,0.064607993867718,NA,-0.00296065837473114,0.0481154283576182,0.0864357363128492,-0.0174446170447176,0.127292280081323,0.109443380912027,0.150695954210494,-0.026763985375138,0.0316972789131689,-0.0268498125413366,0.0948790721372739,0.0236422371770684,0.150579741552995,0.0825524319500224,0.0207384923159923,-0.116535890729439,0.0276035898420874,0.0321816399223351,0.0255271170726186,-0.0563488342800043,-0.0598875842593272,0.104724081520911,0.0152943848691336,NA,0.0332524754675276,0.0394051672862454,-0.0251772024370609,0.0382063087069728,0.099821013350434,0.130238795392573,-0.0954032924404755,-0.0339134430378564,-0.035861387983264,0.093832707229133,0.0179148361894264,-0.0177136260759454,-0.00647519410230302,-0.0156568646348553,-0.0282252749057328,NA,-0.0591524720423778,-0.0671490414338827,0.0180757731217427,0.0716319968568964,0.0600687690096011,-0.00316922605186476,0.121182451943509,-0.0054734014624408,-0.0376218330920435,-0.0307815340167796,NA,NA,-0.0253382238622386,-0.0581608895132724,0.126346774330828,0.0359941452681078,NA,-0.0291517596069873,0.0951985229306946,0.0705370637190419,0.0354002536927289,0.112598901701792,-0.0711496552434812,0.0503596795291041,0.0491252035371872,-0.000205295562288876,-0.0157420089783677,0.0257717852348993,0.00998745913095545,0.00800547620516912,0.00557265554241626,-0.0156658728971606,0.0675610652821721,-0.0130297258321721,-0.0837677219208066,0.0239162929745889,-0.00409467690455556,0.0149235154955007,0.0864538288470134,0.0279639729546826,-0.0357953378732321,0.0190581076460137,-0.0968397714906062,0.00684373203809563,0.00765421016002743,-0.0431333774714371,0.0578412835285111,-0.0744622303396516,0.0222673975529359,0.0566411328221619,0.0600820574555403,-0.0891444763250926,0.00294691151264481,0.079461868439074,0.00972283157624765,-0.100860267008611,0.00924722101210618,-0.0152263357589099,0.0162855833728748,-0.0424528096580791,-0.0629599815875722,0.0587412937062937,0.0421134275550914,-0.111922141119221,0.0154185437144623,-0.0391791044776119
2017-07-01,0.00238471780604144,0.032703734683968,0.0117259614950429,NA,0.0357042062259021,0.0163340312674172,0.0380106386607535,0.0468649552143312,0.0832535406698565,0.0132381063284703,0.0637357030129935,0.0204339142561982,-0.010205697916183,0.0583994886281982,0.0117521963853797,-0.0168539632692273,0.0997161362547681,-0.0057707749381698,-0.000991096779136225,-0.0164473684210527,0.0378510125066909,0.00975354504151382,-0.0396824689640138,0.0933309433369796,-0.053918894530251,0.023474881435775,0.00742882076527662,NA,-0.00318469661414666,0.0497139145105121,0.163633647077922,0.0368600217268658,-0.00575863810111776,-0.00837316586921832,0.0130393091835357,0.0484989041223767,-0.00753957005429595,-0.0815035511163547,0.0185507759791124,0.0425857701531847,-0.034364273425338,0.0346352941176471,0.0471203422509605,NA,0.0419143585209372,0.104237579415082,0.023195934890947,-0.10160286472215,0.087216204828974,0.121009434918782,-0.0427920807730909,0.0681498695983636,-0.0214704885855882,0.0455852797712295,NA,NA,-0.00893490129424834,0.0170166155226705,0.188695638770964,-0.0391488579326086,NA,0.0134637643057685,0.0119842388344733,-0.0287935165378288,0.0117318770949721,0.00437637846003547,0.0212517517661344,0.0541719194947672,0.0509942270686339,-0.0720590858562735,-0.00167673160939941,-0.00209364046306304,0.0302039924680044,-0.0130111607552285,0.069940757884932,-0.00327656441108215,0.0525134862541856,0.054693123458581,0.21584900031192,0.0445255474452555,0.00804024690836691,0.0385432907658425,0.0128189378928785,0.0909260514598864,-0.0367620782911613,0.00401679265761135,-0.0417460592412956,-0.0289903157798742,-0.0279267215338124,0.0137350332489856,-0.0390073009775066,0.0301698634299017,0.0520582967306562,0.0561797271493509,-0.00196144122152353,0.0305768719285091,0.0493547820388065,0.017470959279718,0.00607553157519614,0.0171560708867711,0.0200178659488948,0.0616336005719087,-0.0281022813388065,0.0837438871473355,-0.105584626624514,0.0495376469769602,-0.0356397194914897,-0.0776255251141552,0.0233188849425465,0.061165080906149
2017-08-01,-0.11300549391367,0.102669296111593,0.035786884912566,NA,0.0591849184522864,0.0219687579802832,-0.090556040973677,-0.0759357865211209,-0.00176674036072166,0.0186809299948694,-0.0527006341570084,-0.00726887848428037,0.0527897837413216,0.0219330370237081,0.0102076143303669,-0.0628571428571428,0.108357588416087,-0.00953573758143722,0.0257936673280423,-0.0772575250836121,0.00235289411764694,-0.017630621568543,0.0349360617980441,-0.01897895677179,0.00114900610305657,-0.00613583664583639,-0.0344121859833041,NA,-0.00739872192031754,-0.0122657580919933,0.0167615072154463,0.0489744186330308,0.118735837792391,0.0273420978149537,-0.125496890952228,0.0516519256062138,-0.0097493538965806,-0.0439627624804951,0.0375156100216376,-0.0345929465357666,0.0236838881748407,-0.0794141999454199,0.0104761772540132,NA,-0.0573401663962725,0.04077438822639,0.0111951021550518,0.0684501465127776,-0.0213500929256697,0.016070906942393,0.0305244725785918,0.0186362308853734,-0.0153177599810027,0.128829492367701,NA,NA,0.0255692148365587,0.0103014172395559,0.590343859356051,0.114273349233651,NA,0.0848705462545316,-0.0305801383687624,-0.0201891778828664,0.0605190040689452,-0.00991289727953493,-0.0767207760887351,0.00413464252408025,0.00793405553860227,-0.0533185828911817,-0.0453488747971866,-0.0356674787393789,0.016586971031227,0.00325284197911313,-0.0632255915975857,-0.000313087033295356,-0.0298507876396252,0.0284731786165,-0.0382582673509134,-0.0656883298392733,0.0238375505512995,-0.0306663280073823,0.000716394029850687,0.0534586004006592,-0.0172964658262167,-0.00774328033122695,0.056579916847433,0.00969889072197239,0.0199954732243381,-0.108332307259915,0.00592996728208739,-0.14060705265616,0.0048180611971631,-0.0101950135238257,0.0349107824697972,0.00865359602201865,-0.0761324514709478,-0.0430321423299729,0.0661425401136131,0.0494647907881933,-0.0128881080431186,0.0397750007990159,-0.0151072202296811,-0.00888431781469756,-0.0156097365853658,-0.0645060080394586,0.0746096280998803,-0.00693079173609956,0.0177530067135794,0.0420859090550194
2017-09-01,0.061466246693507,-0.0602439329268294,0.0475069110229076,NA,-0.038540930947643,0.0083068993336759,-0.106893844463898,0.0150462797619046,0.0734513274336284,0.0488270957118278,0.126500438596491,-0.0196308387427495,-0.0314220986531047,-0.0378070128748001,0.0506388048928874,-0.0203252032520325,0.00564808414906026,0.0606948958013769,0.0114442132262376,-0.149329503443277,0.010563404251803,0.0670150720265608,0.0588022162904616,0.00785672025369477,0.09560429572837,0.0692341477176854,0.00799041872423167,NA,0.011689005788396,0.212832011038289,-0.0881216319739683,0.0268043724794504,0.0891389778084182,0.046966772875412,0.0134198914844179,-0.0216776630364994,-0.0177726507834376,0.0218267010346833,0.0387096770112871,0.117006687348586,0.0282905904648909,-0.02598811341862,0.0766965526701706,NA,0.169108248407643,-0.0283127736625515,0.0644892868948439,0.0111437966582255,0.0465191530681321,-0.00639649935223296,0.0522436642353843,0.00505812537791939,0.153668299348329,0.0358385077361256,NA,NA,0.0210081741939456,0.019345903849775,0.0285188568103092,-0.0543047522378844,NA,0.0358558710975974,0.0623163619086551,0.0547614823605249,-0.00999686566694657,0.0508307080078194,-0.0396284458204333,-0.00264705882352956,-0.00999085709932945,0.0525823778316807,0.0818785097019694,0.0609191732390533,-0.0221634011963376,0.0223549749749568,0.0692087880036456,0.00266204192511688,0.0586812747252747,-0.00374480421605483,0.0380058309997091,-0.00822737471952129,0.00115082331047112,0.0878240107391635,0.0930676910408708,0.0380998540856032,-0.00822651616606085,0.055232765885151,0.104704857062363,-0.030404266335155,-0.037404235299589,0.0251020819673478,0.0553247284126861,0.00162273765515963,0.0128296246636477,0.0763546798029557,-0.00324842069220133,-0.0903621281337047,-0.0192204784896728,0.0041575163204044,0.0110077910174617,-0.0471333495152735,0.0133531060999625,0.0166151569730049,-0.0136896253720992,0.0316864908966752,0.154608500404192,0.00941809619912548,0.0714439358427248,0.110668101229716,-0.041785980213486,0.00731635980780565
2017-10-01,-0.014108274832248,0.0968076724892184,0.0163043287799038,NA,0.174152113011562,0.0693038447048564,-0.135252507468932,0.0524515727716497,0.0770815746084088,-0.0602306043480387,0.0243853078767482,0.149716603311175,0.101801145412862,0.0881092257638516,0.0559363039568463,0.149723374827109,0.0705227925791234,0.080899723756906,0.027410374501992,-0.152109039288838,0.0534262265604233,0.0530989089722331,-0.0353102845389099,0.029170124999913,-0.0164466794096655,0.0104481993524388,0.0580147585124919,NA,0.00753511373852778,0.0802047781569966,-0.0804853859272742,0.0549909002354669,-0.0320347021611946,0.0355140560747664,0.0117470952584366,0.095482746638466,0.0753710101536058,0.0375362497400196,0.0444893433484044,-0.00259107948459925,0.075658639259252,-0.00771027696053561,0.0448626325964843,NA,0.00517578330634128,0.0130442150270069,-0.0213208533884778,-0.294763853595585,-0.0413856318166137,0.0537835972898577,0.00101957619452464,-0.00674587222128575,0.00674196416286499,0.0397492080983801,NA,NA,-0.0126471737265573,0.0609210756343825,0.112254000780168,0.0481057372223097,NA,0.0975506106897328,-0.0378456930645863,0.00791974656810979,0.137056884400968,0.0533975384065011,-0.00283689221778616,-0.0902388675906811,-0.085932780246704,0.037744248717934,0.000125031270326925,0.0207639590240432,0.0575734931431759,0.0106826740110166,0.0652639063743259,-0.139622038725942,0.0379904935848243,0.116659984337763,0.0831540474280437,0.0301659125188538,0.0350164217885374,0.0433664542711358,-0.00578538362858427,0.133218790148661,-0.0160108410493829,0.0606820844868221,-0.0167260027876721,0.0317023172091759,0.0353464177119283,-0.0359801099384882,0.103647592635381,0.01067381111217,0.00102362614066442,0.0174745163303516,0.0984707911527318,-0.00943160227133277,0.0854684393225529,0.0200479845287425,0.0244714855888715,-0.0306519623743107,-0.0406051354008335,0.0450399571463314,0.0179766056517827,-0.0327339449289172,0.0841202060085837,-0.0503165611462846,-0.00960242424929392,0.102333837417691,0.0114114385081994,0.0476468069521678
2017-11-01,0.0783853481418197,0.0166233620229743,0.0394615342061591,NA,0.0360241884899706,0.0596953129429825,-0.0191840776208109,-0.0719703130789303,0.0279373145020021,0.00251114597356961,0.023604639983811,0.0646623200680305,0.123082066528491,0.0531620544403462,0.0229271573364893,-0.0478195488721804,-0.0422413166869019,0.0284775840992182,0.0164417245782269,0.125125577889447,-0.00992273472647121,0.0644819060770654,-0.0660980122991475,-0.067519148619638,0.13292154790629,0.0272108843537415,0.00855320209605881,NA,-0.0073125812635062,-0.0134280937335438,-0.0238202761778029,0.0735726342481866,0.0898900200681119,0.0451263521615035,0.0407430872016696,0.0193473136348372,0.0607674124105144,0.0577653219621292,-0.00484028655659308,0.089559702600678,0.0226509598781064,0.0716695853526139,0.0232485880881113,NA,0.0441733580393844,-0.110785955029865,-0.0789054484300065,0.0546873185911827,-0.0470099845379477,-0.0159946963900334,0.0250210754618578,0.0169253985138984,0.118552018099547,0.0165841283303165,NA,NA,0.0205932017064381,0.00302989708223689,-0.238037861096746,0.0215781432172748,NA,-0.0137931496212363,0.0809379600888944,-0.0115243408416273,-0.0563366892939258,0.0388628959460999,0.0522436427714044,0.0294975688816856,0.0314486795399358,0.0338039780143782,0.0427768121117003,0.0775991963837266,0.0796530188090991,-0.0227910986422972,0.048376278929485,0.00326738064984577,0.0322000200000001,0.0119018754508293,-0.0450541735752136,0.183016105417277,-0.0312687219666282,0.0267236403990818,0.0711461995795739,0.0436880524721073,0.300529280553981,0.0350156003594422,0.197511365647776,0.0141115433419918,0.0863666968121186,0.00758649977692527,0.0108060712763163,0.100141392735274,0.0575828909210527,0.0212635657329789,-0.00684650156276423,-0.0342525645757673,0.0226666990990991,0.00939966857296515,-0.00552033735210922,0.0217500418270036,-0.0689795394345352,0.0237315232660977,0.0320328706365502,0.0630875300415192,0.0380047652255024,0.0192982105263158,0.0718014552918349,-0.0761399868135172,0.121155196285636,-0.019966749307633
2017-12-01,0.0305010286987113,-0.0152459116003756,0.0124179707720058,NA,-0.0343307211421683,0.00116553451081547,-0.0589656554223591,-0.00633750844458814,0.0856291479661524,-0.0100194122732686,-0.000781649434498655,-0.00618655534310597,-0.0423476834506562,-0.0756998195603381,0.0163749771402617,0.022109949463045,-0.0262593683503574,0.0479233226837059,-0.0135815659023587,-0.0178650744915174,-0.0167037854474928,0.0249805861051475,-0.056697105909547,-0.0255917551854618,0.156623065997281,-0.0144370331125828,-0.0393136280368573,NA,-0.0582621798091411,0.135308242986169,0.0298887228135205,-0.0408066885336361,-0.0118522680713985,-0.0120898441419742,-0.0241378909561437,-0.0200344804447853,0.00422233267907113,0.058201098193541,-0.0102834460903191,0.0559718425074514,-0.0163204852021992,0.0256630604846404,0.0335686517279734,NA,0.0744874922005578,-0.0121297604537802,0.0885492984453013,0.181477137675758,-0.0449664319066934,-0.00406358521528993,0.0781127860244124,-0.00254432306701324,0.0731391759407634,0.00275417985395121,NA,NA,-0.0179088961593186,0.0166285255009746,0.166227008924897,-0.0490300495877128,NA,-0.0392079682377929,-0.0124562496482681,0.0234940465731488,-0.0402901668406986,0.0231535119542723,-0.0443652558302106,0.128463476070529,0.0976321764515085,0.114238410596027,0.11478947649792,0.0240037054299698,-0.0237429367543401,-0.0131823310185003,0.0534887744932335,0.0180929980097702,0.0166634369954768,0.0162766191345283,0.0233500637237438,0.00309399752475237,0.0326307172822182,0.06448342139625,0.0367979097334545,-0.0278621407158798,-0.0349713466970966,-0.0307248653737652,0.0555044200382009,0.0503910961466427,0.0260145686995747,0.0428234957983193,0.0265885425225301,0.0648838615733927,0.0236886517691237,0.0232232227582938,0.0504619293250963,0.0508322932351419,-0.0323126738404662,0.0999999682539683,-0.0149408076089647,0.0399541182249876,-0.000437121616498337,0.0127009596838425,0.0216473772917249,0.0400864814322359,0.0396643612663146,0.0495697435308,0.0664852850900139,0.00969585677849905,-0.0222834548666173,0.0413129315223542
2018-01-01,0.0440130894486468,-0.0106364299624518,0.0891887156124058,0.0171690582666562,0.139922331091009,0.0356450359534621,0.101968411762215,0.0728431664033848,0.0209190672153634,0.0698677942450074,0.0911402290017558,0.240638965495934,0.101506650848999,-0.0345270346717095,0.000906293442881845,-0.0265760498585894,0.184770639061616,0.0840108401084012,0.114325496818154,0.049567985447931,0.121177752155028,0.0936130578351848,0.127874056963531,0.0172105148298767,-0.0107290905529472,0.0546969329554128,0.0685690047023537,NA,0.0319999822222221,-0.00235077568521924,0.122901565978432,0.0258998971076843,0.0630452034703648,-0.0786713286713286,-0.0324257320219138,0.1142521828939,0.0540909318181819,0.0137500000000002,0.0612187075153441,0.108697997877691,0.0911441391941392,0.0107896565753947,0.0516883585545245,NA,-0.00072471010991737,0.208452326450644,0.0752517183226433,-0.115985231969286,-0.0462052298215457,0.0591068320653527,0.0518554875490438,0.0878946259068818,-0.0209589867310011,-0.0351784992312133,NA,NA,0.093536491917471,0.122289675398754,0.0375565051160909,0.136090535120596,NA,0.185557754216207,0.0464852337439126,0.0849154657389621,0.0438202238238974,0.0816345225054325,0.00810181306322511,0.0429687779017855,0.0567375295508272,0.0505200780089152,0.126856044182138,0.0163860040142467,0.0187024433208216,0.0429868474309543,0.0498635018249394,0.0529589479296249,0.0777586796691694,0.110708450891881,0.408105741525629,0.0555214099643067,0.0275856530048904,0.00921934052290463,0.0123578840858549,0.15892415815305,0.0660731521121438,0.0833590579150578,0.0266666542056075,0.0818375003635567,-0.0395537736217804,-0.0972150753357103,0.0172421613618685,0.0213296928739488,0.0690673696245823,0.100567382105901,-0.0398127738605705,0.0237601681491411,0.153994646311169,0.0259740748236867,0.180271724766386,0.0250354282801268,0.0424182459558518,0.0895457487163414,0.0547635683868337,0.0215378802191575,0,0.0295178419153821,-0.017794650164177,0.0541248363160192,0.036515071234958,-0.00271733703036237
2018-02-01,-0.00128865979381443,0.0638475927070008,-0.0294401222651222,-0.0540510127531882,0.0469063387791935,-0.0522428467739003,-0.144457975825418,-0.102941148402414,-0.0628149143432987,-0.0122547646505548,0.0306506357653586,0.0424290851570854,-0.0503126919432071,-0.00632984722142438,-0.0190140841244651,-0.0222222539682539,-0.0888442636541673,0.00312493749999998,-0.0588643351223703,-0.0710571490467936,-0.0373736969696969,-0.0220185034963013,-0.0250357305091462,-0.0643285407738312,0.00764111418651803,-0.0380989409493269,-0.0911303012922307,NA,-0.141429787104734,-0.0282751420422983,-0.0936249357190192,-0.0598032476178572,-0.054270795491809,-0.0831119544592031,-0.0751879715400209,0.0205424977423405,-0.00819320810277691,-0.0505548353003348,-0.0698597324677297,-0.0827192276167796,-0.0345576622685393,-0.05070391185615,-0.0575276230705236,NA,-0.258641509756865,-0.0256773946571943,0.0561852855502571,-0.0921973766303105,-0.0733099387929445,-0.0458558084748023,-0.0612237363857775,-0.0506057146287053,0.0295702756815031,-0.140698521819398,NA,NA,-0.000134839089083627,-0.0662312673789199,-0.206716047731817,-0.0355177960534059,NA,0.0271780573416704,-0.0102924436778138,-0.0520203777915944,-0.0377727754619283,-0.00146968101443201,-0.144661259658901,-0.166934238444777,-0.160234824397921,-0.0714285878460291,-0.144562270278938,-0.0792655844155844,-0.146516734124505,0.0128899832621514,-0.0752129237135669,-0.0848944978902954,-0.0093722194407112,-0.0130513101136446,0.0779874877389932,-0.05727656006566,0.0360705119680851,-0.113941005003882,-0.117480456689835,-0.0692685888420065,-0.0476190476190477,-0.0196015541480673,-0.052190836899998,-0.023693956565025,-0.105174217747591,-0.0859753899016547,-0.0372323812866766,-0.00464966510087217,0.0590833608255099,-0.0602666488888888,-0.0181801839969917,-0.0924779490292056,-0.0902464600013069,-0.0526019774476891,-0.0692963229249193,-0.0689707701680727,-0.0250655380192037,-0.0103839730246162,-0.130502154970553,-0.117070427223969,-0.086573761215737,-0.115641896006432,0.0115345373883577,-0.0430641407867494,-0.0379477379334549,-0.0231608440555628
2018-03-01,-0.042212,-0.0580507314745882,-0.00679602165436699,-0.00717712835560491,0.0332329021844571,-0.0455212814359119,0.0912332506080062,-0.0509243460062784,-0.0268817204301075,-0.0723187011521206,0.030086956521739,-0.0430493484805567,-0.0666157178474015,-0.0438611242918613,-0.0433801960131228,-0.0198051305131535,-0.0139680133983454,-0.0657320290175719,-0.0405664546309713,-0.0209888516329828,-0.0115425808376671,-0.01403276504419,0.00220102714600134,0.0354115841024676,0.0856979377503093,-0.105841809665964,-0.036288007839459,NA,0.018258426966292,-0.0851115865610289,-0.0898136830014794,-0.143703068781985,0.0537369760153221,-0.00745033112582782,0.00603953556421688,0.000430133333333416,0.00869568478260874,0.016883097703781,-0.0937411143387081,-0.0109947462097365,0.00132956638708892,-0.026366827205629,-0.0187812029195135,NA,0.0365178024127812,-0.0198868153569963,-0.0611292332914318,0.285148910150725,-0.0556549638706914,-0.103914385781737,-0.025567155950373,-0.00905533031487959,0.0970829946771277,-0.0243374077464145,NA,NA,-0.00696787152575251,-0.0604935378816258,0.0912588605327795,-0.0109999997167242,NA,0.0501645342780328,-0.00766290345750131,-0.103373049169324,-0.00223737410276892,-0.0478787792207792,-0.0709918238184121,0.0054592166171874,0.0133199795764243,0.0177075590251332,-0.0205379627430723,-0.0165369653827083,-0.0319326489925662,-0.0541460714724955,0.141273857048825,0.0046108446217108,-0.0367725990717602,-0.026660979844118,0.0136248230210581,-0.0204587117457352,-0.0614471663260977,-0.0416876895742271,0.0614141287568619,-0.0445787787644489,-0.147538461538462,0.0203569961882584,-0.00140854149870884,-0.0662015781479649,0.00991272149900224,0.1671093671875,-0.0235569308885903,-0.0181314405827845,-0.00385821161848465,-0.0194854139333066,0.0577315863696228,-0.0120655475409835,0.0646179602831531,-0.0334520681566501,-0.0101639417953404,0.00709453873792221,0.017426882717587,-0.0270050345370908,-0.0302387234288952,0.00167570164743602,-0.00321286746987948,-0.104466822766571,0.0887164238805971,-0.0644742507799977,0.0460801196638039,-0.0471408115559728
2018-04-01,-0.173787512967427,-0.0150196925439248,-0.0298731151493029,0.00647020528796238,0.0255461123144565,0.0594674733727811,-0.086992688864156,0.0290334814051261,-0.0386740331491712,0.0234631633848701,-0.0192470032078338,0.0820747314318273,0.0741466009214371,-0.0264374969600042,0.0586406631500929,0.0235176871971616,-0.0272420191276787,-0.00233411137045669,0.0685731693023806,-0.16817536922344,0.0329087912063182,-0.0373255041025615,0.0512444729136163,-0.0896852812500404,0.0202779731255565,0.011407362962963,-0.00804274305643804,NA,-0.0179310344827586,0.0283593692022264,-0.128301496920823,0.0243233687753854,0.0160007482735895,-0.0029190992493745,-0.0584161150215629,0.0403266971540834,0.108943972771208,-0.0472541498402819,-0.0073771914081302,0.0318545794167424,0.0246143999748993,-0.00109518118090046,-0.0562003237832676,NA,0.142812232060012,-0.0268887747754665,-0.0586481332679856,-0.185406742404537,0.056409161877939,0.0764128389441761,0.0295281161570611,-0.0138110276071332,-0.0372238225919729,0.0412693269037188,NA,NA,-0.0886826461389582,-0.017895363915739,0.103274685095657,0.0942975383174052,NA,0.0368333151031679,-0.000827330425841155,-0.0349990454800674,-0.0239526957093803,-0.0108211511246599,-0.0948787912204401,-0.0373682541478203,-0.0437068682221491,0.0881197177152531,-0.0606267806267805,-0.0635509412351865,-0.0962018598906129,0.0743851302702008,0.0246204756583166,0.0807783719335713,-0.0433654566969135,0.0246521318500756,0.0579312160230665,0.0113924050632912,-0.103418786324786,-0.0374788284948772,0.160446208516393,-0.0166073803898492,-0.07940808518318,-0.0587837111490704,0.0368042432622118,-0.0450643901760501,0.0247720723353102,0.0672066006239147,-0.0623788414564271,-0.0800741862741039,-0.0128754947438029,-0.0214161867097747,0.0228589287720158,-0.054294489465167,0.0444060888485951,0.0529387445038401,0.0188414165848594,-0.00868287993638805,0.00232608368944631,0.0606921402601872,-0.0217219588634834,0.031994939355918,-0.0402900892875115,0.0349959358408714,0.0210024181783153,0.0124883435481802,0.023141090912995,0.0626463407494147
2018-05-01,0.0142092010249244,0.130763649121495,0.0584895568813082,0.00988087262377491,0.124909712321939,-0.0163082823293781,-0.0185485916777842,-0.0573214107142856,-0.017241379310345,0.0294589587221219,0.0191082974694439,0.0405394123076008,-0.0617399325873991,0.0987272652665614,-0.00455693164556958,0.00679614886731406,0.109051208487501,-0.0294117312834226,0.0192805179856115,0.0400916975997536,0.0400821360706214,0.0244103163950142,0.058147634336617,-0.0648481801589094,0.0765549763759303,-0.0231433289794929,-0.0367066858805437,NA,-0.130417335473515,0.0603092799048783,-0.0377824455746912,-0.0142591776288312,0.0790200943263935,-0.0443329150982852,-0.175085830678907,0.0689313508377776,0.0263336788909267,0.0350440054568364,0.0137571863950654,-0.0937531968688823,-0.0103668361244018,-0.00857172314219645,0.0311324409174192,NA,0.144233352918615,0.109594852273398,-0.00422386472481873,-0.0447748759245092,0.0268977941359474,0.114999994186046,0.00776698229490669,0.0763398960056871,0.0014162016510948,0.0923116458067124,NA,NA,0.00198702997354361,0.0799347931837544,-0.310958928012259,-0.0108776330006917,NA,-0.043172567183746,-0.0216671269896097,0.0376260465937539,0.0331035707371854,-0.0162713459852118,0.0195104466209568,-0.0540809241566331,-0.0487972508591066,0.145460849381018,0.152614363702535,-0.0158436497450131,-0.0278254805644778,0.016670622557136,0.0549992628487912,0.0112111433873134,-0.0286710582849876,0.0568862186768462,0.125264085410538,-0.0594493116395495,0.086749264313646,0.0381484582112883,0.0465367001444021,0.0999865822277632,0.139384459493608,0.0439078197970566,-0.0243661230517284,0.038868103531754,-0.00661338684667667,0.0301700571485317,0.0315236791435165,-0.05767883839974,0.0471897864096569,0.0072949328214722,-0.0431090069251273,-0.13461533224636,0.0422371953218943,0.271807803718607,-0.0098882906616129,-0.079490946273044,-0.00675104409015681,0.0302648493915081,0.143701277756267,-0.0340425545711268,-0.00335853909921979,0.043917644772639,0.052741784706571,-0.170397403855523,-0.0662456502008185,-0.0413223151879426
2018-06-01,-0.12815805860914,-0.00941828033976233,-0.00877615811435317,0.00994149121543053,-0.0219432005052279,0.0418440628557297,0.105570276414384,0.00435686674830715,0.0241715399610136,0.0276695308893644,-0.0748310967089342,0.043065287745196,0.0750158122573916,-0.0374102738847465,-0.00305191241957548,-0.0257152675758513,-0.0630271012329453,-0.0292699714438714,0.0423489577836791,0.097466960352423,0.0583004173241273,-0.065870453395371,0.0760119143143112,0.0766108163953763,0.0292649504273506,0.00344873284004388,-0.0280817579297304,NA,0.0327641439778494,0.0792416888488501,0.123237744755058,0.00342446724403578,0.0516387486637504,0.0415754485776805,0.205113026311327,0.0546662946777035,-0.0073850310343202,-0.0834412226353602,0.028232721261872,0.127114707574941,-0.00604350328408043,0.0536844972988388,-0.0519363042602811,NA,0.0574933605965839,0.0772286279969863,-0.0387063351350391,0.0507804779030607,0.0706247375396047,0.0132443842592782,-0.088551691725909,0.0372725294729748,0.381841329116693,0.0243425576772043,NA,NA,-0.0758514821726222,0.02653631,0.0165672298786477,0.0228537829012592,NA,-0.0170813073164967,0.0375229797929606,-0.0265420186915888,0.0089962599818052,-0.026259274343346,0.0929018789144052,-0.0340231146965977,-0.0386560332369942,-0.0214650395617663,0.00589409523431006,0.00402463107056605,0.0501372836255685,0.00384432766235943,-0.112235797953129,0.0196539899152359,-0.054646929689807,-0.00232694262755739,0.113282099887109,0.0312707917498336,-0.0414912543859649,-0.0880631277260313,-0.0358829090202234,0.0146216278786404,-0.0344115628770055,0.000435095529512264,0.0744168765625079,0.00168240239581796,-0.0254820930789235,0.0277642344202316,0.074673716545814,-0.000186018604651172,0.0323544253164556,-0.0687022509297319,-0.0188721846972191,0.103649615453378,0.0330131707976342,0.00627012544938155,-0.00542567330051047,0.0727109322673083,0.0489591419303679,0.0132343634238496,0.0103334900631515,0.0553808078615821,-0.0379107005193159,0.00930752013002523,-0.146268046177951,-0.252202643171806,-0.0382392834565528,0.0482758921918358
