"Date","A","ABEV","ABV","ACN","ADI","ADSK","AGN","ALTR","AMT","AMZN","AON","AVGO","AVP","AXP","AZO","BAP","BAX","BBD","BCO","BDX","BIDU","BITA","BKNG","BTI","CACC","CAG","CBRE","CL","CLB","CME","CMPR","COV","ECL","EFX","FIS","GOOG","GOOGL","GWW","HOG","HRB","ICE","KMB","KO","LKQ","MSM","NXPI","ORCL","PFE","PM","SERV","SNN","SPGI","SSNC","ST","TMO","TNET","TRV","UL","V","VRSN","WAT","WLTW","ZTS"
2015-10-01,0.0999124905381594,-0.00612244897959191,NA,0.0909830533078964,0.0657684630384685,0.250339833492067,0.134873636988143,NA,0.161968623711004,0.222723643085712,0.0530413829924232,-0.0150388366524464,0.24,-0.0117360722407692,0.0836936222278828,0.0641218403147628,0.138203996237686,0.0149255308197842,0.146982599037393,0.0743253407409816,0.364311153065682,0.071548538797447,0.175751505939454,0.0728560669902603,-0.0395184598851643,0.000987397705543902,0.16499996875,0.0455404829111328,0.165631247526115,0.0186543351014521,0.0366574821093486,0,0.0968829466197325,0.0966248199217945,0.0870601643691065,0.168288382796263,0.155113838018029,-0.0233012190898383,-0.0992714171485822,0.0292816842739865,0.0740882362209405,0.0978539792933419,0.0555832267094523,0.0440761620565528,0.0285105854253742,-0.100149328126794,0.0753045701911566,0.0767271569563832,0.114332532098007,0.062593098335294,-0.0251428857142857,0.070982647398844,0.0586807824100513,0.0845737483085249,0.0695125946149215,0.129761972009641,0.134230886508901,0.0899951468856095,0.113695055199825,0.142290253466277,0.0811268427470337,0.0888455336690936,0.0444389995143273
2015-11-01,0.107521245101761,-0.0205338809034908,NA,0.00018660448283403,0.0251164674836406,0.150027217793572,0.0175706356612617,NA,-0.0278783714796526,0.0621504433749629,0.0153252602148808,0.0594493639108915,-0.143920595533499,-0.0221130624593758,-0.000815839958730358,-0.0668845997526065,0.00695381136544038,-0.0147060354346672,0.0387346675274369,0.0542379720954822,0.162692696630433,-0.158307210031348,-0.141235295007944,-0.0199830655373932,0.0599185691452444,0.00937118372018064,0.00509662030838598,-0.0100979354965466,0.0156451471564489,0.0336614900639198,0.169074723217371,0,-0.0098877774804782,0.0462606737355729,-0.126851347417755,0.0447235943352613,0.0345271301239412,-0.0450476523809524,-0.0107179573161181,-0.015297880584964,0.029477000792393,-0.00467794674361321,0.00637546665291455,-0.00405271853925304,-0.0170463437948065,0.192852602242568,0.00334709062821825,-0.0310467179183914,-0.0114253730446748,0.0513323548634401,-0.0064477434480581,0.0413428545049963,-0.030343896686611,-0.0474110833853193,0.0582657520895071,0.0405690200210749,0.014881752279934,-0.0359955672441943,0.0184325852427794,0.109677471704156,0.0392801555724533,0.0302622474926164,0.0857940751357396
2015-12-01,-0.000239096126255389,-0.0649895178197064,NA,-0.0253684105076626,-0.102385216576583,-0.040018921694991,-0.0044283504844842,NA,-0.0244516006576254,0.01668174969943,-0.0267046554085847,0.112686832794638,0.173913043478261,-0.0291735905803125,-0.0534085840639835,-0.0784963632374173,0.0132802117779436,-0.10261197466585,-0.103169639527657,0.0255573777038269,-0.132724722976902,0.0532588826815643,0.0208992076723233,-0.0457059105876259,0.067857529865857,0.0300512932569053,-0.0771283406157369,0.0143118605359316,-0.0796445521854499,-0.0721966600676568,-0.120338239816527,0,-0.0401141896571269,-0.00116589237668163,-0.0482173723328844,0.0219230130974311,0.0198728904462862,0.0102224148377228,-0.0721586088372286,-0.092123142330966,-0.013777709624725,0.0684011822341388,0.00797747555085571,0.00474733808070527,-0.0880064977632657,-0.0985448223683375,-0.0626123155603718,-0.0149527311565458,0.00595039485010185,0.0469583968047569,0.0501473716727214,0.0218720947250743,-0.0504868692493222,0.00545732360931406,0.0249278334506287,-0.0202531645569619,-0.01492536440604,0.00630107380635114,-0.0184786604612412,-0.0232558246141364,0.0132509780698928,0.0567884767286857,0.0261241322029093
2016-01-01,-0.0994977015188304,0.047085201793722,NA,0.00995216267942589,-0.0263918835864063,-0.231577219760381,-0.0898240223999999,NA,-0.0269211044947222,-0.131515502562943,-0.0475002391009677,-0.0788149326413335,-0.162962962962963,-0.230769263949565,0.0343438461906214,0.041512546239211,-0.0406291983942754,-0.0498959752127588,0.0187109834126478,-0.056590312326311,-0.13632030233941,-0.340523361367632,-0.164696645413652,0.00507022200344842,-0.163816448671779,-0.0123338971362361,-0.191151030008616,0.0136595010360478,-0.0950891685688646,-0.00827814587810471,-0.0322898944083053,0,-0.0569154937117196,-0.0500134672708952,-0.0143564031140727,-0.020991451738144,-0.0214136499349153,-0.0291228299348009,-0.118748603629623,0.0222154901766589,0.0294232230824791,0.0087980752050727,-0.000931121995603301,-0.0752615280209763,0.151768224631242,-0.112403572700297,-0.00602239271892657,-0.0554522631800577,0.0238880435041273,0.0756881002723773,-0.0573032897361399,-0.137553304168121,-0.0582978794959939,-0.203213195761763,-0.0690166202742353,-0.235142118863049,-0.0515683142692865,0.0266697826222122,-0.0394584768745915,-0.134615417415117,-0.0993461346508229,-0.110306219041861,-0.101627696228201
2016-02-01,-0.00796823330846042,-0.0706638115631691,NA,-0.0500284152925108,-0.0161529703647796,0.105083340452798,0.0199697364546219,NA,-0.0226838996261989,-0.0587393185689948,0.084936796426351,0.00194446179334928,0.123893805309734,0.0388785420560749,0.00935637923305532,0.15666926641013,0.0795082010660217,0.159737470781281,-0.00510204081632648,0.0143083309592189,0.0621669244278331,0.109383431635389,0.188024071525675,-0.0213494456112162,0.101195793985412,0.0100864162453618,-0.0915266032008081,-0.0279875614984091,0.066463413283264,0.0176962051796596,0.123026023549135,0,-0.0493186228983418,-0.00869570863811786,-0.0247781684245773,-0.0608116175654627,-0.0579628375794419,0.102750479406676,0.0792499499999999,-0.0343611757521638,-0.0960575661886871,0.0146395034206432,0.00489289398382553,0.0072992700729928,0.0735998171146375,-0.0473388746635314,0.0129440370987595,-0.0268940636274188,0.011332040632551,-0.101397796033494,-0.0274136463821918,0.0555163628152091,-0.0933271115258983,-0.0705722051615202,-0.021732515852378,-0.115540540540541,0.00448426752163433,-0.0327535577140277,-0.0281916909166785,0.117592595703508,-0.00742513825117685,-0.0100463089888503,-0.0462252740122014
2016-03-01,0.0669344078679737,0.193548387096774,NA,0.151007377797579,0.11700314712198,0.126981034906029,-0.0761090177575238,NA,0.110303756300556,0.074422633590725,0.0961275674663913,0.153243254808963,0.26246719160105,0.104713922104573,0.0285577737326459,0.117451358196031,0.0397368787515506,0.405660279145611,0.148376068376068,0.0296372335633213,0.100680470541812,0.198163354366198,0.0187715879040571,0.0761230117820324,-0.0787537598250555,0.0608654325167564,0.134199134199134,0.0763254582011801,0.0711835511495416,0.0504155828867983,0.0284645271036517,0,0.0874694659930921,0.0897216272803669,0.0868669699570814,0.0676153899532685,0.0636904364728015,0.0762102326291445,0.189020254297904,-0.196472043902918,-0.0139226911447896,0.0323099915815044,0.0755853912454116,0.156884057971014,0.0967231360527985,0.13798431044313,0.112289317898024,-0.00101115604988211,0.0777765800041368,-0.00659108536102659,0.0208333646088654,0.102964176575979,0.0880082003774232,0.138668978637673,0.0959826132675499,0.0962566844919786,0.0854724912241207,0.0551144325081738,0.0564995725445443,0.0479347034663204,0.0965007081123881,0.0471232262619132,0.0796395742903173
2016-04-01,0.0268506914354174,0.0791505791505791,NA,-0.0214905022272011,-0.0484879041812453,0.0258960551209733,-0.192030747274674,NA,0.0245188426926197,0.111094283292207,0.00641461004541721,-0.0566343042071198,-0.0207900207900207,0.0656351444418521,-0.0394884107005525,0.109991630791223,0.0764361939417628,0.10295303666797,0.0074426912771659,0.0621788141532624,0.0179170049791229,0.00685752291821196,0.0424373717222082,0.0448207836858854,0.0810795965671232,-0.00134467097664814,0.0281054476058291,0.00382159932564474,0.18904011425887,-0.0431025389973179,-0.0310949270901991,0,0.0310258796007679,0.0521480352423831,0.0393303105460385,-0.0697228017495488,-0.0721195664820166,0.00466954133010655,-0.0681862432033414,-0.233913701741105,0.020796142723484,-0.069288479268771,-0.0342746288914556,0.00375818979016596,0.0155943130807055,0.0519304181571483,-0.0256660718650695,0.103576251807566,0.000101946793375385,0.0169851337138422,0.0303121848739496,0.079510959400557,-0.0357930632542751,-0.0301236354273945,0.018786666255715,0.158188222996516,-0.0583497306002033,-0.00708275785745893,0.00993717272735983,-0.0241698551595906,-0.0133413737619976,0.0525872053737668,0.060906764678242
2016-05-01,0.121456530862978,-0.0590339892665475,NA,0.0535777816786713,0.0387073863636365,-0.0259110665329321,0.0886128656133438,NA,0.00858125501281237,0.0958170202897868,0.0394786328154881,0.0590737632933105,-0.171974522292994,0.00504358856793519,-0.00395955213359511,-0.035896032676331,-0.0239710758939152,-0.161981314666967,-0.138593380614657,0.0321840640017383,-0.0811117331789234,-0.187099286342119,-0.0590402899488189,-0.00409332780854155,-0.0454985877515955,0.0255834090126021,0.00742494118882697,-0.00719111695406405,-0.092847550715321,0.0650635919893987,0.13997945351157,0,0.0196555482782514,0.0455717505197506,0.128723307201065,0.06162964514755,0.0578769999302353,-0.0263090478200741,-0.0301066891027938,0.0553360177865614,0.129525431622601,0.0147775299180839,-0.00446430813536403,0.0318253052051578,-0.0329032645161291,0.107997175281393,0.00852985427672204,0.0608377273261307,0.00570726643781305,-0.00208766754318079,0.00233026493852218,0.046420216123916,0.00719538815387133,-0.0183169109804573,0.0521317435008666,0.212394632226556,0.0385804997528572,0.0156041013017363,0.0220093739515634,-0.0108796641000078,0.0567762659257447,0.0249799996,0.00829255811806417
2016-06-01,-0.0333405542240258,0.123574144486692,NA,-0.0477431281184909,-0.0317948888888889,-0.0708769692809337,-0.0197667189819725,NA,0.0740215737759649,-0.00991987052703713,-0.000366010808987238,0.00673745136863513,-0.0307692307692308,-0.076034121775118,0.0415114333532705,0.100784631257874,0.047729402224282,0.247603967928637,-0.0226415094339623,0.0188645182132385,-0.0749971968465351,0.32873325141778,-0.0125915880775034,0.0643649311242922,-0.0120635958591564,0.0461707265685511,-0.112897822445561,0.0396249515906859,0.021773187628866,-0.00500558795592598,-0.0767694434814703,0,0.0116001366700809,0.021235909777239,-0.00794394807906074,-0.0592888554332855,-0.0605193943412772,-0.00481719277905346,-0.0234964437054632,0.0767789758062276,-0.0559161636160402,0.0821788013052676,0.0163678034245651,-0.0414272452373753,-0.0585723705899548,-0.17091758219743,0.0181591786527566,0.0146973482796151,0.0308066578840696,0.0407949756489512,-0.0026155187445509,-0.0406939994757892,-0.0881636629322943,-0.0565170632774473,-0.026421617541764,0.0317618362282879,0.042929753311107,0.0515803105447692,-0.0604256888668436,0.0117013808998523,0.0225371932561862,-0.0289798928611189,0.00084354706214862
2016-07-01,0.0845356157679076,-0.0219966159052454,NA,-0.00423694055753443,0.126942145602792,0.0980790930565034,0.0945951853320386,NA,0.0190123755038081,0.0603532647239686,-0.0197748140682557,0.0423423568471952,0.0767195767195767,0.0608953443349356,0.0253576833056315,0.0388777290367688,0.0619194811605599,0.113956387946119,0.151983151983152,0.0377970643975958,-0.0336057414570659,0.0200297114254344,0.0820243527456299,-0.0138244829726438,-0.0238275553941264,-0.0219618888516131,0.0743958081570997,0.016803320360792,-0.0571474780623737,0.0496919496983173,0.0250865043765192,0,-0.00185498316787491,0.0316200404183822,0.0793973805646035,0.110807693482712,0.124813432803733,-0.0369636699669966,0.168211902168033,0.0343478695652173,0.0321925099196652,-0.0576810680151605,-0.0375027779614923,0.0848579783956471,0.0179989234126681,0.0733980124277771,0.00268753970193014,0.0477137190489554,-0.014353116256851,-0.0494974892091361,-0.0300116258741258,0.139287662888539,0.147435933048433,0.0868443418413398,0.0749864738422601,0.0432900412077903,-0.0236895159300277,-0.0229596952619494,0.0523123244522672,0.00173492946720954,0.129968004122347,-0.0055505993974837,0.0634218723856275
2016-08-01,-0.0234878606633163,0.0259515570934254,NA,0.0194131906641821,-0.0198966153878548,0.133725834588295,-0.0727811987283795,NA,-0.0206443816354249,0.0136397451631891,0.0399738302045392,0.0891468227965631,0.4004914004914,0.0173751631612655,-0.0886641836569669,-0.0227656019114876,-0.0268638067471888,0.0252874072453435,0.1121267519805,0.0068750397727273,0.0718671714836903,-0.0821818181818182,0.0488002888050749,-0.0274101334887598,0.105053391321784,-0.00320793802387098,0.0506150421576435,-0.00120924358457619,-0.0430613739073944,0.0597613470219356,0.0471518339508914,0,0.0394492829730346,-0.00422778929794276,-0.00251473660901214,-0.00226328392641983,-0.00188294658321386,0.0539638915979743,-0.00415716191070148,-0.0895334556732469,0.0674488834216502,-0.0115013891585938,-0.00458402464854402,0.0494330052175926,0.0168453148588246,0.0467356545004474,0.00438596480541031,-0.056654921568309,-0.00329146213262588,-0.0137456639163446,-0.014719194511289,0.0109656631169968,0.0226567342440491,0.00421951499048068,-0.0418659919885669,-0.031811939519966,0.0214248664479018,-0.00747707738780012,0.0365150402364494,-0.140399536538511,-0.0101931357915557,0.00315482114977783,0.0124826032795204
2016-09-01,0.00234142188165198,0.0269814502529511,NA,0.0623478086956522,0.030210933020925,0.0731453984229853,-0.0180352823665344,NA,-0.000440950796638306,0.0886031871031854,0.0102379885089894,-0.0221063033908434,-0.00701754385964914,-0.0234827836693265,0.0357778908456925,-0.0284656127090841,0.0186175476139525,0.0168160890828311,0.0158904657534247,0.0142203538200865,0.064301160635365,0.152139461172742,0.0386523972620385,0.0278605358263864,0.0071125121095672,0.01072736542492,-0.06390093890602,-0.00269030146302396,0.00492040619896583,-0.0353484178190755,0.0192404861259339,0,-0.0108086303744341,0.0203184846240403,-0.0289928519099244,0.0133498339876124,0.0179907861388604,-0.0252319773652654,-0.00208730546323888,0.0687903970452446,-0.0448903809107577,-0.0149929644696699,-0.0255583697904674,-0.0174563868107511,0.00506575841914336,0.158941211961186,-0.0470645791590352,-0.0267241386989695,-0.027118973281297,-0.09729297620956,-0.000609756116151217,0.0244454992355065,-0.0242791798397821,0.0183822731942083,0.045140915367095,0.0299999523809522,-0.0350433496339259,0.0202325230355689,0.0222496286217644,0.0509066642406983,0.00750115704661058,0.0706394795477867,0.0178082198750771
2016-10-01,-0.074750477808452,-0.0311986863711001,NA,-0.0485389219700241,-0.00543055106736468,-0.000691317553122794,-0.0927879648542224,NA,0.0340598246879056,-0.056717334217237,-0.0147568319807418,-0.0129840305359603,0.157243816254417,0.037164224903744,-0.0340735261472978,-0.0232558663562221,-0.000210042025631907,0.14773987471206,0.0666126447350246,-0.0657652715910592,-0.0286153995699028,-0.122076994497937,0.00186205140274187,-0.099960844497284,-0.0843984702303213,0.0227127764618342,-0.0793423874195853,-0.0374966015308418,-0.136739969077896,-0.0422885488601765,-0.17720893457205,0,-0.062027628474962,-0.0788378722122475,-0.0403738938124615,0.00932727837126435,0.00726317192066062,-0.0743639979427859,0.084236546872029,-0.0077754211663067,0.00382382299436346,-0.0929918748453454,0.00189040642722116,-0.0896785135273128,-0.00830950778861139,-0.0197039698126856,-0.0218941197019887,-0.0637732525471879,-0.00802303015816663,0.0626484605188609,-0.107687587177779,-0.037215550524898,-0.00684298557741925,-0.0786487642766571,-0.0756318317066746,-0.132223723172618,-0.0556089291416255,-0.120886155236871,-0.00229740032517767,0.0738752447309623,-0.12208975575463,-0.051743630285648,-0.0809459558141109
2016-11-01,0.00941014459490463,-0.154237288135593,NA,0.0274432386001935,0.15819033254884,0.00456560603992262,-0.0700679566376188,NA,-0.12731465778113,-0.0496948667444936,0.0295046101325522,0.00123329810449424,-0.180152671755725,0.0846131160678447,0.0552711295304522,0.0538741550788209,-0.0676612943895777,-0.169068280388782,0.0214918589504896,0.00708714175243541,-0.0560330427681045,-0.116725494840365,0.0199765805875145,-0.0509182696492296,0.0420423125896041,-0.0214477378399477,0.12732923136646,-0.0859024371370174,0.152521407110226,0.127972090468973,0.0444444084084084,0,0.0224227471739118,-0.0767928040913705,0.0442370682964577,-0.0337777560648413,-0.0420052080403446,0.107870519600964,0.067870904945633,-0.0352633450267019,0.0244462262740159,0.0104885670662156,-0.0483491486627761,0.0170385073432004,0.227197696681414,-0.00849997999999996,0.0460697837620918,0.0135603914714724,-0.0846122234630398,0.0678960409803675,-0.0266667008547009,-0.0234714817147555,-0.0601315377388035,0.0458997760985167,-0.0470652115014977,0.344166222695791,0.047790700684045,-0.0405567094099694,-0.0629014892036969,-0.0615329586360257,-0.0328445596725927,-0.0121524938498413,0.0539749383676766
2016-12-01,0.0359254433833562,-0.0160320641282565,NA,-0.0192581679644981,-0.021821053928369,0.019281104265513,0.0808543065230938,NA,0.0333431416840659,-0.000932640517835148,-0.0225240932957772,0.0368349980399145,-0.0614525139664804,0.0283176148206883,0.00843993087039951,0.00746696652668377,-0.000676109999461549,0.00693648586989526,0.0210395534138834,-0.0209935119694792,-0.0152140943135206,-0.160088610203486,-0.0250186167595464,0.0332905172413791,0.133809422097778,0.0779503973276205,0.0843663538441337,0.00321936210856855,0.0740873197192677,0.0216100780582738,0.0535940674040507,-0.0277777777777776,0.00419770399560426,0.0330275762261487,-0.0200803596299947,0.0181784990237019,0.0213564042032506,0.00728625991671161,-0.0418787820968759,0.0374548736462093,0.0184114794797299,-0.0128881410527797,0.0275093198269798,-0.0664027373498181,0.0341392784481434,-0.011497730479118,-0.043294303142431,0.010578749551299,0.0363615658853824,-0.0143903403602513,0.056550792291914,-0.0962265500668383,-0.0469843385538155,0.0422799583162954,0.00706591244689236,0.0154578279825606,0.0800176458759179,0.0180090295147575,0.00905324624935355,-0.0352567922703055,-0.00133765319637691,-0.0168047274228978,0.0625247704937519
2017-01-01,0.0748463548102205,0.0977596741344195,NA,-0.0278322725475696,0.0319471069148813,0.0990405864331689,0.0422837208295728,NA,-0.0206283118849357,0.0981636623558995,0.0104904331613953,0.12858514162844,0.16468253968254,0.0310474478658895,-0.0820597877984216,0.0368680600730515,0.0805142083897157,0.185993148427253,0.0787878787878789,0.0709150696904546,0.0648379219065038,0.0295669994948784,0.0743966424365976,0.0934587573170989,-0.0562272827968205,-0.0116308220387059,-0.0358843759923785,-0.013141808889309,-0.0267410777512406,0.0496749380091017,-0.0788123777009891,0,0.0248250808324084,-0.00803521928355189,0.0499735464036692,0.0323520649549578,0.0350053499652163,0.0874919569429493,-0.0222831504970861,-0.0665507177033492,0.0343850242603696,0.0614265143333375,0.00265318385560032,0.0411092985318109,0.105639172049347,-0.00163252725981988,0.0431729507627321,-0.023091133004926,0.0507159154162404,-0.0183170129188689,0.00997337101063822,0.117537650013598,0.123426608391608,0.0770218208723539,0.0800141213317878,-0.00741611992911329,-0.0379022959957898,0.0100737098261989,0.0601128195377909,0.0544235441041148,0.0540218398245542,0.0233071477208631,0.0263403703781127
2017-02-01,0.0475801092999772,0.0556586270871986,NA,0.075788151160407,0.0932745905184256,0.0609786973680206,0.118461364696703,NA,0.109082135265701,0.0261815691014127,0.026175732728724,0.0572931979949876,-0.250425894378194,0.048180166857037,0.0159590724146617,0.00574292546554545,0.0628260905865166,0.0232332765720586,0.201123617977528,0.0324891997711345,-0.00536929206840087,-0.022564153846154,0.0945953664313568,0.0363636700118075,-0.0234800858509356,0.0542337938091582,0.173254210367121,0.130071240939261,-0.0206282971731868,0.00313839604991073,-0.0495319356503371,0,0.0319654049437792,0.117922937567556,0.0358851557765087,0.0331581027993302,0.0301637315008383,-0.0182523651749353,-0.0115708272866265,-0.0419384921686158,-0.0210760791453722,0.0942789258056367,0.00938174164060612,-0.0103415857098089,-0.0152717177626683,0.0506898324106251,0.061829941116182,0.0753230066183423,0.137522120176494,0.0770687184960541,0.00559578688597062,0.0773007239141288,0.0899470560240569,-0.021454159202523,0.0347135247372763,0.0558395595753047,0.0378672018837425,0.154950105693259,0.0632330197465001,0.0281760631863366,0.0941758670318051,0.0263725411901032,-0.029668693659787
2017-03-01,0.0306042890956002,0.0123022847100174,NA,-0.0213877795918367,0.00024407420969097,0.00196984929421151,-0.024099374361998,NA,0.0588030311106975,0.0491101025755258,0.0262862079327937,0.0380695693665527,0,-0.0118660632492146,-0.0183286948882552,-0.00801841841873452,0.0184603895703217,-0.0312204342487665,0,0.00213055992137834,-0.00924597113518721,0.343651749404604,0.032387329167791,0.038847117794486,-0.00523796749144079,-0.021111356979164,-0.0233014605081824,0.00287748686444989,0.00961369532623135,-0.0219001813098977,0.0745543333069985,0,0.0110510203190206,0.0429410720544499,-0.0322109407637392,0.00771367674141366,0.0033967252006406,-0.0613002563756176,0.0730755396758507,0.130836630877268,0.0479607553306363,-0.00694076181952252,0.0114394664308739,-0.0731475617479417,0.0215727814523425,0.00671142897989374,0.0474289974172342,0.00263774919805826,0.0324646005023246,0.048204857741428,0.0124386583449643,0.00980925303306357,0.0108509994288977,0.0638245813355562,-0.0258751089619847,0.0763500931098695,-0.0139070437484791,0.0391743892165124,0.0105754034438161,0.0562628827905556,0.0085166330564348,0.0191544509388861,0.00112545486540139
2017-04-01,0.04123321432255,-0.00520833333333326,NA,0.0118452288583224,-0.0701647371628336,0.041632924232301,0.0206763897595545,NA,0.0362020813213586,0.0433708721029613,0.00968905535952391,0.00844899041312153,0.102272727272727,0.001769675113517,-0.0426802939107441,-0.0590324483949948,0.0736598327485569,0.0302733740539571,0.148737153438033,0.0192433436628505,0.0446904232624525,0.144865242293431,0.0375567993219814,0.0259348763570568,0.019256787136918,-0.0386713187902827,0.02931876891869,-0.0157125422677267,-0.0406855706549232,-0.0219697048324148,-0.0476853452213634,0,0.029918622304727,-0.0104578539396718,0.0573976240618832,0.0920970444382494,0.0904930798371275,-0.172108604831341,-0.0609917190082645,0.0662366021505376,0.0055119760399529,-0.0142824958488759,0.0167295715534772,0.0673044072429108,-0.128746620693916,0.0217391304347827,0.00784572948115358,-0.008477082972145,-0.018246288427878,-0.087425145717695,0.0746848367280959,0.026388227536017,0.0378531052060394,-0.0570185050157318,0.0763671584752412,0.0173010380622838,0.00929154629756468,0.0405350628293475,0.0264430957653956,0.0207782915764172,0.0868786461119395,0.0132171748278491,0.0513397423897273
2017-05-01,0.0960944794930878,-0.00349040139616064,NA,0.0261335360395663,0.125459388141446,0.240923692683469,-0.0824653527332676,NA,0.0416865167272269,0.0752764956948344,0.0923732340578518,0.0845523217657924,-0.298969072164948,-0.029148239747634,-0.124633436990903,0.0901991386125434,0.0651939834770114,-0.115829315361648,0.0276872303684941,0.012087473861649,0.0325695507422639,-0.101637107776262,0.0163903471291618,0.0599647551445508,0.0579089987699877,-0.0061887056778932,-0.0259703986045686,0.0599666843424946,-0.0774228659086806,0.00946724314541281,0.0762669815724419,0,0.0290495012487257,0.0110117879094196,0.0199548754019507,0.0650138654793753,0.0676783689335358,-0.105967816906608,-0.0668896837371998,0.070592978193103,-0.000166146176642123,-0.000154173410404579,0.0537659071255663,0.00800256081946227,-0.0624371390867545,0.0392435177304964,0.00956405715222552,-0.0374409220189222,0.0808373089439665,-0.00787402716452767,0.0592658508263626,0.0642372447389934,0.0228633629361261,-0.0182127246236037,0.0451218224747858,0.0520408163265307,0.0262205646483458,0.0833657771717957,0.0439596794128516,0.0139451869983174,0.0572723294912727,0.105640254322133,0.10996253591227
2017-06-01,-0.0170699204507789,-0.0385288966725044,NA,-0.00634691888529826,-0.0928171503540776,-0.0979690193603567,0.0864357363128492,NA,0.00861349937322209,-0.026763985375138,0.0155831711684922,-0.0268498125413366,0.117647058823529,0.0948790721372739,-0.0585225145149241,0.070857179540182,0.0207384923159923,0.00235839611517008,0.0618066897561549,0.0310733241256318,-0.0389038407661308,0.0914958238420653,-0.00350006985227269,-0.0496395154060101,0.19588880204839,-0.0721329249576306,0.0435780090717315,-0.0292038236091693,-0.00948749040468488,0.0677806883128937,0.0700702205148391,0,-0.000677476684055156,0.00453212709359363,-0.0054734014624408,-0.0581742489818353,-0.0581608895132724,0.04788716071446,0.0190530473138295,0.164657077443215,0.0951985229306946,-0.00477911831585953,-0.0136354296539383,0.0463639568116863,0.0240647718831362,-0.00409467690455556,0.104648603318982,0.0287901360618601,-0.0196160763034372,0.0367725115471504,-0.0102243967686565,0.0222673975529359,0.0220861616771599,0.0566411328221619,0.00972283157624765,0.0585193016488847,0.013456155602021,-0.0269687167739791,-0.0152263357589099,0.0310558437863422,0.0234940492009255,-0.00797925363229712,0.00160568403348882
2017-07-01,0.00809307017209471,0.107468123861566,NA,0.0415589181759379,0.0155526857756034,0.0988891192223766,0.0380106386607535,NA,0.030305281044914,0.0204339142561982,0.0392628891898357,0.0583994886281982,-0.0421052631578946,0.0117521963853797,-0.0537110644363435,0.0320530689116063,-0.000991096779136225,0.131764665024219,0.166417940298508,0.0322381885488279,0.265514954346892,0.0991304347826087,0.0844577862363645,-0.0878319362732428,-0.0312670472543918,-0.042505483361604,0.0436813162812464,-0.0260353443694327,-0.00730717904533951,-0.0209197943296039,-0.0665397341218633,0,-0.00813560828625237,0.0583612583082704,0.0681498695983636,0.0239565332707521,0.0170166155226705,-0.076386163387726,-0.0990374305812662,-0.013264315755419,0.0119842388344733,-0.0460847103548547,0.0220736241727371,0.0488619105049495,-0.171591439874261,0.00804024690836691,-0.00418825297543379,-0.0128014289967254,-0.00630053655940066,0.121714738104221,0.0114778198839496,0.0520582967306562,0.00911215829211143,0.0561797271493509,0.00607553157519614,0.0690286457526788,0.0123290683026085,0.0530303594425419,0.0616336005719087,0.0883175461307826,-0.0565708998383573,0.0235116034333753,0.00224429300666418
2017-08-01,0.0824552586978546,0.0296052631578947,NA,0.0150596793555522,0.0589798238455936,0.0331257150182713,-0.090556040973677,NA,0.0859678781490811,-0.00726887848428037,0.0071651300161415,0.0219330370237081,-0.315934065934066,0.0102076143303669,-0.0210811100967587,0.0956033115242698,0.0257936673280423,0.106029239586631,0.00383870751532411,-0.00973183742994554,0.00751047914706038,0.132911360759494,-0.0869706896721717,-0.00639796865003206,0.0931352125298623,-0.0519860658886646,-0.0502763858764735,-0.00775620530842946,-0.122848892100357,0.025933778520622,0.0475975078784567,0,0.012379471593825,-0.0204207986740814,0.0186362308853734,0.00948954003224078,0.0103014172395559,-0.0250089832970798,-0.0341072543294537,-0.12327868852459,-0.0305801383687624,0.00105551311934038,-0.00632637434554983,0.00260419552649904,-0.0327201521235801,0.0238375505512995,0.00801125575806139,0.0229191194209892,0.00188502272200353,0.0718834992699549,0.0326241702127659,0.0048180611971631,-0.00128996394685055,-0.0101950135238257,0.0661425401136131,0.0208571428571427,-0.0539464143632261,0.0214072110402803,0.0397750007990159,0.0255016511910973,0.0578874186129219,-0.00275392252975826,0.00287909468969927
2017-09-01,-0.00803467231096,0.0527156549520766,NA,0.0329612432303932,0.0298792883919992,-0.0192206624080086,-0.106893844463898,NA,-0.0767984449145874,-0.0196308387427495,0.0498706654248156,-0.0378070128748001,-0.0642570281124498,0.0506388048928874,0.126163770243873,0.0107474267550272,0.0114442132262376,0.0404134947212973,0.0739324821134155,-0.0174990220868529,0.0861214590731667,0.248044727599015,-0.0114789914609927,0.00531233105782891,0.0289020394668544,0.0394332421267174,0.0498891047733312,0.0168899918605525,0.119301394874121,0.0785372795261379,0.0564690814264586,0,-0.0351838101609044,-0.256053925345308,0.00505812537791939,0.021057527857113,0.019345903849775,0.105677506675632,0.0255265060849397,-0.00972326103216148,0.0623163619086551,-0.0455024815840499,-0.011855126495173,0.0386724364402635,0.0971254833242805,0.00115082331047112,-0.0393404315779682,0.0524765066318695,-0.0506285640981784,-0.00827673959215502,0,0.0128296246636477,0.0371997684629237,0.0763546798029557,0.0110077910174617,-0.0590540442205428,0.0110579055949827,-0.00429479478259398,0.0166151569730049,0.0254457734939759,-0.0215826906819858,0.0387956823681843,0.0169058529999067
