"Date","ACF","AIG","ANF","ANTM","ARGKF","AVP","AXP","BBBY","BDX","BK","BKNG","BNTGF","BOIVF","CHRW","CL","CLX","CMCSA","COP","COV","CSCO","CTSH","DELL","DIS","DISH","EBAY","FBN","FMCC","FOX","FOXA","FWONA","GLW","GOOG","HD","HEGIF","HENKY","HPQ","HRB","INFY","IPG","JNJ","KO","L","LANC","M","MBI","MDLZ","MSFT","NWSA","ORCL","PEP","PFE","PG","PHM","QRTEA","S","SLM","STT","SYK","SYY","TBBK","TYIDF","UN","UNH","USB","WMT","WWY","XOM"
2016-11-01,0,0.0264181681293651,-0.0164271047227926,0.16962085861135,0.0381909547738695,-0.180152671755725,0.0846131160678447,0.108609678803052,0.00708714175243541,0.0959093598336029,0.0199765805875145,-0.0588775734637561,-0.0151975683890577,0.0987961641751542,-0.0859024371370174,-0.0371604658513698,0.124393432546102,0.116685820099291,0,-0.0280312907431551,0.0726388343773645,0.0910571990232516,0.0693710309769979,-0.0189549177091032,-0.0245528235706771,NA,1.75,NA,NA,0.124326302551204,0.0581242649988669,-0.0337777560648413,0.0605687392743424,-0.0514075887392901,-0.082328406927192,0.0628019323671498,-0.0352633450267019,-0.0511140235910877,0.0750335451109221,-0.0404344778073019,-0.0483491486627761,0.0376482230455084,0.037198631635605,0.156481191752196,0.349350649350649,-0.0823319332962156,0.0056742324991399,-0.0462046204620461,0.0460697837620918,-0.0662313358087128,0.0135603914714724,-0.0500000443548373,0.0139785483870967,0.120064845862629,0.272727272727273,0.428368794326241,0.122347302696871,-0.0146510102236846,0.106608501799844,0.110754414125201,-0.0186700028810575,-0.0475848397895744,0.120215133089717,0.10857911566484,0.00585551296153297,NA,0.0477676788286128
2016-12-01,-0.2,0.0312647392621273,-0.164926931106472,0.00869995796463874,0.0793804453049372,-0.0614525139664804,0.0283176148206883,-0.0930596274702159,-0.0209935119694792,-0.000843462709551379,-0.0250186167595464,0.0654936044772785,0.0895061728395061,-0.0212424320973261,0.00321936210856855,0.0385946614502366,-0.00661772387806869,0.0333882728771639,-0.0277777777777776,0.0134137826961769,0.0172475847041544,0.026325619505879,0.0514527627687824,0.00835507383193956,0.0676016565121058,NA,-0.15,NA,NA,0.00191751352133229,0.00998747357521945,0.0181784990237019,0.0361669877666302,-0.0670967741935483,0.0374468925995455,-0.0363636363636364,0.0374548736462093,0.024171270718232,-0.0274200249272953,0.0351302416406942,0.0275093198269798,0.0488241859429257,0.0433916627330699,-0.151421797359673,0.0298363811357072,0.074927251458426,0.0311981590175294,-0.00865051903114189,-0.043294303142431,0.0452547361689257,0.010578749551299,0.0196459255353618,-0.0254507939845816,-0.0352486255552209,0.0739795918367347,0.0943396226415094,-0.0137056086152688,0.0541086906877111,0.0398121877934272,0.135838150289017,0.0175288374845841,0.0308812186351384,0.0108639838551801,0.0352680377925845,-0.0185999858015051,NA,0.0339060583995627
2017-01-01,0.125,-0.0160771096639751,-0.0325000000000001,0.0721290582978629,0.151569506726457,0.16468253968254,0.0310474478658895,-0.00713585155353957,0.0709150696904546,-0.0559307924033181,0.0743966424365976,0.0669725137614678,0.124645892351275,0.038219982576577,-0.013141808889309,-0.000166613901848356,0.0922518990730252,-0.027522956272895,0,0.0165453347632474,-0.0613956641334225,0.145897792753928,0.0616964204404489,0.0214051096150527,0.0720781046790802,NA,0.0641711229946524,NA,NA,-0.075598086124402,0.0914709517923362,0.0323520649549578,0.0261038182263751,0.117565698478562,0.00523813333333334,0.0141509433962266,-0.0665507177033492,-0.0714767363452462,0.00512605724049564,-0.0170124035848659,0.00265318385560032,-0.00533845802526334,-0.0731310281712357,-0.175090751882414,-0.0467289719626168,-0.00112797197708236,0.0403927106596833,0.0724258289703315,0.0431729507627321,-0.00812384616621942,-0.023091133004926,0.0418648420108267,0.17029386127823,-0.04004004004004,0.0961995249406176,0.0780399274047188,-0.0195574367015255,0.031049170036711,-0.0525555364377016,-0.237913486005089,0.0294118079584793,-0.0099853626403954,0.0128718638471823,0.0249173257721886,-0.034432941213848,NA,-0.0705739293025941
2017-02-01,-0.111111111111111,-0.00529106737344953,0.0301464254952628,0.0692877129186955,0.0031152647975079,-0.250425894378194,0.048180166857037,0.00123925656700163,0.0324891997711345,0.0538788061703555,0.0945953664313568,-0.0144454165281026,-0.00755667506297231,0.0566658573932648,0.130071240939261,0.140083316666667,-0.00769029455556325,-0.0244052101888929,0,0.112630244551766,0.127020346073398,0.00793768368394177,-0.00506105729668216,0.0478283267814206,0.0650330505812127,NA,-0.293969849246231,NA,NA,0.0389924430641821,0.0422801434503588,0.0331581027993302,0.0532781065085317,0.0321782178217822,0.0216958021147966,0.154152890365449,-0.0419384921686158,0.0994916485112565,0.0242243508616935,0.0791169889624723,0.00938174164060612,0.00858733325086591,0.00572300635506284,0.124576840738766,0.0117647058823531,-0.00813010406797876,-0.0103635263615306,0.0431244914564688,0.061829941116182,0.0635960499479289,0.0753230066183423,0.0396118958815501,0.0251045560204555,-0.0156413451511993,-0.0455037919826652,0.0092592592592593,0.0460630201862082,0.0407188459541719,0.00495619529081592,-0.135225375626044,-0.00612242857142853,0.164329635211334,0.0202344162775663,0.0446343382854952,0.0627809728133346,NA,-0.0306353442679146
2017-03-01,-0.125,-0.0233103574252302,-0.00250836120401343,0.0033976336380086,-0.131987577639752,0,-0.0118660632492146,-0.0232673998382477,0.00213055992137834,0.00190922787249104,0.032387329167791,-0.0143081309665305,-0.00507614213197971,-0.0383227807021482,0.00287748686444989,-0.0144725972439529,0.00454307881042659,0.0483497792726508,0,-0.0111176418958455,0.00421798549012986,0.00929286463274104,0.0299755029512401,0.0240322903225807,-0.00973457169707548,NA,-0.117437722419929,NA,NA,0.0860179313843263,-0.0220934798227642,0.00771367674141366,0.0132495890345845,-0.119904076738609,0.0341246303458691,0.0293608503534337,0.130836630877268,0.0435931307793924,0.0195020746887966,0.0191474021696048,0.0114394664308739,-0.00446998722860781,-0.0224583227058046,-0.107766462740323,-0.179263565891473,-0.0191255928563566,0.0293841981869334,0.0140405616224648,0.0474289974172342,0.0134082627307917,0.00263774919805826,-0.0133963105303612,0.0680272139694882,0.0603814120964732,-0.0147559591373441,0.00917431192660545,-0.00125452266032522,0.0240354390795805,-0.0151745634450956,-0.0154440154440154,0.0205338804818505,0.0496513395456861,-0.00828401232664133,-0.0636363636363636,0.0162131961088396,NA,0.00848502213477631
2017-04-01,0,-0.0243472689412142,0.00502933780385595,0.0756439328926128,0.0384615384615385,0.102272727272727,0.001769675113517,-0.0179928793206506,0.0192433436628505,-0.00359938598348497,0.0375567993219814,0.034696387512962,0.0229591836734693,-0.0593867763049971,-0.0157125422677267,-0.00845509147140722,0.0425644852354348,-0.0393021664187321,0,0.00798819550260932,0.01192876344086,0.0472846756505205,0.0194902462253306,0.0149629858257054,-0.00476616026213894,NA,0.153225806451613,NA,NA,0.0370030263913446,0.0685185185185186,0.0920970444382494,0.0631342632549987,0.0095367847411445,0.0448350087817435,0.0525727658038462,0.0662366021505376,-0.0784810126582278,-0.0407000407000407,-0.008671232227911,0.0167295715534772,-0.00320720547359421,-0.0228189544495172,-0.0141700409639016,-0.00826446280991744,0.0452645522161303,0.0394776489602544,-0.0215384615384615,0.00784572948115358,0.0126944214849418,-0.008477082972145,-0.0280467006799487,-0.037367262733217,0.057942057942058,0.0403225806451613,0.0363636363636364,0.0538877144342707,0.0358526488045263,0.0182974005507472,0.264705882352941,-0.00643863166119452,0.0515298309178744,0.0662765095505309,-0.00427186407767,0.0430077402051126,NA,-0.00438970846507236
2017-05-01,0,0.0446560663273683,0.100083402835696,0.0250717129971989,-0.0232558139534883,-0.298969072164948,-0.029148239747634,-0.112,0.012087473861649,0.00127492559976794,0.0163903471291618,0.00393496999255816,0.129675810473816,-0.0782667845227009,0.0599666843424946,0.0152591365807595,0.0637917852460266,-0.0672093717386766,0,-0.0745523627825065,0.11090825170181,0.0339740582952341,-0.0662629423228882,-0.0103972994910833,0.0266387009877282,NA,-0.15034965034965,NA,NA,-0.0592745502801533,0.00866551126516457,0.0650138654793753,-0.0165919980810251,-0.0458839406207827,0.06771376820164,-0.00318809776833151,0.070592978193103,0.037087912087912,0.0577004666949512,0.0387138492045529,0.0537659071255663,0.0115830332814892,-0.0164416200724127,-0.195756303756205,-0.0250000000000001,0.0346435939294605,0.0201577128273112,0.0518867924528301,0.00956405715222552,0.0316914197712872,-0.0374409220189222,0.00870255333327474,0,0.107648677998111,-0.0598006644518272,-0.171451355661882,-0.0290822758264059,0.0483245012951714,0.0319652360878615,-0.0511627906976744,0.0346293836648566,0.0869065242378817,0.00171539336358095,-0.0076053043604779,0.0454907954243149,NA,-0.0140845311920507
2017-06-01,-0.142857142857143,-0.0174446170447176,-0.0568612585291888,0.0316972789131689,0.0670194003527336,0.117647058823529,0.0948790721372739,-0.116535890729439,0.0310733241256318,0.0827674253558452,-0.00350006985227269,-0.0192570040899795,0,0.0249216228944451,-0.0292038236091693,-0.0183451784674038,-0.0664428176167623,-0.0163347508689808,0,-0.00729470322566761,-0.00762220848170925,-0.11932561010473,-0.0156568646348553,-0.0158381997804612,0.0180757731217427,NA,-0.0823045267489713,NA,NA,0.0981190909090908,0.0326460137457043,-0.0581742489818353,-0.000716572233619095,0.0537482319660538,-0.0283739883168882,-0.0682302771855011,0.164657077443215,-0.0052980132450331,-0.0132370637785799,0.0315009200779726,-0.0136354296539383,-0.00742152247667505,-0.00977145264037071,-0.0110638297872341,0.151404151404152,-0.072977055162052,-0.0130297258321721,0.0239162929745889,0.104648603318982,-0.0118080342652168,0.0287901360618601,-0.0106708371288835,0.0820468019408911,0.0460358928404045,-0.0329799764428739,0.106833493743985,0.101522269844369,-0.0292390024854994,-0.077529305763759,0.238562091503268,0.00685063613231551,-0.026593853937898,0.0584541923117898,0.0202397135044157,-0.0371501027264656,NA,0.00285718012422365
2017-07-01,0,0.0468649552143312,-0.209003215434084,-0.010205697916183,-0.0826446280991736,-0.0421052631578946,0.0117521963853797,-0.0164473684210527,0.0322381885488279,0.0393962955703644,0.0844577862363645,-0.0128583494849409,0.0220750551876379,-0.0447000436808388,-0.0260353443694327,0.00187631334898253,0.0393114871177538,0.0320746140144363,0,0.004792396319246,0.0439758721694012,0.0517100879008694,0.0346352941176471,0.020235835571569,0.023195934890947,NA,0.10762331838565,NA,NA,-0.0365400809745954,-0.0302828629045878,0.0239565332707521,-0.0247717610732109,0.0147651006711409,0.0256453350643726,0.0926773455377574,-0.013264315755419,0.051930758988016,-0.121544674796748,0.00325049529634502,0.0220736241727371,0.0399487066877011,0,0.0219449225473323,0.0784729586426298,0.0192174350362917,0.054693123458581,0.0445255474452555,-0.00418825297543379,0.00969783547835879,-0.0128014289967254,0.0421112784369184,-0.00448434551633325,-0.0244498767542837,-0.0280146163215591,-0.0365217391304348,0.0390059053046059,0.0599510524567737,0.0454996405523687,0.0224274406332454,0.0501555414104888,0.0524696580423376,0.0344623021730375,0.0165639644285041,0.0569502906976744,NA,-0.00854703300333082
2017-08-01,0.333333333333333,-0.0759357865211209,0.294715447154472,0.0527897837413216,0.0486486486486488,-0.315934065934066,0.0102076143303669,-0.0772575250836121,-0.00973183742994554,-0.0141429382263424,-0.0869706896721717,-0.0433022875672895,0.0194384449244061,0.0765126645859981,-0.00775620530842946,0.0377555907650164,0.00395550052025961,-0.0376900823824132,0,0.0241652774510244,0.0209174408540105,0.165862733942259,-0.0794141999454199,-0.105263128303344,0.0111951021550518,NA,0.0607287449392713,NA,NA,0.123851851851852,-0.0130404602965154,0.00948954003224078,0.00180473923243007,0.0965608465608465,-0.0366994987352961,-0.00104712041884836,-0.12327868852459,-0.0506329113924051,-0.0680241523357634,-0.0026371759897742,-0.00632637434554983,-0.0431388249794576,-0.0501549653362837,-0.125473684210526,-0.0108161258603736,-0.0763289413902772,0.0284731786165,-0.0656883298392733,0.00801125575806139,-0.00754650538078638,0.0229191194209892,0.0159656133010351,0.0573300573300572,-0.0760233886372853,0.0338345864661653,-0.082129963898917,-0.00793741259452707,-0.0389531663241401,0.00095019005986674,0.0129032258064516,-0.0151795446131063,0.0228640544220065,0.0369636414885943,-0.028988234728841,-0.024002975972071,NA,-0.0463518110150948
2017-09-01,0,0.0150462797619046,0.133437990580848,-0.0314220986531047,0.0970790378006872,-0.0642570281124498,0.0506388048928874,-0.149329503443277,-0.0174990220868529,0.0141545718086185,-0.0114789914609927,-0.0239190257191914,0.0508474576271187,0.0774458619897718,0.0168899918605525,-0.047787447107395,-0.0524501587675412,0.146358199725149,0,0.0440857511358508,0.025010655292242,0.0304284129477743,-0.02598811341862,-0.0534124794307476,0.0644892868948439,NA,0.0992366412213739,NA,NA,-0.0379646190350644,0.0403337969401947,0.021057527857113,0.0913458561201661,0.0566948130277443,0.0205978397387589,0.0461215408805031,-0.00972326103216148,-0.0273333333333333,0.0322741823373478,-0.0178288138486368,-0.011855126495173,0.0274795823323495,0.0313385590165831,0.0505536831969187,-0.135188866799205,0,-0.00374480421605483,-0.00822737471952129,-0.0393404315779682,-0.037155472984823,0.0524765066318695,-0.0139806442174265,0.0584817970565452,0.0655514888991189,-0.0569696969696969,0.127826941986234,0.0329765711531316,0.00459792758710931,0.0243023172319088,0.0535031847133758,0.122556388673752,-0.00773107563025199,-0.015334278994498,0.0456585365853659,0.000896618419367279,NA,0.0740207107553854
2017-10-01,0,0.0524515727716497,-0.0699445983379501,0.101801145412862,-0.0203602192638997,-0.0214592274678113,0.0559363039568463,-0.152109039288838,0.0649145251071375,-0.0296114485099963,0.0443189485548678,0.0518378897613174,-0.0161290322580645,0.0319316828365752,-0.0329444209456259,-0.0407854206417886,-0.0636694646569647,0.0219780823572044,0,0.0154624140510731,0.0431485657134192,0.0720114255405215,-0.00771027696053561,-0.104923455651853,-0.0213208533884778,NA,0.0729166666666667,NA,NA,-0.00246642902348992,0.0464571858288769,0.0599827245047397,0.0135730070136098,0.102739726027397,0.0379030601361885,0.0796593226282225,-0.0657099697885197,0.0178204249485949,-0.0740741186111535,0.0723022026114224,0.0215508118885053,0.0344754902951212,0.0424575247471481,-0.140238313473877,-0.166666666666667,0.0189375307427448,0.116659984337763,0.0301659125188538,0.0527405192446957,-0.0107690657812081,-0.0179271703661857,-0.0510002950868225,0.106110501280644,-0.0360628341111584,-0.159383033419023,-0.0767218831734962,-0.0370525535163015,0.0904801481346247,0.0309545499359676,0.0169286577992747,0.0492297212118264,-0.0182927164923322,0.0733724511604046,0.0147415749206941,0.117353456838411,NA,0.0167113314206637
2017-11-01,0,-0.0719703130789303,0.29262851824274,0.123082066528491,-0.0943245403677058,-0.131578947368421,0.0229271573364893,0.125125577889447,0.0936407206943088,0.0639455964247697,-0.0900907987162604,0.101254517943629,0.0922131147540983,0.103400014050681,0.0283889295268529,0.100845602630566,0.0419095765170576,-0.00527861171931143,0,0.0922400238805257,-0.0447997765243762,-0.0547300244993699,0.0716695853526139,0.0434693233731083,-0.0789054484300065,NA,-0.0453074433656957,NA,NA,-0.0442307942730332,0.0344937730595265,0.00469188496382378,0.0846906025135155,0.00517598343685299,-0.0375464378295333,-0.00464027863759986,0.0582053354890866,0.047811447811448,0.0275325194805196,-0.000573861256040198,-0.00456720313179626,0.0155524344800013,0.0643666980964168,0.268656663113006,0.161379310344828,0.0364469949312092,0.0119018754508293,0.183016105417277,-0.0361493306031697,0.0570624496853185,0.0342269528172574,0.0422747529430045,0.129010949388025,0.0739437092404802,-0.0840978593272171,0.0925401322001889,0.0364130217391305,0.00729647469802019,0.037936012907875,0.149821640903686,-0.0209065113309926,-0.00379566949267873,0.0853867230264167,0.0141596356351668,0.113618202121594,NA,-0.000719820053264986
2017-12-01,0,-0.00633750844458814,0.00403220022855977,-0.0423476834506562,-0.0326566637246248,0.0858585858585859,0.0163749771402617,-0.0178650744915174,-0.0620043318258169,-0.0160760132964555,-0.00113235599275863,0.0126932300619491,0.0206378986866793,0.0281591915023844,0.0414078692094355,0.0678441558971148,0.0668619587943005,0.0788128522245901,0,0.0268096521932883,-0.0174322359910382,0.0388548768626047,0.0256630604846404,-0.0572557134351149,0.0885492984453013,NA,-0.145762711864407,NA,NA,-0.059499854570283,-0.0123494600910607,0.0244662296830735,0.0539983962963588,0,-0.0131406040361169,-0.0205128661765563,0.00152784568372799,0.0424164524421593,0.0192112730429082,0.00279910280917095,0.00240334280096133,-0.00497215602569923,-0.030537155091065,0.0584034478320778,-0.130641330166271,-0.00326036337355295,0.0162766191345283,0.00309399752475237,-0.0362821435735398,0.0291795493266276,-0.00110306128533133,0.0210023229470457,-0.0257837964903663,0.000819672131147753,-0.0166944908180301,-0.0233362143474503,0.0237021819339733,-0.0074359230769232,0.051966048848086,0.0217166494312306,0.0332518511247546,-0.0245930369036012,-0.0337905555839116,-0.0284678140174863,0.0156330037344543,NA,0.00420216107333227
2018-01-01,0,0.0728431664033848,0.188181239242685,0.101506650848999,0.0593065693430657,0.134883720930232,0.000906293442881845,0.049567985447931,0.134915464214851,0.0527292972014612,0.100308481132439,0.0612245058653385,0.056985294117647,0.0266023471367087,-0.0160370980531649,-0.0473981629891703,0.0619225983001896,0.0714155961270833,0,0.0845953546891738,0.0980006518445782,-0.11786422555677,0.0107896565753947,-0.0178010052356021,0.0752517183226433,NA,-0.21031746031746,NA,NA,0.0904645143501064,-0.0240700531416068,0.118061844578092,0.0599904767582464,-0.0154479917610711,0.0426930411886473,0.109947643979057,0.0122045008468536,0.11035758323058,0.0858134424603174,-0.0109504651377722,0.0372711195015014,0.0323806322682518,-0.00626896491074436,0.0301707014620602,0.00273224043715836,0.0373832485369918,0.110708450891881,0.0555214099643067,0.0911590755321294,0.00316882093343596,0.0226394251065869,-0.0602960511633452,-0.0427067669172932,0.15028665028665,-0.095076400679117,0.0123893805309734,0.128675308588512,0.0616120462829257,0.0352379219496131,0.069838056680162,0.0307619029935622,0.0207741832386363,0.0740269957444029,0.0664426440297632,0.0794936506329114,NA,0.0437590153486251
2018-02-01,0,-0.102941148402414,-0.00386286836614536,-0.0503126919432071,-0.0680447889750214,0.0778688524590163,-0.0190140841244651,-0.0710571490467936,-0.0861117882101606,0.0058200704440905,0.0638006259636354,-0.0526953353619726,-0.0104347826086956,0.0207741309946876,-0.0709859528821647,-0.0889971051027297,-0.148600991032236,-0.0765175977466825,0,0.0779970611941003,0.0518080770014846,0.0361227461396685,-0.05070391185615,-0.111087479271323,0.0561852855502571,NA,-0.195979899497487,NA,NA,-0.115190582959641,-0.068545774136636,-0.0557378705647592,-0.0927326558307413,-0.0324267782426779,-0.0401468273605236,0.00300167238421944,-0.0455915958707011,-0.0194336479733482,0.0689813188205262,-0.0601345747140229,-0.091825992855642,-0.0449177136527507,-0.0783488977421603,0.133333289659604,0.0885558583106267,-0.0112612607539972,-0.0130513101136446,-0.05727656006566,-0.0178329521225045,-0.0878636719568495,-0.0197084227940492,-0.0905721492041764,-0.118127552623311,0.027767924528302,-0.0262664165103189,-0.0463286713286712,-0.0364890267130621,-0.0135052982873434,-0.051216749661472,0,-0.0177532303491417,-0.0902766188806187,-0.044851740201249,-0.0486523984713404,-0.155628483220047,NA,-0.132417005758866
2018-03-01,0,-0.0509243460062784,0.17353369721443,-0.0666157178474015,-0.0619223659889094,0.0798479087452471,-0.0433801960131228,-0.0209888516329828,-0.023961836339756,-0.0964404716191561,0.0227870902791014,-0.0636189088296211,-0.0562390158172232,0.00374890741485756,0.03929243092225,0.0312209400182688,-0.0563380573415646,0.0916958186025443,0,-0.0422063430595432,-0.0185320294513057,-0.0145376315436656,-0.026366827205629,-0.0911489587706635,-0.0611292332914318,NA,-0.15625,NA,NA,-0.0722204307887234,-0.0412655089408528,-0.0660251304124109,-0.022110050537992,0.00756756756756749,0.052719073583267,-0.0628473306048452,0.00315831030398739,0.0107587768969424,-0.0158119230769229,-0.0133200718617159,0.00485883838827306,0.00810861511823968,0.0405611218712565,0.0112206732403943,0.158948685857322,-0.04943056722412,-0.026660979844118,-0.0204587117457352,-0.0970988394355177,-0.00528571023551316,-0.0225832822202344,0.00967908850021981,0.0505878161738511,-0.128160750669874,-0.0597302504816957,0.0274977085242898,-0.0604804416301378,-0.00764680543545138,0.00519693192969206,0.021759697256386,-0.049392365222811,0.0782026783595158,-0.0537672611643569,-0.0710081112765248,-0.011554282600727,NA,-0.0149194220997999
2018-04-01,19,0.0290334814051261,0.0582404815464883,0.0741466009214371,0.00788177339901486,-0.109154929577465,0.0586406631500929,-0.16817536922344,0.0700046064144615,0.0578303717801354,0.0469191411323588,-0.00443840886178193,-0.0800744878957169,-0.0179276493216054,-0.089983217075893,-0.119525233870294,-0.0813578917973597,0.104739397794916,0,0.0326416888002261,0.0163975155279503,-0.0196693902459421,-0.00109518118090046,-0.114542098562737,-0.0586481332679856,NA,0.0222222222222221,NA,NA,-0.0402867859239745,-0.0308464501738325,-0.0140145004830774,0.0368042965438651,-0.0343347639484979,-0.0635860663507108,-0.019616788321168,0.0881542699724518,-0.0100840336134453,0.0243160649450254,-0.0129535394281797,-0.00506564586691238,0.0548964206716267,0.019896029071756,0.0447209145931406,-0.0799136069114471,-0.0534387730649413,0.0246521318500756,0.0113924050632912,-0.00174867759562847,-0.0752175890935851,0.0315581554489628,-0.0875378795098118,0.0295015598507971,-0.0699245133094955,0.149590163934426,0.024085637823372,0.00050131353149574,0.0528212783099835,0.0430287198637214,-0.0416666666666667,-0.050155664650243,0.0129455579525726,0.104672869158879,-0.000990079207920824,-0.00573229171931788,NA,0.0420854973584575
2018-05-01,NA,-0.0573214107142856,-0.0690866873892784,-0.0617399325873991,-0.10752688172043,-0.288537549407115,-0.00455693164556958,0.0400916975997536,-0.0443351844640357,0.00440289871226929,-0.0317172075298439,0.0288065843621399,-0.00607287449392713,-0.0546560801331749,-0.032807035130751,0.0309727397006676,-0.00668999702739714,0.0288549465648855,0,-0.0356740113869044,-0.0790760449767782,0.123867815199076,-0.00857172314219645,-0.119225040811477,-0.00422386472481873,NA,0.181159420289855,NA,NA,0.0768409435488813,0.00555144337527769,0.0665073986507567,0.00946969681596821,0.0411111111111111,-0.0457191718019682,0.0251280130293161,-0.00723323688969257,0.0294284097340125,-0.0419669351420092,-0.0543125552108872,-0.00485996308400738,-0.0684330931840086,0.00406084892303049,0.123591889282266,-0.039906103286385,-0.00582278481012655,0.0568862186768462,-0.0594493116395495,0.0229910892485699,-0.00683576368464911,-0.0185741868731444,0.0114736251851604,-0.00362322122453163,-0.131567706108501,-0.0837789661319074,-0.00435540069686413,-0.0367808983441662,0.0271514936507082,0.0398144860918694,0.0937198067632852,0.0624676261869261,-0.0236344366882779,0.0216159100240927,-0.00911791855068533,-0.0669228811544526,NA,0.0448874340836012
2018-06-01,NA,0.00435686674830715,0.0264150943396226,0.0750158122573916,-0.036144578313253,-0.1,-0.00305191241957548,0.097466960352423,0.0810957278053295,-0.0149771689497717,-0.0388018317558479,-0.0913333333333333,-0.0570264765784114,-0.0383907586206896,0.0272626089713106,0.119341204678619,0.0522771327774214,0.0330910228979229,0,0.00749239071628161,0.0483078977653058,0.048599090484388,0.0536844972988388,0.137394319370366,-0.0387063351350391,NA,-0.0245398773006134,NA,NA,0.166501519656425,0.0125138019874862,0.0282583565586627,0.0458322319083533,0.0651013874066171,-0.0196233720365374,0.029959145258323,-0.170127498356011,0.068169323804288,0.037168185840708,0.0143788075310447,0.020000023255814,-0.0120728465740301,0.0977002394559912,0.0721856201661415,0.105134474327628,0.0440539852304558,-0.00232694262755739,0.0312707917498336,-0.056934930288208,0.0859850673316709,0.00974113554133038,0.0668306701334063,-0.0495867768595041,0.0437776192818495,0.058365758754864,0.00174978127734038,-0.0314223802786142,-0.0296517807228645,0.0501307404295055,-0.0759717314487632,-0.121325353256456,-0.000896521427290686,0.015858561050444,0.000600079991995184,0.0376787128946121,NA,0.0183407808552629
2018-07-01,NA,0.0413051490003771,-0.032271200980392,0.0628912366629888,0.0863636363636364,-0.0185185185185185,0.0155101734693879,-0.0602107375815354,0.0451243825774286,-0.00852955683293155,0.00080411083244436,0.071349963316214,0,0.102438424459076,0.0339454415659757,-0.000591512014787465,0.0905211188503163,0.036627332521086,0,-0.0171972581268244,0.0317762003234892,0.0938756591830692,0.0834844019365404,-0.0609938095509133,-0.0774957847488021,NA,-0.0440251572327044,NA,NA,-0.0509771438409193,0.206106870229008,0.0910769361485713,0.0124038848056212,-0.0871743486973949,-0.0332702539619419,0.0171881437995527,0.10447756345577,0.0386001029336078,-0.0379693669808292,0.0921378635944574,0.063155493316108,0.0517812769631583,0.0477532227677102,0.0614480363344909,0.133849557522124,0.0580488048780488,0.075752975603357,-0.0277419354838709,0.0821606654071569,0.0563056565728211,0.100606425044279,0.0361260449942622,-0.0090434782608696,0.00329886914697797,-0.00183823529411775,-0.0139737991266375,-0.0513481384186546,-0.0332227938338103,-0.0158149360694841,-0.0717017208413002,-0.0323475058169134,0.0312275299492546,0.0321187133303775,0.0597760495801678,0.0417980258774542,NA,-0.0147467781428703
2018-08-01,NA,-0.0369498467116436,-0.0852680842014316,0.0463636798418972,0.158995815899581,0.257861635220126,0.0649116378088315,-0.0421782701548317,0.0459320215267809,-0.0246867210643965,-0.0380387254540415,0.0241397021058039,0.0388768898488121,0.0417434552181464,-0.00895385736594967,0.0725752618565549,0.0338178600843451,0.0174588060817185,0,0.12958143462801,-0.0376687116564416,0.0394509291637508,-0.0135611221127354,0.12008869201802,0.0346786237764238,NA,-0.00657894736842102,NA,NA,0.043867564539992,0.00994569017480407,0.000763954284508372,0.0164540296384361,-0.0482985729967068,0.0424360753590747,0.0680242634315424,0.075516653418124,0.0292368681863231,0.0354767643226948,0.0163748712232155,-0.0441775885872273,-0.00925557324252801,0.0775012416569072,-0.0800402970047822,0.00195121951219512,-0.0152143841582668,0.058917796777568,-0.13271400132714,0.0188758808724832,-0.0259999826086956,0.0398196844477836,0.0255934727594018,-0.0189539838539838,-0.023485203218168,0.125230202578269,0.0380868024800709,-0.0158531766697582,0.0378560061255742,0.113227214896998,0.0329557157569513,0.057688655499089,0.000348085630840433,0.0601847797954951,0.0207508591115209,0.0743023397634537,NA,-0.0164397493205805
2018-09-01,NA,0.00131660715879667,-0.0253806645131518,0.035205592916324,0.0198555956678701,0.1,0.00481218140746797,-0.163879645268693,-0.00332224010620241,-0.0222435274307371,0.0166277831391657,0.0665329154129053,-0.106029106029106,0.0191506657129334,0.00813119963070608,0.0374534980674162,-0.0427142988529713,0.0540651232466294,0,0.0184216453841322,-0.0163202601045519,0.00987833340513267,0.0439207742524756,0.0115983033436098,-0.0459405071961715,NA,-0.0728476821192053,NA,NA,0.0171527158376217,0.0534169235104103,-0.0202923773772977,0.0317776055829535,0,-0.0516238365079658,0.0454361054766734,-0.0484109034889468,-0.0207029369282619,-0.0205567023554604,0.0258370773504035,0.0363472963877047,-0.00159016097018172,-0.0451781968342433,-0.04979477564418,0.0408958130477117,0.00561793058010451,0.0181607848631569,0.00918133129303733,0.0613420929871513,-0.00187482364298142,0.0614161849710981,0.00337559988097413,-0.113774629203054,0.0683019688166442,0.0703764320785596,-0.0486348122866894,-0.036014323506417,0.048692677452923,-0.0209836941994118,-0.0438683948155533,0.070977064673597,-0.0335769137091162,-0.00901431155899879,-0.0240251335423188,-0.0203421341504054,NA,0.0604964340899699
