"Date","AAL","ADNT","AIG","ALLY","AMZN","APA","BAC","BBY","BEN","BMC","BMY","C","CBRE","CHK","CHTR","CMCSA","COF","CPN","CVE","CXO","DELL","DISCA","DISCK","DNB","EBAY","FCAU","FDX","FNF","GE","GOOG","GOOGL","GPS","HD","HLT","HOG","HRB","INTC","JPM","KMT","MA","MAT","MCD","MDT","MGM","MON","MS","NFLX","NFX","ORCL","PHM","QRTEA","REGN","S","SGP","TEL","TRW","TWX","TXN","WM","WU","XRX","YUM"
2015-09-01,-0.00384807593637759,NA,-0.0583360954590654,-0.0677036565551851,-0.00194973575377555,-0.134394379558162,-0.0465116279069767,0.0103428682448083,-0.0818137958692068,0,-0.00454010417790318,-0.0723634816753925,-0.000624609618988248,-0.0614596670934699,-0.031716287474719,0.00976389100785058,-0.0672669196141479,-0.0840652446675031,0.0476848652384243,-0.0911612484777644,NA,-0.0214285338345864,-0.0421924273583428,-0.0091535433693164,-0.0984876393032962,-0.0651097836899166,-0.0440210142485824,-0.0258171452346893,0.0161160190795162,-0.0158997444399515,-0.0145874037508693,-0.131362415990173,-0.00832904867189632,-0.0761175996778091,-0.0205173420252871,0.0640799823633156,0.0560615957932167,-0.0488299079198099,-0.183934459016393,-0.0243585571822489,-0.101152411438327,0.0369396138793816,-0.0740074550559212,-0.0969162506118453,-0.126062526859958,-0.085631376324198,-0.102321108426681,-0.0123085856406909,-0.0261526287409006,-0.08796519632841,-0.0299556571761961,-0.0941771859785783,-0.241106719367589,0.5,0.0101197164763076,NA,-0.0330520121814912,0.0351170568561874,-0.00499400709160991,-0.00433839455865548,-0.0432644941951423,0.00225646457955531
2015-10-01,0.190316729831742,NA,0.109820503343893,-0.0225711002242932,0.222723643085712,0.203524029622064,0.07702188703466,-0.0563038808271521,0.0939345192664798,0,0.114020200776686,0.0717596639435665,0.16499996875,-0.0272851296043656,0.0858117457215213,0.10091413147278,0.0879758034187452,0.0623287671232877,-0.0164907651715039,0.17914547774734,NA,0.131002684172006,0.132976486909161,0.0844762190476189,0.141571148053554,0.108251391214307,0.0838311385978925,-0.00535663517532348,0.146708948453608,0.168288382796263,0.155113838018029,-0.0449123157894737,0.0705688903033836,0.0893635571054927,-0.0992714171485822,0.0292816842739865,0.123424091686267,0.0537969320354774,0.129771077933752,0.0984242643667024,0.167141555894661,0.139246941431513,0.104272419950032,0.256910555181,0.0923365991252214,0.0466666984126984,0.0495835260588122,0.221580442457116,0.0753045701911566,-0.0286169036239057,0.0434617232176897,0.198327378907618,0.231770833333333,-0.19047619047619,0.0759726678238883,NA,0.0958544872727272,0.145395819870759,0.079301283290478,0.0484748884272936,-0.0349434092549171,-0.113070641661607
2015-11-01,-0.107312914164584,NA,0.00824613053843759,0.00200798192771079,0.0621504433749629,0.0434966890834567,0.0387365292767263,-0.0927775647381547,0.0284592751942727,0,0.0160728589570671,0.0173030286741782,0.00509662030838598,-0.260869565217391,-0.0187493503849444,-0.0281060053690835,-0.00494296565417074,-0.0470664087685364,-0.00737759892689471,-0.0558191853741977,NA,0.0577444953211788,0.0748546511627906,-0.0533942376378087,0.060573476702509,-0.0266393495812056,0.0159563598342256,0.0161564889902897,0.0352697375963456,0.0447235943352613,0.0345271301239412,-0.0180014334313531,0.0828211426950918,-0.0708282923305775,-0.0107179573161181,-0.015297880584964,0.0268753388400667,0.0378210116731519,0.0401848847729414,-0.0108091728620906,0.0113914157851913,0.0170156258351892,0.019209930173429,-0.0194049581972853,0.0208110167259064,0.040339640875352,0.137940629394924,-0.0480219220707123,0.00334709062821825,0.0627386797599565,-0.032517390116281,-0.0231256654283627,-0.228329809725159,-0.0588235294117647,0.0411234313741951,NA,-0.0711440574007994,0.0246826159259059,0.000186049114064391,-0.0202596883116883,0.123535611001442,0.0225637614396799
2015-12-01,0.0264178393804091,NA,-0.0253224433682779,-0.066132267842298,0.01668174969943,-0.0957706181374541,-0.0344234079173839,-0.0418502189474443,-0.12166026343799,0,0.026563183806501,-0.0432612312811981,-0.0771283406157369,-0.146110056925996,-0.022736950134837,-0.0727900098586921,-0.0806266951820991,-0.0209742895805142,-0.147297297297297,-0.151498544380509,NA,-0.14322412149082,-0.147396923597025,-0.0358103809647426,-0.0713078742818519,-0.0182456533333334,-0.0602370910915834,-0.0329148637198604,0.0404141423046496,0.0219230130974311,0.0198728904462862,-0.0759445940890385,-0.0121751190553063,-0.0783807449726263,-0.0721586088372286,-0.092123142330966,-0.00920330744895037,-0.00974806538692263,-0.343589709401709,-0.00571892372791916,0.0929203100192957,0.0348633046649158,0.0209716230937946,-0.000879551451187344,0.0353088782972308,-0.0725947543030541,-0.0725695682709874,-0.148980588028259,-0.0626123155603718,-0.0852156057494866,0.0317220543806647,-0.0029935812672176,-0.00821917808219175,-0.0625,-0.036965198209283,0.0433592314395166,-0.0758788907168239,-0.0569511021498813,-0.00743911102845463,-0.0503712062369456,0.00758294970858731,0.00744725038560889
2016-01-01,-0.0793387522710154,NA,-0.088591268539757,-0.149678065969853,-0.131515502562943,-0.0434000439982001,-0.159833630421866,-0.0827586508125238,-0.0586637696903858,0,-0.0963803009684504,-0.177198028985507,-0.191151030008616,-0.246666666666667,-0.0641179935297217,-0.0127591706539075,-0.0908838597949572,0.0580511402902557,-0.026148969889065,0.0244453583411011,NA,0.0341079460269864,0.0789056335807152,-0.053016472625806,-0.146288245997089,-0.235110762806435,-0.108128058657358,-0.0660513943238252,-0.0658105658190961,-0.020991451738144,-0.0214136499349153,0.000809635594751557,-0.0490737088846881,-0.167757009345794,-0.118748603629623,0.0222154901766589,-0.099564612494496,-0.0988944282734278,-0.0781249959309898,-0.0855587706906452,0.0154582259845417,0.0477399699317755,-0.0130005203588279,-0.116197144198818,-0.0803897608726074,-0.186419370839968,-0.197062437412024,-0.107186759607286,-0.00602239271892657,-0.0594837261503928,-0.0461200951683749,-0.22616832783326,-0.165745856353591,0,-0.115307241676099,NA,0.0892222696527687,-0.0343003277814208,-0.00786955233032705,-0.00390843104410943,-0.0827845518151382,-0.00930869411773982
2016-02-01,0.0515516259783726,NA,-0.111189783994334,0.109148264984227,-0.0587393185689948,-0.100141088384084,-0.114568599717115,0.159684890798425,0.0343334679746106,0,-0.0037001287001287,-0.0875999019445796,-0.0915266032008081,-0.230088495575221,0.0478524565368088,0.0362591994255967,0.00167631811903446,-0.179621162638798,-0.0707892595606183,-0.0514033339031852,NA,-0.0938745922435665,-0.0940830244058444,-0.0267221809941511,0.0144927542409528,-0.0269886363636365,0.0301023468504535,0.0185299999858848,0.00137451542613021,-0.0608116175654627,-0.0579628375794419,0.118527553338493,-0.0130407043091492,0.166760247052218,0.0792499499999999,-0.0343611757521638,-0.0460992907801419,-0.0537815294117647,0.137288014842485,-0.0236998879445119,0.178687930409569,-0.0532395948718661,0.0193625005100766,-0.0572709163346613,-0.00673289198085858,-0.0455949785778584,0.0170950355877628,-0.0632954936360509,0.0129440370987595,0.02565638424821,-0.0260936310857111,-0.0858625707430557,0.139072847682119,0.0133333333333334,-0.00419877536738977,0.0225284115807434,-0.0601931413914498,0.00170035896467047,0.0547685919779302,0.0235426008968611,-0.0143589563944776,0.00138181255819902
2016-03-01,0.000243853658536519,NA,0.0766931857232434,0.0648463594994311,0.074422633590725,0.275078429338517,0.0798722044728435,0.00154368637059865,0.089260841799768,0,0.031487179073147,0.0746461299689127,0.134199134199134,0.578544061302682,0.127366870431799,0.0580287891910618,0.0544651580192381,0.207802547770701,0.138353765323993,0.119680886961013,NA,0.14519996,0.0953346855983774,0.0761039870956886,0.00252109254290311,0.176642335766424,0.188778455991436,0.0278956546571045,0.0909403291953419,0.0676153899532685,0.0636904364728015,0.0632911392405062,0.0750079743391563,0.0837343599615015,0.189020254297904,-0.196472043902918,0.0932746873943899,0.0518650453261997,0.11723800880467,0.0872066517995089,0.033825307503075,0.0724464361729424,-0.0308825304416919,0.13259381933439,-0.0250027786421331,0.0125505662934995,0.0944224239622129,0.221079691516709,0.112289317898024,0.0884233805454693,-0.00512210422072901,-0.0614030198308245,0.0116279069767442,0.644736842105263,0.0878425891722625,NA,0.0959215451323965,0.0829875141456053,0.0564011121361185,0.0564075027382256,0.161290258886914,0.129432886399484
2016-04-01,-0.154108737093818,NA,0.0327474751664658,-0.0486111137078586,0.111094283292207,0.114525730085521,0.0769230769230771,-0.0110973184678581,-0.0437899883172851,0,0.129931103163258,0.10850297005988,0.0281054476058291,0.66747572815534,0.048461257418509,-0.00523909609564199,0.0444380477402411,0.0402109426499671,0.218461538461538,0.149742644994629,NA,-0.0461054853686862,-0.00814811111111102,0.0711098356400885,0.0238893116559382,0.00372208436724564,0.0146878071860386,-0.0589969968787247,-0.0327146898248285,-0.0697228017495488,-0.0721195664820166,-0.21156462585034,0.00344754571035599,-0.0208703158379471,-0.0681862432033414,-0.233913701741105,-0.0639875464598173,0.0672070235189628,0.0395730991551801,0.0263491851851851,-0.0752527981931231,0.00644492361553151,0.0553333600000001,-0.00652994372528259,0.0677000471324378,0.0819671731307476,-0.119338781590371,0.0902255639097744,-0.0256660718650695,-0.0171031543080253,0.037623801980198,0.0451392434516744,-0.0143678160919539,-0.24,-0.0394056537275729,NA,0.0356994609634957,-0.00661785115353009,-0.00355930508474567,0.0368065818140704,-0.139784951355648,-0.027978014552732
2016-05-01,-0.0801383418892575,NA,0.0369043532783948,0.00729938277930309,0.0958170202897868,0.0503675900600149,0.0157967032967032,0.0028053614211121,0.000267755757900279,0,-0.00665008312551973,0.00626622744741212,0.00742494118882697,-0.375545851528384,0.0315680213068221,0.0418038525939386,0.0117419396566092,-0.062103929024081,-0.047979797979798,0.0445037280623868,NA,0.0197730142721719,-0.000373450322126656,0.149352390205511,0.00122795742939008,-0.11372064276885,-0.000847919563636945,0.0956112347721645,-0.0169105689297111,0.06162964514755,0.0578769999302353,-0.223899913718723,-0.0132198372785109,-0.0575963927102502,-0.0301066891027938,0.0553360177865614,0.0432628453347805,0.0327531007475776,0.0470488044075623,-0.0112382309771777,0.0254100675458346,-0.0350225319791688,0.0168035497964989,0.0727700034164322,0.200576441076003,0.011456097984335,0.139286917019737,0.124689655172414,0.00852985427672204,0.0201196857052577,0.0297709530621775,0.0589843713489404,0.107871720116618,0,0.00874243443174172,NA,0.00692048185946881,0.0624122885271337,0.0367409417121798,-0.0274999499999999,0.0385417047978522,0.0317999277645102
2016-06-01,-0.112817329990599,NA,-0.0862128872458037,-0.0484950363157729,-0.00991987052703713,-0.0257263042654235,-0.102772143340095,-0.0488031736899703,-0.106559550552051,0,0.0258020373417869,-0.0897573759931287,-0.112897822445561,-0.00233100233100236,0.0443043615209249,0.0298578515007901,-0.132850904774738,-0.0033783783783784,-0.0835543766578249,-0.017059494546217,NA,-0.0940754039497307,-0.109077325364214,-0.0398739631225538,-0.0429271889994762,-0.146443514644351,-0.0799539426565197,0.0729613245783367,0.0413496151759221,-0.0592888554332855,-0.0605193943412772,0.179544135630906,-0.0335300724163665,0.0842155919153029,-0.0234964437054632,0.0767789758062276,0.0383032288698955,-0.0479546214779205,-0.0968136846405229,-0.0817518648226933,-0.018506838723552,-0.0140914470603218,0.0781559861522372,-0.00962805251641152,-0.080554787227218,-0.0507855662847803,-0.108121253777908,0.0836399313220504,0.0181591786527566,0.038912579957356,-0.0596737954040029,-0.124583217286448,0.192105263157895,-0.0263157894736842,-0.04816665,NA,-0.0280201280454597,0.033828449961335,0.0872845924973817,-0.013881798772144,-0.0481444277258052,0.0101108192667778
2016-07-01,0.253973905120943,NA,0.029306107568654,0.0568248974809606,0.0603532647239686,-0.0569426641617626,0.0919366993217785,0.0980391503267972,0.0845070447859468,0,0.0171311345833662,0.0334985145906703,0.0743958081570997,0.266355140186916,0.0272480582017498,0.0315999069918727,0.0562116849696643,-0.0684745762711865,0.0347322720694645,0.0413347876582908,NA,-0.00554894966309949,0.028930859538784,0.0608175003551379,0.33105510465613,0.0473856209150327,0.0666754188079814,0.00453341914670635,-0.0108004729555393,0.110807693482712,0.124813432803733,0.215362969621252,0.082621997296233,0.0292942743009321,0.168211902168033,0.0343478695652173,0.0628049409391751,0.0294496625273524,0.124378103827313,0.0815353186812473,0.0667945009014221,-0.0223532831096321,0.00991125999462694,0.0596553716153501,0.0324919530996246,0.1058506543495,-0.00251424346805051,-0.0199185377999095,0.00268753970193014,0.0867111339148281,0.0567598716294886,0.217306593390108,0.355408388520971,0.0378378378378379,0.0555068804849084,NA,0.0422899232759053,0.113327977228157,-0.00226337719616931,0.0427528675703859,0.0853529477911981,0.0783888724025903
2016-08-01,0.0225351830985916,NA,0.0990081392176367,0.110864738865591,0.0136397451631891,-0.0533333142857143,0.113871566597654,0.145238163407033,0.00856593005155926,0,-0.232856562835358,0.0897055674570746,0.0506150421576435,0.171586715867159,0.0951164323906082,-0.0295910483271375,0.0673821685336264,-0.0917030567685589,0.0104895104895104,0.0402576499257081,NA,0.0167397369469908,0.0114099017355378,0.0649902823984525,0.0320924261874196,0.0733229329173166,0.018715250848002,0.000530873751868555,0.00321130889442456,-0.00226328392641983,-0.00188294658321386,-0.0356727399894246,-0.0298033120007484,0.0293229630302099,-0.00415716191070148,-0.0895334556732469,0.0295467002424925,0.0551821001222119,0.124698225072477,0.0145946979125304,-0.00748951445507751,-0.0169145598484562,-0.00684694762684979,-0.00375316930775649,-0.00252877219805492,0.115906752523494,0.0679451726027396,0.00138572751468202,0.00438596480541031,0.00897077431539195,-0.211861253706127,-0.0766136793918621,0.00651465798045603,-0.0203124687499999,0.0545786505404555,-0.0340106951871658,0.0229615388659743,-0.00301073835125443,-0.0329704159269321,0.0760000000000001,-0.0436892942751428,0.0144261874106231
2016-09-01,0.0085400002352618,NA,-0.00818990445629597,-0.0284432121535324,0.0886031871031854,0.285110618005822,-0.0303592955612946,-0.0077962577962577,-0.0254794520547945,0,-0.0604635138606641,-0.0106829069676203,-0.06390093890602,-0.0125984251968504,0.0496093093055625,0.0165490954168221,0.00321234645844548,0.0128205128205128,-0.00553633217993077,0.063080566480199,0.0698299126313131,0.0552724421795374,0.0600321917808218,-0.00748273915653064,0.023010012437811,-0.069767441860465,0.0591159911102404,-0.0206951119972236,-0.0518565830700652,0.0133498339876124,0.0179907861388604,-0.105749935434261,-0.0405607083418098,-0.0393799348358665,-0.00208730546323888,0.0687903970452446,0.0518250502040973,-0.0134815407407407,0.0379113389810923,0.0531925919443006,-0.0860247483844023,-0.00259383528985524,-0.00723884875604797,0.0895773164327049,-0.0403756150234742,0,0.0112879018354408,0.00230622688408122,-0.0470645791590352,-0.0622367776211148,-0.053005161050883,0.0241243186587488,0.0728155339805825,0,0.0127418121755545,-0.192980524800708,0.0153041313452809,0.00920332169681748,-0.00281515487668371,-0.0325278810408922,0.0284264381046666,0.0011024338836394
2016-10-01,0.108986530756992,NA,0.0397708291203236,-0.0719054479663814,-0.056717334217237,-0.0687333500662808,0.0543130990415335,0.0191199580932424,-0.0536969356199045,-0.0630202140309156,-0.0558234071151116,0.0406521702307856,-0.0793423874195853,-0.121212121212121,-0.074378641795834,-0.0681337997065903,0.0307670741816211,-0.0585443037974683,0.00487125956854562,-0.0757917986548905,0.0269874963969732,-0.0300891158989599,-0.0456099599243618,-0.086151349954302,-0.133434703134668,0.14375,-0.00206083131684109,-0.0270929784891605,-0.0175557051301632,0.00932727837126435,0.00726317192066062,0.240557553956835,-0.0518339397174198,-0.0143916901428177,0.084236546872029,-0.0077754211663067,-0.076291417218543,0.0400962030392673,-0.0244659200551345,0.0515869131842461,0.0412813724808001,-0.0241851679595599,-0.050694501141331,0.00537837090363547,-0.0139921726220794,0.0470991563599765,0.267072543873996,-0.066037714358898,-0.0218941197019887,-0.0718563337397038,-0.0759620189905049,-0.141783994725695,-0.0708898944193062,-0.000531663991547138,-0.0234544589991206,-0.00397861166111424,0.117824354756634,0.00954685095468788,0.029799342214534,-0.0360230547550432,-0.0355380571803458,-0.0498843621112113
2016-11-01,0.143842396248394,0.176884274967448,0.0264181681293651,0.074709463198672,-0.0496948667444936,0.108776008742434,0.280000060606061,0.174505294268826,0.166369518716577,-0.00380710659898476,0.108623040659988,0.147304103873688,0.12732923136646,0.270417422867514,0.101724755299231,0.124393432546102,0.135062126754969,-0.0630252100840336,0.0706371191135735,0.126674032981345,0.0910571990232516,0.0375334723273277,0.0529669433306674,-0.0250700604736894,-0.0245528235706771,0.0464480874316939,0.0995295451083822,-0.110554089882762,0.0570446417307313,-0.0337777560648413,-0.0420052080403446,-0.0949619789778906,0.0605687392743424,0.109292126364614,0.067870904945633,-0.0352633450267019,-0.00487519371595047,0.157522317137675,0.218297535086455,-0.0450383118586707,0.00126860129182993,0.0595184951585681,-0.109851198848495,0.0970576614444019,0.0192517818572526,0.232052457551385,-0.0630255690792287,0.114067528948017,0.0460697837620918,0.0139785483870967,0.120064845862629,0.0991826621384535,0.272727272727273,-0.00478720212765948,0.0758708458067576,NA,0.0318013491808371,0.0434721536618816,0.0587875839910093,0.0478326357747882,-0.0429886888022248,0.0219690624374418
2016-12-01,0.00538329038293051,0.0941000169137414,0.0312647392621273,-0.0205973223480949,-0.000932640517835148,-0.0376041866992047,0.0464014656059912,-0.0663020335601305,0.00815089190783969,0,0.0354358617192747,0.0539102864676413,0.0843663538441337,0.00285714285714289,0.0458029678965743,-0.00661772387806869,0.0380770699895636,0.0251121076233183,-0.0213454075032341,-0.0728569270631539,0.026325619505879,0.011812476928756,0.0128593035983622,-0.0032862388819731,0.0676016565121058,0.190600522193211,-0.0285386396258009,0.0632435024575511,0.0273081821256391,0.0181784990237019,0.0213564042032506,-0.101321509864698,0.0361669877666302,0.0849620639223017,-0.0418787820968759,0.0374548736462093,0.0452449266500021,0.0763378215376782,-0.0936503859872203,0.0102740022585324,-0.127336110231232,0.0205416622924874,-0.0243802075227995,0.00417976329431413,0.0243403760523841,0.0215183505435601,0.0581196837606839,-0.104378613348549,-0.043294303142431,-0.0254507939845816,-0.0352486255552209,-0.0320377447536585,0.0739795918367347,0,0.0242460086375815,NA,0.0512960030494447,-0.0129852427972408,0.0199943478133349,0.0328101743789739,-0.0663102153847104,-0.000946474222219162
2017-01-01,-0.0522595641948932,0.0834471700835213,-0.0160771096639751,0.11041014721346,0.0981636623558995,-0.0575074987000552,0.0244343438914025,0.0433560367169459,0.00404244547536914,0,-0.158795331259332,-0.0605754332828538,-0.0358843759923785,-0.0811965811965812,0.125138918356468,0.0922518990730252,0.0017194062750896,0.0323709536307963,-0.0991407799074686,0.0515836779072241,0.145897792753928,0.0342940532652316,0.0347273325344535,0.0107154879657105,0.0720781046790802,0.205043859649123,0.0156283783398772,0.0412249583041988,-0.0601265805079315,0.0323520649549578,0.0350053499652163,0.0262923339441918,0.0261038182263751,0.0316334494324046,-0.0222831504970861,-0.0665507177033492,0.0151640474221117,-0.0192375012256635,0.143314203454894,0.0298305278450364,-0.0486388402409742,0.00698323195051564,0.0672468594448887,-0.00104061741241757,0.0294648705395386,0.0056805207100592,0.13659130525223,-0.0103703209876543,0.0431729507627321,0.17029386127823,-0.04004004004004,-0.0212481600833382,0.0961995249406176,-0.00053450559483148,0.073181279924672,NA,0.00331502127126293,0.0352199529228459,-0.0198844157447798,-0.0985266619947819,0.205010295622248,0.0347386219883588
2017-02-01,0.0476836384180792,0.0573317827269875,-0.00529106737344953,0.0648673738225674,0.0261815691014127,-0.12086258776329,0.0901060552166986,-0.0087600853548967,0.0830397290870795,0,0.153580126118796,0.0712878176146223,0.173254210367121,-0.155038759689923,-0.00274738066686664,-0.00769029455556325,0.0740359546176443,-0.00762711864406773,-0.0711665443873808,-0.0501291229184004,0.00793768368394177,0.0144620811287477,0.0129917363042851,-0.139292134905591,0.0650330505812127,-0.00181983621474069,0.0204642535007971,0.0839932810263413,0.00370373067963614,0.0331581027993302,0.0301637315008383,0.0777246601074832,0.0532781065085317,-0.00659953085795306,-0.0115708272866265,-0.0419384921686158,-0.0168386474741988,0.0707787570877498,0.0377727455079604,0.0388413140441772,-0.0183135833007853,0.0414457208125969,0.0643252722043648,-0.0871527113594691,0.0509648610648115,0.0748410414289931,0.0100916632034564,-0.0903194316207869,0.061829941116182,0.0251045560204555,-0.0156413451511993,0.0395501980128816,-0.0455037919826652,-0.0106951871657754,0.00161402828820512,NA,0.0140423441206472,0.0142970874464246,0.0549640287769784,0.00306430030643523,0.073593112322984,-0.00320462388531417
2017-03-01,-0.0875755373689489,0.0825264598179558,-0.0233103574252302,-0.0960426856380614,0.0491101025755258,-0.0228180452557522,-0.0441653160453809,0.113754835400978,-0.0209108266517003,0,-0.0410861936357995,0.000167179398642636,-0.0233014605081824,0.0899082568807339,0.0131864329424034,0.00454307881042659,-0.0767099608277225,-0.0563620836891546,-0.107424960505529,-0.0310305858293074,0.00929286463274104,0.0114742698191932,0.00855001781261122,0.0227402025512582,-0.00973457169707548,-0.00364630811303568,0.0112446784380698,0.0159144192154599,-0.000335444476316282,0.00771367674141366,0.0033967252006406,-0.0213537066881547,0.0132495890345845,0.0220279366778331,0.0730755396758507,0.130836630877268,-0.00359118774609979,-0.0306776308537531,0.0576974925856024,0.0181966505359104,-0.0046637776914108,0.0153544768452101,-0.00432586803481072,0.0422213373061491,-0.0055346129221715,-0.0619662387548165,0.0399633631195608,0.0123423206895865,0.0474289974172342,0.0680272139694882,0.0603814120964732,0.0375100669344044,-0.0147559591373441,0.0810810810810811,0.00107428493253292,NA,-0.00509113130120287,0.051422537793427,-0.00545556464811781,0.0361507655881246,-0.0134408266129032,-0.021739099816289
2017-04-01,0.00756501199917281,0.0122471449634551,-0.0243472689412142,-0.0260698967043776,0.0433708721029613,-0.0535123575308885,-0.0105977108944468,0.0541200181436412,0.0230185577365583,-0.0547770700636943,0.0307097824437332,-0.0117017886994316,0.02931876891869,-0.114478114478115,0.0545032280901792,0.0425644852354348,-0.0724671902853824,-0.0769230769230771,-0.116814159292035,-0.0130901671525686,0.0472846756505205,-0.0106565486421449,-0.0116566235131268,0.0154715487220389,-0.00476616026213894,0.040256175663312,-0.0279272209457511,0.0516178891063883,-0.0271812367812252,0.0920970444382494,0.0904930798371275,0.0786331791423145,0.0631342632549987,0.00872394814786093,-0.0609917190082645,0.0662366021505376,0.00221796506792349,-0.00956279642817837,0.059903186336987,0.0342313413867579,-0.124560752652841,0.0796234235041784,0.0314051398064832,0.120802883211679,0.0301237110456813,0.0123715919701213,0.0297002845504402,-0.0620428339203467,0.00784572948115358,-0.037367262733217,0.057942057942058,0.00252891531756805,0.0403225806451613,-0.095,0.037826960248412,NA,0.0159655922215289,-0.0171300649734374,-0.00191989857158237,-0.024078574938575,-0.0204360006663488,0.0289514544929121
2017-05-01,0.135851739461561,-0.0683795423702974,0.0446560663273683,-0.0636362658402154,0.0752764956948344,-0.0386513371433251,-0.0398457583547558,0.14630376092832,-0.0306193451491685,0,-0.037466512711267,0.0240189787553955,-0.0259703986045686,-0.0380228136882129,0.00112986439761409,0.0637917852460266,-0.0430455228805248,0.259803921568627,-0.106212424849699,0.000947378779492247,0.0339740582952341,-0.0792217137171052,-0.0768406004288779,-0.0447039682081565,0.0266387009877282,-0.0703605980650834,0.0218239275986916,0.040537206814619,-0.0555363946188342,0.0650138654793753,0.0676783689335358,-0.14122140682361,-0.0165919980810251,0.127183311392516,-0.0668896837371998,0.070592978193103,-0.0011065282928614,-0.0557471034482758,-0.074795595247927,0.0563961227647869,0.0218554861730598,0.0783249235208636,0.0143218565084537,0.0328883110676754,0.00694620524014922,-0.0375835148163134,0.0714192523932835,-0.0618139532586354,0.00956405715222552,0,0.107648677998111,0.181652062643879,-0.0598006644518272,0.160220994475138,0.0191287959495103,NA,0.0022161882406424,0.0418034604698154,0.00178627372610984,-0.0422961207303062,-0.0166898122392212,0.104790859315589
2017-06-01,0.039454658128486,-0.0459653005394032,-0.0174446170447176,0.127292280081323,-0.026763985375138,0.0250214296416351,0.0825524319500224,-0.0346859241401906,0.0717875072556231,0,0.0328081550916006,0.104724081520911,0.0435780090717315,-0.0177865612648221,-0.0251772024370609,-0.0664428176167623,0.0741030310479207,0.0529182879377432,-0.173766816143498,-0.0414103174113449,-0.11932561010473,-0.0252830188679246,-0.0240031358885017,0.0328526695908,0.0180757731217427,0.00567644276253554,0.121182451943509,0.052100508029441,-0.0135135427714054,-0.0581742489818353,-0.0581608895132724,-0.0226666666666667,-0.000716572233619095,-0.0695050839550913,0.0190530473138295,0.164657077443215,-0.0656327591904525,0.112598901701792,-0.0272940725943834,-0.0116373700757822,-0.0602356612832823,0.0150441050768384,0.0530375065619069,-0.013556053390796,0.00800547620516912,0.0675610652821721,-0.0837677219208066,-0.123768503694581,0.104648603318982,0.0820468019408911,0.0460358928404045,0.0698819699816231,-0.0329799764428739,-0.171428571428571,-0.00215596708068388,NA,0.00924722101210618,-0.0674020867354124,0.00603475484653648,0.00157723449001046,0.0159122695929184,0.0154185437144623
2017-07-01,0.00238471780604144,0.00137662900168056,0.0468649552143312,0.0832535406698565,0.0204339142561982,0.0323388274567076,-0.0057707749381698,0.0176172678312483,-0.000223308769294439,0,0.0211773327139746,0.023474881435775,0.0436813162812464,-0.00201207243460766,0.163633647077922,0.0393114871177538,0.043088802599051,0.0628233555062825,0.141112618724559,0.0718340827107222,0.0517100879008694,-0.0476190476190474,-0.0825069449625921,0.0241331479587028,0.023195934890947,0.137347130761994,-0.0427920807730909,0.0898950523496291,-0.0518326236805891,0.0239565332707521,0.0170166155226705,0.083674397453388,-0.0247717610732109,0.0109943576716041,-0.0990374305812662,-0.013264315755419,0.0512744190115935,0.00437637846003547,-0.0138962059805562,0.0522849415961699,-0.0701347389626226,0.0129276243685654,-0.0538591436619719,0.0524128778391537,-0.0130111607552285,0.0525134862541856,0.21584900031192,0.00948703476764012,-0.00418825297543379,-0.00448434551633325,-0.0244498767542837,0.000977277324878401,-0.0280146163215591,0.0919540229885059,0.0217335917641077,NA,0.0200178659488948,0.0578447549720524,0.0245399325027931,0.0367454612464808,0.0675252349460496,0.0233188849425465
2017-08-01,-0.11300549391367,0.0795784163803512,-0.0759357865211209,-0.00176674036072166,-0.00726887848428037,-0.215036378334681,-0.00953573758143722,-0.0699348988687009,-0.0346136452571157,0,0.062917361584627,-0.00613583664583639,-0.0502763858764735,-0.266129032258065,0.0167615072154463,0.00395550052025961,-0.0762357739614761,0.0222531293463142,-0.070154577883472,-0.148088398130216,0.165862733942259,-0.0971545121951221,-0.0916558189215657,0.00613940039473815,0.0111951021550518,0.251447477253929,0.0305244725785918,-0.0126892480257584,-0.0413900507614213,0.00948954003224078,0.0103014172395559,-0.00881237935375556,0.00180473923243007,0.0287862310696665,-0.0341072543294537,-0.12327868852459,-0.0112771634824596,-0.00991289727953493,-0.0514905663148745,0.0430359927299846,-0.18981023976024,0.0311331831322237,-0.0398951763737624,0.00091099301548736,0.00325284197911313,-0.0298507876396252,-0.0382582673509134,-0.0904977723633833,0.00801125575806139,0.0573300573300572,-0.0760233886372853,0.010740000516049,0.0338345864661653,-0.0368421052631579,-0.00982710548360632,NA,-0.0128881080431186,0.0176948028149964,0.0260811569905215,-0.0420253164556961,0.052168242582328,0.0177530067135794
