"Date","AAPL","ADBE","ALRM","AMT","AMTD","ANSS","BAC","BAM","BDX","BRK","CFX","CSGP","CSX","DG","DHIL","DHR","DISCA","DLTR","EQIX","ESGR","FDS","FOCS","FTV","GSHD","HIG","JEF","KKR","KMX","LAMR","LKQ","LPLA","LYV","MA","MCO","MKL","MNRO","MSCI","NDN","NLY","NS","OLLI","ORLY","PENN","PRMW","ROP","ROST","SBAC","SHLDQ","TECH","TJX","TRH","TROW","UI","V","VRSK","WMS"
2019-03-01,0.097025720948047,0.0151999619047618,-0.011122886383798,0.118705675346205,-0.112551034526858,0.0307458656985746,-0.0512379642365887,0.0327651210179889,0.00377829907330707,0.0305555555555557,0.121693164085154,0.0194304505047329,0.0295858271524929,0.00709103500836594,-0.0138067547432568,0.0393639357431255,-0.0650519031141868,0.090418341318004,0.0700354285714286,-0.0246636443272525,0.0557044100497888,-0.0583883518302961,0.0284418168444283,-0.116323300041943,0.00729335479551541,-0.0730142642541776,0.0566801619433197,0.123993643284819,0.0217867990202398,0.0245486633736944,-0.0763824651169625,0.123408767266465,0.0475152058101134,0.0460374377898982,-0.00859805644157485,0.133796347367222,0.0764399898417063,NA,-0.0138203356367227,0.0378231956773447,-0.0327589998553728,0.043929447777624,-0.191146881287726,NA,0.0566043792356752,-0.0182432137879741,0.105782045921379,-0.159090909090909,0.0239814808864822,0.0374341579755475,0.0124481327800829,-0.00308669720203136,0.0368447124928648,0.0544829008399574,0.0519655145139601,0.0137686860739574
2019-04-01,0.0564359103411831,0.0854066225902144,0.0921416766674368,-0.0089312646801103,0.0518103599995854,0.0716435635624488,0.108372598767669,0.0330118006430866,-0.0359988433267745,-0.0161725067385445,0.0165094339622642,0.0639552038261275,0.0642875835338146,0.0569152793734631,0.0319999714285715,0.00318132091557888,0.14359733530718,0.0594059209881386,0.00339837581959235,0.018735603448276,0.111169253455202,0.0521885817112397,0.0292048757802463,0.0928981381957725,0.0520917125484368,0.0947311965225606,0.0408684972328652,0.11547274575332,0.0430229108497877,0.0606060979776639,0.063747219992901,0.0283285327615905,0.079804664427326,0.0857584590150413,0.0755541041872851,-0.0310910204955277,0.133474198017988,NA,0.01001001001001,0.0111566385703474,0.120824994238252,-0.0250578967311222,0.0781094527363184,NA,0.0518466852301469,0.0489796573357606,0.0203846134351473,-0.0675675675675677,0.0304205132648625,0.0313851161696133,-0.0163934426229508,0.0737115139718882,0.138534426760129,0.0527562001055613,0.0612029999999999,0.0884749320915794
2019-05-01,-0.127572588105572,-0.0634399515989629,-0.177341937528581,0.0689708181929725,-0.0538227822813701,-0.0832482265079434,-0.130150425114454,-0.0485577604424386,-0.0303231820569247,0.0383561643835617,-0.168047729532648,0.0269823979848869,-0.0647996508150064,0.00943772731977877,-0.00678291823872978,-0.00324680605184524,-0.117799352750809,-0.087077669725716,0.0683747441818849,-0.072548806063094,0.00844606895360256,-0.252000026666667,-0.118021710355419,0.202166137255206,0.00669086203993752,-0.140981968089801,-0.0887525526072575,0.00539427170056173,-0.0539494267315695,-0.147840531561462,0.0827372834518711,-0.0691765576477843,-0.0108165510773963,-0.0698809396267148,-0.0117964506929804,-0.0491471179972059,-0.0238264703206478,NA,-0.126858275520317,-0.00845906552191755,0.0322041199519461,-0.0190189710406719,-0.130133825565298,NA,-0.0438698873326699,-0.0478190232308408,0.0622392786970851,-0.449275362318841,-0.0319663381781384,-0.0836370247150687,0.0625,-0.0591628,-0.294162510310868,-0.0188529534268118,-0.00807707955276371,0.0224599294994627
2019-06-01,0.130519164256388,0.0876707291473768,-0.0824901546477421,-0.0206926613844391,0.00341704522613062,0.141058534818941,0.0902255639097744,0.0420937277167404,0.0795493182012568,0.00791556728232168,0.116733107569721,0.0871595276913255,0.0389418821143832,0.0619107877271432,-0.0124041742160279,0.08264528000323,0.126192259721203,0.0570922652659618,0.0380822982302216,0.0600973562079328,0.0300502718885576,-0.026381462616095,0.0705186455543363,0.304941242016346,0.0581086403342197,0.0882850925161733,0.134201026292593,0.10922334069013,0.0319652222473497,0.0374269395711502,0.0168287083417014,0.0892798421571852,0.0518509433406711,0.0679680263569546,0.0290214862495939,0.0701292694784754,0.0853597492241203,NA,0.036322360953462,0.00667655811114831,-0.11760534726899,-0.00552006900826774,0.0217506631299735,NA,0.064956955558152,0.0659211219684077,0.0389537999361618,-0.210526315789474,0.0527139704208941,0.0515012914793935,0.211764705882353,0.0847340328725927,0.0930097430472903,0.0757453718992702,0.0461429071428572,0.143305474198048
2019-07-01,0.076394478338667,0.0142881082156072,-0.0671028037383178,0.0350696899252096,0.0236378214598487,-0.00830002901034965,0.0579310344827586,0.0255337486975067,0.00313482804521281,NA,-0.0124866567075756,0.110710078730499,-0.0900866063039961,-0.00843444781194302,-0.00543327684565853,-0.0169325359212501,-0.0127036477946696,-0.0525188476815239,-0.00434274516828681,0.016467724446108,-0.0323143846476437,0.021970011789455,-0.0671000270031904,-0.0583682229784148,0.0342785349196242,0.109204422153376,0.0585674713098536,0.0107105836528714,0.0026018957081142,0.0120255162711191,0.028196677700135,0.0876980830188678,0.0292594035809148,0.097434837923658,0.0223293672319242,-0.0127784755177559,-0.0483688108320354,NA,0.0460021905805039,0.0685335692164175,-0.0277809547953052,0.0309758550394483,0.0134994807892004,NA,-0.00712612878484886,0.0697134361466878,0.0914873170519004,0.0666666666666667,0.00796195961528223,0.031770044784984,0.0161812297734627,0.0335429772449456,-0.0210646692015209,0.0256410079117082,0.0359142001133455,0.0042695637612209
2019-08-01,-0.0201839473398782,-0.0480157121067913,-0.046283350030054,0.0877516654321817,-0.130919731151457,0.0169358166831386,-0.103324641460235,0.0532652427238673,0.00443035991577911,NA,-0.0173410043352601,-0.000861275559521313,-0.0480114332951297,0.164676849285872,-0.0429230445460741,0.0113166975088967,-0.0894094057871793,-0.00216217199017199,0.107906835993943,0.00829805842386877,-0.0187882878667849,-0.264779648871372,-0.0677186166580428,0.027327350692173,0.0112788129224568,-0.126113426307249,-0.034018691588785,-0.0510483466032737,-0.0527681179626326,-0.0245079836613442,-0.106355141062771,-0.0353871228250657,0.033422728789988,0.00578522918326452,0.0261685209904572,-0.0770692088477521,0.0325206822627908,NA,-0.130890052356021,-0.0524137931034483,-0.345259184195084,0.00787897867740894,-0.0179303278688524,NA,0.0085522234327331,-0.0001885975685052,0.0693532811319297,-0.21875,-0.0884129789696781,0.00751466261886624,-0.0605095541401274,-0.0244289269285557,-0.141536507155644,0.0158427359550561,0.0647244393308433,-0.0467658973580322
2019-09-01,0.0729615580875356,-0.0290324055733576,-0.0201680470658844,-0.0393587771896367,0.0515649853636568,0.0716498990283685,0.0603416939294803,0.0286766233031706,-0.00378068292202804,NA,0.0683822768977103,-0.0352431947829882,0.0335720695421697,0.0182587358128961,0.0239437445786692,0.0164684148488541,-0.035144963768116,0.124396780502283,0.0368878225538454,0.063262811086743,-0.107023394568318,0.159844005847953,-0.0330042867981867,0.0672576960528677,0.0399794447491326,0.0542488980807168,0.0390866873065017,0.0566762855028371,0.06888451222741,0.197183136657785,0.0927285560798623,-0.0456050339345409,-0.0348295417924717,-0.049865478709848,0.0339609384245034,0.0165980569145903,-0.0719430790618616,NA,0.0602409638554218,0.0305676855895196,0.057529268574765,0.0384354795071014,-0.0281690662493481,NA,-0.0277020496318561,0.0362229594147163,-0.0810882885631141,0.04,0.0214020506874022,0.0140076584681161,-0.0372881355932203,0.0328150144779873,0.0701293987850982,-0.0487225509287808,-0.0210473823655545,0.0280344386121198
2019-10-01,0.110684439386148,0.00608142262443456,0.0591767379754877,-0.0137928048253785,-0.178158454429155,-0.0054662404884972,0.0719917723688721,0.040685600307832,0.0120176823050135,NA,0.156228463738075,-0.0736345096365237,0.0144362645201213,0.00880831749328892,0.0197639607701454,-0.0457660203583891,0.0123920395190402,-0.0329362462180712,-0.0173716352435153,0.0578137958910467,0.0434210106456725,-0.0806722722971543,0.00641776564812635,0.037082108898971,-0.0582411968612243,0.0146739130434785,0.0737430167597763,0.0587499772727271,-0.0234346149151715,0.0807631452857507,-0.0129426858866255,0.0627073296778613,0.0192951757003124,0.0774300631994329,-0.00922245856558168,-0.112643978923074,0.0771986130884041,NA,0.0204545454545455,-0.0162429025423729,0.0893588350845642,0.0928458484643835,0.144390829006486,-0.0146579804560261,-0.055075756224188,-0.00163859811813571,-0.00207339835140119,0.0384615384615385,0.0638830690845102,0.0342662348666583,0.00352112676056349,0.0135667658643326,0.0704379659996961,0.0398233021284606,-0.084987998513899,0.147195537651069
2019-11-01,0.0743286917978911,0.113697718115655,-0.117004104574733,-0.0185711801304916,0.350442955955108,0.156893068096109,0.0655580428525744,0.0571945812559125,0.009765625,NA,0.00297627993906424,0.115264162714217,0.0180732041300642,-0.0185854750800916,-0.0305977422220806,0.0592075793465894,0.221810097248149,-0.171557995080471,0.000123411193798439,0.0164759238370114,0.0241795120829991,0.284735022154252,0.0459419999999999,-0.208284486127393,0.0837420958744886,0.11944295661489,0.0228928199791885,0.0438982943844219,0.0427446308525277,0.0379522484288171,0.142380041681348,-0.00978726241134764,0.0557061273487671,0.0270968142906627,-0.0302732288642187,0.0469262723302486,0.105005133910344,NA,0.0389755011135857,0.0129216793639022,0.0237946301848053,0.0155449676116517,0.0802064258911821,-0.15702479338843,0.0694741352839128,0.059086387509554,-0.0173695952803556,-0.222222222222222,0.048421972891598,0.0603642476890114,-0.0561403508771929,0.0670120448960609,0.557785000640967,0.0315889185307563,0.0192121565835277,0.0307941653160453
2019-12-01,0.0987838877455565,0.0655186866071742,-0.0149013758574363,0.073774742203311,-0.041095908119008,0.0106796575391288,0.0570228391356544,-0.0104434003709143,0.0521083210831721,NA,0.0795252201921299,-0.0237574606865546,0.0114621189339932,-0.00876973176938411,0.0286342285909726,0.0513769023531141,-0.00607155452554797,0.02831843459784,0.0297257417542875,0.0129768077428252,0.0333140543034252,0.0483812860767951,0.0584730652202596,0.0463968904244816,-0.0176204491170312,0.0224880861244021,-0.0108511359782976,-0.098601725301219,0.0698789644012945,0.0119048189315425,-0.00108281539973609,0.0237788719031335,0.0217636271450572,0.0473816830403819,0.00671039995701683,0.0653950254660756,-0.00389678996954512,NA,0.00964630225080376,-0.0839829583268233,-0.00137620790898463,-0.0090892398686111,0.109856617027502,0.100490196078431,-0.0170380000699004,0.00232454580586228,0.0191144922437751,-0.19047619047619,0.00577317296678137,-0.00114510058653527,0.00743494423791824,-0.0139203789886756,-0.0416835756848414,0.0183729829920596,0.0126118799189552,0.017819706498952
2020-01-01,0.0540099312925579,0.0646736518885034,0.0223411444649488,0.00835435532816775,-0.0446680272702611,0.0657316449907674,-0.0678591406059302,0.0589965576037763,0.0118027429061931,NA,-0.0335349358566539,0.0914089973205883,0.0550026940989126,-0.0164764204763794,0.00220701256265765,0.0481495907779408,-0.10629205215076,-0.0742158721674896,0.0103305942710858,-0.0559315863099122,0.0663809086715279,-0.0413979993687817,-0.0191124364329419,0.230660319308476,-0.0245186934342604,0.0126344402136433,0.0935893040795337,0.106878102130218,0.0397714084747611,-0.0843137791508746,-0.00130084552845522,-0.0463130957560781,0.0581064544439727,0.0816309535128097,0.0260677990613967,-0.198209675123133,0.106979610151279,NA,0.0360934182590233,0.0564796518375241,-0.187873179846063,-0.0733811054309974,0.16705794863294,0.342538975501114,0.0774355422979676,-0.0363339295023866,0.0355616117772188,0.823529411764706,-0.0434604082606811,-0.0330822136737272,0.151291512915129,0.0959455300704377,-0.135252399941844,0.0589143552607032,0.0879202179702752,0.0702883625128732
2020-02-01,-0.11679759565773,-0.0171442152498626,0.0983382654222626,-0.0213170013524423,-0.110572872788543,-0.117158118044164,-0.131891615480255,-0.0204215649369255,-0.135765633223197,NA,-0.0480659556313991,0.0223587454992993,-0.0771548245823854,-0.0202724784493195,-0.0997371641759703,-0.101261848115306,-0.121667771701982,-0.0463994602044331,-0.0287080402458088,-0.0865379415523866,-0.0703225894056092,-0.0375220884955751,-0.0770051514747098,0.0394787658106555,-0.157388632884424,-0.089186695433766,-0.103448275862069,-0.100267960632029,-0.0977265401945164,-0.0951360995758979,-0.137305920025158,-0.108421413825034,-0.0813129133296644,-0.0652673757256653,0.00735739636424171,-0.104944208852565,0.0337299314372259,NA,-0.0922131147540984,-0.168802569344656,-0.0409125557897332,-0.0920463049685354,-0.00871605766007366,-0.0710019907100199,-0.0784991659749603,-0.030394892051076,0.0622295164467823,-0.354838709677419,-0.100395303612919,0.0128725946329167,-0.00320512820512819,-0.116228541273336,-0.169869014439714,-0.086495481296198,-0.045300670614263,0.00697620880442629
2020-03-01,-0.0697614612467877,-0.0778859683282044,-0.193575129533679,-0.0399030109360271,-0.179256452758702,-0.0401337830617798,-0.255087719298246,-0.262007962258637,-0.0338491412120763,NA,-0.40842550318418,-0.120403244130548,-0.186657183250128,0.00472383224104123,-0.287935012516334,-0.0426753210309126,-0.243579757059153,-0.115139083646141,0.0903806216560188,-0.108414126960111,-0.019963145981546,-0.153733021194078,-0.20199543366134,-0.177175528127746,-0.294494468578689,-0.306443394543044,-0.179370664335664,-0.383461193069779,-0.387628370853317,-0.306626098715348,-0.315173654434814,-0.251933536284351,-0.167751944875108,-0.118860138811233,-0.214717303785727,-0.219351358149525,-0.0219334245739681,NA,-0.427765237020316,-0.621585919753924,-0.0890505030283173,-0.183526830159669,-0.572201555630707,-0.352857142857143,-0.113420564796569,-0.200496398239533,0.0184088614192743,-0.3,0.00386466199303648,-0.200501642148857,-0.337620578778135,-0.172527748961482,0.0436384920053519,-0.113556341151968,-0.101411874789428,-0.296703289615306
